from,to,value
E02000001,E02006386,1
E02000001,E02006388,1
E02000002,E02006388,2
E02000012,E02006389,1
E02000018,E02006380,2
E02000020,E02006383,1
E02000020,E02006388,1
E02000022,E02006381,1
E02000023,E02006382,1
E02000035,E02006383,1
E02000037,E02006385,1
E02000037,E02006388,1
E02000040,E02006385,1
E02000044,E02006388,1
E02000049,E02006380,1
E02000049,E02006381,1
E02000051,E02006388,1
E02000063,E02006388,1
E02000069,E02006380,1
E02000069,E02006384,2
E02000069,E02006386,1
E02000070,E02006384,1
E02000070,E02006388,1
E02000071,E02006383,1
E02000072,E02006383,1
E02000072,E02006385,1
E02000072,E02006388,5
E02000074,E02006384,1
E02000075,E02006384,1
E02000078,E02006385,1
E02000079,E02006388,1
E02000080,E02006385,2
E02000084,E02006383,1
E02000084,E02006385,1
E02000084,E02006389,1
E02000085,E02006383,1
E02000086,E02006385,1
E02000087,E02006383,1
E02000088,E02006382,2
E02000088,E02006383,1
E02000088,E02006384,1
E02000089,E02006385,2
E02000090,E02006385,2
E02000090,E02006388,4
E02000091,E02006385,3
E02000091,E02006388,1
E02000092,E02006383,1
E02000099,E02006388,1
E02000106,E02006385,1
E02000108,E02006388,1
E02000110,E02006385,2
E02000111,E02006384,1
E02000111,E02006388,1
E02000111,E02006389,1
E02000131,E02006380,1
E02000131,E02006384,2
E02000131,E02006385,1
E02000131,E02006386,3
E02000132,E02006380,1
E02000132,E02006384,2
E02000132,E02006385,1
E02000133,E02006384,1
E02000133,E02006385,1
E02000133,E02006388,3
E02000133,E02006389,2
E02000134,E02006383,1
E02000134,E02006385,1
E02000134,E02006386,1
E02000134,E02006388,1
E02000135,E02006382,1
E02000135,E02006384,2
E02000135,E02006385,3
E02000135,E02006386,2
E02000135,E02006388,3
E02000136,E02006388,1
E02000137,E02006384,1
E02000137,E02006385,1
E02000137,E02006386,1
E02000139,E02006383,2
E02000139,E02006384,1
E02000139,E02006385,1
E02000139,E02006389,1
E02000141,E02006385,3
E02000141,E02006386,1
E02000141,E02006388,2
E02000142,E02006385,2
E02000142,E02006388,2
E02000145,E02006384,1
E02000145,E02006385,1
E02000145,E02006388,1
E02000146,E02006386,1
E02000146,E02006388,3
E02000147,E02006380,1
E02000147,E02006383,2
E02000147,E02006384,1
E02000147,E02006386,2
E02000148,E02006385,3
E02000149,E02006383,4
E02000149,E02006384,1
E02000149,E02006385,1
E02000150,E02006380,1
E02000150,E02006383,3
E02000150,E02006385,1
E02000150,E02006388,1
E02000151,E02006383,1
E02000151,E02006389,2
E02000152,E02006383,4
E02000153,E02006383,5
E02000153,E02006386,1
E02000154,E02006380,1
E02000154,E02006383,2
E02000154,E02006385,1
E02000154,E02006388,2
E02000155,E02006383,1
E02000155,E02006384,1
E02000155,E02006386,2
E02000155,E02006388,1
E02000155,E02006389,1
E02000156,E02006386,2
E02000156,E02006388,3
E02000157,E02006386,2
E02000157,E02006388,1
E02000157,E02006389,1
E02000158,E02006384,1
E02000158,E02006389,1
E02000159,E02006383,2
E02000159,E02006385,2
E02000160,E02006383,2
E02000160,E02006385,1
E02000160,E02006386,3
E02000160,E02006389,1
E02000161,E02006380,1
E02000161,E02006384,1
E02000161,E02006385,1
E02000161,E02006386,1
E02000161,E02006388,2
E02000161,E02006389,2
E02000162,E02006384,2
E02000162,E02006385,1
E02000162,E02006386,1
E02000162,E02006388,1
E02000163,E02006384,2
E02000163,E02006385,1
E02000163,E02006388,2
E02000163,E02006389,1
E02000165,E02006380,1
E02000165,E02006383,1
E02000165,E02006385,2
E02000165,E02006386,2
E02000165,E02006388,5
E02000172,E02006389,1
E02000184,E02006381,1
E02000187,E02006385,1
E02000191,E02006388,1
E02000192,E02006389,1
E02000194,E02006384,2
E02000194,E02006385,1
E02000194,E02006389,1
E02000195,E02006380,2
E02000195,E02006383,1
E02000195,E02006384,1
E02000195,E02006385,4
E02000195,E02006386,2
E02000195,E02006388,1
E02000195,E02006389,3
E02000196,E02006381,1
E02000196,E02006383,3
E02000196,E02006386,1
E02000196,E02006389,2
E02000197,E02006380,2
E02000197,E02006381,4
E02000197,E02006383,4
E02000197,E02006385,3
E02000198,E02006380,3
E02000198,E02006381,1
E02000198,E02006383,1
E02000198,E02006384,8
E02000198,E02006385,1
E02000198,E02006386,2
E02000198,E02006388,1
E02000199,E02006382,1
E02000199,E02006384,6
E02000199,E02006388,5
E02000200,E02006382,2
E02000200,E02006383,3
E02000200,E02006384,6
E02000200,E02006385,5
E02000200,E02006388,1
E02000200,E02006389,3
E02000201,E02006380,2
E02000201,E02006381,1
E02000201,E02006382,1
E02000201,E02006383,1
E02000201,E02006384,8
E02000201,E02006385,2
E02000201,E02006386,2
E02000201,E02006388,1
E02000201,E02006389,2
E02000202,E02006380,2
E02000202,E02006382,1
E02000202,E02006384,1
E02000202,E02006388,2
E02000202,E02006389,1
E02000203,E02006384,2
E02000203,E02006385,5
E02000203,E02006386,1
E02000203,E02006389,1
E02000204,E02006380,3
E02000204,E02006381,2
E02000204,E02006383,4
E02000204,E02006384,4
E02000204,E02006385,6
E02000204,E02006388,1
E02000206,E02006380,3
E02000206,E02006381,2
E02000206,E02006382,1
E02000206,E02006383,6
E02000206,E02006384,5
E02000206,E02006385,4
E02000206,E02006386,3
E02000206,E02006388,4
E02000207,E02006380,2
E02000207,E02006383,3
E02000207,E02006384,1
E02000207,E02006385,4
E02000207,E02006386,1
E02000207,E02006389,3
E02000208,E02006380,1
E02000208,E02006381,1
E02000208,E02006382,4
E02000208,E02006383,6
E02000208,E02006384,10
E02000208,E02006385,5
E02000208,E02006386,1
E02000208,E02006388,5
E02000208,E02006389,1
E02000209,E02006380,1
E02000209,E02006381,5
E02000209,E02006383,2
E02000209,E02006384,8
E02000209,E02006385,5
E02000209,E02006386,2
E02000209,E02006388,8
E02000209,E02006389,1
E02000210,E02006381,2
E02000210,E02006382,1
E02000210,E02006383,2
E02000210,E02006384,2
E02000210,E02006385,6
E02000210,E02006386,2
E02000210,E02006388,7
E02000210,E02006389,1
E02000211,E02006380,1
E02000211,E02006381,1
E02000211,E02006383,1
E02000211,E02006384,3
E02000211,E02006385,3
E02000211,E02006388,1
E02000212,E02006380,2
E02000212,E02006383,3
E02000212,E02006384,7
E02000212,E02006385,5
E02000212,E02006386,1
E02000212,E02006388,5
E02000212,E02006389,1
E02000213,E02006381,3
E02000213,E02006382,2
E02000213,E02006383,8
E02000213,E02006384,9
E02000213,E02006385,11
E02000213,E02006386,4
E02000213,E02006388,5
E02000213,E02006389,4
E02000214,E02006380,1
E02000214,E02006383,1
E02000214,E02006384,1
E02000214,E02006385,3
E02000214,E02006386,3
E02000214,E02006388,7
E02000214,E02006389,2
E02000215,E02006380,3
E02000215,E02006382,2
E02000215,E02006383,3
E02000215,E02006384,6
E02000215,E02006385,9
E02000215,E02006386,4
E02000215,E02006388,7
E02000216,E02006380,1
E02000216,E02006384,2
E02000216,E02006385,4
E02000216,E02006386,2
E02000216,E02006388,6
E02000217,E02006380,4
E02000217,E02006382,1
E02000217,E02006383,1
E02000217,E02006384,5
E02000217,E02006385,4
E02000217,E02006386,5
E02000217,E02006388,7
E02000218,E02006380,2
E02000218,E02006382,1
E02000218,E02006383,3
E02000218,E02006384,5
E02000218,E02006385,3
E02000218,E02006387,1
E02000218,E02006388,3
E02000219,E02006380,1
E02000219,E02006381,1
E02000219,E02006383,1
E02000219,E02006384,1
E02000219,E02006385,11
E02000219,E02006386,3
E02000219,E02006388,1
E02000219,E02006389,1
E02000221,E02006380,1
E02000221,E02006381,3
E02000221,E02006383,3
E02000221,E02006384,7
E02000221,E02006385,8
E02000221,E02006386,3
E02000221,E02006388,8
E02000221,E02006389,2
E02000222,E02006380,1
E02000222,E02006382,3
E02000222,E02006383,2
E02000222,E02006384,7
E02000222,E02006385,6
E02000222,E02006386,1
E02000222,E02006388,7
E02000222,E02006389,1
E02000223,E02006383,3
E02000223,E02006384,2
E02000223,E02006385,8
E02000223,E02006386,2
E02000223,E02006388,4
E02000223,E02006389,2
E02000224,E02006380,3
E02000224,E02006381,3
E02000224,E02006382,4
E02000224,E02006383,3
E02000224,E02006384,9
E02000224,E02006385,6
E02000224,E02006386,7
E02000224,E02006388,12
E02000224,E02006389,1
E02000225,E02006380,2
E02000225,E02006383,3
E02000225,E02006384,5
E02000225,E02006385,1
E02000225,E02006388,8
E02000225,E02006389,1
E02000226,E02006380,2
E02000226,E02006383,3
E02000226,E02006384,8
E02000226,E02006385,6
E02000226,E02006386,1
E02000226,E02006388,7
E02000226,E02006389,3
E02000227,E02006380,1
E02000227,E02006381,3
E02000227,E02006382,2
E02000227,E02006383,6
E02000227,E02006384,9
E02000227,E02006385,8
E02000227,E02006386,5
E02000227,E02006388,7
E02000227,E02006389,1
E02000228,E02006381,2
E02000228,E02006382,1
E02000228,E02006383,4
E02000228,E02006384,7
E02000228,E02006385,10
E02000228,E02006386,3
E02000228,E02006388,10
E02000228,E02006389,1
E02000229,E02006380,2
E02000229,E02006383,6
E02000229,E02006384,4
E02000229,E02006385,8
E02000229,E02006386,5
E02000229,E02006387,1
E02000229,E02006388,6
E02000229,E02006389,1
E02000230,E02006380,6
E02000230,E02006381,1
E02000230,E02006382,4
E02000230,E02006383,4
E02000230,E02006384,13
E02000230,E02006385,14
E02000230,E02006386,9
E02000230,E02006388,16
E02000230,E02006389,1
E02000231,E02006380,4
E02000231,E02006381,1
E02000231,E02006382,3
E02000231,E02006383,4
E02000231,E02006384,9
E02000231,E02006385,12
E02000231,E02006386,5
E02000231,E02006388,19
E02000231,E02006389,2
E02000232,E02006380,1
E02000232,E02006381,2
E02000232,E02006382,1
E02000232,E02006383,3
E02000232,E02006384,13
E02000232,E02006385,14
E02000232,E02006386,2
E02000232,E02006388,3
E02000232,E02006389,2
E02000233,E02006380,2
E02000233,E02006382,1
E02000233,E02006383,6
E02000233,E02006384,11
E02000233,E02006385,9
E02000233,E02006386,4
E02000233,E02006388,13
E02000233,E02006389,3
E02000234,E02006380,9
E02000234,E02006381,8
E02000234,E02006382,1
E02000234,E02006383,7
E02000234,E02006384,20
E02000234,E02006385,18
E02000234,E02006386,11
E02000234,E02006388,29
E02000234,E02006389,7
E02000235,E02006380,1
E02000235,E02006381,4
E02000235,E02006382,4
E02000235,E02006383,3
E02000235,E02006384,7
E02000235,E02006385,10
E02000235,E02006386,12
E02000235,E02006387,1
E02000235,E02006388,11
E02000235,E02006389,2
E02000236,E02006380,10
E02000236,E02006381,4
E02000236,E02006382,4
E02000236,E02006383,6
E02000236,E02006384,11
E02000236,E02006385,22
E02000236,E02006386,20
E02000236,E02006387,2
E02000236,E02006388,15
E02000236,E02006389,3
E02000237,E02006380,3
E02000237,E02006381,5
E02000237,E02006382,4
E02000237,E02006383,11
E02000237,E02006384,21
E02000237,E02006385,19
E02000237,E02006386,15
E02000237,E02006387,1
E02000237,E02006388,11
E02000237,E02006389,2
E02000238,E02006385,1
E02000240,E02006384,1
E02000240,E02006385,1
E02000242,E02006384,2
E02000244,E02006388,1
E02000245,E02006383,1
E02000246,E02006383,3
E02000246,E02006386,1
E02000247,E02006381,1
E02000248,E02006388,2
E02000252,E02006388,2
E02000253,E02006380,3
E02000253,E02006385,2
E02000253,E02006389,1
E02000254,E02006389,1
E02000255,E02006389,1
E02000260,E02006385,1
E02000261,E02006385,1
E02000265,E02006384,1
E02000265,E02006388,1
E02000271,E02006383,2
E02000275,E02006383,1
E02000275,E02006385,1
E02000275,E02006389,1
E02000277,E02006385,1
E02000281,E02006389,2
E02000282,E02006389,1
E02000283,E02006389,1
E02000286,E02006386,1
E02000287,E02006385,1
E02000291,E02006389,1
E02000293,E02006389,1
E02000300,E02006384,1
E02000301,E02006384,1
E02000303,E02006384,1
E02000311,E02006380,1
E02000312,E02006389,1
E02000313,E02006384,1
E02000313,E02006386,2
E02000314,E02006384,3
E02000315,E02006384,1
E02000315,E02006388,1
E02000317,E02006387,1
E02000318,E02006386,1
E02000320,E02006380,3
E02000320,E02006384,1
E02000321,E02006381,1
E02000321,E02006384,1
E02000323,E02006384,1
E02000323,E02006385,1
E02000326,E02006385,1
E02000329,E02006386,3
E02000331,E02006381,1
E02000331,E02006384,1
E02000332,E02006388,2
E02000333,E02006388,1
E02000335,E02006384,1
E02000337,E02006381,1
E02000339,E02006388,1
E02000341,E02006385,1
E02000342,E02006386,1
E02000348,E02006380,1
E02000351,E02006386,1
E02000362,E02006380,1
E02000370,E02006386,1
E02000372,E02006384,1
E02000373,E02006388,1
E02000376,E02006386,2
E02000381,E02006385,1
E02000390,E02006380,1
E02000390,E02006388,1
E02000391,E02006383,1
E02000391,E02006384,1
E02000395,E02006388,2
E02000406,E02006388,1
E02000423,E02006389,1
E02000429,E02006388,1
E02000430,E02006388,1
E02000432,E02006386,1
E02000433,E02006383,1
E02000433,E02006384,1
E02000435,E02006385,1
E02000436,E02006383,1
E02000438,E02006383,1
E02000439,E02006384,1
E02000439,E02006385,1
E02000439,E02006386,1
E02000441,E02006383,3
E02000442,E02006381,1
E02000442,E02006384,1
E02000443,E02006386,3
E02000447,E02006386,1
E02000447,E02006389,1
E02000449,E02006384,1
E02000449,E02006389,1
E02000456,E02006384,1
E02000456,E02006389,1
E02000457,E02006384,1
E02000457,E02006385,1
E02000459,E02006380,1
E02000462,E02006383,1
E02000465,E02006383,2
E02000476,E02006380,1
E02000476,E02006389,1
E02000477,E02006389,1
E02000478,E02006380,2
E02000483,E02006389,1
E02000484,E02006389,1
E02000491,E02006380,1
E02000493,E02006385,1
E02000495,E02006385,1
E02000496,E02006388,1
E02000502,E02006383,1
E02000503,E02006385,1
E02000510,E02006383,1
E02000510,E02006384,1
E02000510,E02006386,1
E02000511,E02006385,1
E02000511,E02006389,1
E02000513,E02006388,1
E02000515,E02006385,1
E02000517,E02006388,2
E02000519,E02006388,1
E02000520,E02006385,1
E02000520,E02006388,5
E02000521,E02006388,1
E02000523,E02006383,1
E02000524,E02006388,1
E02000525,E02006383,2
E02000529,E02006388,2
E02000530,E02006388,1
E02000532,E02006381,1
E02000534,E02006380,1
E02000534,E02006388,2
