from,to,value
E02000001,E02000620,5
E02000001,E02000621,8
E02000001,E02000625,3
E02000001,E02000627,2
E02000001,E02000629,1
E02000003,E02000628,1
E02000008,E02000627,1
E02000013,E02000625,1
E02000014,E02000623,1
E02000014,E02000625,1
E02000015,E02000625,2
E02000015,E02000626,1
E02000015,E02000627,4
E02000016,E02000627,2
E02000019,E02000626,1
E02000020,E02000627,4
E02000023,E02000620,3
E02000023,E02000622,1
E02000024,E02000620,1
E02000024,E02000621,3
E02000024,E02000625,1
E02000025,E02000621,2
E02000028,E02000620,2
E02000030,E02000620,1
E02000030,E02000621,1
E02000030,E02000623,2
E02000031,E02000622,2
E02000031,E02000623,1
E02000031,E02000626,1
E02000031,E02000627,2
E02000033,E02000623,1
E02000033,E02000624,1
E02000034,E02000623,1
E02000034,E02000625,3
E02000034,E02000627,1
E02000035,E02000621,1
E02000035,E02000622,1
E02000036,E02000621,1
E02000038,E02000627,1
E02000041,E02000621,2
E02000041,E02000629,1
E02000042,E02000622,3
E02000042,E02000624,1
E02000042,E02000629,1
E02000043,E02000623,1
E02000043,E02000625,1
E02000043,E02000629,1
E02000045,E02000621,1
E02000045,E02000625,1
E02000046,E02000625,1
E02000047,E02000623,2
E02000047,E02000625,1
E02000048,E02000620,2
E02000048,E02000621,1
E02000048,E02000624,1
E02000048,E02000629,2
E02000050,E02000620,1
E02000050,E02000621,1
E02000051,E02000620,2
E02000051,E02000621,3
E02000051,E02000623,2
E02000051,E02000624,1
E02000052,E02000621,3
E02000052,E02000622,3
E02000052,E02000623,1
E02000054,E02000624,1
E02000054,E02000627,2
E02000055,E02000620,1
E02000055,E02000621,1
E02000055,E02000622,1
E02000055,E02000624,1
E02000055,E02000628,1
E02000055,E02000629,2
E02000057,E02000623,1
E02000057,E02000625,5
E02000057,E02000628,1
E02000058,E02000625,4
E02000059,E02000621,1
E02000059,E02000625,1
E02000059,E02000626,2
E02000060,E02000629,1
E02000061,E02000620,1
E02000061,E02000627,1
E02000062,E02000621,1
E02000062,E02000622,2
E02000062,E02000627,3
E02000062,E02000629,1
E02000063,E02000620,1
E02000063,E02000622,2
E02000063,E02000623,2
E02000063,E02000627,2
E02000064,E02000621,1
E02000064,E02000625,1
E02000064,E02000628,1
E02000066,E02000621,1
E02000067,E02000626,1
E02000070,E02000627,1
E02000072,E02000620,1
E02000073,E02000627,1
E02000078,E02000620,1
E02000079,E02000625,3
E02000081,E02000621,2
E02000083,E02000620,3
E02000084,E02000621,1
E02000085,E02000624,1
E02000085,E02000629,1
E02000086,E02000622,1
E02000086,E02000626,1
E02000087,E02000620,1
E02000087,E02000628,1
E02000088,E02000627,1
E02000089,E02000629,1
E02000093,E02000628,1
E02000095,E02000620,1
E02000098,E02000628,3
E02000100,E02000625,1
E02000100,E02000628,1
E02000102,E02000622,1
E02000102,E02000623,1
E02000102,E02000625,1
E02000102,E02000627,2
E02000103,E02000621,1
E02000106,E02000620,1
E02000106,E02000621,3
E02000106,E02000623,1
E02000106,E02000628,2
E02000107,E02000620,1
E02000107,E02000621,1
E02000107,E02000623,3
E02000107,E02000624,2
E02000107,E02000625,1
E02000107,E02000627,1
E02000107,E02000628,1
E02000107,E02000629,1
E02000110,E02000621,2
E02000110,E02000622,3
E02000110,E02000624,1
E02000110,E02000627,2
E02000110,E02000629,2
