from,to,value
E02000007,E02004810,1
E02000095,E02004813,1
E02000096,E02004813,1
E02000157,E02004813,1
E02000195,E02004813,1
E02000197,E02004810,1
E02000201,E02004810,1
E02000218,E02004811,1
E02000222,E02004813,1
E02000224,E02004811,1
E02000228,E02004810,1
E02000231,E02004811,1
E02000233,E02004810,1
E02000237,E02004813,2
E02000266,E02004812,2
E02000288,E02004819,2
E02000339,E02004813,2
E02000368,E02004813,1
E02000394,E02004818,1
E02000435,E02004813,1
E02000445,E02004813,1
E02000466,E02004819,1
E02000496,E02004811,1
E02000506,E02004812,2
E02000509,E02004812,2
E02000511,E02004812,2
E02000511,E02004813,3
E02000514,E02004813,2
E02000516,E02004813,2
E02000518,E02004812,1
E02000519,E02004813,4
E02000520,E02004813,1
E02000526,E02004813,1
E02000529,E02004813,1
E02000536,E02004818,1
E02000538,E02004817,1
E02000541,E02004818,1
E02000542,E02004818,1
E02000548,E02004813,1
E02000551,E02004810,2
E02000552,E02004818,1
E02000556,E02004814,1
E02000603,E02004812,2
E02000605,E02004813,1
E02000606,E02004810,1
E02000613,E02004814,1
E02000614,E02004813,2
E02000615,E02004811,1
E02000616,E02004810,1
E02000617,E02004810,1
E02000644,E02004811,1
E02000647,E02004810,3
E02000660,E02004813,1
E02000674,E02004817,3
E02000707,E02004810,1
E02000722,E02004817,1
E02000729,E02004810,1
E02000732,E02004817,1
E02000733,E02004810,1
E02000739,E02004817,1
E02000743,E02004810,1
E02000749,E02004810,1
E02000782,E02004811,1
E02000798,E02004812,1
E02000804,E02004813,1
E02000818,E02004811,1
E02000845,E02004810,1
E02000850,E02004813,1
E02000893,E02004818,1
E02000925,E02004812,1
E02000929,E02004812,1
E02000937,E02004813,1
E02000939,E02004818,1
E02001056,E02004818,1
E02001061,E02004818,1
E02001070,E02004811,1
E02001164,E02004819,1
E02001182,E02004814,1
E02001293,E02004814,1
E02001431,E02004818,1
E02001432,E02004818,1
E02001830,E02004818,1
E02001837,E02004818,1
E02001844,E02004818,1
E02001889,E02004815,1
E02001934,E02004818,1
E02001959,E02004818,2
E02001972,E02004810,1
E02001996,E02004810,1
E02002023,E02004810,1
E02002183,E02004818,1
E02002288,E02004818,1
E02002585,E02004811,1
E02002623,E02004811,3
E02002631,E02004811,1
E02002777,E02004818,1
E02002809,E02004818,1
E02002863,E02004818,1
E02002866,E02004818,1
E02002867,E02004818,2
E02002915,E02004817,1
E02002929,E02004817,1
E02002999,E02004817,1
E02003000,E02004818,1
E02003004,E02004818,1
E02003007,E02004818,1
E02003008,E02004818,1
E02003013,E02004817,1
E02003033,E02004817,1
E02003045,E02004815,1
E02003066,E02004819,1
E02003080,E02004818,1
E02003118,E02004818,1
E02003139,E02004818,1
E02003149,E02004818,1
