from,to,value
E02000156,E02001127,1
E02000317,E02001125,1
E02000404,E02001121,1
E02000538,E02001128,1
E02000615,E02001121,1
E02000859,E02001124,1
E02000984,E02001125,1
E02000984,E02001127,1
E02000984,E02001128,2
E02000984,E02001129,2
E02000985,E02001121,1
E02000985,E02001124,1
E02000985,E02001125,2
E02000985,E02001126,1
E02000985,E02001127,1
E02000985,E02001128,1
E02000985,E02001129,3
E02000986,E02001125,4
E02000986,E02001128,2
E02000987,E02001125,2
E02000987,E02001126,1
E02000988,E02001125,1
E02000988,E02001129,2
E02000989,E02001121,3
E02000989,E02001125,5
E02000989,E02001126,1
E02000989,E02001128,1
E02000990,E02001121,1
E02000990,E02001125,1
E02000990,E02001126,1
E02000990,E02001128,2
E02000990,E02001129,1
E02000991,E02001121,2
E02000991,E02001123,1
E02000991,E02001125,3
E02000991,E02001127,1
E02000992,E02001125,1
E02000993,E02001121,1
E02000993,E02001128,3
E02000993,E02001129,1
E02000994,E02001121,2
E02000994,E02001125,1
E02000994,E02001129,1
E02000995,E02001121,1
E02000995,E02001124,1
E02000995,E02001125,3
E02000995,E02001126,2
E02000996,E02001121,2
E02000996,E02001126,3
E02000996,E02001129,2
E02000997,E02001121,1
E02000999,E02001121,1
E02000999,E02001125,3
E02001000,E02001121,1
E02001000,E02001125,1
E02001000,E02001126,2
E02001000,E02001129,1
E02001001,E02001121,3
E02001002,E02001125,2
E02001002,E02001126,1
E02001002,E02001129,2
E02001003,E02001124,3
E02001003,E02001125,1
E02001004,E02001121,2
E02001004,E02001125,1
E02001004,E02001128,1
E02001005,E02001121,3
E02001005,E02001125,2
E02001006,E02001121,2
E02001006,E02001128,2
E02001007,E02001126,1
E02001007,E02001127,2
E02001007,E02001128,1
E02001008,E02001121,2
E02001008,E02001129,1
E02001009,E02001125,1
E02001009,E02001128,2
E02001009,E02001129,1
E02001010,E02001128,2
E02001011,E02001128,1
E02001011,E02001129,6
E02001012,E02001121,2
E02001012,E02001125,3
E02001012,E02001128,3
E02001013,E02001124,1
E02001013,E02001125,1
E02001013,E02001128,1
E02001013,E02001129,1
E02001014,E02001121,3
E02001014,E02001124,1
E02001014,E02001125,1
E02001015,E02001121,2
E02001015,E02001125,2
E02001015,E02001128,1
