from,to,value
E02000042,E02005804,2
E02000089,E02005809,2
E02000090,E02005803,1
E02000111,E02005804,3
E02000113,E02005803,4
E02000116,E02005805,2
E02000118,E02005805,2
E02000126,E02005806,1
E02000132,E02005804,1
E02000140,E02005806,7
E02000141,E02005800,1
E02000166,E02005807,1
E02000172,E02005809,1
E02000177,E02005803,1
E02000177,E02005809,1
E02000178,E02005803,1
E02000181,E02005807,1
E02000193,E02005804,1
E02000197,E02005807,1
E02000228,E02005804,1
E02000248,E02005802,1
E02000258,E02005800,1
E02000268,E02005808,2
E02000276,E02005804,1
E02000343,E02005806,3
E02000366,E02005808,1
E02000370,E02005805,2
E02000372,E02005800,1
E02000372,E02005804,1
E02000372,E02005806,3
E02000372,E02005808,1
E02000372,E02005809,1
E02000377,E02005804,1
E02000382,E02005807,1
E02000386,E02005804,1
E02000390,E02005805,1
E02000410,E02005804,1
E02000416,E02005804,2
E02000426,E02005807,1
E02000428,E02005801,1
E02000437,E02005808,2
E02000474,E02005804,1
E02000496,E02005808,1
E02000498,E02005806,2
E02000502,E02005806,3
E02000515,E02005804,2
E02000555,E02005805,1
E02000559,E02005800,1
E02000576,E02005804,1
E02000576,E02005808,1
E02000594,E02005802,1
E02000606,E02005809,1
E02000612,E02005804,1
E02000619,E02005802,1
E02000622,E02005801,1
E02000622,E02005803,1
E02000636,E02005809,1
E02000649,E02005805,2
E02000653,E02005802,1
E02000663,E02005804,2
E02000668,E02005806,4
E02000673,E02005801,1
E02000679,E02005802,1
E02000699,E02005809,2
E02000702,E02005801,1
E02000703,E02005804,4
E02000711,E02005805,2
E02000723,E02005806,3
E02000728,E02005803,1
E02000731,E02005800,1
E02000742,E02005805,1
E02000752,E02005802,1
E02000779,E02005804,1
E02000808,E02005800,1
E02000810,E02005801,1
E02000812,E02005802,3
E02000818,E02005802,1
E02000855,E02005802,1
E02000861,E02005804,2
E02000888,E02005802,1
E02000888,E02005803,1
E02000894,E02005801,1
E02000903,E02005801,1
E02000910,E02005807,1
E02000913,E02005804,2
E02000926,E02005802,1
E02000941,E02005802,1
E02000943,E02005804,2
E02000962,E02005805,1
E02000979,E02005806,1
E02000981,E02005805,2
E02000983,E02005807,2
E02000986,E02005804,1
E02000990,E02005806,2
E02000995,E02005803,1
E02000998,E02005802,2
E02001007,E02005808,1
E02001044,E02005807,1
E02001048,E02005804,1
E02001062,E02005802,3
E02001065,E02005806,2
E02001066,E02005803,1
E02001069,E02005803,1
E02001069,E02005804,1
E02001076,E02005801,1
E02001077,E02005803,1
E02001077,E02005809,1
E02001078,E02005806,1
E02001082,E02005804,1
E02001091,E02005800,2
E02001100,E02005806,2
E02001113,E02005809,1
E02001124,E02005802,4
E02001140,E02005808,1
E02001142,E02005804,2
E02001144,E02005809,1
E02001152,E02005807,1
E02001153,E02005804,1
E02001160,E02005800,1
E02001162,E02005807,1
E02001165,E02005801,1
E02001165,E02005809,1
E02001170,E02005800,1
E02001174,E02005804,1
E02001177,E02005807,1
E02001190,E02005802,2
E02001195,E02005804,1
E02001224,E02005808,2
E02001229,E02005808,1
E02001231,E02005805,1
E02001236,E02005807,1
E02001246,E02005801,3
E02001259,E02005804,1
E02001268,E02005804,2
E02001274,E02005808,1
E02001283,E02005807,1
E02001294,E02005808,2
E02001300,E02005800,1
E02001300,E02005801,1
E02001301,E02005807,1
E02001311,E02005805,1
E02001314,E02005800,1
E02001331,E02005800,1
E02001367,E02005804,1
E02001377,E02005806,1
E02001384,E02005809,4
E02001388,E02005807,1
E02001404,E02005807,1
E02001411,E02005805,2
E02001482,E02005808,1
E02001483,E02005803,2
E02001507,E02005809,1
E02001509,E02005808,3
E02001510,E02005805,1
E02001512,E02005804,1
E02001515,E02005805,1
E02001516,E02005800,2
E02001518,E02005800,1
E02001518,E02005804,1
E02001520,E02005808,2
E02001521,E02005800,1
E02001521,E02005808,1
E02001523,E02005802,2
E02001524,E02005800,1
E02001524,E02005808,1
E02001525,E02005803,1
E02001525,E02005805,2
E02001526,E02005805,1
E02001527,E02005801,1
E02001532,E02005802,1
E02001532,E02005805,2
E02001533,E02005800,1
E02001535,E02005808,1
E02001538,E02005808,1
E02001540,E02005804,1
E02001543,E02005809,2
E02001544,E02005802,1
E02001546,E02005804,2
E02001547,E02005805,1
E02001549,E02005809,2
E02001551,E02005804,2
E02001556,E02005802,1
E02001556,E02005804,3
E02001559,E02005805,1
E02001559,E02005808,2
E02001559,E02005809,1
E02001565,E02005804,1
E02001566,E02005802,2
E02001566,E02005804,1
E02001566,E02005807,2
E02001567,E02005803,2
E02001567,E02005806,2
E02001569,E02005800,2
E02001569,E02005808,1
E02001570,E02005805,2
E02001571,E02005808,2
E02001573,E02005805,3
E02001576,E02005809,1
E02001577,E02005808,2
E02001584,E02005805,2
E02001590,E02005805,1
E02001591,E02005804,1
E02001594,E02005806,1
E02001603,E02005801,2
E02001605,E02005802,3
E02001609,E02005800,2
E02001610,E02005803,2
E02001610,E02005804,2
E02001618,E02005808,2
E02001626,E02005808,1
E02001629,E02005806,1
E02001630,E02005807,1
E02001634,E02005801,1
E02001636,E02005804,1
E02001638,E02005803,2
E02001639,E02005802,1
E02001640,E02005804,2
E02001642,E02005805,1
E02001646,E02005808,1
E02001647,E02005804,2
E02001650,E02005802,1
E02001650,E02005805,1
E02001652,E02005809,1
E02001654,E02005804,2
E02001663,E02005800,1
E02001674,E02005807,1
E02001674,E02005808,1
E02001681,E02005800,2
E02001711,E02005804,4
E02001712,E02005804,1
E02001720,E02005802,2
E02001720,E02005805,1
E02001720,E02005808,1
E02001723,E02005805,4
E02001724,E02005807,1
E02001725,E02005809,1
E02001735,E02005800,1
E02001740,E02005804,1
E02001746,E02005800,1
E02001769,E02005809,3
E02001790,E02005805,1
E02001793,E02005808,1
E02001798,E02005803,1
E02001826,E02005803,1
E02001829,E02005801,1
E02001838,E02005800,1
E02001876,E02005800,1
E02001890,E02005809,1
E02001922,E02005805,1
E02001922,E02005807,1
E02001922,E02005809,1
E02001967,E02005804,1
E02001974,E02005803,5
E02001984,E02005803,1
E02002017,E02005809,1
E02002019,E02005809,6
E02002020,E02005809,4
E02002097,E02005804,2
E02002184,E02005800,1
E02002185,E02005809,1
E02002187,E02005805,4
E02002187,E02005809,1
E02002188,E02005808,1
E02002189,E02005804,1
E02002189,E02005809,1
E02002192,E02005807,3
E02002192,E02005808,4
E02002193,E02005809,1
E02002195,E02005803,2
E02002197,E02005803,5
E02002197,E02005804,1
E02002198,E02005805,3
E02002199,E02005800,2
E02002199,E02005808,5
E02002201,E02005800,2
E02002201,E02005803,4
E02002202,E02005800,1
E02002202,E02005805,2
E02002202,E02005808,2
E02002202,E02005809,2
E02002203,E02005802,2
E02002203,E02005808,2
E02002206,E02005803,2
