from,to,value
E02000034,E02001333,2
E02000036,E02001334,3
E02000093,E02001335,2
E02000097,E02001336,1
E02000105,E02001333,3
E02000106,E02001330,3
E02000106,E02001334,2
E02000108,E02001331,3
E02000118,E02001332,1
E02000125,E02001332,1
E02000145,E02001332,2
E02000170,E02001333,1
E02000170,E02001335,2
E02000200,E02001333,1
E02000215,E02001339,1
E02000266,E02001331,1
E02000372,E02001331,1
E02000372,E02001333,1
E02000372,E02001334,1
E02000378,E02001331,1
E02000484,E02001337,1
E02000503,E02001331,1
E02000508,E02001339,1
E02000511,E02001338,5
E02000520,E02001333,2
E02000534,E02001333,3
E02000560,E02001332,1
E02000564,E02001335,2
E02000601,E02001338,1
E02000626,E02001335,2
E02000639,E02001339,2
E02000655,E02001338,1
E02000667,E02001330,3
E02000676,E02001335,3
E02000697,E02001336,1
E02000700,E02001331,1
E02000705,E02001333,1
E02000723,E02001338,1
E02000735,E02001334,5
E02000744,E02001334,3
E02000805,E02001339,1
E02000817,E02001332,3
E02000838,E02001332,1
E02000864,E02001335,1
E02000870,E02001335,1
E02000875,E02001339,1
E02000883,E02001331,1
E02000883,E02001332,4
E02000884,E02001333,1
E02000887,E02001333,2
E02000897,E02001334,4
E02000940,E02001330,2
E02000940,E02001332,1
E02000980,E02001334,1
E02000999,E02001333,1
E02001002,E02001333,1
E02001003,E02001334,1
E02001011,E02001339,1
E02001045,E02001331,2
E02001063,E02001333,1
E02001063,E02001335,1
E02001067,E02001333,1
E02001070,E02001339,1
E02001075,E02001335,1
E02001080,E02001337,3
E02001086,E02001334,3
E02001092,E02001332,1
E02001093,E02001334,3
E02001096,E02001330,1
E02001114,E02001334,1
E02001128,E02001335,2
E02001136,E02001331,1
E02001145,E02001333,1
E02001149,E02001333,1
E02001155,E02001339,1
E02001159,E02001339,1
E02001171,E02001338,1
E02001173,E02001330,2
E02001173,E02001332,2
E02001175,E02001335,3
E02001176,E02001333,1
E02001176,E02001337,1
E02001179,E02001335,3
E02001180,E02001333,1
E02001185,E02001333,1
E02001189,E02001338,3
E02001198,E02001333,1
E02001209,E02001338,1
E02001232,E02001330,3
E02001249,E02001339,1
E02001257,E02001334,4
E02001257,E02001336,4
E02001265,E02001337,1
E02001271,E02001332,2
E02001271,E02001333,1
E02001275,E02001338,1
E02001276,E02001332,1
E02001286,E02001338,1
E02001287,E02001336,2
E02001289,E02001335,3
E02001296,E02001333,2
E02001297,E02001332,1
E02001298,E02001331,2
E02001301,E02001332,1
E02001301,E02001336,1
E02001304,E02001333,2
E02001304,E02001335,5
E02001306,E02001335,2
E02001307,E02001335,1
E02001309,E02001334,2
E02001320,E02001330,1
E02001322,E02001332,3
E02001322,E02001337,1
E02001322,E02001338,1
E02001322,E02001339,1
E02001324,E02001332,3
E02001324,E02001335,1
