from,to,value
E06000001,E09000021,3
E06000001,E09000022,2
E06000001,E09000023,9
E06000001,E09000024,1
E06000001,E09000025,1
E06000001,E09000026,3
E06000001,E09000028,5
E06000002,E09000020,2
E06000002,E09000021,2
E06000002,E09000022,9
E06000002,E09000023,6
E06000002,E09000024,2
E06000002,E09000025,8
E06000002,E09000026,3
E06000002,E09000027,5
E06000002,E09000028,4
E06000002,E09000029,1
E06000003,E09000022,5
E06000003,E09000023,1
E06000003,E09000025,1
E06000003,E09000026,1
E06000003,E09000028,6
E06000004,E09000020,1
E06000004,E09000021,8
E06000004,E09000022,5
E06000004,E09000023,7
E06000004,E09000024,4
E06000004,E09000025,3
E06000004,E09000026,3
E06000004,E09000027,2
E06000004,E09000028,10
E06000005,E09000020,2
E06000005,E09000021,4
E06000005,E09000022,21
E06000005,E09000023,1
E06000005,E09000025,6
E06000005,E09000027,3
E06000005,E09000028,9
E06000005,E09000029,1
E06000006,E09000020,2
E06000006,E09000022,2
E06000006,E09000024,4
E06000006,E09000028,1
E06000007,E09000020,1
E06000007,E09000021,11
E06000007,E09000022,18
E06000007,E09000023,3
E06000007,E09000024,3
E06000007,E09000025,4
E06000007,E09000026,1
E06000007,E09000027,3
E06000007,E09000028,10
E06000007,E09000029,1
E06000008,E09000020,11
E06000008,E09000021,4
E06000008,E09000022,5
E06000008,E09000025,17
E06000008,E09000026,7
E06000009,E09000020,5
E06000009,E09000022,6
E06000009,E09000024,2
E06000009,E09000025,6
E06000009,E09000026,1
E06000009,E09000028,9
E06000010,E09000020,8
E06000010,E09000021,5
E06000010,E09000022,7
E06000010,E09000023,4
E06000010,E09000024,5
E06000010,E09000025,12
E06000010,E09000026,4
E06000010,E09000027,11
E06000010,E09000028,23
E06000010,E09000029,6
E06000011,E09000020,3
E06000011,E09000021,9
E06000011,E09000022,19
E06000011,E09000023,12
E06000011,E09000024,6
E06000011,E09000025,6
E06000011,E09000027,7
E06000011,E09000028,12
E06000011,E09000029,2
E06000012,E09000022,5
E06000012,E09000023,2
E06000012,E09000025,5
E06000012,E09000026,2
E06000012,E09000027,13
E06000012,E09000028,1
E06000012,E09000029,2
E06000013,E09000020,3
E06000013,E09000021,8
E06000013,E09000022,3
E06000013,E09000023,4
E06000013,E09000024,5
E06000013,E09000025,2
E06000013,E09000027,1
E06000013,E09000028,15
E06000013,E09000029,6
E06000014,E09000020,19
E06000014,E09000021,12
E06000014,E09000022,54
E06000014,E09000023,15
E06000014,E09000024,19
E06000014,E09000025,18
E06000014,E09000026,6
E06000014,E09000027,13
E06000014,E09000028,55
E06000014,E09000029,4
E06000015,E09000020,6
E06000015,E09000021,2
E06000015,E09000022,27
E06000015,E09000023,23
E06000015,E09000024,12
E06000015,E09000025,17
E06000015,E09000026,6
E06000015,E09000027,3
E06000015,E09000028,27
E06000015,E09000029,7
E06000016,E09000020,17
E06000016,E09000021,14
E06000016,E09000022,60
E06000016,E09000023,49
E06000016,E09000024,35
E06000016,E09000025,90
E06000016,E09000026,57
E06000016,E09000027,23
E06000016,E09000028,76
E06000016,E09000029,25
E06000017,E09000020,6
E06000017,E09000021,2
E06000017,E09000022,15
E06000017,E09000023,1
E06000017,E09000024,1
E06000017,E09000025,2
E06000017,E09000028,6
E06000018,E09000020,72
E06000018,E09000021,35
E06000018,E09000022,111
E06000018,E09000023,56
E06000018,E09000024,32
E06000018,E09000025,53
E06000018,E09000026,41
E06000018,E09000027,50
E06000018,E09000028,75
E06000018,E09000029,28
E06000019,E09000020,7
E06000019,E09000021,12
E06000019,E09000022,25
E06000019,E09000023,10
E06000019,E09000024,3
E06000019,E09000025,1
E06000019,E09000026,3
E06000019,E09000027,12
E06000019,E09000028,13
E06000019,E09000029,2
E06000020,E09000020,1
E06000020,E09000021,4
E06000020,E09000022,3
E06000020,E09000024,1
E06000020,E09000025,14
E06000020,E09000026,1
E06000020,E09000028,18
E06000021,E09000020,5
E06000021,E09000021,6
E06000021,E09000022,11
E06000021,E09000023,2
E06000021,E09000024,12
E06000021,E09000025,19
E06000021,E09000026,14
E06000021,E09000027,6
E06000021,E09000028,14
E06000021,E09000029,2
E06000022,E09000020,91
E06000022,E09000021,32
E06000022,E09000022,164
E06000022,E09000023,39
E06000022,E09000024,36
E06000022,E09000025,35
E06000022,E09000026,17
E06000022,E09000027,30
E06000022,E09000028,139
E06000022,E09000029,20
E06000023,E09000020,86
E06000023,E09000021,51
E06000023,E09000022,293
E06000023,E09000023,94
E06000023,E09000024,45
E06000023,E09000025,62
E06000023,E09000026,30
E06000023,E09000027,65
E06000023,E09000028,172
E06000023,E09000029,28
E06000024,E09000020,5
E06000024,E09000021,13
E06000024,E09000022,28
E06000024,E09000023,9
E06000024,E09000024,7
E06000024,E09000025,4
E06000024,E09000026,12
E06000024,E09000027,3
E06000024,E09000028,18
E06000024,E09000029,4
E06000025,E09000020,7
E06000025,E09000021,13
E06000025,E09000022,34
E06000025,E09000023,9
E06000025,E09000024,5
E06000025,E09000025,16
E06000025,E09000026,6
E06000025,E09000027,9
E06000025,E09000028,23
E06000026,E09000020,14
E06000026,E09000021,13
E06000026,E09000022,30
E06000026,E09000023,21
E06000026,E09000024,14
E06000026,E09000025,16
E06000026,E09000026,6
E06000026,E09000027,7
E06000026,E09000028,30
E06000026,E09000029,6
E06000027,E09000020,8
E06000027,E09000021,6
E06000027,E09000022,11
E06000027,E09000023,5
E06000027,E09000024,1
E06000027,E09000025,13
E06000027,E09000026,3
E06000027,E09000027,5
E06000027,E09000028,7
E06000027,E09000029,1
E06000030,E09000020,11
E06000030,E09000021,14
E06000030,E09000022,28
E06000030,E09000023,10
E06000030,E09000024,10
E06000030,E09000025,22
E06000030,E09000026,3
E06000030,E09000027,5
E06000030,E09000028,19
E06000030,E09000029,9
E06000031,E09000020,1
E06000031,E09000021,9
E06000031,E09000022,16
E06000031,E09000023,11
E06000031,E09000024,9
E06000031,E09000025,10
E06000031,E09000026,1
E06000031,E09000027,5
E06000031,E09000028,32
E06000031,E09000029,4
E06000032,E09000020,13
E06000032,E09000021,22
E06000032,E09000022,24
E06000032,E09000023,17
E06000032,E09000024,13
E06000032,E09000025,92
E06000032,E09000026,58
E06000032,E09000027,8
E06000032,E09000028,33
E06000032,E09000029,8
E06000033,E09000020,6
E06000033,E09000021,4
E06000033,E09000022,38
E06000033,E09000023,37
E06000033,E09000024,14
E06000033,E09000025,44
E06000033,E09000026,38
E06000033,E09000027,21
E06000033,E09000028,47
E06000033,E09000029,2
E06000034,E09000020,2
E06000034,E09000021,10
E06000034,E09000022,26
E06000034,E09000023,38
E06000034,E09000024,15
E06000034,E09000025,193
E06000034,E09000026,156
E06000034,E09000028,44
E06000034,E09000029,3
E06000035,E09000020,7
E06000035,E09000021,22
E06000035,E09000022,57
E06000035,E09000023,97
E06000035,E09000024,17
E06000035,E09000025,69
E06000035,E09000026,23
E06000035,E09000027,21
E06000035,E09000028,71
E06000035,E09000029,12
E06000036,E09000020,8
E06000036,E09000021,20
E06000036,E09000022,25
E06000036,E09000023,13
E06000036,E09000024,13
E06000036,E09000025,12
E06000036,E09000026,5
E06000036,E09000027,29
E06000036,E09000028,14
E06000036,E09000029,4
E06000037,E09000020,13
E06000037,E09000021,13
E06000037,E09000022,47
E06000037,E09000023,7
E06000037,E09000024,11
E06000037,E09000025,6
E06000037,E09000026,1
E06000037,E09000027,19
E06000037,E09000028,29
E06000037,E09000029,4
E06000038,E09000020,23
E06000038,E09000021,28
E06000038,E09000022,107
E06000038,E09000023,32
E06000038,E09000024,40
E06000038,E09000025,39
E06000038,E09000026,17
E06000038,E09000027,25
E06000038,E09000028,65
E06000038,E09000029,13
E06000039,E09000020,8
E06000039,E09000021,38
E06000039,E09000022,23
E06000039,E09000023,14
E06000039,E09000024,10
E06000039,E09000025,31
E06000039,E09000026,21
E06000039,E09000027,16
E06000039,E09000028,47
E06000039,E09000029,29
E06000040,E09000020,32
E06000040,E09000021,28
E06000040,E09000022,80
E06000040,E09000023,17
E06000040,E09000024,14
E06000040,E09000025,13
E06000040,E09000026,13
E06000040,E09000027,66
E06000040,E09000028,46
E06000040,E09000029,8
E06000041,E09000020,13
E06000041,E09000021,14
E06000041,E09000022,48
E06000041,E09000023,11
E06000041,E09000024,14
E06000041,E09000025,12
E06000041,E09000026,7
E06000041,E09000027,27
E06000041,E09000028,40
E06000041,E09000029,4
E06000042,E09000020,6
E06000042,E09000021,9
E06000042,E09000022,53
E06000042,E09000023,20
E06000042,E09000024,13
E06000042,E09000025,43
E06000042,E09000026,25
E06000042,E09000027,16
E06000042,E09000028,49
E06000042,E09000029,10
E06000043,E09000020,50
E06000043,E09000021,112
E06000043,E09000022,287
E06000043,E09000023,149
E06000043,E09000024,81
E06000043,E09000025,64
E06000043,E09000026,35
E06000043,E09000027,79
E06000043,E09000028,262
E06000043,E09000029,46
E06000044,E09000020,33
E06000044,E09000021,27
E06000044,E09000022,65
E06000044,E09000023,41
E06000044,E09000024,33
E06000044,E09000025,32
E06000044,E09000026,22
E06000044,E09000027,13
E06000044,E09000028,70
E06000044,E09000029,32
E06000045,E09000020,10
E06000045,E09000021,31
E06000045,E09000022,71
E06000045,E09000023,51
E06000045,E09000024,25
E06000045,E09000025,31
E06000045,E09000026,27
E06000045,E09000027,28
E06000045,E09000028,45
E06000045,E09000029,36
E06000046,E09000020,1
E06000046,E09000021,5
E06000046,E09000022,19
E06000046,E09000023,9
E06000046,E09000024,6
E06000046,E09000025,6
E06000046,E09000026,4
E06000046,E09000027,10
E06000046,E09000028,2
E06000046,E09000029,7
E06000047,E09000020,44
E06000047,E09000021,15
E06000047,E09000022,88
E06000047,E09000023,21
E06000047,E09000024,20
E06000047,E09000025,24
E06000047,E09000026,16
E06000047,E09000027,23
E06000047,E09000028,56
E06000047,E09000029,1
E06000049,E09000020,6
E06000049,E09000021,6
E06000049,E09000022,58
E06000049,E09000023,15
E06000049,E09000024,9
E06000049,E09000025,23
E06000049,E09000026,2
E06000049,E09000027,15
E06000049,E09000028,23
E06000049,E09000029,4
E06000050,E09000020,5
E06000050,E09000021,15
E06000050,E09000022,41
E06000050,E09000023,12
E06000050,E09000024,10
E06000050,E09000025,12
E06000050,E09000026,2
E06000050,E09000027,10
E06000050,E09000028,32
E06000050,E09000029,11
E06000051,E09000020,11
E06000051,E09000021,10
E06000051,E09000022,38
E06000051,E09000023,11
E06000051,E09000024,3
E06000051,E09000025,2
E06000051,E09000026,3
E06000051,E09000027,14
E06000051,E09000028,24
E06000051,E09000029,2
E06000052,E09000020,14
E06000052,E09000021,25
E06000052,E09000022,56
E06000052,E09000023,41
E06000052,E09000024,38
E06000052,E09000025,19
E06000052,E09000026,7
E06000052,E09000027,39
E06000052,E09000028,59
E06000052,E09000029,12
E06000054,E09000020,74
E06000054,E09000021,32
E06000054,E09000022,131
E06000054,E09000023,25
E06000054,E09000024,15
E06000054,E09000025,11
E06000054,E09000026,5
E06000054,E09000027,30
E06000054,E09000028,59
E06000054,E09000029,12
E06000055,E09000020,6
E06000055,E09000021,12
E06000055,E09000022,33
E06000055,E09000023,18
E06000055,E09000024,10
E06000055,E09000025,26
E06000055,E09000026,6
E06000055,E09000027,5
E06000055,E09000028,35
E06000055,E09000029,4
