from,to,value
E02000044,E02001520,11
E02000170,E02001520,1
E02000203,E02001523,2
E02000366,E02001523,2
E02000494,E02001529,1
E02000514,E02001526,1
E02000609,E02001521,1
E02000643,E02001520,1
E02000654,E02001522,2
E02000715,E02001528,1
E02000822,E02001527,1
E02000825,E02001523,1
E02000827,E02001527,1
E02000878,E02001528,2
E02000900,E02001524,1
E02000961,E02001523,1
E02000996,E02001527,1
E02001000,E02001527,1
E02001004,E02001526,1
E02001015,E02001522,1
E02001030,E02001520,2
E02001031,E02001526,1
E02001044,E02001527,1
E02001050,E02001521,1
E02001053,E02001529,1
E02001061,E02001520,1
E02001064,E02001529,2
E02001068,E02001529,1
E02001069,E02001521,4
E02001070,E02001521,2
E02001074,E02001520,1
E02001081,E02001521,1
E02001082,E02001520,1
E02001089,E02001522,1
E02001091,E02001520,1
E02001092,E02001520,1
E02001093,E02001520,1
E02001102,E02001524,1
E02001103,E02001520,1
E02001104,E02001520,2
E02001105,E02001520,1
E02001108,E02001520,1
E02001110,E02001526,1
E02001115,E02001520,2
E02001116,E02001520,1
E02001118,E02001520,1
E02001123,E02001520,8
E02001126,E02001520,2
E02001132,E02001520,1
E02001141,E02001520,1
E02001142,E02001520,3
E02001147,E02001520,1
E02001147,E02001523,1
E02001155,E02001523,1
E02001173,E02001524,1
E02001174,E02001520,1
E02001177,E02001520,2
E02001185,E02001520,1
E02001191,E02001521,1
E02001194,E02001520,1
E02001195,E02001521,1
E02001196,E02001523,2
E02001222,E02001520,1
E02001235,E02001520,2
E02001241,E02001523,1
E02001243,E02001521,1
E02001243,E02001527,2
E02001259,E02001520,1
E02001260,E02001521,1
E02001266,E02001527,1
E02001274,E02001520,1
E02001284,E02001520,1
E02001286,E02001525,2
E02001293,E02001521,1
E02001307,E02001520,1
E02001313,E02001527,1
E02001322,E02001523,1
E02001384,E02001523,3
E02001388,E02001520,1
E02001466,E02001520,2
E02001509,E02001520,128
E02001509,E02001521,126
E02001509,E02001522,4
E02001509,E02001523,53
E02001509,E02001524,7
E02001509,E02001525,8
E02001509,E02001526,10
E02001509,E02001527,19
E02001509,E02001528,27
E02001509,E02001529,5
E02001510,E02001520,113
E02001510,E02001521,106
E02001510,E02001522,5
E02001510,E02001523,49
E02001510,E02001524,8
E02001510,E02001525,15
E02001510,E02001526,5
E02001510,E02001527,15
E02001510,E02001528,35
E02001510,E02001529,11
E02001511,E02001520,126
E02001511,E02001521,102
E02001511,E02001522,7
E02001511,E02001523,60
E02001511,E02001524,9
E02001511,E02001525,9
E02001511,E02001526,4
E02001511,E02001527,7
E02001511,E02001528,75
E02001511,E02001529,15
E02001512,E02001520,200
E02001512,E02001521,186
E02001512,E02001522,6
E02001512,E02001523,70
E02001512,E02001524,30
E02001512,E02001525,30
E02001512,E02001526,10
E02001512,E02001527,43
E02001512,E02001528,38
E02001512,E02001529,19
E02001513,E02001520,212
E02001513,E02001521,164
E02001513,E02001522,3
E02001513,E02001523,39
E02001513,E02001524,43
E02001513,E02001525,11
E02001513,E02001526,8
E02001513,E02001527,29
E02001513,E02001528,37
E02001513,E02001529,15
E02001514,E02001520,94
E02001514,E02001521,77
E02001514,E02001522,22
E02001514,E02001523,67
E02001514,E02001524,6
E02001514,E02001525,6
E02001514,E02001526,4
E02001514,E02001527,18
E02001514,E02001528,165
E02001514,E02001529,5
E02001515,E02001520,224
E02001515,E02001521,261
E02001515,E02001522,11
E02001515,E02001523,78
E02001515,E02001524,22
E02001515,E02001525,14
E02001515,E02001526,13
E02001515,E02001527,36
E02001515,E02001528,76
E02001515,E02001529,23
E02001516,E02001520,116
E02001516,E02001521,114
E02001516,E02001522,14
E02001516,E02001523,74
E02001516,E02001524,9
E02001516,E02001525,14
E02001516,E02001526,12
E02001516,E02001527,22
E02001516,E02001528,84
E02001516,E02001529,9
E02001517,E02001520,230
E02001517,E02001521,272
E02001517,E02001522,6
E02001517,E02001523,102
E02001517,E02001524,16
E02001517,E02001525,21
E02001517,E02001526,16
E02001517,E02001527,36
E02001517,E02001528,56
E02001517,E02001529,17
E02001518,E02001520,449
E02001518,E02001521,408
E02001518,E02001522,16
E02001518,E02001523,120
E02001518,E02001524,34
E02001518,E02001525,31
E02001518,E02001526,12
E02001518,E02001527,51
E02001518,E02001528,105
E02001518,E02001529,25
E02001519,E02001520,185
E02001519,E02001521,209
E02001519,E02001522,8
E02001519,E02001523,108
E02001519,E02001524,14
E02001519,E02001525,32
E02001519,E02001526,11
E02001519,E02001527,24
E02001519,E02001528,120
E02001519,E02001529,13
E02001520,888888888,2
E02001520,999999999,9
E02001520,E02000884,1
E02001520,E02000933,1
E02001520,E02001031,2
E02001520,E02001050,1
E02001520,E02001070,5
E02001520,E02001141,2
E02001520,E02001182,1
E02001520,E02001204,1
E02001520,E02001241,2
E02001520,E02001264,1
E02001520,E02001465,1
E02001520,E02001509,15
E02001520,E02001510,56
E02001520,E02001511,15
E02001520,E02001512,44
E02001520,E02001513,75
E02001520,E02001514,27
E02001520,E02001515,51
E02001520,E02001516,29
E02001520,E02001517,39
E02001520,E02001518,87
E02001520,E02001519,24
E02001520,111111111,2188
E02001520,E02001520,587
E02001520,E02001521,440
E02001520,E02001522,7
E02001520,E02001523,117
E02001520,E02001524,53
E02001520,E02001525,47
E02001520,E02001526,13
E02001520,E02001527,86
E02001520,E02001528,50
E02001520,E02001529,32
E02001520,E02001530,31
E02001520,E02001531,31
E02001520,E02001532,31
E02001520,E02001533,16
E02001520,E02001534,33
E02001520,E02001535,22
E02001520,E02001536,63
E02001520,E02001537,10
E02001520,E02001538,18
E02001520,E02001541,2
E02001520,E02001543,1
E02001520,E02001545,1
E02001520,E02001546,3
E02001520,E02001548,2
E02001520,E02001549,2
E02001520,E02001553,3
E02001520,E02001554,2
E02001520,E02001556,3
E02001520,E02001557,1
E02001520,E02001558,8
E02001520,E02001559,1
E02001520,E02001560,17
E02001520,E02001566,4
E02001520,E02001567,2
E02001520,E02001568,1
