from,to,value
E02000003,E02000843,1
E02000003,E02000846,2
E02000009,E02000843,1
E02000010,E02000840,1
E02000011,E02000843,1
E02000027,E02000843,1
E02000035,E02000849,1
E02000036,E02000841,1
E02000036,E02000842,2
E02000042,E02000843,2
E02000049,E02000840,1
E02000049,E02000843,2
E02000052,E02000848,1
E02000054,E02000841,1
E02000059,E02000846,2
E02000062,E02000847,3
E02000063,E02000842,3
E02000067,E02000840,3
E02000073,E02000843,2
E02000077,E02000844,1
E02000087,E02000843,1
E02000089,E02000843,1
E02000093,E02000841,3
E02000098,E02000843,2
E02000099,E02000842,1
E02000102,E02000843,2
E02000104,E02000847,1
E02000106,E02000843,1
E02000107,E02000841,1
E02000108,E02000840,1
E02000108,E02000845,2
E02000112,E02000843,3
E02000125,E02000843,2
E02000125,E02000844,1
E02000128,E02000843,1
E02000130,E02000843,1
E02000131,E02000842,1
E02000131,E02000844,2
E02000131,E02000849,3
E02000132,E02000840,1
E02000132,E02000843,3
E02000133,E02000841,1
E02000133,E02000848,2
E02000135,E02000840,1
E02000135,E02000843,5
E02000137,E02000840,2
E02000137,E02000843,3
E02000137,E02000844,1
E02000141,E02000849,1
E02000144,E02000843,3
E02000144,E02000849,2
E02000147,E02000849,1
E02000150,E02000843,1
E02000154,E02000845,2
E02000156,E02000843,1
E02000160,E02000847,1
E02000165,E02000843,1
E02000167,E02000843,1
E02000168,E02000849,1
E02000173,E02000847,1
E02000175,E02000840,2
E02000175,E02000849,3
E02000180,E02000840,1
E02000182,E02000848,3
E02000183,E02000840,1
E02000184,E02000840,1
E02000185,E02000843,2
E02000191,E02000843,1
E02000192,E02000841,1
E02000192,E02000847,4
E02000194,E02000843,1
E02000194,E02000844,1
E02000195,E02000840,2
E02000195,E02000841,3
E02000195,E02000844,4
E02000195,E02000846,2
E02000195,E02000849,1
E02000196,E02000840,3
E02000196,E02000843,4
E02000196,E02000847,4
E02000197,E02000841,4
E02000197,E02000842,5
E02000197,E02000843,3
E02000197,E02000844,1
E02000197,E02000849,1
E02000198,E02000840,2
E02000199,E02000843,3
E02000199,E02000844,3
E02000199,E02000846,1
E02000200,E02000843,1
E02000200,E02000844,2
E02000201,E02000841,1
E02000201,E02000843,2
E02000201,E02000845,1
E02000202,E02000841,2
E02000202,E02000843,2
E02000202,E02000844,1
E02000202,E02000848,1
E02000202,E02000849,11
E02000203,E02000842,5
E02000203,E02000843,1
E02000203,E02000844,2
E02000203,E02000846,1
E02000204,E02000840,2
E02000204,E02000844,10
E02000204,E02000849,4
E02000206,E02000840,3
E02000206,E02000844,4
E02000206,E02000846,1
E02000206,E02000849,4
E02000207,E02000840,1
E02000207,E02000843,2
E02000207,E02000848,1
E02000208,E02000840,8
E02000208,E02000841,2
E02000208,E02000842,4
E02000208,E02000843,8
E02000208,E02000844,1
E02000208,E02000846,1
E02000208,E02000847,2
E02000208,E02000848,1
E02000208,E02000849,7
E02000209,E02000840,5
E02000209,E02000843,1
E02000209,E02000844,5
E02000209,E02000847,1
E02000209,E02000849,6
E02000210,E02000840,3
E02000211,E02000840,1
E02000211,E02000845,1
E02000211,E02000846,1
E02000212,E02000840,5
E02000212,E02000842,4
E02000212,E02000843,4
E02000212,E02000844,1
E02000212,E02000845,1
E02000212,E02000846,4
E02000212,E02000849,14
E02000213,E02000841,4
E02000213,E02000843,10
E02000213,E02000844,1
E02000213,E02000845,2
E02000213,E02000846,1
E02000213,E02000848,6
E02000213,E02000849,1
