from,to,value
E02000003,E02003480,1
E02000005,E02003480,1
E02000008,E02003482,3
E02000009,E02003480,1
E02000009,E02003483,1
E02000014,E02003482,2
E02000021,E02003481,1
E02000025,E02003482,1
E02000027,E02003480,2
E02000028,E02003480,1
E02000029,E02003480,1
E02000030,E02003480,1
E02000032,E02003480,1
E02000035,E02003480,1
E02000037,E02003481,1
E02000037,E02003482,3
E02000047,E02003480,1
E02000048,E02003480,1
E02000059,E02003481,3
E02000061,E02003488,1
E02000062,E02003482,1
E02000084,E02003481,1
E02000093,E02003482,1
E02000095,E02003482,1
E02000096,E02003481,1
E02000097,E02003482,2
E02000098,E02003488,1
E02000107,E02003480,1
E02000111,E02003480,1
E02000111,E02003482,2
E02000112,E02003481,2
E02000118,E02003482,1
E02000120,E02003480,1
E02000126,E02003480,1
E02000132,E02003480,1
E02000168,E02003481,1
E02000169,E02003482,1
E02000171,E02003481,1
E02000183,E02003480,2
E02000185,E02003481,1
E02000193,E02003481,1
E02000196,E02003486,1
E02000223,E02003481,1
E02000234,E02003488,1
E02000235,E02003480,1
E02000236,E02003481,1
E02000248,E02003482,1
E02000249,E02003480,1
E02000251,E02003480,2
E02000251,E02003481,1
E02000255,E02003480,1
E02000264,E02003480,2
E02000270,E02003480,1
E02000276,E02003480,1
E02000281,E02003480,1
E02000283,E02003480,1
E02000286,E02003480,1
E02000288,E02003480,10
E02000290,E02003484,1
E02000296,E02003482,1
E02000299,E02003481,1
E02000300,E02003480,1
E02000303,E02003480,3
E02000304,E02003481,1
E02000308,E02003486,1
E02000314,E02003480,1
E02000315,E02003480,1
E02000321,E02003480,1
E02000332,E02003480,1
E02000343,E02003480,1
E02000343,E02003482,1
E02000353,E02003480,1
E02000356,E02003480,1
E02000361,E02003480,2
E02000367,E02003488,1
E02000370,E02003480,1
E02000373,E02003482,1
E02000382,E02003488,1
E02000403,E02003486,2
E02000408,E02003488,2
E02000409,E02003481,2
E02000412,E02003480,1
E02000416,E02003487,1
E02000433,E02003488,1
E02000435,E02003480,2
E02000436,E02003489,2
E02000438,E02003488,3
E02000439,E02003480,3
E02000439,E02003488,1
E02000440,E02003488,1
E02000441,E02003480,1
E02000442,E02003480,1
E02000442,E02003488,1
E02000444,E02003480,1
E02000444,E02003488,1
E02000445,E02003481,1
E02000448,E02003480,1
E02000448,E02003483,1
E02000448,E02003489,1
E02000451,E02003489,1
E02000456,E02003481,1
E02000457,E02003488,1
E02000461,E02003488,2
E02000466,E02003481,1
E02000468,E02003481,2
E02000473,E02003481,1
E02000478,E02003482,1
E02000496,E02003480,1
E02000496,E02003481,1
E02000504,E02003480,1
E02000506,E02003481,1
E02000507,E02003480,1
E02000519,E02003480,1
E02000521,E02003481,1
E02000525,E02003480,1
E02000541,E02003480,2
E02000545,E02003481,1
E02000547,E02003488,1
E02000550,E02003480,1
E02000552,E02003480,1
E02000554,E02003480,1
E02000555,E02003480,1
E02000556,E02003480,1
E02000557,E02003480,2
E02000557,E02003488,1
E02000564,E02003481,1
E02000575,E02003480,1
E02000576,E02003481,1
E02000602,E02003482,1
E02000603,E02003480,3
E02000608,E02003481,1
E02000628,E02003480,1
E02000634,E02003480,1
E02000641,E02003481,2
E02000641,E02003482,1
E02000642,E02003481,1
E02000644,E02003481,1
E02000647,E02003482,1
E02000649,E02003480,1
E02000652,E02003482,1
E02000653,E02003480,1
E02000654,E02003480,1
E02000660,E02003488,1
E02000666,E02003480,1
E02000666,E02003482,2
E02000672,E02003481,1
E02000672,E02003489,1
E02000678,E02003480,1
E02000683,E02003488,1
E02000686,E02003488,1
E02000694,E02003482,3
E02000714,E02003485,1
E02000720,E02003482,1
E02000723,E02003485,1
E02000724,E02003482,1
E02000725,E02003480,1
E02000741,E02003482,1
E02000743,E02003480,1
E02000743,E02003481,1
E02000751,E02003486,2
E02000759,E02003480,1
E02000763,E02003480,1
E02000765,E02003480,1
E02000789,E02003489,2
E02000820,E02003480,1
E02000826,E02003481,1
E02000829,E02003489,1
E02000860,E02003480,1
E02000878,E02003480,1
E02000882,E02003481,1
E02000882,E02003489,1
E02000884,E02003480,1
E02000885,E02003480,1
E02000887,E02003480,1
E02000889,E02003489,1
E02000899,E02003489,1
E02000901,E02003480,1
E02000902,E02003480,2
E02000909,E02003489,1
E02000910,E02003480,2
E02000916,E02003489,1
E02000920,E02003488,1
E02000922,E02003480,1
E02000932,E02003480,1
E02000943,E02003480,1
E02000955,E02003480,1
E02000963,E02003480,1
E02000966,E02003481,1
E02000968,E02003480,1
E02000971,E02003480,1
E02001025,E02003480,1
E02001044,E02003489,1
E02001045,E02003480,1
E02001074,E02003480,1
E02001076,E02003481,3
E02001121,E02003482,1
E02001154,E02003480,1
E02001174,E02003488,1
E02001177,E02003480,1
E02001180,E02003482,1
E02001194,E02003488,1
E02001197,E02003480,1
E02001204,E02003482,1
E02001222,E02003481,1
E02001234,E02003480,1
E02001301,E02003481,1
E02001421,E02003482,1
E02001480,E02003485,1
E02001531,E02003486,1
E02001536,E02003480,1
E02001571,E02003480,1
E02001647,E02003480,1
E02001649,E02003481,1
E02001650,E02003483,1
E02001688,E02003481,2
E02001689,E02003481,1
E02001729,E02003480,2
E02001732,E02003482,1
E02001745,E02003489,1
E02001750,E02003489,1
E02001768,E02003489,1
E02001770,E02003489,2
E02001825,E02003481,2
E02001830,E02003480,1
E02001835,E02003480,1
E02001837,E02003480,1
E02001838,E02003482,1
E02001844,E02003480,2
E02001844,E02003489,1
E02001846,E02003489,1
E02001859,E02003481,1
E02001862,E02003480,1
E02001865,E02003480,2
E02001870,E02003481,1
E02001873,E02003481,1
E02001873,E02003482,1
E02001876,E02003481,1
E02001879,E02003480,2
E02001879,E02003489,1
E02001880,E02003480,5
E02001880,E02003481,1
E02001880,E02003489,4
E02001882,E02003482,1
E02001884,E02003480,1
E02001888,E02003480,2
E02001893,E02003482,1
E02001895,E02003480,1
E02001901,E02003486,1
E02001902,E02003480,1
E02001909,E02003482,1
E02001914,E02003489,1
E02001918,E02003480,1
E02001918,E02003481,1
E02001920,E02003481,1
E02001921,E02003481,1
E02001922,E02003480,1
E02001922,E02003481,1
E02001922,E02003482,1
E02001922,E02003483,1
E02001924,E02003481,1
E02001926,E02003481,1
E02001930,E02003482,1
E02001934,E02003480,1
E02001941,E02003481,1
E02001944,E02003481,2
E02001948,E02003480,1
E02001952,E02003481,1
E02001958,E02003480,1
E02001959,E02003480,1
E02001961,E02003481,1
E02001962,E02003480,1
E02001962,E02003482,1
E02001964,E02003489,2
E02001965,E02003482,1
E02001966,E02003480,1
E02001977,E02003480,3
E02001978,E02003481,2
E02001981,E02003480,2
E02001986,E02003481,1
E02001988,E02003481,6
E02001989,E02003481,1
E02001989,E02003482,1
E02001991,E02003484,1
E02001994,E02003481,1
E02001995,E02003482,1
E02001995,E02003488,1
E02002035,E02003481,1
E02002038,E02003481,1
E02002048,E02003489,1
E02002055,E02003482,2
E02002056,E02003489,2
E02002057,E02003480,3
E02002058,E02003489,2
E02002062,E02003489,1
E02002063,E02003480,3
E02002063,E02003489,1
E02002064,E02003489,1
E02002066,E02003482,1
E02002070,E02003480,1
E02002097,E02003489,1
E02002105,E02003482,1
E02002106,E02003488,1
E02002109,E02003481,3
E02002126,E02003480,1
E02002131,E02003482,1
E02002133,E02003481,1
E02002135,E02003480,2
E02002137,E02003481,1
E02002137,E02003488,1
E02002142,E02003481,1
E02002148,E02003489,1
E02002150,E02003489,1
E02002154,E02003489,1
E02002166,E02003480,1
E02002168,E02003488,1
E02002181,E02003489,1
E02002214,E02003481,1
E02002222,E02003482,1
E02002246,E02003481,1
E02002264,E02003486,1
E02002268,E02003480,1
E02002310,E02003483,2
E02002344,E02003480,1
E02002346,E02003481,1
E02002348,E02003480,1
E02002351,E02003480,1
E02002354,E02003480,2
E02002364,E02003480,1
E02002374,E02003480,2
E02002424,E02003481,2
E02002496,E02003482,1
E02002518,E02003481,2
E02002609,E02003481,1
E02002609,E02003489,1
E02002623,E02003482,1
E02002628,E02003481,1
E02002631,E02003480,1
E02002653,E02003481,1
E02002653,E02003486,1
E02002661,E02003486,1
E02002662,E02003486,1
E02002672,E02003486,1
E02002677,E02003486,1
E02002681,E02003486,1
E02002682,E02003486,1
E02002710,E02003480,1
E02002772,E02003480,1
E02002810,E02003480,2
E02002811,E02003482,1
E02002830,E02003480,1
E02002832,E02003488,1
E02002837,E02003484,1
E02002839,E02003482,1
E02002843,E02003480,1
E02002846,E02003484,2
E02002847,E02003480,1
E02002848,E02003480,1
E02002848,E02003481,1
E02002848,E02003484,1
E02002848,E02003488,2
E02002854,E02003480,1
E02002856,E02003481,1
E02002856,E02003488,2
E02002861,E02003480,1
E02002863,E02003480,1
E02002864,E02003480,1
E02002869,E02003480,2
E02002876,E02003488,2
E02002879,E02003480,1
E02002883,E02003480,1
E02002888,E02003486,1
E02002889,E02003483,1
E02002893,E02003481,2
E02002898,E02003482,1
E02002902,E02003481,1
E02002905,E02003488,2
E02002910,E02003480,1
E02002912,E02003489,1
E02002929,E02003480,1
E02002931,E02003481,1
E02002941,E02003482,1
E02002955,E02003489,2
E02002976,E02003486,1
E02002988,E02003481,2
E02003003,E02003481,1
E02003077,E02003480,1
E02003099,E02003480,1
E02003192,E02003480,2
E02003217,E02003481,1
E02003220,E02003482,1
E02003221,E02003488,1
E02003240,E02003480,1
E02003240,E02003481,1
E02003241,E02003480,3
E02003241,E02003481,1
E02003241,E02003482,1
E02003242,E02003489,1
E02003248,E02003480,1
E02003254,E02003480,2
E02003255,E02003480,2
E02003255,E02003482,3
E02003258,E02003480,12
E02003258,E02003481,4
