from,to,value
E02000127,E02005221,1
E02000134,E02005225,1
E02000157,E02005221,1
E02000166,E02005226,1
E02000175,E02005226,1
E02000206,E02005226,1
E02000212,E02005226,1
E02000221,E02005226,1
E02000222,E02005229,1
E02000308,E02005224,1
E02000312,E02005224,2
E02000345,E02005229,2
E02000518,E02005224,1
E02000565,E02005226,1
E02000574,E02005226,1
E02000583,E02005229,1
E02000818,E02005223,1
E02000822,E02005223,1
E02000919,E02005226,1
E02000984,E02005221,1
E02000984,E02005225,1
E02000985,E02005224,1
E02000985,E02005225,1
E02000986,E02005220,1
E02000986,E02005226,1
E02000987,E02005221,1
E02000988,E02005226,1
E02000989,E02005220,1
E02000990,E02005220,2
E02000990,E02005225,1
E02000991,E02005223,1
E02000996,E02005220,1
E02000999,E02005226,1
E02001002,E02005220,1
E02001003,E02005221,1
E02001005,E02005226,1
E02001011,E02005221,1
E02001014,E02005220,2
E02001015,E02005226,1
E02001021,E02005220,1
E02001023,E02005220,1
E02001027,E02005220,1
E02001028,E02005220,1
E02001029,E02005220,2
E02001031,E02005226,2
E02001042,E02005226,1
E02001044,E02005222,1
E02001046,E02005226,1
E02001048,E02005220,1
E02001050,E02005220,1
E02001053,E02005226,2
E02001059,E02005225,2
E02001062,E02005221,1
E02001066,E02005226,1
E02001068,E02005226,1
E02001069,E02005221,2
E02001070,E02005226,1
E02001083,E02005226,1
E02001088,E02005220,1
E02001092,E02005220,1
E02001093,E02005222,1
E02001093,E02005228,1
E02001101,E02005220,1
E02001105,E02005221,1
E02001114,E02005220,1
E02001118,E02005225,1
E02001139,E02005223,3
E02001141,E02005229,2
E02001144,E02005220,1
E02001146,E02005223,1
E02001147,E02005229,2
E02001151,E02005222,1
E02001153,E02005229,1
E02001161,E02005225,1
E02001198,E02005222,1
E02001202,E02005225,1
E02001204,E02005225,1
E02001229,E02005220,1
E02001233,E02005222,1
E02001238,E02005222,1
E02001240,E02005225,1
E02001259,E02005225,3
E02001288,E02005221,1
E02001289,E02005225,1
E02001296,E02005224,1
E02001302,E02005220,2
E02001302,E02005225,1
E02001308,E02005228,1
E02001309,E02005225,1
E02001310,E02005225,1
E02001322,E02005226,1
E02001324,E02005220,1
E02001350,E02005222,1
E02001354,E02005226,1
E02001359,E02005226,1
E02001381,E02005221,2
E02001400,E02005225,1
E02001418,E02005225,1
E02001420,E02005225,1
E02001439,E02005223,2
E02001444,E02005223,1
E02001451,E02005221,1
E02001481,E02005221,1
E02001489,E02005225,1
E02001500,E02005228,1
E02001532,E02005221,1
E02001591,E02005221,1
E02001704,E02005225,2
E02001710,E02005221,1
E02001738,E02005225,1
E02001749,E02005221,1
E02001803,E02005221,1
E02001827,E02005220,1
E02001856,E02005229,1
E02002037,E02005229,2
E02002188,E02005229,1
E02002189,E02005221,1
E02002191,E02005221,1
E02002194,E02005221,1
E02002201,E02005220,2
E02002220,E02005223,3
E02002256,E02005220,1
E02002308,E02005225,1
E02002405,E02005226,1
E02002406,E02005225,1
E02002411,E02005226,1
E02002424,E02005222,1
E02002433,E02005222,1
E02002485,E02005221,1
E02002542,E02005229,1
E02002593,E02005225,2
E02002600,E02005221,1
E02002606,E02005221,1
E02002615,E02005220,6
E02002616,E02005220,1
E02002616,E02005226,2
E02002617,E02005220,3
E02002617,E02005221,2
E02002617,E02005226,1
E02002618,E02005223,1
E02002618,E02005226,1
E02002619,E02005220,1
E02002620,E02005220,1
E02002620,E02005226,2
E02002621,E02005220,1
E02002621,E02005226,1
E02002622,E02005220,19
E02002623,E02005220,11
E02002623,E02005226,2
E02002624,E02005220,4
E02002625,E02005220,16
E02002625,E02005225,1
E02002626,E02005220,8
E02002626,E02005221,1
E02002627,E02005220,15
E02002627,E02005221,1
E02002627,E02005226,3
E02002628,E02005220,5
E02002628,E02005225,1
E02002629,E02005220,7
E02002630,E02005220,1
E02002631,E02005220,12
E02002632,E02005220,14
E02002633,E02005221,1
E02002633,E02005226,1
E02002633,E02005229,1
E02002634,E02005221,1
E02002634,E02005229,2
E02002635,E02005224,2
E02002636,E02005221,3
E02002636,E02005224,1
E02002636,E02005225,1
E02002636,E02005226,2
E02002636,E02005228,1
E02002637,E02005221,1
E02002637,E02005226,3
E02002639,E02005221,2
E02002639,E02005225,1
E02002640,E02005220,1
E02002640,E02005221,2
E02002641,E02005221,3
E02002641,E02005225,1
E02002641,E02005226,5
E02002641,E02005229,1
E02002642,E02005226,3
E02002643,E02005223,1
E02002643,E02005225,1
E02002644,E02005222,2
E02002644,E02005225,1
E02002644,E02005226,1
E02002644,E02005229,1
E02002646,E02005221,1
E02002646,E02005223,1
E02002646,E02005226,3
E02002648,E02005222,1
E02002648,E02005223,1
E02002648,E02005225,2
E02002648,E02005226,1
E02002649,E02005221,3
E02002649,E02005223,1
E02002649,E02005229,1
E02002650,E02005223,1
E02002650,E02005225,2
E02002650,E02005226,2
E02002651,E02005221,1
E02002651,E02005223,1
E02002651,E02005225,1
E02002651,E02005226,1
E02002656,E02005229,1
E02002659,E02005222,1
E02002675,E02005220,1
E02002680,E02005220,1
E02002699,E02005226,1
E02002752,E02005221,1
E02002765,E02005229,1
E02002809,E02005229,2
E02002895,E02005221,1
E02002945,E02005222,1
E02002967,E02005225,1
E02003000,E02005229,1
E02003087,E02005229,1
E02003092,E02005229,4
E02003105,E02005229,1
E02003108,E02005229,4
E02003299,E02005229,3
E02003312,E02005229,1
E02003350,E02005225,1
E02003373,E02005222,1
E02003527,E02005224,1
E02003677,E02005220,1
E02003761,E02005229,1
E02003802,E02005222,1
E02003802,E02005229,1
E02003803,E02005222,1
E02003814,E02005220,1
E02003826,E02005226,1
E02003852,E02005222,1
E02003854,E02005222,1
E02003863,E02005220,2
E02003869,E02005222,1
E02003872,E02005222,1
E02003881,E02005225,1
E02003919,E02005229,1
E02003923,E02005229,2
E02003944,E02005229,3
E02003952,E02005229,2
E02003966,E02005221,2
E02003966,E02005225,1
E02003967,E02005223,1
E02003977,E02005221,2
E02003977,E02005222,2
E02003977,E02005223,1
E02003978,E02005221,3
E02003978,E02005223,1
E02003978,E02005225,1
E02003979,E02005223,1
