from,to,value
E02000013,E02003538,1
E02000017,E02003534,5
E02000024,E02003532,2
E02000041,E02003538,2
E02000043,E02003531,1
E02000064,E02003533,1
E02000084,E02003535,2
E02000089,E02003535,1
E02000089,E02003538,1
E02000097,E02003532,5
E02000115,E02003533,3
E02000125,E02003538,4
E02000136,E02003535,6
E02000142,E02003536,2
E02000148,E02003536,1
E02000150,E02003534,1
E02000156,E02003533,1
E02000162,E02003535,1
E02000162,E02003538,1
E02000171,E02003532,1
E02000178,E02003536,1
E02000185,E02003532,1
E02000188,E02003530,1
E02000202,E02003534,1
E02000202,E02003537,1
E02000203,E02003538,3
E02000204,E02003534,1
E02000210,E02003537,1
E02000212,E02003536,2
E02000215,E02003535,3
E02000215,E02003537,1
E02000221,E02003533,3
E02000221,E02003538,1
E02000223,E02003538,1
E02000228,E02003537,1
E02000240,E02003537,2
E02000240,E02003538,1
E02000241,E02003535,1
E02000252,E02003538,2
E02000263,E02003534,1
E02000271,E02003535,1
E02000291,E02003537,2
E02000292,E02003537,1
E02000304,E02003538,1
E02000314,E02003533,3
E02000327,E02003530,1
E02000327,E02003533,1
E02000340,E02003538,1
E02000342,E02003534,1
E02000346,E02003535,1
E02000348,E02003533,1
E02000351,E02003537,2
E02000372,E02003538,2
E02000381,E02003538,1
E02000382,E02003530,1
E02000387,E02003532,1
E02000392,E02003535,5
E02000401,E02003536,1
E02000403,E02003531,1
E02000405,E02003537,2
E02000409,E02003538,1
E02000432,E02003536,2
E02000434,E02003532,4
E02000444,E02003538,2
E02000445,E02003532,1
E02000456,E02003530,2
E02000474,E02003536,1
E02000486,E02003532,1
E02000497,E02003536,2
E02000512,E02003533,2
E02000519,E02003538,1
E02000520,E02003532,1
E02000521,E02003538,2
E02000525,E02003535,1
E02000529,E02003534,1
E02000529,E02003536,3
E02000534,E02003536,1
E02000535,E02003533,2
E02000535,E02003537,1
E02000541,E02003538,5
E02000543,E02003535,1
E02000548,E02003530,1
E02000549,E02003536,2
E02000555,E02003538,1
E02000573,E02003533,2
E02000573,E02003537,1
E02000580,E02003538,1
E02000602,E02003536,2
E02000603,E02003534,1
E02000613,E02003531,4
E02000613,E02003535,2
E02000615,E02003536,1
E02000616,E02003536,1
E02000625,E02003533,1
E02000626,E02003536,1
E02000638,E02003531,2
E02000638,E02003537,3
E02000642,E02003534,1
E02000646,E02003535,1
E02000659,E02003536,1
E02000660,E02003536,1
E02000668,E02003535,1
E02000674,E02003538,1
E02000687,E02003537,3
E02000693,E02003534,2
E02000693,E02003537,4
E02000696,E02003532,1
E02000697,E02003533,2
E02000697,E02003538,2
E02000700,E02003535,1
E02000701,E02003538,2
E02000710,E02003534,2
E02000712,E02003538,2
E02000713,E02003536,1
E02000716,E02003535,1
E02000731,E02003534,6
E02000739,E02003538,4
E02000747,E02003537,3
E02000800,E02003538,4
E02000813,E02003538,1
E02000820,E02003534,1
E02000826,E02003534,1
E02000840,E02003532,1
E02000847,E02003537,1
E02000848,E02003537,1
E02000849,E02003530,3
E02000858,E02003536,3
E02000868,E02003536,1
E02000885,E02003532,1
E02000885,E02003534,1
E02000889,E02003532,1
E02000897,E02003536,1
E02000899,E02003532,2
E02000906,E02003537,1
E02000909,E02003537,2
E02000910,E02003538,3
E02000911,E02003534,1
E02000926,E02003538,3
E02000931,E02003532,1
E02000931,E02003534,2
E02000938,E02003538,1
E02000946,E02003530,2
E02000956,E02003532,1
E02000957,E02003533,1
E02000957,E02003536,2
E02000958,E02003534,1
E02000965,E02003532,2
E02000969,E02003534,1
E02000976,E02003530,1
E02000976,E02003538,1
E02000979,E02003531,1
E02000979,E02003537,1
E02001092,E02003537,1
E02001095,E02003532,1
E02001159,E02003533,1
E02001159,E02003534,2
E02001174,E02003532,1
E02001240,E02003538,1
E02001261,E02003538,1
E02001293,E02003531,2
E02001302,E02003532,5
E02001310,E02003533,1
E02001311,E02003532,1
E02001355,E02003530,1
E02001365,E02003538,3
E02001383,E02003535,1
E02001397,E02003533,1
E02001422,E02003530,2
E02001539,E02003538,2
E02001542,E02003538,4
E02001574,E02003538,1
E02001606,E02003532,1
E02001770,E02003536,1
E02001803,E02003538,2
E02001858,E02003530,1
E02001868,E02003536,1
E02001919,E02003530,2
E02001922,E02003538,1
E02001926,E02003534,1
E02001951,E02003530,4
E02001956,E02003537,2
E02001976,E02003532,1
E02002014,E02003535,5
E02002070,E02003538,5
E02002177,E02003532,1
E02002193,E02003534,1
E02002269,E02003530,1
E02002312,E02003534,1
E02002312,E02003536,2
E02002383,E02003532,1
E02002415,E02003536,1
E02002419,E02003534,1
E02002440,E02003532,1
E02002464,E02003535,1
E02002490,E02003538,2
E02002504,E02003538,1
E02002573,E02003532,1
E02002587,E02003532,3
E02002587,E02003534,2
E02002602,E02003536,1
E02002636,E02003532,2
E02002651,E02003535,1
E02002666,E02003534,1
E02002697,E02003534,4
E02002716,E02003535,1
E02002779,E02003531,1
E02002780,E02003538,1
E02002806,E02003538,3
E02002834,E02003536,1
E02002849,E02003537,1
E02002863,E02003530,2
E02002890,E02003530,1
E02002898,E02003536,1
E02002945,E02003536,2
E02002949,E02003530,1
E02002958,E02003538,2
E02002964,E02003530,2
E02002966,E02003537,1
E02002997,E02003536,2
E02002999,E02003537,2
E02003000,E02003538,1
E02003006,E02003535,1
E02003009,E02003535,1
E02003013,E02003531,1
E02003028,E02003532,1
E02003030,E02003536,1
E02003031,E02003531,1
E02003037,E02003531,1
E02003037,E02003532,1
E02003040,E02003533,1
E02003046,E02003537,1
E02003072,E02003536,1
E02003095,E02003538,1
E02003098,E02003530,6
E02003105,E02003538,1
E02003110,E02003537,5
E02003110,E02003538,1
E02003130,E02003535,2
E02003132,E02003538,1
E02003142,E02003538,1
E02003146,E02003535,1
E02003147,E02003538,1
E02003148,E02003532,1
E02003149,E02003535,1
E02003176,E02003537,1
E02003177,E02003535,1
E02003178,E02003535,4
E02003178,E02003538,1
E02003181,E02003538,1
E02003184,E02003532,2
E02003184,E02003535,1
E02003188,E02003535,1
E02003188,E02003538,1
E02003190,E02003535,1
E02003192,E02003534,1
E02003192,E02003535,2
E02003192,E02003537,1
E02003196,E02003534,1
E02003198,E02003535,1
E02003199,E02003533,3
E02003202,E02003538,2
E02003204,E02003537,1
E02003207,E02003530,5
E02003207,E02003531,1
E02003207,E02003532,1
E02003208,E02003538,6
E02003221,E02003530,1
E02003228,E02003538,1
E02003257,E02003538,1
E02003258,E02003538,1
E02003265,E02003538,1
E02003277,E02003538,4
E02003282,E02003534,1
E02003287,E02003535,1
E02003288,E02003537,2
E02003292,E02003532,2
E02003298,E02003536,1
E02003307,E02003535,2
E02003313,E02003534,1
E02003354,E02003534,1
E02003358,E02003538,2
E02003360,E02003532,6
E02003360,E02003538,1
E02003362,E02003533,1
E02003364,E02003538,1
E02003365,E02003538,1
E02003372,E02003536,4
E02003376,E02003537,1
E02003389,E02003537,2
E02003393,E02003536,4
E02003395,E02003538,1
E02003396,E02003535,2
E02003400,E02003534,1
E02003400,E02003535,1
E02003402,E02003538,1
E02003406,E02003531,1
E02003409,E02003534,1
E02003415,E02003532,2
E02003415,E02003535,1
E02003430,E02003530,1
E02003446,E02003533,1
E02003446,E02003535,1
E02003446,E02003538,1
E02003447,E02003538,1
E02003453,E02003538,1
E02003462,E02003532,2
E02003471,E02003537,1
E02003476,E02003531,3
E02003492,E02003532,1
