from,to,value
E02000034,E02005809,1
E02000045,E02005809,1
E02000074,E02005805,1
E02000174,E02005800,1
E02000185,E02005803,1
E02000191,E02005804,1
E02000199,E02005804,2
E02000268,E02005803,1
E02000362,E02005808,2
E02000438,E02005803,2
E02000459,E02005808,1
E02000723,E02005803,1
E02000758,E02005803,1
E02000762,E02005803,1
E02000846,E02005803,1
E02000860,E02005805,3
E02000884,E02005800,1
E02000938,E02005804,1
E02000972,E02005804,1
E02001010,E02005803,1
E02001046,E02005809,1
E02001078,E02005804,1
E02001087,E02005802,1
E02001090,E02005807,2
E02001101,E02005809,1
E02001117,E02005804,1
E02001119,E02005804,1
E02001127,E02005804,1
E02001142,E02005803,1
E02001176,E02005809,1
E02001177,E02005803,3
E02001194,E02005809,1
E02001203,E02005809,1
E02001209,E02005807,1
E02001214,E02005803,1
E02001237,E02005802,1
E02001241,E02005802,1
E02001310,E02005803,1
E02001366,E02005800,2
E02001367,E02005803,1
E02001509,E02005809,1
E02001511,E02005809,1
E02001512,E02005809,1
E02001518,E02005809,1
E02001521,E02005803,1
E02001521,E02005809,2
E02001525,E02005802,1
E02001527,E02005803,2
E02001528,E02005808,2
E02001530,E02005809,1
E02001533,E02005802,1
E02001533,E02005809,2
E02001535,E02005807,1
E02001536,E02005807,1
E02001539,E02005807,1
E02001540,E02005804,2
E02001540,E02005809,2
E02001544,E02005807,1
E02001544,E02005809,1
E02001545,E02005809,1
E02001546,E02005809,1
E02001547,E02005809,2
E02001549,E02005807,1
E02001550,E02005809,1
E02001552,E02005807,1
E02001554,E02005809,3
E02001557,E02005809,1
E02001559,E02005800,1
E02001562,E02005803,1
E02001563,E02005807,1
E02001563,E02005808,1
E02001564,E02005808,1
E02001565,E02005809,1
E02001576,E02005809,5
E02001583,E02005809,1
E02001584,E02005809,1
E02001593,E02005809,1
E02001597,E02005809,1
E02001600,E02005809,1
E02001603,E02005809,1
E02001607,E02005803,1
E02001610,E02005803,1
E02001610,E02005807,2
E02001611,E02005809,1
E02001614,E02005800,2
E02001619,E02005800,2
E02001650,E02005800,1
E02001651,E02005809,1
E02001652,E02005809,1
E02001657,E02005800,1
E02001659,E02005800,1
E02001673,E02005809,2
E02001682,E02005807,1
E02001697,E02005803,1
E02001709,E02005803,1
E02001720,E02005807,1
E02001723,E02005802,1
E02001724,E02005803,1
E02001725,E02005803,1
E02001732,E02005800,1
E02001748,E02005805,1
E02001749,E02005803,1
E02001760,E02005804,1
E02001780,E02005807,1
E02001784,E02005800,1
E02001786,E02005807,1
E02001798,E02005802,1
E02001801,E02005803,1
E02001804,E02005803,1
E02001804,E02005809,1
E02001807,E02005802,1
E02001814,E02005809,1
E02001888,E02005808,1
E02001915,E02005808,1
E02001946,E02005808,1
E02001981,E02005800,1
E02001981,E02005803,3
E02001985,E02005803,1
E02002008,E02005805,1
E02002074,E02005803,1
E02002092,E02005803,2
