from,to,value
E02000008,E02005217,3
E02000052,E02005217,3
E02000067,E02005211,1
E02000083,E02005217,1
E02000112,E02005215,1
E02000118,E02005219,1
E02000126,E02005210,1
E02000130,E02005218,1
E02000146,E02005215,2
E02000148,E02005219,1
E02000175,E02005211,1
E02000191,E02005210,1
E02000232,E02005216,2
E02000261,E02005210,2
E02000262,E02005212,1
E02000298,E02005217,2
E02000326,E02005210,2
E02000332,E02005210,5
E02000342,E02005219,1
E02000372,E02005210,1
E02000380,E02005214,1
E02000383,E02005217,1
E02000387,E02005212,1
E02000394,E02005210,4
E02000409,E02005210,3
E02000413,E02005210,3
E02000413,E02005216,1
E02000418,E02005211,1
E02000421,E02005215,1
E02000432,E02005211,1
E02000434,E02005217,1
E02000455,E02005217,2
E02000456,E02005215,1
E02000500,E02005211,8
E02000507,E02005211,1
E02000509,E02005210,1
E02000510,E02005219,1
E02000521,E02005212,3
E02000555,E02005212,2
E02000562,E02005215,3
E02000609,E02005210,2
E02000613,E02005210,1
E02000627,E02005215,1
E02000632,E02005211,1
E02000637,E02005210,1
E02000639,E02005211,2
E02000645,E02005211,1
E02000669,E02005210,2
E02000692,E02005210,2
E02000762,E02005215,3
E02000784,E02005218,1
E02000790,E02005211,1
E02000821,E02005210,2
E02000830,E02005211,1
E02000864,E02005210,2
E02000865,E02005210,1
E02000867,E02005211,1
E02000877,E02005211,2
E02000911,E02005217,1
E02000914,E02005210,1
E02000914,E02005214,1
E02000922,E02005217,1
E02000931,E02005210,2
E02000932,E02005219,2
E02000938,E02005217,1
E02000949,E02005211,1
E02000965,E02005210,1
E02000980,E02005210,1
E02000984,E02005211,2
E02000986,E02005211,1
E02000986,E02005213,1
E02000987,E02005210,2
E02000987,E02005219,2
E02000988,E02005210,1
E02000989,E02005211,2
E02000989,E02005219,1
E02000990,E02005211,1
E02000990,E02005217,1
E02000991,E02005210,2
E02000992,E02005213,1
E02000994,E02005215,3
E02000996,E02005210,2
E02000996,E02005214,3
E02000999,E02005211,2
E02001000,E02005215,2
E02001001,E02005214,2
E02001001,E02005215,1
E02001003,E02005210,2
E02001005,E02005212,1
E02001005,E02005219,1
E02001007,E02005214,1
E02001007,E02005217,1
E02001007,E02005219,1
E02001008,E02005215,2
E02001009,E02005212,3
E02001010,E02005211,1
E02001011,E02005210,2
E02001011,E02005214,1
E02001014,E02005212,1
E02001014,E02005218,1
E02001016,E02005215,1
E02001016,E02005217,2
E02001017,E02005213,1
E02001018,E02005210,1
E02001018,E02005218,1
E02001019,E02005210,1
E02001019,E02005219,2
E02001020,E02005217,1
E02001021,E02005212,2
E02001021,E02005218,1
E02001021,E02005219,1
E02001022,E02005210,2
E02001022,E02005216,3
E02001022,E02005219,1
E02001023,E02005219,3
E02001024,E02005211,3
E02001024,E02005213,2
E02001024,E02005215,3
E02001025,E02005215,2
E02001025,E02005219,3
E02001026,E02005213,2
E02001026,E02005216,3
E02001026,E02005217,5
E02001027,E02005218,2
E02001028,E02005213,1
E02001029,E02005217,2
E02001029,E02005218,2
E02001031,E02005212,2
E02001031,E02005213,1
E02001033,E02005219,1
E02001034,E02005216,4
E02001034,E02005219,3
E02001036,E02005210,4
E02001036,E02005215,1
E02001037,E02005212,1
E02001037,E02005219,2
E02001038,E02005216,1
E02001039,E02005219,1
E02001040,E02005211,2
E02001041,E02005219,3
E02001042,E02005211,2
E02001045,E02005210,1
E02001046,E02005212,4
E02001046,E02005218,3
E02001047,E02005210,1
E02001047,E02005215,2
E02001049,E02005219,3
E02001051,E02005217,4
E02001059,E02005212,2
E02001059,E02005217,1
E02001061,E02005212,1
E02001061,E02005214,2
E02001061,E02005217,4
E02001062,E02005215,1
E02001066,E02005213,1
E02001066,E02005215,1
E02001066,E02005217,1
E02001066,E02005218,2
E02001067,E02005216,4
E02001069,E02005211,1
E02001069,E02005212,3
E02001069,E02005213,1
E02001069,E02005217,1
E02001070,E02005211,1
E02001070,E02005212,1
E02001070,E02005217,2
E02001073,E02005216,1
E02001076,E02005218,1
E02001080,E02005211,1
E02001081,E02005211,3
E02001082,E02005210,2
E02001082,E02005212,1
E02001083,E02005211,2
E02001083,E02005215,3
E02001084,E02005213,2
E02001084,E02005214,1
E02001084,E02005219,1
E02001086,E02005211,2
E02001086,E02005213,1
E02001087,E02005210,5
E02001088,E02005214,2
E02001089,E02005211,2
E02001095,E02005218,1
E02001099,E02005210,2
E02001102,E02005212,1
E02001102,E02005219,2
E02001103,E02005215,3
E02001104,E02005211,2
E02001104,E02005212,2
E02001106,E02005215,1
E02001106,E02005219,1
E02001108,E02005210,1
E02001110,E02005211,1
E02001114,E02005215,2
E02001114,E02005218,2
E02001116,E02005215,3
E02001117,E02005213,1
E02001124,E02005216,1
E02001125,E02005212,2
E02001125,E02005219,6
E02001134,E02005218,1
E02001135,E02005210,2
E02001135,E02005217,1
E02001135,E02005218,2
E02001137,E02005212,1
E02001137,E02005216,2
E02001137,E02005219,1
E02001138,E02005213,3
E02001138,E02005219,1
E02001139,E02005217,8
E02001140,E02005214,1
E02001140,E02005218,1
E02001141,E02005213,5
E02001141,E02005215,1
E02001141,E02005217,1
E02001141,E02005219,1
E02001142,E02005210,4
E02001142,E02005219,2
E02001143,E02005215,1
E02001143,E02005219,2
E02001144,E02005218,1
E02001145,E02005213,1
E02001145,E02005215,1
E02001145,E02005217,1
E02001146,E02005212,1
E02001146,E02005217,3
E02001147,E02005214,1
E02001147,E02005215,3
E02001148,E02005211,2
E02001148,E02005215,1
E02001148,E02005217,2
E02001149,E02005216,1
E02001150,E02005212,2
E02001150,E02005215,1
E02001150,E02005219,1
E02001151,E02005216,1
E02001151,E02005219,1
E02001153,E02005212,1
E02001153,E02005213,1
E02001153,E02005215,1
E02001155,E02005218,4
E02001156,E02005213,1
E02001157,E02005219,2
E02001159,E02005213,1
E02001160,E02005219,1
E02001163,E02005211,2
E02001163,E02005212,2
E02001164,E02005212,1
E02001164,E02005215,1
E02001165,E02005215,2
E02001168,E02005210,2
E02001168,E02005213,2
E02001168,E02005218,1
E02001169,E02005210,1
E02001170,E02005211,1
E02001173,E02005215,2
E02001173,E02005217,1
E02001174,E02005215,1
E02001174,E02005216,2
E02001175,E02005210,3
E02001176,E02005216,1
E02001177,E02005219,3
E02001179,E02005213,1
E02001179,E02005214,1
E02001179,E02005217,2
E02001180,E02005212,1
E02001180,E02005219,1
E02001181,E02005213,3
E02001185,E02005211,1
E02001186,E02005211,2
E02001188,E02005213,1
E02001190,E02005213,1
E02001196,E02005210,4
E02001205,E02005210,3
E02001208,E02005215,3
E02001209,E02005219,1
E02001210,E02005213,1
E02001212,E02005217,6
E02001216,E02005210,2
E02001221,E02005213,2
E02001222,E02005210,1
E02001223,E02005210,1
E02001233,E02005218,2
E02001235,E02005210,1
E02001238,E02005214,1
E02001238,E02005218,1
E02001242,E02005210,2
E02001254,E02005214,1
E02001256,E02005210,1
E02001258,E02005211,1
E02001259,E02005217,1
E02001260,E02005211,4
E02001260,E02005212,1
E02001260,E02005216,3
E02001262,E02005212,2
E02001266,E02005219,1
E02001267,E02005211,1
E02001270,E02005213,1
E02001270,E02005217,5
E02001271,E02005210,1
E02001271,E02005212,2
E02001273,E02005214,1
E02001277,E02005210,1
E02001280,E02005210,1
E02001281,E02005210,1
E02001282,E02005211,1
E02001282,E02005214,1
E02001284,E02005215,1
E02001285,E02005211,4
E02001290,E02005214,2
E02001294,E02005217,2
E02001299,E02005215,1
E02001299,E02005216,1
E02001301,E02005218,2
E02001302,E02005218,1
E02001304,E02005210,1
E02001305,E02005218,2
E02001305,E02005219,1
E02001307,E02005210,4
E02001308,E02005215,1
E02001309,E02005213,1
E02001311,E02005210,2
E02001311,E02005211,1
E02001311,E02005212,1
E02001311,E02005213,7
E02001314,E02005212,1
E02001315,E02005214,2
E02001315,E02005215,1
E02001316,E02005218,2
E02001317,E02005211,3
E02001318,E02005213,1
E02001319,E02005211,2
E02001320,E02005218,1
E02001327,E02005214,1
E02001329,E02005211,2
E02001349,E02005211,2
E02001360,E02005213,2
E02001369,E02005211,2
E02001369,E02005215,3
E02001369,E02005219,1
E02001370,E02005213,1
E02001376,E02005210,3
E02001376,E02005213,2
E02001377,E02005210,1
E02001377,E02005211,1
E02001377,E02005212,2
E02001377,E02005213,2
E02001377,E02005215,1
E02001383,E02005211,1
E02001384,E02005213,1
E02001384,E02005219,1
E02001388,E02005210,1
E02001398,E02005217,1
E02001400,E02005219,1
E02001402,E02005210,1
E02001412,E02005210,2
E02001416,E02005212,3
E02001418,E02005210,2
E02001430,E02005211,2
E02001431,E02005214,3
E02001431,E02005218,1
E02001435,E02005211,1
E02001437,E02005212,3
E02001481,E02005211,1
E02001493,E02005215,1
E02001500,E02005210,2
E02001506,E02005219,2
E02001508,E02005210,1
E02001514,E02005215,4
E02001518,E02005215,2
E02001529,E02005214,1
E02001535,E02005210,3
E02001553,E02005211,2
E02001558,E02005210,2
E02001563,E02005211,1
E02001571,E02005214,4
E02001630,E02005213,1
E02001646,E02005211,2
E02001646,E02005219,1
E02001664,E02005215,1
E02001720,E02005213,1
E02001720,E02005214,1
E02001724,E02005211,1
E02001728,E02005216,1
E02001798,E02005214,1
E02001857,E02005211,1
E02001857,E02005215,1
E02001874,E02005217,1
E02001881,E02005217,1
E02001889,E02005216,2
E02001890,E02005213,1
E02001899,E02005211,1
E02001908,E02005217,5
E02001908,E02005219,1
E02001954,E02005218,3
E02001962,E02005215,1
E02001977,E02005217,1
E02001991,E02005211,3
E02001999,E02005211,1
E02002021,E02005217,2
E02002022,E02005219,1
E02002076,E02005217,1
E02002089,E02005212,1
E02002111,E02005215,1
E02002198,E02005217,1
E02002199,E02005213,2
E02002215,E02005217,1
E02002218,E02005214,1
E02002222,E02005217,2
E02002234,E02005217,5
E02002240,E02005215,1
E02002253,E02005217,1
E02002256,E02005212,1
E02002256,E02005213,1
E02002256,E02005215,7
E02002264,E02005210,1
E02002265,E02005213,2
E02002265,E02005215,2
E02002268,E02005211,2
E02002273,E02005213,1
E02002278,E02005210,1
E02002279,E02005216,2
E02002293,E02005212,1
E02002296,E02005213,1
E02002300,E02005219,2
E02002301,E02005215,2
E02002308,E02005214,1
E02002312,E02005212,2
E02002319,E02005211,2
E02002321,E02005217,4
E02002324,E02005211,3
E02002324,E02005212,2
E02002331,E02005217,4
E02002350,E02005216,3
E02002361,E02005210,1
E02002362,E02005213,2
E02002373,E02005210,1
E02002374,E02005219,2
E02002377,E02005217,1
E02002383,E02005213,1
E02002385,E02005217,1
E02002385,E02005218,2
E02002392,E02005218,1
E02002397,E02005217,2
E02002405,E02005215,2
E02002419,E02005212,1
E02002441,E02005211,2
E02002445,E02005212,1
E02002453,E02005210,2
E02002458,E02005216,6
E02002462,E02005215,2
E02002463,E02005210,1
E02002466,E02005215,2
E02002470,E02005213,1
E02002496,E02005212,1
E02002555,E02005210,1
E02002576,E02005215,2
E02002590,E02005210,9
E02002590,E02005219,1
E02002593,E02005210,2
E02002600,E02005210,1
E02002602,E02005219,2
E02002606,E02005213,1
E02002606,E02005216,1
E02002606,E02005219,2
E02002615,E02005211,2
E02002615,E02005212,12
E02002615,E02005213,7
E02002615,E02005214,4
E02002615,E02005215,1
E02002615,E02005216,1
E02002615,E02005217,2
E02002615,E02005218,2
E02002616,E02005210,2
E02002616,E02005212,3
E02002616,E02005213,6
E02002616,E02005214,3
E02002616,E02005217,3
E02002616,E02005218,3
E02002617,E02005212,1
E02002617,E02005213,2
E02002617,E02005214,2
E02002617,E02005215,1
E02002617,E02005217,20
E02002617,E02005218,1
E02002618,E02005212,4
E02002618,E02005213,1
E02002618,E02005217,5
E02002618,E02005218,1
E02002619,E02005212,3
E02002619,E02005213,1
E02002619,E02005214,6
E02002619,E02005215,2
E02002619,E02005216,2
E02002619,E02005217,7
E02002619,E02005218,4
E02002619,E02005219,1
E02002620,E02005212,3
E02002620,E02005213,7
E02002620,E02005214,4
E02002620,E02005215,1
E02002620,E02005216,5
E02002620,E02005217,2
E02002620,E02005218,1
E02002620,E02005219,4
E02002621,E02005212,1
E02002621,E02005213,1
