from,to,value
E02000002,E02004709,1
E02000015,E02004708,1
E02000019,E02004708,1
E02000026,E02004703,1
E02000029,E02004703,1
E02000067,E02004703,1
E02000068,E02004703,1
E02000069,E02004703,1
E02000071,E02004703,1
E02000188,E02004704,1
E02000192,E02004704,1
E02000207,E02004706,1
E02000209,E02004702,1
E02000252,E02004707,1
E02000259,E02004707,1
E02000261,E02004700,1
E02000299,E02004705,1
E02000299,E02004706,1
E02000300,E02004705,1
E02000301,E02004706,1
E02000318,E02004707,1
E02000323,E02004707,2
E02000324,E02004705,2
E02000351,E02004707,1
E02000375,E02004705,2
E02000388,E02004703,1
E02000413,E02004707,1
E02000438,E02004704,2
E02000497,E02004705,1
E02000500,E02004705,1
E02000508,E02004705,1
E02000517,E02004702,1
E02000519,E02004702,1
E02000541,E02004700,1
E02000552,E02004704,1
E02000552,E02004707,1
E02000579,E02004702,1
E02000579,E02004708,1
E02000581,E02004708,1
E02000598,E02004705,1
E02000601,E02004708,1
E02000603,E02004705,1
E02000611,E02004704,3
E02000621,E02004704,1
E02000623,E02004703,1
E02000634,E02004708,1
E02000646,E02004704,1
E02000666,E02004708,1
E02000683,E02004705,1
E02000694,E02004705,1
E02000698,E02004700,1
E02000699,E02004704,1
E02000705,E02004702,1
E02000707,E02004702,3
E02000708,E02004705,1
E02000710,E02004704,1
E02000713,E02004703,1
E02000739,E02004708,1
E02000740,E02004700,1
E02000743,E02004706,2
E02000744,E02004700,1
E02000797,E02004708,2
E02000802,E02004704,1
E02000802,E02004707,1
E02000803,E02004708,1
E02000843,E02004707,2
E02000848,E02004704,1
E02000855,E02004708,1
E02000876,E02004702,1
E02000907,E02004706,1
E02000909,E02004706,2
E02000913,E02004707,1
E02000914,E02004707,1
E02000916,E02004707,1
E02000918,E02004707,3
E02000919,E02004707,3
E02000920,E02004707,3
E02000923,E02004703,1
E02000928,E02004703,1
E02000929,E02004700,1
E02000932,E02004709,1
E02000934,E02004704,3
E02000958,E02004707,1
E02000964,E02004704,1
E02000965,E02004700,1
E02001056,E02004708,1
E02001164,E02004704,1
E02001299,E02004704,1
E02001407,E02004704,1
E02001420,E02004704,1
E02001553,E02004700,1
E02001588,E02004700,1
E02001617,E02004704,2
E02001618,E02004705,1
E02001639,E02004704,1
E02001647,E02004700,1
E02001659,E02004700,1
E02001856,E02004708,1
E02001922,E02004706,1
E02002032,E02004707,1
E02002058,E02004703,1
E02002064,E02004703,1
E02002103,E02004704,1
E02002122,E02004704,1
E02002126,E02004704,1
E02002419,E02004705,2
E02002442,E02004707,1
E02002491,E02004706,1
E02002545,E02004708,1
E02002574,E02004706,1
E02002692,E02004704,1
E02002749,E02004707,1
E02002829,E02004706,1
E02002911,E02004707,2
E02002952,E02004704,1
E02003039,E02004703,1
E02003148,E02004708,1
E02003176,E02004705,1
E02003178,E02004708,1
E02003183,E02004707,1
E02003186,E02004700,1
E02003188,E02004700,4
E02003188,E02004704,1
E02003188,E02004708,4
E02003189,E02004700,1
E02003191,E02004704,2
E02003192,E02004705,1
E02003201,E02004708,1
E02003203,E02004700,1
E02003208,E02004707,1
E02003210,E02004705,1
E02003224,E02004705,3
E02003225,E02004705,2
E02003293,E02004704,1
E02003320,E02004704,3
E02003328,E02004704,1
E02003347,E02004705,2
E02003352,E02004704,1
E02003355,E02004704,1
E02003357,E02004700,2
E02003358,E02004700,1
E02003358,E02004704,1
E02003359,E02004700,1
E02003359,E02004703,1
E02003360,E02004700,1
E02003360,E02004704,2
E02003360,E02004708,1
E02003362,E02004706,1
E02003364,E02004704,1
E02003364,E02004705,2
E02003364,E02004708,3
E02003365,E02004702,2
E02003365,E02004703,2
E02003365,E02004704,1
E02003365,E02004705,2
E02003365,E02004708,1
E02003366,E02004704,1
E02003366,E02004705,2
E02003369,E02004706,1
E02003373,E02004707,1
E02003377,E02004703,1
E02003379,E02004708,1
E02003380,E02004703,1
E02003380,E02004704,1
E02003382,E02004703,2
E02003383,E02004704,1
E02003387,E02004705,1
E02003394,E02004708,1
E02003397,E02004700,1
E02003402,E02004705,1
E02003403,E02004706,1
E02003404,E02004700,1
E02003405,E02004700,1
E02003406,E02004703,1
E02003421,E02004704,3
E02003421,E02004707,1
E02003427,E02004704,2
E02003427,E02004706,1
E02003437,E02004707,1
E02003438,E02004708,1
E02003447,E02004703,1
E02003447,E02004704,1
E02003452,E02004703,2
E02003452,E02004704,1
E02003453,E02004703,2
E02003454,E02004704,1
E02003455,E02004703,1
E02003455,E02004707,1
E02003457,E02004706,1
E02003492,E02004708,2
E02003494,E02004703,10
E02003497,E02004707,1
E02003498,E02004708,1
E02003501,E02004703,1
E02003503,E02004705,2
E02003509,E02004705,1
E02003512,E02004700,1
E02003517,E02004705,1
E02003518,E02004705,2
E02003519,E02004705,1
E02003519,E02004707,1
E02003521,E02004706,1
E02003522,E02004704,1
E02003522,E02004706,2
E02003524,E02004704,4
E02003524,E02004707,5
E02003524,E02004708,46
E02003525,E02004703,2
E02003525,E02004704,5
E02003525,E02004705,2
E02003525,E02004706,1
E02003525,E02004707,4
E02003525,E02004708,28
E02003525,E02004709,2
E02003526,E02004700,1
E02003526,E02004702,1
E02003526,E02004703,1
E02003526,E02004705,2
E02003526,E02004706,1
E02003526,E02004707,5
E02003526,E02004708,30
E02003526,E02004709,3
E02003527,E02004703,1
E02003527,E02004704,1
E02003527,E02004706,5
E02003527,E02004707,6
E02003527,E02004708,14
E02003527,E02004709,3
E02003529,E02004702,1
E02003529,E02004703,1
E02003529,E02004704,5
E02003529,E02004705,6
E02003529,E02004706,3
E02003529,E02004707,11
E02003529,E02004708,20
E02003529,E02004709,3
E02003530,E02004700,1
E02003530,E02004703,2
E02003530,E02004704,3
E02003530,E02004705,2
E02003530,E02004706,1
E02003530,E02004707,7
E02003530,E02004708,19
E02003530,E02004709,4
E02003531,E02004700,1
E02003531,E02004702,1
E02003531,E02004704,3
E02003531,E02004705,4
E02003531,E02004706,4
E02003531,E02004707,6
E02003531,E02004708,21
E02003532,E02004700,1
E02003532,E02004703,2
E02003532,E02004704,2
E02003532,E02004705,1
E02003532,E02004706,2
E02003532,E02004707,7
E02003532,E02004708,38
E02003532,E02004709,2
E02003533,E02004700,1
E02003533,E02004702,1
E02003533,E02004703,1
E02003533,E02004705,1
E02003533,E02004706,1
E02003533,E02004707,2
E02003533,E02004708,30
E02003533,E02004709,2
E02003534,E02004700,1
E02003534,E02004703,1
E02003534,E02004704,5
E02003534,E02004705,4
E02003534,E02004706,3
E02003534,E02004707,8
E02003534,E02004708,41
E02003534,E02004709,5
E02003535,E02004700,1
E02003535,E02004702,2
E02003535,E02004704,1
E02003535,E02004705,2
E02003535,E02004706,4
E02003535,E02004707,5
E02003535,E02004708,63
E02003535,E02004709,4
E02003536,E02004704,1
E02003536,E02004705,2
E02003536,E02004706,9
E02003536,E02004707,2
E02003536,E02004708,38
E02003537,E02004703,1
E02003537,E02004704,5
E02003537,E02004705,2
E02003537,E02004706,4
E02003537,E02004707,12
E02003537,E02004708,41
E02003537,E02004709,5
E02003538,E02004703,2
E02003538,E02004704,1
E02003538,E02004705,7
E02003538,E02004706,2
E02003538,E02004707,5
E02003538,E02004708,68
E02003538,E02004709,4
E02003540,E02004700,1
E02003540,E02004704,1
E02003540,E02004705,3
E02003540,E02004706,2
E02003540,E02004707,10
E02003540,E02004708,35
E02003540,E02004709,3
E02003541,E02004704,1
E02003541,E02004705,3
E02003541,E02004706,1
E02003541,E02004707,7
E02003541,E02004708,30
E02003542,E02004703,1
E02003542,E02004705,2
E02003542,E02004706,1
E02003542,E02004707,6
E02003542,E02004708,24
E02003543,E02004705,1
E02003543,E02004706,10
E02003543,E02004707,5
E02003543,E02004708,35
E02003544,E02004703,2
E02003544,E02004705,5
E02003544,E02004706,4
E02003544,E02004707,5
E02003544,E02004708,19
E02003545,E02004702,3
E02003545,E02004703,3
E02003545,E02004704,5
E02003545,E02004705,1
E02003545,E02004706,3
E02003545,E02004707,4
E02003545,E02004708,27
E02003545,E02004709,1
E02003546,E02004702,2
E02003546,E02004704,3
E02003546,E02004706,1
E02003546,E02004707,7
E02003546,E02004708,27
E02003546,E02004709,2
E02003547,E02004700,1
E02003547,E02004702,2
E02003547,E02004704,5
E02003547,E02004705,1
E02003547,E02004706,4
E02003547,E02004707,7
E02003547,E02004708,29
E02003547,E02004709,1
E02003548,E02004704,3
E02003548,E02004705,2
E02003548,E02004706,1
E02003548,E02004707,7
E02003548,E02004708,30
E02003549,E02004703,2
E02003550,E02004703,4
E02003550,E02004708,2
E02003551,E02004703,1
