from,to,value
E02000001,E02006233,3
E02000003,E02006230,3
E02000003,E02006234,4
E02000009,E02006234,1
E02000012,E02006230,1
E02000013,E02006234,2
E02000013,E02006237,1
E02000018,E02006238,1
E02000024,E02006230,1
E02000024,E02006235,4
E02000025,E02006231,1
E02000026,E02006233,2
E02000052,E02006233,2
E02000071,E02006232,5
E02000084,E02006233,2
E02000094,E02006239,1
E02000106,E02006231,1
E02000106,E02006238,2
E02000107,E02006231,1
E02000120,E02006230,1
E02000122,E02006230,1
E02000123,E02006233,1
E02000123,E02006236,4
E02000127,E02006235,1
E02000128,E02006231,1
E02000130,E02006235,3
E02000132,E02006230,1
E02000134,E02006236,1
E02000139,E02006236,2
E02000145,E02006237,1
E02000148,E02006232,1
E02000154,E02006231,2
E02000158,E02006232,1
E02000158,E02006237,3
E02000160,E02006230,2
E02000165,E02006232,2
E02000167,E02006231,1
E02000175,E02006232,1
E02000182,E02006236,2
E02000185,E02006236,2
E02000188,E02006236,1
E02000193,E02006237,2
E02000200,E02006233,1
E02000206,E02006236,1
E02000207,E02006230,1
E02000207,E02006237,1
E02000224,E02006236,4
E02000233,E02006230,7
E02000250,E02006233,1
E02000258,E02006236,1
E02000270,E02006232,2
E02000271,E02006239,1
E02000277,E02006232,3
E02000278,E02006232,1
E02000278,E02006235,2
E02000284,E02006234,2
E02000284,E02006238,2
E02000288,E02006239,2
E02000292,E02006230,1
E02000292,E02006234,1
E02000296,E02006238,2
E02000302,E02006230,2
E02000302,E02006234,1
E02000302,E02006236,2
E02000303,E02006236,2
E02000309,E02006232,2
E02000311,E02006231,1
E02000319,E02006230,1
E02000324,E02006237,1
E02000327,E02006233,2
E02000327,E02006236,1
E02000334,E02006237,1
E02000339,E02006237,2
E02000340,E02006231,4
E02000340,E02006236,3
E02000351,E02006232,2
E02000351,E02006236,1
E02000354,E02006231,1
E02000354,E02006232,4
E02000354,E02006234,1
E02000355,E02006231,2
E02000355,E02006238,1
E02000358,E02006230,2
E02000360,E02006235,1
E02000361,E02006230,1
E02000366,E02006232,2
E02000366,E02006237,1
E02000369,E02006237,1
E02000370,E02006231,2
E02000370,E02006232,1
E02000372,E02006230,1
E02000378,E02006235,3
E02000380,E02006232,3
E02000382,E02006236,1
E02000383,E02006237,1
E02000387,E02006235,4
E02000388,E02006235,4
E02000389,E02006230,2
E02000390,E02006236,1
E02000391,E02006237,2
E02000401,E02006233,2
E02000410,E02006235,3
E02000416,E02006235,2
E02000417,E02006235,4
E02000418,E02006233,1
E02000419,E02006230,1
E02000421,E02006237,1
E02000426,E02006231,1
E02000428,E02006237,1
E02000429,E02006236,2
E02000429,E02006237,1
E02000437,E02006233,2
E02000453,E02006232,1
E02000459,E02006236,1
E02000465,E02006234,6
E02000467,E02006234,1
E02000468,E02006237,1
E02000470,E02006232,6
E02000471,E02006235,2
E02000472,E02006235,2
E02000474,E02006232,5
E02000475,E02006230,4
E02000476,E02006230,2
E02000476,E02006232,1
E02000480,E02006234,2
E02000480,E02006235,2
E02000481,E02006232,2
E02000481,E02006236,2
E02000484,E02006239,1
E02000485,E02006233,2
E02000488,E02006234,1
E02000488,E02006236,2
E02000490,E02006233,2
E02000490,E02006239,5
E02000491,E02006237,1
E02000492,E02006232,2
E02000503,E02006237,1
E02000509,E02006231,1
E02000539,E02006237,1
E02000552,E02006238,2
E02000555,E02006237,1
E02000560,E02006239,1
E02000562,E02006233,1
E02000564,E02006233,2
E02000567,E02006230,1
E02000568,E02006236,2
E02000569,E02006231,2
E02000569,E02006232,1
E02000570,E02006237,3
E02000572,E02006235,1
E02000573,E02006233,2
E02000573,E02006236,1
E02000574,E02006233,1
E02000576,E02006233,1
E02000576,E02006236,1
E02000580,E02006235,1
E02000586,E02006235,2
E02000588,E02006236,1
E02000591,E02006233,1
E02000601,E02006230,1
E02000605,E02006232,3
E02000611,E02006233,1
E02000619,E02006235,1
E02000619,E02006237,2
E02000620,E02006230,2
E02000622,E02006235,2
E02000625,E02006233,1
E02000632,E02006237,1
E02000633,E02006235,2
E02000635,E02006232,1
E02000638,E02006230,1
E02000642,E02006230,2
E02000643,E02006232,1
E02000643,E02006236,1
E02000646,E02006237,5
E02000651,E02006232,3
E02000657,E02006238,1
E02000660,E02006235,2
E02000668,E02006234,2
E02000672,E02006232,1
E02000673,E02006232,2
E02000679,E02006237,1
E02000682,E02006234,1
E02000682,E02006238,1
E02000686,E02006236,2
E02000686,E02006238,3
E02000691,E02006231,1
E02000694,E02006235,3
E02000697,E02006234,2
E02000699,E02006237,1
E02000701,E02006232,2
E02000706,E02006238,1
E02000707,E02006233,1
E02000714,E02006231,2
E02000714,E02006233,1
E02000725,E02006235,2
E02000729,E02006230,1
E02000733,E02006233,2
E02000734,E02006236,1
E02000734,E02006237,2
E02000737,E02006238,1
E02000742,E02006237,1
E02000743,E02006238,1
E02000747,E02006235,2
E02000748,E02006232,5
E02000749,E02006237,1
E02000751,E02006234,3
E02000754,E02006233,1
E02000757,E02006230,3
E02000757,E02006236,1
E02000759,E02006233,1
E02000759,E02006236,3
E02000764,E02006237,1
E02000767,E02006237,1
E02000768,E02006237,1
E02000787,E02006235,3
E02000798,E02006234,1
E02000801,E02006234,1
E02000806,E02006231,4
E02000808,E02006231,2
E02000814,E02006230,1
E02000814,E02006237,1
E02000815,E02006237,4
E02000822,E02006231,4
E02000823,E02006235,1
E02000827,E02006231,1
E02000831,E02006230,4
E02000833,E02006238,1
E02000835,E02006237,1
E02000836,E02006236,2
E02000838,E02006233,3
E02000849,E02006233,1
E02000853,E02006233,1
E02000857,E02006238,1
E02000860,E02006233,2
E02000866,E02006231,3
E02000867,E02006233,2
E02000868,E02006230,3
E02000872,E02006237,1
E02000873,E02006230,1
E02000877,E02006230,1
E02000877,E02006233,4
E02000881,E02006231,2
E02000882,E02006231,4
E02000884,E02006234,1
E02000884,E02006235,3
E02000884,E02006236,3
E02000886,E02006233,1
E02000888,E02006235,1
E02000889,E02006232,1
E02000890,E02006233,1
E02000890,E02006235,1
E02000893,E02006236,1
E02000894,E02006232,1
E02000906,E02006233,8
E02000906,E02006237,2
E02000909,E02006232,2
E02000910,E02006235,1
E02000915,E02006230,1
E02000915,E02006231,4
E02000917,E02006238,1
E02000918,E02006236,2
E02000921,E02006235,1
E02000927,E02006230,2
E02000927,E02006235,1
E02000930,E02006236,1
E02000931,E02006234,1
E02000931,E02006238,1
E02000932,E02006236,1
E02000933,E02006237,4
E02000936,E02006235,7
E02000940,E02006233,1
E02000942,E02006230,1
E02000942,E02006231,4
E02000942,E02006238,2
E02000947,E02006238,1
E02000948,E02006230,1
E02000948,E02006236,1
E02000952,E02006236,1
E02000953,E02006232,3
E02000958,E02006230,3
E02000965,E02006235,3
E02000969,E02006237,2
E02000973,E02006232,1
E02000973,E02006234,4
E02000979,E02006230,2
E02000979,E02006235,2
E02000981,E02006232,1
E02000983,E02006237,1
E02001036,E02006230,1
E02001039,E02006233,6
E02001076,E02006232,1
E02001079,E02006231,3
E02001082,E02006237,1
E02001114,E02006238,1
E02001218,E02006236,1
E02001384,E02006236,1
E02001480,E02006233,3
E02001509,E02006232,1
E02001593,E02006236,2
E02001605,E02006233,1
E02001609,E02006230,2
E02001634,E02006236,2
E02001640,E02006232,1
E02001646,E02006238,2
E02001693,E02006237,1
E02001720,E02006230,1
E02001720,E02006235,1
E02001768,E02006237,1
E02001858,E02006238,3
E02001886,E02006233,2
E02001904,E02006235,1
E02001922,E02006237,1
E02001926,E02006230,1
E02001954,E02006230,1
E02001974,E02006230,2
E02001977,E02006233,1
E02001977,E02006234,2
E02001985,E02006235,1
E02001988,E02006239,1
E02001997,E02006237,2
E02002072,E02006231,1
E02002115,E02006238,3
E02002162,E02006236,1
E02002227,E02006239,2
E02002256,E02006230,3
E02002331,E02006230,1
E02002336,E02006233,1
E02002349,E02006235,1
E02002350,E02006234,1
E02002353,E02006233,2
E02002373,E02006230,1
E02002373,E02006234,1
E02002379,E02006239,6
E02002385,E02006236,1
E02002460,E02006236,1
E02002473,E02006233,1
E02002524,E02006239,1
E02002541,E02006238,1
E02002552,E02006239,1
E02002605,E02006236,2
E02002607,E02006231,1
E02002666,E02006230,1
E02002702,E02006233,1
E02002783,E02006239,2
E02002784,E02006230,1
E02002786,E02006230,1
E02002786,E02006236,1
E02002790,E02006230,1
E02002792,E02006239,2
E02002806,E02006234,1
E02002808,E02006236,1
E02002812,E02006231,1
E02002849,E02006233,1
E02002849,E02006237,1
E02002855,E02006236,1
E02002863,E02006230,4
E02002867,E02006236,2
E02002879,E02006234,1
E02002885,E02006238,1
E02002890,E02006233,1
E02002893,E02006232,1
E02002902,E02006233,1
E02002928,E02006238,1
E02002930,E02006232,1
E02002930,E02006238,3
E02002930,E02006239,1
