from,to,value
E02000001,E02000764,2
E02000001,E02000768,2
E02000002,E02000760,10
E02000002,E02000762,6
E02000002,E02000763,26
E02000002,E02000764,6
E02000002,E02000765,2
E02000002,E02000767,15
E02000002,E02000768,1
E02000003,E02000760,5
E02000003,E02000762,2
E02000003,E02000763,14
E02000003,E02000764,7
E02000003,E02000765,7
E02000003,E02000767,12
E02000004,E02000760,5
E02000004,E02000762,1
E02000004,E02000763,5
E02000004,E02000764,1
E02000004,E02000765,8
E02000004,E02000767,3
E02000005,E02000760,7
E02000005,E02000762,12
E02000005,E02000763,12
E02000005,E02000764,6
E02000005,E02000765,3
E02000005,E02000767,7
E02000005,E02000768,1
E02000007,E02000760,3
E02000007,E02000763,5
E02000007,E02000764,4
E02000007,E02000765,1
E02000007,E02000767,4
E02000008,E02000760,9
E02000008,E02000762,2
E02000008,E02000763,12
E02000008,E02000764,7
E02000008,E02000765,10
E02000008,E02000767,11
E02000008,E02000768,1
E02000009,E02000760,8
E02000009,E02000762,2
E02000009,E02000763,13
E02000009,E02000764,12
E02000009,E02000765,8
E02000009,E02000767,7
E02000009,E02000768,1
E02000010,E02000760,4
E02000010,E02000762,5
E02000010,E02000763,10
E02000010,E02000764,5
E02000010,E02000765,1
E02000010,E02000767,9
E02000010,E02000768,1
E02000011,E02000760,3
E02000011,E02000762,3
E02000011,E02000763,5
E02000011,E02000764,2
E02000011,E02000765,1
E02000011,E02000767,4
E02000011,E02000768,2
E02000012,E02000760,5
E02000012,E02000762,1
E02000012,E02000763,7
E02000012,E02000764,6
E02000012,E02000765,3
E02000012,E02000767,5
E02000012,E02000768,3
E02000013,E02000763,8
E02000013,E02000764,8
E02000013,E02000765,3
E02000013,E02000767,6
E02000013,E02000768,1
E02000014,E02000760,3
E02000014,E02000762,4
E02000014,E02000763,2
E02000014,E02000764,3
E02000014,E02000765,2
E02000014,E02000767,5
E02000014,E02000768,2
E02000015,E02000760,4
E02000015,E02000762,2
E02000015,E02000763,7
E02000015,E02000764,2
E02000015,E02000765,3
E02000015,E02000767,6
E02000016,E02000760,6
E02000016,E02000763,3
E02000016,E02000764,2
E02000016,E02000765,5
E02000016,E02000767,6
E02000016,E02000768,2
E02000017,E02000760,3
E02000017,E02000763,2
E02000017,E02000764,4
E02000017,E02000765,2
E02000017,E02000767,1
E02000017,E02000768,1
E02000018,E02000760,10
E02000018,E02000763,5
E02000018,E02000764,5
E02000018,E02000765,2
E02000018,E02000767,8
E02000018,E02000768,2
E02000019,E02000760,4
E02000019,E02000762,1
E02000019,E02000763,9
E02000019,E02000764,4
E02000019,E02000767,5
E02000019,E02000768,1
E02000020,E02000760,9
E02000020,E02000762,1
E02000020,E02000763,8
E02000020,E02000764,8
E02000020,E02000765,5
E02000020,E02000767,8
E02000021,E02000760,3
E02000021,E02000762,1
E02000021,E02000763,2
E02000021,E02000765,3
E02000021,E02000767,3
E02000021,E02000768,1
E02000022,E02000762,3
E02000022,E02000763,5
E02000022,E02000764,5
E02000022,E02000767,4
E02000023,E02000760,2
E02000023,E02000763,3
E02000023,E02000764,4
E02000023,E02000767,17
E02000026,E02000763,1
E02000026,E02000764,1
E02000028,E02000764,1
E02000029,E02000763,4
E02000030,E02000764,1
E02000031,E02000762,2
E02000031,E02000765,1
E02000032,E02000765,2
E02000033,E02000764,1
E02000033,E02000768,1
E02000034,E02000762,1
E02000034,E02000764,1
E02000035,E02000763,1
E02000035,E02000764,1
E02000038,E02000764,3
E02000041,E02000760,1
E02000041,E02000763,1
E02000041,E02000764,1
E02000045,E02000760,1
E02000047,E02000764,1
E02000049,E02000764,2
E02000049,E02000765,1
E02000050,E02000764,4
E02000050,E02000768,1
E02000051,E02000765,1
E02000055,E02000764,2
E02000056,E02000764,1
E02000059,E02000760,1
E02000062,E02000760,3
E02000062,E02000764,1
E02000065,E02000763,1
E02000065,E02000767,1
E02000067,E02000763,4
E02000069,E02000760,1
E02000072,E02000764,1
E02000072,E02000767,2
E02000073,E02000760,1
E02000073,E02000763,2
E02000074,E02000764,1
E02000080,E02000767,1
E02000082,E02000760,2
E02000086,E02000764,2
E02000086,E02000765,2
E02000086,E02000768,1
E02000089,E02000764,1
E02000094,E02000765,1
E02000097,E02000760,1
E02000097,E02000764,1
E02000098,E02000765,1
E02000100,E02000768,1
E02000104,E02000764,1
E02000107,E02000764,1
E02000113,E02000764,1
E02000123,E02000764,1
E02000124,E02000768,1
E02000126,E02000767,9
E02000130,E02000763,1
E02000167,E02000763,1
E02000171,E02000763,1
E02000171,E02000768,1
E02000172,E02000763,1
E02000172,E02000765,1
E02000174,E02000760,1
E02000174,E02000768,1
E02000178,E02000764,1
E02000185,E02000764,1
E02000191,E02000764,1
E02000217,E02000762,1
E02000244,E02000764,1
E02000244,E02000767,1
E02000252,E02000763,1
E02000253,E02000767,1
E02000254,E02000768,1
E02000256,E02000760,1
E02000256,E02000768,1
E02000258,E02000768,1
E02000262,E02000765,1
E02000263,E02000765,4
E02000266,E02000765,1
E02000269,E02000764,1
E02000272,E02000764,1
E02000278,E02000762,1
E02000278,E02000763,1
E02000278,E02000765,1
E02000279,E02000764,1
E02000279,E02000765,1
E02000279,E02000767,1
E02000279,E02000768,1
E02000281,E02000768,1
E02000282,E02000768,1
E02000283,E02000762,1
E02000283,E02000764,3
E02000283,E02000765,2
E02000284,E02000760,1
E02000285,E02000762,1
E02000286,E02000760,1
E02000286,E02000765,2
E02000287,E02000762,1
E02000287,E02000768,1
E02000289,E02000762,1
E02000289,E02000763,1
E02000289,E02000765,1
E02000291,E02000764,3
E02000292,E02000763,1
E02000292,E02000767,1
E02000292,E02000768,1
E02000293,E02000760,1
E02000295,E02000762,3
E02000295,E02000768,1
E02000296,E02000763,2
E02000296,E02000765,1
E02000297,E02000763,2
E02000298,E02000767,1
E02000299,E02000764,1
E02000299,E02000765,1
E02000300,E02000763,1
E02000300,E02000764,1
E02000301,E02000763,2
E02000301,E02000764,1
E02000303,E02000764,1
E02000304,E02000764,2
E02000304,E02000768,1
E02000305,E02000762,1
E02000305,E02000763,1
E02000305,E02000764,3
E02000305,E02000765,1
E02000305,E02000768,1
E02000306,E02000763,1
E02000306,E02000768,1
E02000307,E02000762,1
E02000307,E02000763,2
E02000309,E02000762,1
E02000309,E02000763,1
E02000309,E02000764,3
E02000309,E02000765,1
E02000309,E02000768,1
E02000311,E02000762,1
E02000311,E02000765,1
E02000311,E02000767,1
E02000313,E02000765,2
E02000314,E02000760,1
E02000314,E02000768,1
E02000315,E02000765,3
E02000317,E02000765,1
E02000318,E02000763,1
E02000318,E02000764,1
E02000319,E02000764,1
E02000319,E02000765,1
E02000320,E02000765,1
E02000321,E02000765,3
E02000323,E02000763,1
E02000323,E02000764,2
E02000323,E02000765,1
E02000327,E02000765,1
E02000339,E02000763,1
E02000339,E02000765,1
E02000339,E02000768,1
E02000340,E02000764,1
E02000344,E02000764,1
E02000345,E02000763,1
E02000345,E02000764,2
E02000346,E02000760,1
E02000346,E02000763,1
E02000346,E02000764,2
E02000347,E02000763,2
E02000347,E02000764,1
E02000351,E02000764,1
E02000351,E02000767,1
E02000351,E02000768,1
E02000352,E02000763,1
E02000352,E02000764,1
E02000353,E02000763,1
E02000354,E02000764,4
E02000354,E02000767,1
E02000354,E02000768,1
E02000356,E02000764,1
E02000357,E02000764,1
E02000357,E02000767,1
E02000358,E02000764,1
E02000359,E02000764,1
E02000360,E02000760,4
E02000360,E02000764,1
E02000360,E02000767,2
E02000361,E02000763,2
E02000361,E02000764,1
E02000361,E02000768,2
E02000362,E02000764,2
E02000362,E02000767,1
E02000362,E02000768,2
E02000363,E02000760,1
E02000363,E02000762,1
E02000363,E02000764,5
E02000363,E02000767,1
E02000363,E02000768,1
E02000364,E02000763,1
E02000364,E02000764,2
E02000364,E02000765,1
E02000364,E02000767,1
E02000366,E02000763,1
E02000366,E02000764,2
E02000366,E02000767,2
E02000366,E02000768,1
E02000367,E02000764,3
E02000368,E02000764,4
E02000369,E02000764,1
E02000370,E02000764,1
E02000372,E02000767,1
E02000378,E02000768,1
E02000381,E02000764,1
E02000383,E02000768,1
E02000389,E02000764,1
E02000397,E02000760,1
E02000397,E02000764,2
E02000400,E02000764,3
E02000401,E02000764,1
E02000401,E02000768,1
E02000402,E02000762,1
E02000402,E02000764,2
E02000404,E02000760,1
E02000405,E02000765,1
E02000406,E02000760,1
E02000406,E02000764,2
E02000406,E02000765,1
E02000406,E02000767,3
