from,to,value
E02000001,E02003425,2
E02000001,E02003427,1
E02000016,E02003425,1
E02000021,E02003429,1
E02000025,E02003422,1
E02000028,E02003423,1
E02000030,E02003421,4
E02000031,E02003423,2
E02000036,E02003422,2
E02000041,E02003424,3
E02000042,E02003425,1
E02000043,E02003420,1
E02000048,E02003425,2
E02000054,E02003429,1
E02000055,E02003420,1
E02000059,E02003428,1
E02000060,E02003422,2
E02000060,E02003425,1
E02000063,E02003424,3
E02000079,E02003425,1
E02000090,E02003425,1
E02000093,E02003424,2
E02000094,E02003422,2
E02000099,E02003420,1
E02000104,E02003424,2
E02000106,E02003427,3
E02000108,E02003425,1
E02000111,E02003426,5
E02000112,E02003424,4
E02000114,E02003422,4
E02000114,E02003424,1
E02000115,E02003425,1
E02000115,E02003426,1
E02000119,E02003424,16
E02000120,E02003424,3
E02000125,E02003426,1
E02000131,E02003420,1
E02000132,E02003425,1
E02000133,E02003421,1
E02000134,E02003427,1
E02000137,E02003425,2
E02000138,E02003425,1
E02000146,E02003429,1
E02000151,E02003426,3
E02000153,E02003426,1
E02000158,E02003425,1
E02000161,E02003429,1
E02000168,E02003426,3
E02000169,E02003422,4
E02000173,E02003424,1
E02000175,E02003424,4
E02000178,E02003422,2
E02000179,E02003422,2
E02000180,E02003422,2
E02000181,E02003424,3
E02000181,E02003425,1
E02000181,E02003426,2
E02000183,E02003420,1
E02000183,E02003422,1
E02000184,E02003427,2
E02000185,E02003424,4
E02000185,E02003429,1
E02000191,E02003423,1
E02000191,E02003427,1
E02000191,E02003429,1
E02000196,E02003426,1
E02000198,E02003423,4
E02000216,E02003420,1
E02000217,E02003424,2
E02000230,E02003425,1
E02000238,E02003420,3
E02000240,E02003420,1
E02000241,E02003422,1
E02000242,E02003425,1
E02000243,E02003425,1
E02000244,E02003424,1
E02000245,E02003425,1
E02000246,E02003420,6
E02000248,E02003420,3
E02000249,E02003424,1
E02000249,E02003427,3
E02000250,E02003425,3
E02000252,E02003424,2
E02000254,E02003420,2
E02000254,E02003423,6
E02000255,E02003422,1
E02000255,E02003425,3
E02000255,E02003427,1
E02000256,E02003423,1
E02000256,E02003425,13
E02000256,E02003427,1
E02000258,E02003424,1
E02000259,E02003426,4
E02000260,E02003420,4
E02000261,E02003422,2
E02000261,E02003424,3
E02000262,E02003424,1
E02000262,E02003427,5
E02000263,E02003420,5
E02000263,E02003425,4
E02000263,E02003428,3
E02000264,E02003422,2
E02000264,E02003425,1
E02000264,E02003427,2
E02000265,E02003424,3
E02000265,E02003425,1
E02000265,E02003427,2
E02000266,E02003420,7
E02000266,E02003425,1
E02000268,E02003425,2
E02000268,E02003426,2
E02000269,E02003426,2
E02000270,E02003424,4
E02000270,E02003426,1
E02000272,E02003422,5
E02000272,E02003425,1
E02000272,E02003426,1
E02000276,E02003420,2
E02000276,E02003425,3
E02000311,E02003420,1
E02000311,E02003425,2
E02000319,E02003420,1
E02000320,E02003425,1
E02000326,E02003425,2
E02000327,E02003427,1
E02000333,E02003427,2
E02000345,E02003422,2
E02000351,E02003420,1
E02000351,E02003425,4
E02000352,E02003424,1
E02000354,E02003426,1
E02000355,E02003421,1
E02000356,E02003424,2
E02000361,E02003425,5
E02000362,E02003424,2
E02000364,E02003426,1
E02000369,E02003421,5
E02000372,E02003428,4
E02000374,E02003423,4
E02000374,E02003425,2
E02000374,E02003426,1
E02000375,E02003422,2
E02000375,E02003424,1
E02000377,E02003422,1
E02000377,E02003424,1
E02000378,E02003427,3
E02000378,E02003429,3
E02000379,E02003427,4
E02000380,E02003422,4
E02000380,E02003425,1
E02000381,E02003423,1
E02000381,E02003428,1
E02000382,E02003424,1
E02000384,E02003425,2
E02000384,E02003428,1
E02000385,E02003421,1
E02000385,E02003425,3
E02000386,E02003428,1
E02000386,E02003429,4
E02000388,E02003422,3
E02000388,E02003424,3
E02000389,E02003425,1
E02000389,E02003429,1
E02000390,E02003421,3
E02000390,E02003425,2
E02000390,E02003426,2
E02000390,E02003429,1
E02000391,E02003422,2
E02000391,E02003427,3
E02000392,E02003422,2
E02000392,E02003425,1
E02000392,E02003426,1
E02000394,E02003424,3
E02000395,E02003425,2
E02000409,E02003429,1
E02000411,E02003423,1
E02000416,E02003420,1
E02000420,E02003422,1
E02000421,E02003425,1
E02000423,E02003420,1
E02000423,E02003422,2
E02000424,E02003425,1
E02000427,E02003429,1
E02000429,E02003422,1
E02000429,E02003424,1
E02000432,E02003425,2
E02000437,E02003420,2
E02000437,E02003429,1
E02000439,E02003427,1
E02000440,E02003420,1
E02000445,E02003425,1
E02000448,E02003421,6
E02000452,E02003426,1
E02000453,E02003427,1
E02000454,E02003420,1
E02000454,E02003429,4
E02000455,E02003425,4
E02000457,E02003421,3
E02000457,E02003424,4
E02000459,E02003420,6
E02000461,E02003422,5
E02000461,E02003424,3
E02000462,E02003425,1
E02000463,E02003425,1
E02000466,E02003424,1
E02000467,E02003427,3
E02000477,E02003424,2
E02000490,E02003420,2
E02000494,E02003424,2
E02000495,E02003423,2
E02000496,E02003422,1
E02000496,E02003424,1
E02000498,E02003425,2
E02000501,E02003426,2
E02000502,E02003424,5
E02000502,E02003425,1
E02000502,E02003426,1
E02000503,E02003424,1
E02000503,E02003425,3
E02000503,E02003426,1
E02000503,E02003429,2
E02000504,E02003427,3
E02000506,E02003420,3
E02000507,E02003420,1
E02000507,E02003424,3
E02000508,E02003420,1
E02000508,E02003421,2
E02000508,E02003423,3
E02000508,E02003424,1
E02000508,E02003427,2
E02000508,E02003428,1
E02000509,E02003420,1
E02000509,E02003421,2
E02000509,E02003423,1
E02000509,E02003425,1
E02000509,E02003426,3
E02000510,E02003420,2
E02000510,E02003425,1
E02000510,E02003426,1
E02000511,E02003420,3
E02000511,E02003426,1
E02000512,E02003420,2
E02000512,E02003424,1
E02000513,E02003424,2
E02000513,E02003425,1
E02000513,E02003429,3
E02000514,E02003420,8
E02000514,E02003424,1
E02000515,E02003420,5
E02000515,E02003423,2
E02000515,E02003424,4
E02000515,E02003425,8
E02000515,E02003429,2
E02000516,E02003420,1
E02000517,E02003420,1
E02000517,E02003422,3
E02000517,E02003424,1
E02000517,E02003425,1
E02000517,E02003428,9
E02000518,E02003420,13
E02000518,E02003424,1
E02000518,E02003425,4
E02000518,E02003428,2
E02000519,E02003427,1
E02000520,E02003420,4
E02000520,E02003422,2
E02000520,E02003424,1
E02000520,E02003425,5
E02000520,E02003426,5
E02000520,E02003428,3
E02000521,E02003420,2
E02000521,E02003422,1
E02000521,E02003424,3
E02000521,E02003425,5
E02000522,E02003420,1
E02000522,E02003421,3
E02000522,E02003422,1
E02000522,E02003429,2
E02000523,E02003420,1
E02000523,E02003423,1
E02000523,E02003424,1
E02000523,E02003425,2
E02000523,E02003427,1
E02000523,E02003429,2
E02000524,E02003420,17
E02000524,E02003421,1
E02000524,E02003427,1
E02000525,E02003420,6
E02000525,E02003425,1
E02000526,E02003421,2
E02000526,E02003422,3
E02000526,E02003429,2
E02000529,E02003420,1
E02000529,E02003424,3
E02000530,E02003420,4
E02000530,E02003428,1
E02000531,E02003420,1
E02000531,E02003421,2
E02000531,E02003424,3
E02000531,E02003429,2
E02000533,E02003422,2
E02000533,E02003425,1
E02000534,E02003420,1
E02000534,E02003424,1
E02000535,E02003420,3
E02000535,E02003427,1
E02000535,E02003428,1
E02000537,E02003422,1
E02000537,E02003424,2
E02000537,E02003427,2
E02000538,E02003420,20
E02000538,E02003428,4
E02000539,E02003420,1
E02000539,E02003425,1
E02000539,E02003426,4
E02000540,E02003420,2
E02000540,E02003427,2
E02000541,E02003420,3
E02000541,E02003425,1
E02000541,E02003428,4
E02000542,E02003420,6
E02000542,E02003424,3
E02000542,E02003425,2
E02000543,E02003420,5
E02000543,E02003422,1
E02000543,E02003424,5
E02000543,E02003429,4
E02000544,E02003428,2
E02000546,E02003420,4
E02000546,E02003425,1
E02000547,E02003420,8
E02000548,E02003420,2
E02000548,E02003423,1
E02000548,E02003424,1
E02000549,E02003420,5
E02000550,E02003420,5
E02000550,E02003428,1
E02000551,E02003420,4
E02000552,E02003420,1
E02000552,E02003425,1
E02000552,E02003426,1
E02000553,E02003420,4
E02000553,E02003425,1
E02000556,E02003429,1
E02000559,E02003420,1
E02000561,E02003421,1
E02000561,E02003426,2
E02000562,E02003422,3
E02000564,E02003421,1
E02000564,E02003424,4
E02000564,E02003425,3
E02000564,E02003426,2
E02000565,E02003424,1
E02000566,E02003422,8
