from,to,value
E02000008,E02002991,2
E02000009,E02002993,2
E02000016,E02002991,1
E02000018,E02002991,1
E02000040,E02002992,1
E02000047,E02002991,1
E02000051,E02002992,1
E02000054,E02002991,1
E02000059,E02002992,1
E02000096,E02002993,1
E02000098,E02002996,1
E02000101,E02002996,1
E02000108,E02002995,3
E02000117,E02002996,1
E02000118,E02002991,1
E02000119,E02002996,1
E02000120,E02002995,1
E02000123,E02002996,2
E02000125,E02002991,1
E02000126,E02002990,2
E02000140,E02002996,1
E02000160,E02002996,1
E02000177,E02002996,1
E02000178,E02002990,2
E02000203,E02002990,1
E02000207,E02002992,3
E02000211,E02002991,1
E02000212,E02002990,1
E02000214,E02002991,1
E02000231,E02002993,1
E02000268,E02002994,1
E02000268,E02002995,1
E02000278,E02002991,1
E02000295,E02002990,1
E02000298,E02002990,1
E02000320,E02002994,1
E02000357,E02002993,1
E02000361,E02002993,1
E02000363,E02002994,1
E02000367,E02002993,1
E02000384,E02002992,1
E02000395,E02002993,1
E02000398,E02002990,1
E02000400,E02002991,2
E02000402,E02002991,1
E02000403,E02002991,1
E02000409,E02002991,1
E02000412,E02002991,1
E02000429,E02002991,1
E02000436,E02002993,1
E02000442,E02002996,1
E02000449,E02002991,1
E02000449,E02002996,1
E02000497,E02002991,1
E02000515,E02002996,1
E02000516,E02002996,1
E02000539,E02002991,1
E02000540,E02002991,2
E02000545,E02002994,1
E02000547,E02002996,1
E02000558,E02002990,1
E02000615,E02002994,1
E02000622,E02002992,1
E02000625,E02002995,1
E02000626,E02002991,2
E02000627,E02002991,1
E02000634,E02002995,1
E02000638,E02002990,3
E02000638,E02002991,2
E02000639,E02002991,1
E02000645,E02002991,3
E02000648,E02002991,2
E02000654,E02002993,1
E02000658,E02002991,1
E02000658,E02002993,1
E02000665,E02002991,1
E02000666,E02002991,1
E02000669,E02002990,1
E02000679,E02002991,1
E02000679,E02002993,1
E02000695,E02002991,1
E02000701,E02002991,1
E02000704,E02002993,1
E02000715,E02002993,1
E02000719,E02002993,1
E02000721,E02002991,4
E02000727,E02002994,1
E02000735,E02002993,1
E02000748,E02002993,1
E02000749,E02002998,1
E02000770,E02002991,1
E02000777,E02002991,1
E02000783,E02002991,2
E02000799,E02002991,2
E02000801,E02002991,2
E02000823,E02002991,4
E02000827,E02002991,3
E02000828,E02002990,1
E02000866,E02002995,1
E02000876,E02002990,1
E02000877,E02002992,1
E02000900,E02002990,1
E02000901,E02002991,1
E02000901,E02002993,1
E02000908,E02002994,1
E02000911,E02002991,2
E02000914,E02002990,1
E02000916,E02002990,1
E02000918,E02002990,1
E02000921,E02002990,2
E02000927,E02002996,1
E02000928,E02002993,1
E02000944,E02002996,1
E02000946,E02002991,1
E02000973,E02002993,1
E02000976,E02002996,1
E02001023,E02002994,3
E02001036,E02002990,1
E02001040,E02002992,1
E02001045,E02002990,1
E02001046,E02002992,1
E02001080,E02002991,1
E02001082,E02002991,1
E02001106,E02002995,1
E02001125,E02002995,1
E02001131,E02002992,2
E02001149,E02002991,1
E02001170,E02002991,1
E02001295,E02002992,3
E02001316,E02002994,1
E02001365,E02002991,1
E02001366,E02002991,2
E02001369,E02002992,1
E02001377,E02002993,2
E02001393,E02002991,2
E02001394,E02002993,1
E02001403,E02002995,1
E02001482,E02002995,1
E02001530,E02002991,1
E02001560,E02002997,2
E02001619,E02002992,1
E02001629,E02002990,1
E02001635,E02002994,1
E02001686,E02002994,1
E02001699,E02002991,1
E02001739,E02002991,1
E02001760,E02002991,1
E02001830,E02002991,1
E02001850,E02002996,1
E02001859,E02002991,1
E02001859,E02002993,1
E02001869,E02002991,1
E02001872,E02002996,2
