from,to,value
E02000523,E02001534,1
E02000627,E02001538,1
E02000701,E02001531,1
E02000765,E02001530,1
E02001055,E02001531,1
E02001127,E02001533,1
E02001132,E02001530,1
E02001132,E02001531,1
E02001141,E02001534,1
E02001143,E02001535,2
E02001148,E02001534,1
E02001149,E02001536,1
E02001153,E02001536,1
E02001180,E02001538,1
E02001200,E02001538,1
E02001229,E02001532,1
E02001232,E02001535,1
E02001233,E02001535,1
E02001234,E02001535,1
E02001244,E02001535,1
E02001250,E02001535,1
E02001258,E02001536,1
E02001265,E02001536,1
E02001274,E02001530,1
E02001284,E02001535,1
E02001295,E02001536,2
E02001341,E02001530,1
E02001388,E02001535,2
E02001394,E02001532,1
E02001394,E02001535,2
E02001417,E02001533,2
E02001492,E02001534,1
E02001509,E02001530,14
E02001509,E02001531,17
E02001509,E02001532,10
E02001509,E02001533,3
E02001509,E02001534,18
E02001509,E02001535,6
E02001509,E02001536,22
E02001509,E02001537,2
E02001509,E02001538,5
E02001510,E02001530,18
E02001510,E02001531,16
E02001510,E02001532,9
E02001510,E02001533,3
E02001510,E02001534,12
E02001510,E02001535,6
E02001510,E02001536,18
E02001510,E02001537,2
E02001510,E02001538,10
E02001511,E02001530,15
E02001511,E02001531,18
E02001511,E02001532,6
E02001511,E02001533,12
E02001511,E02001534,20
E02001511,E02001535,4
E02001511,E02001536,25
E02001511,E02001537,4
E02001511,E02001538,12
E02001512,E02001530,15
E02001512,E02001531,21
E02001512,E02001532,18
E02001512,E02001533,3
E02001512,E02001534,24
E02001512,E02001535,15
E02001512,E02001536,30
E02001512,E02001537,5
E02001512,E02001538,11
E02001513,E02001530,10
E02001513,E02001531,20
E02001513,E02001532,20
E02001513,E02001533,12
E02001513,E02001534,17
E02001513,E02001535,21
E02001513,E02001536,28
E02001513,E02001537,4
E02001513,E02001538,11
E02001514,E02001530,41
E02001514,E02001531,26
E02001514,E02001532,3
E02001514,E02001533,8
E02001514,E02001534,43
E02001514,E02001535,4
E02001514,E02001536,31
E02001514,E02001537,8
E02001514,E02001538,8
E02001514,E02001539,1
E02001515,E02001530,22
E02001515,E02001531,32
E02001515,E02001532,10
E02001515,E02001533,9
E02001515,E02001534,46
E02001515,E02001535,9
E02001515,E02001536,44
E02001515,E02001537,7
E02001515,E02001538,19
E02001516,E02001530,28
E02001516,E02001531,15
E02001516,E02001532,3
E02001516,E02001533,14
E02001516,E02001534,18
E02001516,E02001535,3
E02001516,E02001536,28
E02001516,E02001537,1
E02001516,E02001538,9
E02001516,E02001539,1
E02001517,E02001530,24
E02001517,E02001531,37
E02001517,E02001532,8
E02001517,E02001533,12
E02001517,E02001534,34
E02001517,E02001535,13
E02001517,E02001536,35
E02001517,E02001537,7
E02001517,E02001538,22
E02001517,E02001539,1
E02001518,E02001530,23
E02001518,E02001531,42
E02001518,E02001532,15
E02001518,E02001533,9
E02001518,E02001534,52
E02001518,E02001535,11
E02001518,E02001536,47
E02001518,E02001537,5
E02001518,E02001538,19
E02001519,E02001530,19
E02001519,E02001531,48
E02001519,E02001532,12
E02001519,E02001533,12
E02001519,E02001534,56
E02001519,E02001535,7
E02001519,E02001536,45
E02001519,E02001537,3
E02001519,E02001538,18
E02001520,E02001530,31
E02001520,E02001531,31
E02001520,E02001532,31
E02001520,E02001533,16
E02001520,E02001534,33
E02001520,E02001535,22
E02001520,E02001536,63
E02001520,E02001537,10
E02001520,E02001538,18
E02001521,E02001530,34
E02001521,E02001531,67
E02001521,E02001532,33
E02001521,E02001533,19
E02001521,E02001534,147
E02001521,E02001535,14
E02001521,E02001536,78
E02001521,E02001537,5
E02001521,E02001538,22
E02001522,E02001530,209
E02001522,E02001531,33
E02001522,E02001532,6
E02001522,E02001533,59
E02001522,E02001534,38
E02001522,E02001535,5
E02001522,E02001536,20
E02001522,E02001537,9
E02001522,E02001538,10
E02001523,E02001530,34
E02001523,E02001531,54
E02001523,E02001532,8
E02001523,E02001533,11
E02001523,E02001534,70
E02001523,E02001535,5
E02001523,E02001536,43
E02001523,E02001537,6
E02001523,E02001538,22
E02001524,E02001530,8
E02001524,E02001531,17
E02001524,E02001532,77
E02001524,E02001533,6
E02001524,E02001534,13
E02001524,E02001535,32
E02001524,E02001536,19
E02001524,E02001537,4
E02001524,E02001538,6
E02001525,E02001530,26
E02001525,E02001531,36
E02001525,E02001532,9
E02001525,E02001533,15
E02001525,E02001534,88
E02001525,E02001535,8
E02001525,E02001536,61
E02001525,E02001537,9
E02001525,E02001538,20
E02001526,E02001530,34
E02001526,E02001531,52
E02001526,E02001532,8
E02001526,E02001533,9
E02001526,E02001534,74
E02001526,E02001535,8
E02001526,E02001536,50
E02001526,E02001537,1
E02001526,E02001538,15
E02001527,E02001530,10
E02001527,E02001531,19
E02001527,E02001532,36
E02001527,E02001533,6
E02001527,E02001534,15
E02001527,E02001535,28
E02001527,E02001536,36
E02001527,E02001537,5
E02001527,E02001538,11
E02001528,E02001530,67
E02001528,E02001531,134
E02001528,E02001532,7
E02001528,E02001533,19
E02001528,E02001534,119
E02001528,E02001535,8
E02001528,E02001536,56
E02001528,E02001537,7
E02001528,E02001538,25
E02001529,E02001530,33
E02001529,E02001531,58
E02001529,E02001532,11
E02001529,E02001533,10
E02001529,E02001534,56
E02001529,E02001535,20
E02001529,E02001536,115
E02001529,E02001537,9
E02001529,E02001538,37
E02001530,999999999,2
E02001530,E02000372,1
E02001530,E02000492,1
E02001530,E02001095,2
E02001530,E02001261,2
E02001530,E02001337,4
E02001530,E02001419,3
E02001530,E02001509,3
E02001530,E02001510,18
E02001530,E02001511,5
E02001530,E02001512,6
E02001530,E02001513,6
E02001530,E02001514,17
E02001530,E02001515,12
E02001530,E02001516,8
E02001530,E02001517,6
E02001530,E02001518,11
E02001530,E02001519,4
E02001530,E02001520,51
E02001530,E02001521,60
E02001530,E02001522,76
E02001530,E02001523,36
E02001530,E02001524,2
E02001530,E02001525,9
E02001530,E02001526,3
E02001530,E02001527,6
E02001530,E02001528,83
E02001530,E02001529,15
E02001530,111111111,1095
E02001530,E02001530,234
E02001530,E02001531,30
E02001530,E02001532,3
E02001530,E02001533,73
E02001530,E02001534,55
E02001530,E02001535,1
E02001530,E02001536,21
E02001530,E02001537,1
E02001530,E02001538,19
E02001530,E02001540,3
E02001530,E02001541,2
E02001530,E02001543,3
E02001530,E02001544,1
E02001530,E02001545,15
E02001530,E02001546,10
E02001530,E02001547,12
E02001530,E02001548,2
E02001530,E02001549,1
E02001530,E02001550,3
E02001530,E02001551,2
E02001530,E02001552,9
E02001530,E02001553,12
E02001530,E02001554,7
E02001530,E02001555,2
E02001530,E02001556,24
E02001530,E02001557,3
E02001530,E02001558,19
E02001530,E02001559,9
E02001530,E02001560,39
E02001530,E02001561,3
E02001530,E02001564,1
E02001530,E02001565,1
E02001530,E02001566,16
E02001530,E02001567,1
E02001530,E02001568,6
E02001530,E02001569,28
E02001530,E02001570,12
E02001530,E02001571,6
E02001530,E02001572,3
E02001530,E02001573,4
E02001530,E02001574,1
E02001530,E02001575,1
E02001530,E02001576,3
E02001530,E02001577,11
E02001530,E02001578,54
E02001530,E02001579,185
E02001530,E02001580,20
E02001530,E02001581,2
E02001530,E02001583,1
E02001530,E02001584,9
E02001530,E02001585,11
E02001530,E02001586,6
E02001530,E02001587,4
E02001530,E02001590,2
E02001530,E02001591,12
E02001530,E02001592,1
E02001530,E02001593,12
E02001530,E02001594,25
E02001530,E02001595,13
E02001530,E02001596,1
E02001530,E02001597,2
E02001530,E02001598,2
E02001530,E02001600,25
E02001530,E02001602,6
E02001530,E02001603,2
E02001530,E02001604,5
E02001530,E02001605,4
E02001530,E02001608,1
E02001530,E02001609,1
E02001530,E02001611,4
E02001530,E02001613,1
E02001530,E02001614,17
E02001530,E02001615,6
E02001530,E02001616,1
E02001530,E02001617,1
E02001530,E02001618,1
E02001530,E02001619,2
E02001530,E02001622,1
E02001530,E02001623,1
E02001530,E02001624,6
E02001530,E02001627,4
E02001530,E02001628,27
E02001530,E02001630,14
E02001530,E02001632,20
E02001530,E02001636,2
E02001530,E02001637,3
E02001530,E02001640,6
E02001530,E02001647,1
E02001530,E02001649,3
E02001530,E02001651,1
E02001530,E02001652,5
E02001530,E02001659,1
E02001530,E02001661,1
E02001530,E02001671,2
E02001530,E02001672,1
E02001530,E02001673,3
E02001530,E02002202,1
E02001530,E02002223,1
E02001530,E02002226,2
E02001530,E02002272,2
E02001530,E02002285,1
E02001530,E02002294,1
E02001530,E02002295,1
E02001530,E02002296,1
E02001530,E02002299,1
E02001530,E02002300,1
E02001530,E02002316,1
E02001530,E02002326,2
E02001530,E02002327,1
E02001530,E02002331,6
E02001530,E02002340,1
E02001530,E02002384,2
E02001530,E02002386,1
E02001530,E02002393,1
E02001530,E02002399,1
E02001530,E02002401,1
E02001530,E02002410,1
E02001530,E02002411,1
E02001530,E02002420,1
E02001530,E02002439,2
E02001530,E02002442,1
E02001530,E02002443,1
E02001530,E02002446,2
E02001530,E02002448,1
E02001530,E02002450,3
E02001530,E02002451,4
E02001530,E02002452,8
E02001530,E02002453,2
E02001530,E02002454,8
E02001530,E02002455,1
E02001530,E02002456,10
E02001530,E02002458,2
E02001530,E02002459,3
E02001530,E02002461,7
E02001530,E02002464,2
E02001530,E02002465,3
E02001530,E02002467,1
E02001530,E02002468,2
E02001530,E02002469,1
E02001530,E02002471,1
E02001530,E02002472,1
E02001530,E02002473,1
E02001530,E02002474,2
E02001530,E02002476,1
E02001530,E02002477,1
E02001530,E02002478,1
E02001530,E02002479,2
E02001530,E02002480,7
E02001530,E02002481,48
E02001530,E02002482,3
E02001530,E02002496,2
E02001530,E02002692,2
E02001530,E02002723,1
E02001530,E02002726,1
E02001530,E02002729,1
E02001530,E02002752,2
E02001530,E02002753,3
E02001530,E02002755,1
E02001530,E02002757,1
E02001530,E02002758,3
E02001530,E02002819,2
E02001530,E02002911,1
E02001530,E02002991,1
E02001530,E02003591,1
E02001530,E02004045,4
E02001530,E02004046,1
E02001530,E02004056,3
E02001530,E02004058,1
E02001530,E02004060,1
