from,to,value
E02000283,E02005361,1
E02000400,E02005365,1
E02000518,E02005368,1
E02000532,E02005361,1
E02000744,E02005368,1
E02000806,E02005368,1
E02000973,E02005368,1
E02000975,E02005368,1
E02001072,E02005363,1
E02001083,E02005365,2
E02001125,E02005365,1
E02001238,E02005361,1
E02001277,E02005365,2
E02001491,E02005368,2
E02001501,E02005365,1
E02001573,E02005368,1
E02001574,E02005365,1
E02001575,E02005365,1
E02001615,E02005365,1
E02001616,E02005369,1
E02001646,E02005368,2
E02001676,E02005363,1
E02001825,E02005363,1
E02001850,E02005365,1
E02001867,E02005365,1
E02001876,E02005365,4
E02001876,E02005369,1
E02001895,E02005363,1
E02001915,E02005365,1
E02001916,E02005363,1
E02001922,E02005362,2
E02001958,E02005361,4
E02001959,E02005363,1
E02001959,E02005365,1
E02001964,E02005360,1
E02001965,E02005363,1
E02001966,E02005364,1
E02001969,E02005361,1
E02001972,E02005365,1
E02001991,E02005365,2
E02001991,E02005366,3
E02001992,E02005365,1
E02001993,E02005363,1
E02001994,E02005361,1
E02001994,E02005365,2
E02002043,E02005361,1
E02002055,E02005360,2
E02002058,E02005364,2
E02002067,E02005361,1
E02002091,E02005369,1
E02002107,E02005361,1
E02002117,E02005365,2
E02002138,E02005361,1
E02002155,E02005365,1
E02002161,E02005361,2
E02002162,E02005365,1
E02002471,E02005360,2
E02002662,E02005365,1
E02002667,E02005365,1
E02002717,E02005365,1
E02002796,E02005361,1
E02002798,E02005363,2
E02002799,E02005365,1
E02002800,E02005365,1
E02002801,E02005365,3
E02002802,E02005360,1
E02002804,E02005360,1
E02002806,E02005365,1
E02002808,E02005363,1
E02002809,E02005361,1
E02002810,E02005361,1
E02002813,E02005360,1
E02002819,E02005365,2
E02002820,E02005365,1
E02002820,E02005366,1
E02002820,E02005369,1
E02002821,E02005360,1
E02002821,E02005365,1
E02002823,E02005360,1
E02002824,E02005360,1
E02002824,E02005366,1
E02002825,E02005365,2
E02002825,E02005366,1
E02002826,E02005360,1
E02002826,E02005361,1
E02002826,E02005363,1
E02002827,E02005360,16
E02002827,E02005361,23
E02002827,E02005362,1
E02002827,E02005363,17
E02002827,E02005364,13
E02002827,E02005365,31
E02002827,E02005366,12
E02002827,E02005368,2
E02002827,E02005369,3
E02002828,E02005361,49
E02002828,E02005362,16
E02002828,E02005363,19
E02002828,E02005364,10
E02002828,E02005365,122
E02002828,E02005366,2
E02002828,E02005368,4
E02002828,E02005369,4
E02002829,E02005360,9
E02002829,E02005361,33
E02002829,E02005362,2
E02002829,E02005363,34
E02002829,E02005364,22
E02002829,E02005365,66
E02002829,E02005366,7
E02002829,E02005368,1
E02002829,E02005369,6
E02002830,E02005360,11
E02002830,E02005361,25
E02002830,E02005362,2
E02002830,E02005363,25
E02002830,E02005364,13
E02002830,E02005365,45
E02002830,E02005366,13
E02002830,E02005368,1
E02002831,E02005360,1
E02002831,E02005361,19
E02002831,E02005362,8
E02002831,E02005363,5
E02002831,E02005364,4
E02002831,E02005365,62
E02002831,E02005366,2
E02002832,E02005361,34
E02002832,E02005362,2
E02002832,E02005363,18
E02002832,E02005364,3
E02002832,E02005365,61
E02002832,E02005366,1
E02002832,E02005368,1
E02002833,E02005361,18
E02002833,E02005362,2
E02002833,E02005363,11
E02002833,E02005364,6
E02002833,E02005365,92
E02002833,E02005366,2
E02002833,E02005369,2
E02002834,E02005360,2
E02002834,E02005361,20
E02002834,E02005362,6
E02002834,E02005363,28
E02002834,E02005364,6
E02002834,E02005365,79
E02002834,E02005366,13
E02002834,E02005368,1
E02002834,E02005369,5
E02002836,E02005360,1
