from,to,value
E02000008,E02006620,1
E02000019,E02006628,1
E02000021,E02006629,1
E02000035,E02006627,1
E02000042,E02006625,1
E02000051,E02006625,3
E02000056,E02006623,1
E02000062,E02006623,1
E02000062,E02006625,1
E02000071,E02006620,2
E02000077,E02006628,1
E02000079,E02006627,1
E02000114,E02006628,1
E02000115,E02006625,1
E02000115,E02006629,1
E02000122,E02006629,1
E02000123,E02006625,1
E02000128,E02006620,3
E02000131,E02006620,2
E02000135,E02006620,1
E02000147,E02006628,2
E02000156,E02006628,3
E02000159,E02006629,2
E02000168,E02006627,1
E02000168,E02006628,4
E02000169,E02006626,1
E02000170,E02006624,2
E02000171,E02006627,2
E02000173,E02006629,1
E02000181,E02006621,1
E02000184,E02006629,3
E02000194,E02006625,1
E02000195,E02006626,5
E02000198,E02006622,3
E02000199,E02006626,1
E02000201,E02006627,2
E02000204,E02006620,1
E02000206,E02006620,2
E02000210,E02006623,3
E02000212,E02006620,1
E02000213,E02006624,1
E02000215,E02006620,5
E02000217,E02006628,2
E02000222,E02006623,2
E02000224,E02006628,3
E02000232,E02006626,2
E02000233,E02006622,3
E02000234,E02006622,2
E02000235,E02006628,1
E02000243,E02006629,1
E02000252,E02006623,1
E02000265,E02006620,1
E02000270,E02006628,1
E02000283,E02006623,2
E02000286,E02006628,3
E02000295,E02006626,3
E02000297,E02006629,1
E02000298,E02006623,1
E02000328,E02006628,2
E02000331,E02006625,1
E02000332,E02006622,4
E02000332,E02006623,3
E02000333,E02006620,2
E02000340,E02006620,2
E02000340,E02006623,2
E02000344,E02006627,2
E02000350,E02006620,4
E02000351,E02006624,1
E02000353,E02006620,4
E02000354,E02006629,1
E02000358,E02006625,2
E02000363,E02006629,3
E02000364,E02006628,2
E02000370,E02006626,1
E02000373,E02006621,1
E02000376,E02006629,1
E02000384,E02006622,1
E02000389,E02006621,1
E02000391,E02006623,1
E02000393,E02006627,1
E02000394,E02006622,1
E02000397,E02006628,1
E02000400,E02006626,1
E02000402,E02006620,1
E02000416,E02006625,8
E02000423,E02006628,1
E02000425,E02006621,1
E02000427,E02006624,1
E02000427,E02006628,2
E02000430,E02006629,4
E02000432,E02006628,2
E02000467,E02006625,2
E02000480,E02006628,3
E02000495,E02006624,2
E02000495,E02006628,1
E02000511,E02006621,5
E02000514,E02006629,2
E02000515,E02006626,1
E02000517,E02006621,2
E02000518,E02006625,1
E02000519,E02006626,1
E02000531,E02006623,1
E02000543,E02006620,4
E02000543,E02006623,3
E02000545,E02006622,1
E02000546,E02006621,1
E02000546,E02006623,2
E02000547,E02006623,1
E02000548,E02006626,1
E02000552,E02006627,1
E02000556,E02006620,2
E02000556,E02006627,1
E02000561,E02006627,1
E02000566,E02006620,3
E02000567,E02006628,2
E02000567,E02006629,2
E02000568,E02006626,2
E02000574,E02006624,5
E02000576,E02006623,1
E02000580,E02006627,2
E02000591,E02006621,1
E02000593,E02006624,1
E02000599,E02006621,1
E02000603,E02006628,1
E02000605,E02006622,2
E02000606,E02006620,1
E02000606,E02006629,1
E02000607,E02006627,1
E02000608,E02006628,2
E02000611,E02006624,3
E02000611,E02006628,2
E02000617,E02006626,6
E02000624,E02006625,1
E02000625,E02006624,2
E02000628,E02006624,1
E02000629,E02006628,1
E02000638,E02006622,1
E02000639,E02006620,1
E02000640,E02006621,1
E02000640,E02006626,1
E02000641,E02006629,4
E02000642,E02006620,3
E02000645,E02006628,6
E02000646,E02006621,1
E02000646,E02006625,1
E02000649,E02006628,1
E02000653,E02006625,1
E02000659,E02006628,2
E02000662,E02006629,1
E02000665,E02006628,4
E02000667,E02006620,4
E02000667,E02006625,1
E02000669,E02006629,3
E02000671,E02006623,1
E02000671,E02006625,2
E02000671,E02006628,1
E02000671,E02006629,1
E02000672,E02006620,1
E02000672,E02006622,4
E02000672,E02006624,3
E02000673,E02006625,1
E02000677,E02006622,2
E02000679,E02006623,1
E02000679,E02006627,1
E02000680,E02006620,4
E02000680,E02006629,4
E02000681,E02006629,1
E02000683,E02006625,1
E02000685,E02006628,3
E02000689,E02006629,1
E02000692,E02006620,2
E02000693,E02006620,2
E02000694,E02006620,1
E02000695,E02006628,8
E02000697,E02006624,1
E02000703,E02006626,1
E02000704,E02006629,1
E02000708,E02006620,2
E02000709,E02006621,1
E02000709,E02006626,1
E02000710,E02006620,1
E02000743,E02006620,2
E02000744,E02006620,1
E02000744,E02006625,1
E02000757,E02006628,2
E02000758,E02006628,2
E02000779,E02006626,1
E02000781,E02006621,5
E02000781,E02006622,2
E02000788,E02006629,1
E02000792,E02006629,2
E02000796,E02006623,3
E02000799,E02006629,1
E02000802,E02006628,3
E02000804,E02006627,4
E02000805,E02006628,2
E02000806,E02006629,4
E02000812,E02006620,1
E02000814,E02006624,3
E02000820,E02006621,1
E02000820,E02006627,2
E02000823,E02006620,2
E02000828,E02006625,1
E02000829,E02006621,6
E02000832,E02006627,4
E02000834,E02006626,1
E02000834,E02006629,3
E02000837,E02006620,2
E02000840,E02006625,3
E02000842,E02006627,1
E02000844,E02006628,3
E02000845,E02006627,2
E02000848,E02006621,2
E02000850,E02006622,1
E02000850,E02006626,2
E02000851,E02006628,2
E02000852,E02006627,3
E02000856,E02006624,2
E02000857,E02006622,1
E02000857,E02006623,2
E02000857,E02006627,3
E02000858,E02006623,2
E02000859,E02006624,4
E02000859,E02006629,1
E02000863,E02006622,2
E02000867,E02006620,3
E02000868,E02006623,1
E02000868,E02006628,2
E02000873,E02006620,1
E02000873,E02006621,1
E02000875,E02006620,1
E02000875,E02006625,2
E02000875,E02006628,1
E02000877,E02006625,1
E02000879,E02006622,1
E02000882,E02006624,2
E02000883,E02006623,1
E02000893,E02006622,2
E02000899,E02006622,6
E02000904,E02006628,1
E02000905,E02006620,2
E02000907,E02006622,1
E02000911,E02006628,2
E02000913,E02006628,5
E02000914,E02006628,3
E02000917,E02006624,1
E02000917,E02006629,2
E02000919,E02006622,1
E02000921,E02006620,1
E02000923,E02006628,2
E02000925,E02006620,1
E02000926,E02006620,1
E02000926,E02006628,1
E02000927,E02006620,2
E02000934,E02006625,1
E02000935,E02006625,1
E02000935,E02006627,2
E02000936,E02006629,2
E02000937,E02006620,4
E02000938,E02006627,2
E02000948,E02006629,1
E02000949,E02006625,1
E02000949,E02006626,1
E02000950,E02006625,3
E02000952,E02006620,1
E02000952,E02006622,2
E02000954,E02006622,1
E02000955,E02006620,3
E02000955,E02006621,1
E02000956,E02006621,1
E02000957,E02006623,1
E02000957,E02006629,1
E02000959,E02006622,1
E02000964,E02006625,1
E02000969,E02006627,1
E02000971,E02006626,3
E02000971,E02006629,1
E02000980,E02006621,1
E02000981,E02006628,1
E02000996,E02006628,1
E02001000,E02006622,2
E02001051,E02006627,2
E02001066,E02006623,1
E02001076,E02006620,1
E02001076,E02006622,1
E02001084,E02006622,1
E02001087,E02006625,1
E02001176,E02006625,2
E02001200,E02006628,1
E02001215,E02006629,1
E02001223,E02006628,1
E02001385,E02006623,1
E02001385,E02006624,1
E02001436,E02006628,2
E02001478,E02006621,1
E02001487,E02006626,1
E02001534,E02006628,1
E02001584,E02006622,2
E02001636,E02006620,1
E02001638,E02006622,1
E02001638,E02006624,1
E02001640,E02006620,1
E02001640,E02006629,1
E02001646,E02006624,2
E02001656,E02006624,1
E02001709,E02006629,5
E02001840,E02006628,1
E02001860,E02006628,1
E02001862,E02006625,1
E02001866,E02006629,1
E02001869,E02006627,3
E02001901,E02006623,1
E02001903,E02006624,1
E02001921,E02006620,3
E02001922,E02006625,1
E02001924,E02006626,4
E02001926,E02006629,1
E02001932,E02006629,1
E02001979,E02006623,5
E02001982,E02006621,2
E02001988,E02006623,1
E02001989,E02006620,1
E02002026,E02006627,1
E02002032,E02006625,1
E02002034,E02006629,1
E02002101,E02006629,1
E02002184,E02006629,1
E02002313,E02006626,1
E02002379,E02006621,1
E02002385,E02006624,1
E02002402,E02006621,2
E02002454,E02006625,1
E02002585,E02006628,1
E02002666,E02006627,1
E02002794,E02006620,1
E02002800,E02006626,4
