from,to,value
E02000010,E02006619,1
E02000013,E02006617,1
E02000014,E02006612,1
E02000017,E02006615,1
E02000018,E02006617,1
E02000018,E02006618,1
E02000025,E02006612,1
E02000036,E02006619,1
E02000041,E02006618,2
E02000060,E02006619,1
E02000074,E02006618,1
E02000086,E02006614,1
E02000088,E02006614,1
E02000092,E02006617,1
E02000107,E02006614,1
E02000118,E02006610,1
E02000131,E02006617,1
E02000133,E02006615,1
E02000133,E02006617,1
E02000136,E02006615,1
E02000137,E02006619,1
E02000140,E02006614,1
E02000145,E02006619,1
E02000148,E02006617,1
E02000149,E02006617,1
E02000156,E02006619,1
E02000157,E02006611,1
E02000160,E02006614,1
E02000170,E02006619,2
E02000176,E02006610,2
E02000194,E02006618,1
E02000195,E02006612,3
E02000195,E02006617,1
E02000196,E02006612,1
E02000198,E02006612,2
E02000199,E02006612,1
E02000202,E02006612,1
E02000203,E02006612,1
E02000204,E02006612,2
E02000211,E02006614,1
E02000212,E02006612,3
E02000213,E02006610,1
E02000213,E02006614,1
E02000215,E02006617,1
E02000215,E02006619,2
E02000217,E02006619,1
E02000219,E02006612,1
E02000221,E02006612,4
E02000222,E02006612,1
E02000230,E02006612,1
E02000230,E02006614,1
E02000230,E02006619,1
E02000231,E02006612,2
E02000231,E02006617,1
E02000232,E02006612,1
E02000234,E02006611,3
E02000234,E02006614,1
E02000235,E02006610,1
E02000240,E02006612,1
E02000249,E02006612,1
E02000251,E02006612,1
E02000296,E02006617,1
E02000319,E02006614,1
E02000321,E02006614,1
E02000323,E02006617,2
E02000340,E02006610,2
E02000394,E02006619,1
E02000404,E02006612,1
E02000445,E02006611,1
E02000448,E02006612,2
E02000451,E02006619,1
E02000463,E02006617,1
E02000464,E02006610,1
E02000469,E02006612,1
E02000472,E02006614,1
E02000478,E02006610,1
E02000490,E02006614,1
E02000511,E02006617,1
E02000512,E02006614,1
E02000523,E02006618,1
E02000541,E02006619,1
E02000542,E02006612,1
E02000545,E02006614,1
E02000549,E02006611,1
E02000573,E02006610,1
E02000586,E02006617,1
E02000593,E02006614,1
E02000594,E02006610,1
E02000598,E02006614,1
E02000599,E02006610,1
E02000599,E02006612,1
E02000601,E02006610,1
E02000606,E02006614,1
E02000611,E02006614,2
E02000611,E02006617,1
E02000612,E02006610,2
E02000615,E02006610,2
E02000619,E02006614,1
E02000619,E02006619,1
E02000620,E02006619,2
E02000622,E02006614,3
E02000638,E02006612,1
E02000639,E02006614,1
E02000651,E02006612,1
E02000651,E02006618,1
E02000682,E02006614,1
E02000683,E02006614,1
E02000683,E02006617,1
E02000685,E02006617,1
E02000686,E02006616,2
E02000689,E02006618,1
E02000692,E02006612,1
E02000693,E02006610,2
E02000694,E02006610,1
E02000697,E02006614,1
E02000700,E02006610,2
E02000701,E02006610,5
E02000705,E02006610,1
E02000707,E02006610,2
E02000709,E02006619,1
E02000710,E02006619,1
E02000711,E02006610,2
E02000712,E02006614,1
E02000716,E02006612,1
E02000733,E02006617,2
E02000742,E02006611,1
E02000752,E02006612,1
E02000756,E02006612,1
E02000762,E02006612,1
E02000770,E02006612,2
E02000770,E02006618,1
E02000794,E02006614,3
E02000796,E02006610,1
E02000804,E02006612,1
E02000805,E02006614,1
E02000814,E02006614,1
E02000823,E02006619,1
E02000841,E02006610,2
E02000841,E02006612,1
E02000842,E02006612,3
E02000842,E02006615,1
E02000842,E02006618,1
E02000843,E02006619,1
E02000847,E02006612,1
E02000849,E02006611,1
E02000850,E02006610,2
E02000850,E02006613,1
E02000850,E02006618,1
E02000850,E02006619,2
E02000853,E02006612,1
E02000856,E02006619,2
E02000857,E02006614,1
