from,to,value
E02000001,E02006288,1
E02000017,E02006289,2
E02000018,E02006283,1
E02000023,E02006283,3
E02000032,E02006281,2
E02000043,E02006281,1
E02000045,E02006280,1
E02000046,E02006286,1
E02000060,E02006281,1
E02000073,E02006286,1
E02000110,E02006281,1
E02000115,E02006281,1
E02000138,E02006286,1
E02000145,E02006281,1
E02000149,E02006282,1
E02000152,E02006286,2
E02000172,E02006282,1
E02000198,E02006286,1
E02000224,E02006281,1
E02000236,E02006289,1
E02000240,E02006287,1
E02000279,E02006289,1
E02000286,E02006282,1
E02000289,E02006281,1
E02000292,E02006281,1
E02000299,E02006283,1
E02000301,E02006284,1
E02000311,E02006280,2
E02000375,E02006282,2
E02000394,E02006283,2
E02000411,E02006281,1
E02000415,E02006284,3
E02000417,E02006286,2
E02000427,E02006280,2
E02000428,E02006286,1
E02000428,E02006289,1
E02000442,E02006287,2
E02000443,E02006283,1
E02000449,E02006287,1
E02000452,E02006281,1
E02000465,E02006288,1
E02000479,E02006281,1
E02000479,E02006286,1
E02000487,E02006286,1
E02000493,E02006288,1
E02000521,E02006281,2
E02000524,E02006289,2
E02000525,E02006289,1
E02000534,E02006287,2
E02000537,E02006281,1
E02000539,E02006281,1
E02000543,E02006282,1
E02000556,E02006286,1
E02000575,E02006288,1
E02000606,E02006288,2
E02000619,E02006281,1
E02000620,E02006280,1
E02000649,E02006280,1
E02000697,E02006289,1
E02000706,E02006286,2
E02000710,E02006286,1
E02000722,E02006286,1
E02000723,E02006281,1
E02000738,E02006288,1
E02000747,E02006287,1
E02000751,E02006281,1
E02000751,E02006286,2
E02000757,E02006286,1
E02000760,E02006286,1
E02000774,E02006286,1
E02000810,E02006289,1
E02000812,E02006289,1
E02000837,E02006286,1
E02000869,E02006288,1
E02000878,E02006287,1
E02000881,E02006280,1
E02000881,E02006281,1
E02000900,E02006286,1
E02000900,E02006289,1
E02000913,E02006286,1
E02000919,E02006287,1
E02000921,E02006282,1
E02000922,E02006289,1
E02000936,E02006289,1
E02000946,E02006285,1
E02000949,E02006289,1
E02000950,E02006286,1
E02000963,E02006281,1
E02001076,E02006288,1
E02001077,E02006286,1
E02001085,E02006288,1
E02001101,E02006286,1
E02001125,E02006281,1
E02001249,E02006283,1
E02001287,E02006285,1
E02001331,E02006288,1
E02001359,E02006285,1
E02001401,E02006281,1
E02001443,E02006288,1
E02001477,E02006286,1
E02001505,E02006288,1
E02001530,E02006280,2
E02001671,E02006281,1
E02001696,E02006286,1
E02001707,E02006286,1
E02001749,E02006283,1
E02001755,E02006283,3
E02001874,E02006288,1
E02001884,E02006288,1
E02001886,E02006280,1
E02001926,E02006289,1
E02001986,E02006286,1
E02002202,E02006288,1
E02002298,E02006286,1
E02002312,E02006286,1
E02002315,E02006281,1
E02002467,E02006286,1
E02002538,E02006281,1
E02002550,E02006280,1
E02002571,E02006280,2
E02002642,E02006289,1
E02002666,E02006283,2
E02002668,E02006286,1
E02002673,E02006289,2
E02002701,E02006283,1
E02002732,E02006280,1
E02002743,E02006283,1
E02002756,E02006283,7
E02002778,E02006280,1
E02002779,E02006280,2
E02002784,E02006280,1
E02002784,E02006289,1
E02002786,E02006285,1
E02002790,E02006286,3
E02002791,E02006280,2
E02002822,E02006289,1
E02002837,E02006280,1
E02002847,E02006286,1
E02002871,E02006289,1
E02002875,E02006289,1
E02002889,E02006280,1
E02002895,E02006287,1
E02002947,E02006283,1
E02002954,E02006286,1
E02002990,E02006289,1
E02003065,E02006289,1
E02003110,E02006281,1
E02003126,E02006288,1
E02003127,E02006287,1
E02003237,E02006280,1
E02003242,E02006286,1
E02003244,E02006281,1
E02003251,E02006281,1
E02003251,E02006283,1
E02003252,E02006286,1
E02003253,E02006281,1
E02003254,E02006283,1
E02003255,E02006286,1
E02003257,E02006281,1
E02003262,E02006286,1
E02003263,E02006289,1
E02003266,E02006286,2
E02003266,E02006287,1
E02003269,E02006283,1
E02003290,E02006288,1
E02003293,E02006283,1
E02003295,E02006286,1
E02003304,E02006286,1
E02003307,E02006289,1
E02003308,E02006286,1
E02003309,E02006286,1
E02003313,E02006281,3
E02003319,E02006289,2
E02003417,E02006281,1
E02003456,E02006281,1
E02003458,E02006281,1
E02003492,E02006288,1
E02003503,E02006286,1
E02003557,E02006281,1
E02003559,E02006284,1
E02003570,E02006280,1
E02003570,E02006288,1
E02003571,E02006280,2
E02003598,E02006283,1
E02003598,E02006286,2
E02003599,E02006281,1
E02003601,E02006286,2
E02003603,E02006283,2
E02003603,E02006286,1
E02003608,E02006286,1
E02003619,E02006281,2
E02003621,E02006288,1
E02003633,E02006284,1
E02003674,E02006288,1
E02003719,E02006280,1
E02003719,E02006281,1
E02003719,E02006285,1
E02003719,E02006286,3
E02003720,E02006280,1
E02003720,E02006281,2
E02003720,E02006283,1
E02003720,E02006284,2
E02003720,E02006286,4
E02003721,E02006280,1
E02003721,E02006281,7
E02003721,E02006283,1
E02003721,E02006286,4
E02003722,E02006281,8
E02003722,E02006286,4
E02003723,E02006281,7
E02003723,E02006283,1
E02003723,E02006286,1
E02003724,E02006281,5
E02003724,E02006283,1
E02003724,E02006284,1
E02003724,E02006286,1
E02003725,E02006281,5
E02003725,E02006288,1
E02003726,E02006280,1
E02003726,E02006281,10
E02003726,E02006284,3
E02003726,E02006286,2
E02003727,E02006280,9
E02003727,E02006281,13
E02003727,E02006284,1
E02003727,E02006286,8
E02003728,E02006280,3
E02003728,E02006281,10
E02003728,E02006283,1
E02003728,E02006286,18
E02003729,E02006281,5
E02003729,E02006283,2
E02003729,E02006285,1
E02003729,E02006286,9
E02003731,E02006280,1
E02003731,E02006281,11
E02003731,E02006283,1
E02003731,E02006284,3
E02003731,E02006286,6
E02003732,E02006280,4
E02003732,E02006281,6
E02003732,E02006283,1
E02003732,E02006284,1
E02003733,E02006280,6
E02003733,E02006281,7
E02003733,E02006283,3
E02003733,E02006286,3
E02003734,E02006280,2
E02003734,E02006281,8
E02003734,E02006283,3
E02003734,E02006285,1
E02003734,E02006286,5
E02003735,E02006280,3
E02003735,E02006281,3
E02003735,E02006283,5
E02003735,E02006286,1
E02003736,E02006280,3
E02003736,E02006281,4
E02003736,E02006282,2
E02003736,E02006283,5
E02003736,E02006286,6
E02003737,E02006280,11
E02003737,E02006281,28
E02003737,E02006282,1
E02003737,E02006283,9
E02003737,E02006284,1
E02003737,E02006285,1
E02003737,E02006286,15
E02003738,E02006280,11
E02003738,E02006281,22
E02003738,E02006282,2
E02003738,E02006283,3
E02003738,E02006284,1
E02003738,E02006286,6
E02003739,E02006280,3
E02003739,E02006281,19
E02003739,E02006282,2
E02003739,E02006283,4
E02003739,E02006284,2
E02003739,E02006286,6
E02003739,E02006289,1
E02003740,E02006280,5
E02003740,E02006281,10
E02003740,E02006283,3
E02003740,E02006286,7
E02003742,E02006283,3
E02003744,E02006280,1
E02003744,E02006281,1
E02003744,E02006285,1
E02003745,E02006281,2
E02003745,E02006286,1
E02003746,E02006285,1
E02003747,E02006286,4
E02003748,E02006280,2
E02003749,E02006281,1
E02003751,E02006281,1
E02003751,E02006283,1
E02003751,E02006285,1
E02003752,E02006281,1
E02003753,E02006280,1
E02003753,E02006286,1
E02003754,E02006283,1
E02003755,E02006280,1
E02003755,E02006281,3
E02003755,E02006285,1
E02003756,E02006281,1
E02003757,E02006280,1
E02003757,E02006286,1
E02003758,E02006280,1
E02003758,E02006281,3
E02003759,E02006280,2
E02003759,E02006283,1
E02003759,E02006286,1
E02003760,E02006281,4
E02003760,E02006286,1
E02003761,E02006283,1
E02003762,E02006286,2
E02003763,E02006280,1
E02003764,E02006280,3
E02003765,E02006283,1
E02003766,E02006281,2
E02003766,E02006286,2
E02003767,E02006280,1
E02003768,E02006281,1
E02003768,E02006286,4
E02003769,E02006286,1
E02003775,E02006281,4
E02003775,E02006283,1
E02003775,E02006286,3
