from,to,value
E02000099,E02005669,1
E02000100,E02005669,1
E02000118,E02005667,1
E02000121,E02005667,1
E02000123,E02005667,1
E02000140,E02005660,1
E02000226,E02005667,1
E02000287,E02005660,1
E02000383,E02005661,2
E02000452,E02005661,1
E02000457,E02005661,1
E02000477,E02005667,2
E02000489,E02005667,2
E02000507,E02005667,1
E02000538,E02005667,2
E02000602,E02005664,1
E02000619,E02005669,1
E02000644,E02005662,1
E02000709,E02005662,1
E02000773,E02005660,1
E02000820,E02005669,1
E02000823,E02005669,1
E02000825,E02005661,1
E02000860,E02005666,2
E02000889,E02005662,1
E02000916,E02005666,1
E02000979,E02005662,1
E02001011,E02005666,1
E02001027,E02005668,1
E02001049,E02005667,1
E02001051,E02005660,2
E02001059,E02005667,1
E02001061,E02005667,1
E02001067,E02005667,3
E02001149,E02005667,2
E02001151,E02005667,3
E02001179,E02005667,1
E02001427,E02005666,1
E02001470,E02005667,1
E02001516,E02005667,1
E02001528,E02005667,2
E02001589,E02005667,1
E02001618,E02005667,1
E02001636,E02005667,1
E02001746,E02005667,3
E02001789,E02005667,1
E02001828,E02005665,1
E02001838,E02005660,2
E02001860,E02005667,1
E02001876,E02005660,4
E02001876,E02005662,2
E02001883,E02005667,1
E02001923,E02005667,1
E02001944,E02005662,1
E02001962,E02005667,1
E02001968,E02005668,1
E02001973,E02005667,1
E02001975,E02005666,1
E02001978,E02005662,1
E02001978,E02005666,1
E02001980,E02005667,1
E02001983,E02005667,1
E02001984,E02005660,1
E02001985,E02005660,2
E02001985,E02005666,2
E02001985,E02005668,1
E02001988,E02005660,2
E02001990,E02005662,1
E02001990,E02005666,2
E02001990,E02005669,1
E02001992,E02005660,1
E02001992,E02005666,1
E02001992,E02005667,1
E02001994,E02005660,1
E02001994,E02005667,1
E02001998,E02005666,2
E02001999,E02005660,1
E02002001,E02005660,1
E02002012,E02005666,1
E02002014,E02005667,1
E02002016,E02005666,3
E02002017,E02005660,1
E02002027,E02005660,1
E02002044,E02005669,1
E02002048,E02005665,1
E02002061,E02005666,1
E02002062,E02005665,1
E02002083,E02005668,1
E02002147,E02005666,1
E02002148,E02005660,1
E02002399,E02005664,1
E02002409,E02005666,1
E02002568,E02005664,1
E02002574,E02005667,1
E02002578,E02005669,1
E02002581,E02005667,1
E02002630,E02005664,1
E02002798,E02005666,1
E02002808,E02005666,2
E02002823,E02005666,1
E02002828,E02005664,1
E02002830,E02005660,1
E02002831,E02005668,3
E02002832,E02005665,1
E02002832,E02005667,1
E02002832,E02005668,2
E02002834,E02005660,1
E02002838,E02005667,1
E02002838,E02005668,1
E02002842,E02005667,1
E02002845,E02005667,1
E02002851,E02005660,1
E02002851,E02005664,1
E02002851,E02005667,3
E02002853,E02005660,3
E02002856,E02005660,1
E02002860,E02005666,1
E02002862,E02005667,1
E02002863,E02005664,1
E02002864,E02005660,1
E02002864,E02005664,1
E02002866,E02005664,1
E02002867,E02005660,1
E02002867,E02005666,2
E02002868,E02005667,1
E02002890,E02005664,1
E02002891,E02005661,1
E02002902,E02005667,2
E02002904,E02005666,2
E02002932,E02005662,1
E02002960,E02005667,1
E02002985,E02005667,1
E02003104,E02005667,1
E02003226,E02005667,1
E02003237,E02005660,1
E02003241,E02005667,1
E02003243,E02005660,1
E02003246,E02005666,2
E02003248,E02005660,5
E02003248,E02005666,1
E02003249,E02005660,2
E02003250,E02005660,3
E02003255,E02005660,1
