from,to,value
E02000010,E02001676,2
E02000011,E02001679,1
E02000025,E02001676,4
E02000032,E02001674,1
E02000046,E02001674,1
E02000054,E02001674,1
E02000125,E02001679,2
E02000149,E02001670,2
E02000200,E02001679,3
E02000215,E02001672,3
E02000231,E02001673,2
E02000244,E02001675,3
E02000250,E02001671,1
E02000268,E02001678,1
E02000293,E02001678,2
E02000296,E02001678,4
E02000355,E02001670,2
E02000355,E02001673,2
E02000364,E02001674,1
E02000422,E02001675,1
E02000439,E02001679,2
E02000512,E02001678,1
E02000560,E02001678,1
E02000563,E02001678,3
E02000569,E02001671,1
E02000570,E02001676,1
E02000576,E02001678,1
E02000580,E02001675,1
E02000601,E02001678,1
E02000605,E02001675,1
E02000620,E02001678,2
E02000631,E02001676,1
E02000631,E02001678,1
E02000636,E02001671,1
E02000640,E02001674,1
E02000640,E02001678,2
E02000643,E02001671,2
E02000650,E02001678,1
E02000651,E02001678,1
E02000660,E02001678,2
E02000670,E02001670,1
E02000676,E02001670,1
E02000687,E02001678,1
E02000704,E02001676,1
E02000706,E02001674,3
E02000714,E02001670,1
E02000714,E02001679,3
E02000723,E02001676,3
E02000725,E02001678,1
E02000735,E02001670,1
E02000748,E02001675,2
E02000751,E02001671,2
E02000785,E02001678,1
E02000790,E02001678,2
E02000792,E02001678,1
E02000800,E02001678,3
E02000807,E02001676,1
E02000807,E02001678,2
E02000814,E02001678,5
E02000827,E02001675,1
E02000829,E02001678,5
E02000834,E02001678,4
E02000884,E02001674,1
E02000885,E02001675,1
E02000888,E02001678,1
E02000890,E02001670,1
E02000932,E02001672,1
E02000933,E02001674,1
E02000936,E02001678,1
E02000941,E02001672,3
E02000949,E02001673,1
E02000975,E02001678,1
E02001014,E02001672,3
E02001014,E02001674,1
E02001029,E02001679,1
E02001038,E02001670,1
E02001046,E02001674,2
E02001047,E02001674,3
E02001062,E02001671,1
E02001070,E02001675,1
E02001072,E02001674,1
E02001076,E02001678,1
E02001077,E02001676,1
E02001078,E02001679,1
E02001082,E02001678,1
E02001082,E02001679,1
E02001083,E02001679,2
E02001087,E02001676,2
E02001136,E02001678,1
E02001138,E02001678,2
E02001145,E02001670,1
E02001146,E02001674,1
E02001159,E02001674,3
E02001188,E02001673,1
E02001198,E02001674,1
E02001230,E02001676,1
E02001269,E02001673,1
E02001272,E02001676,1
E02001277,E02001671,1
E02001285,E02001678,2
E02001377,E02001678,1
E02001384,E02001674,1
E02001387,E02001675,1
E02001511,E02001674,2
E02001514,E02001674,1
E02001515,E02001675,1
E02001518,E02001673,1
E02001520,E02001675,3
E02001520,E02001678,1
E02001521,E02001670,1
E02001523,E02001672,1
E02001524,E02001678,1
E02001524,E02001679,1
E02001528,E02001678,1
E02001532,E02001673,1
