from,to,value
E02000031,E02003815,2
E02000046,E02003811,1
E02000046,E02003816,1
E02000055,E02003816,2
E02000135,E02003816,2
E02000161,E02003816,1
E02000169,E02003819,1
E02000172,E02003811,1
E02000252,E02003812,1
E02000259,E02003810,3
E02000261,E02003811,1
E02000261,E02003817,2
E02000324,E02003815,1
E02000341,E02003814,1
E02000348,E02003815,2
E02000350,E02003819,1
E02000372,E02003814,1
E02000376,E02003810,1
E02000382,E02003819,2
E02000392,E02003810,2
E02000406,E02003819,1
E02000431,E02003810,1
E02000431,E02003818,1
E02000441,E02003816,2
E02000471,E02003814,3
E02000489,E02003810,1
E02000499,E02003814,1
E02000561,E02003810,1
E02000563,E02003811,2
E02000564,E02003819,1
E02000576,E02003819,1
E02000588,E02003811,1
E02000599,E02003817,1
E02000600,E02003818,1
E02000601,E02003811,2
E02000608,E02003810,1
E02000629,E02003810,1
E02000630,E02003811,1
E02000632,E02003812,2
E02000634,E02003817,2
E02000637,E02003819,1
E02000641,E02003817,2
E02000645,E02003810,3
E02000646,E02003812,1
E02000655,E02003811,1
E02000658,E02003810,1
E02000673,E02003818,1
E02000679,E02003815,2
E02000687,E02003818,1
E02000711,E02003816,1
E02000751,E02003818,2
E02000789,E02003812,1
E02000792,E02003816,1
E02000805,E02003816,1
E02000806,E02003811,3
E02000813,E02003810,1
E02000815,E02003811,1
E02000817,E02003817,2
E02000823,E02003819,1
E02000886,E02003816,1
E02000889,E02003816,1
E02000893,E02003819,3
E02000921,E02003815,1
E02000926,E02003813,2
E02000928,E02003811,1
E02000931,E02003814,1
E02000934,E02003812,2
E02000935,E02003810,1
E02000938,E02003814,3
E02000947,E02003810,2
E02000953,E02003810,4
E02000954,E02003812,2
E02000956,E02003811,1
E02000959,E02003819,1
E02000964,E02003817,2
E02000967,E02003810,1
E02000979,E02003819,2
E02000980,E02003818,1
E02000983,E02003812,1
E02000993,E02003819,1
E02000996,E02003816,1
E02001013,E02003819,2
E02001014,E02003813,1
E02001014,E02003814,2
E02001015,E02003817,1
E02001017,E02003810,3
E02001019,E02003811,1
E02001019,E02003816,2
E02001021,E02003811,3
E02001022,E02003819,3
E02001028,E02003811,1
E02001032,E02003819,1
E02001038,E02003817,1
E02001040,E02003811,1
E02001041,E02003815,1
E02001061,E02003814,1
E02001063,E02003814,2
E02001063,E02003817,1
E02001064,E02003817,3
E02001066,E02003811,1
E02001067,E02003811,3
E02001068,E02003816,1
E02001073,E02003814,1
E02001073,E02003816,1
E02001073,E02003817,3
E02001073,E02003819,2
E02001074,E02003813,3
E02001075,E02003811,2
E02001075,E02003816,1
E02001077,E02003818,2
E02001078,E02003811,3
E02001078,E02003814,1
E02001078,E02003817,3
E02001079,E02003812,2
E02001079,E02003815,1
E02001079,E02003818,2
E02001079,E02003819,1
E02001080,E02003811,3
E02001080,E02003817,1
E02001080,E02003818,1
E02001081,E02003810,2
E02001081,E02003814,2
E02001083,E02003811,1
E02001083,E02003812,1
E02001083,E02003813,1
E02001084,E02003812,3
E02001087,E02003812,2
E02001087,E02003816,5
E02001087,E02003818,1
E02001087,E02003819,3
E02001088,E02003811,3
E02001088,E02003816,1
E02001090,E02003814,1
E02001090,E02003818,1
E02001091,E02003811,1
E02001091,E02003812,3
E02001091,E02003814,1
E02001091,E02003816,5
E02001091,E02003817,1
E02001092,E02003813,1
E02001092,E02003814,2
E02001092,E02003818,1
E02001092,E02003819,1
E02001093,E02003813,1
E02001094,E02003814,1
E02001094,E02003816,5
E02001095,E02003814,1
E02001095,E02003815,1
E02001095,E02003819,1
E02001096,E02003810,2
E02001096,E02003811,1
E02001096,E02003812,3
E02001096,E02003813,1
E02001096,E02003816,2
E02001125,E02003811,2
E02001126,E02003812,3
E02001127,E02003811,1
E02001138,E02003818,1
E02001141,E02003819,2
E02001142,E02003818,3
E02001144,E02003815,1
E02001150,E02003814,2
E02001153,E02003812,3
E02001153,E02003814,2
E02001157,E02003813,2
E02001159,E02003818,1
E02001163,E02003813,1
E02001163,E02003816,2
E02001170,E02003812,2
E02001170,E02003818,3
E02001173,E02003813,1
E02001174,E02003817,2
E02001176,E02003811,3
E02001176,E02003819,1
E02001179,E02003816,2
E02001182,E02003818,1
E02001185,E02003814,5
E02001186,E02003819,1
E02001187,E02003813,1
E02001187,E02003817,7
E02001188,E02003816,2
E02001189,E02003817,1
E02001190,E02003816,1
E02001191,E02003813,2
E02001191,E02003816,1
E02001193,E02003811,2
E02001194,E02003810,4
E02001194,E02003812,3
E02001194,E02003814,1
E02001194,E02003818,1
E02001197,E02003811,7
E02001197,E02003812,6
E02001199,E02003810,3
E02001199,E02003812,1
E02001199,E02003816,2
E02001200,E02003811,2
E02001200,E02003816,3
E02001201,E02003815,2
E02001202,E02003815,1
E02001202,E02003816,2
E02001202,E02003819,1
E02001203,E02003812,1
E02001203,E02003819,2
E02001204,E02003815,3
E02001207,E02003811,2
E02001207,E02003814,1
E02001208,E02003812,2
E02001208,E02003819,3
E02001209,E02003812,1
E02001209,E02003818,2
E02001210,E02003817,2
E02001210,E02003818,1
E02001211,E02003816,3
E02001212,E02003815,2
E02001213,E02003814,4
E02001213,E02003818,1
E02001214,E02003811,2
E02001214,E02003812,4
E02001214,E02003816,1
E02001215,E02003811,2
E02001215,E02003817,3
E02001216,E02003811,3
E02001216,E02003813,1
E02001216,E02003815,2
E02001216,E02003816,2
E02001216,E02003817,4
E02001217,E02003813,12
E02001217,E02003815,1
E02001217,E02003816,2
E02001217,E02003817,3
E02001218,E02003810,3
E02001218,E02003811,2
E02001218,E02003813,2
E02001218,E02003817,1
E02001219,E02003812,1
E02001219,E02003816,1
E02001219,E02003819,3
E02001220,E02003816,2
E02001220,E02003819,2
E02001221,E02003815,1
E02001222,E02003812,3
E02001222,E02003813,1
E02001222,E02003814,2
E02001223,E02003812,2
E02001223,E02003813,3
E02001223,E02003815,1
E02001223,E02003819,1
E02001224,E02003811,2
E02001224,E02003813,4
E02001225,E02003810,1
E02001225,E02003815,3
E02001225,E02003816,2
E02001226,E02003811,4
E02001226,E02003814,5
E02001226,E02003815,6
E02001226,E02003816,8
E02001227,E02003810,2
E02001227,E02003812,2
E02001227,E02003816,1
E02001227,E02003817,2
E02001228,E02003810,1
E02001228,E02003816,2
E02001228,E02003817,1
E02001229,E02003815,1
E02001229,E02003816,1
E02001236,E02003810,3
E02001237,E02003813,2
E02001238,E02003817,1
E02001241,E02003811,1
E02001241,E02003812,1
E02001242,E02003812,3
E02001244,E02003819,1
E02001246,E02003817,1
E02001248,E02003811,5
E02001248,E02003813,2
E02001248,E02003815,2
E02001248,E02003816,2
E02001248,E02003818,1
E02001250,E02003819,1
E02001251,E02003818,1
E02001252,E02003811,1
E02001252,E02003812,1
E02001252,E02003814,2
E02001252,E02003815,2
E02001252,E02003817,1
E02001253,E02003813,3
E02001256,E02003812,2
E02001256,E02003815,2
E02001257,E02003818,1
E02001258,E02003814,1
E02001259,E02003810,1
E02001259,E02003812,1
E02001259,E02003813,1
E02001260,E02003814,1
E02001264,E02003812,3
E02001264,E02003817,2
E02001265,E02003816,2
E02001266,E02003816,1
E02001267,E02003814,4
E02001267,E02003816,1
E02001268,E02003811,2
E02001268,E02003816,1
E02001268,E02003819,2
E02001270,E02003811,1
E02001270,E02003814,3
E02001270,E02003819,2
E02001272,E02003810,4
E02001272,E02003813,2
E02001272,E02003815,1
