from,to,value
E02000021,E02006116,1
E02000022,E02006116,1
E02000037,E02006116,2
E02000038,E02006116,1
E02000042,E02006116,1
E02000059,E02006116,1
E02000078,E02006116,1
E02000083,E02006116,4
E02000090,E02006116,1
E02000091,E02006116,1
E02000093,E02006116,1
E02000096,E02006116,3
E02000099,E02006116,1
E02000101,E02006112,1
E02000103,E02006116,2
E02000104,E02006116,2
E02000105,E02006116,2
E02000106,E02006116,2
E02000108,E02006116,1
E02000110,E02006116,2
E02000116,E02006116,1
E02000119,E02006116,1
E02000128,E02006116,1
E02000135,E02006116,2
E02000136,E02006116,1
E02000137,E02006116,2
E02000150,E02006116,1
E02000175,E02006116,3
E02000184,E02006112,1
E02000185,E02006116,1
E02000200,E02006116,1
E02000212,E02006116,1
E02000219,E02006116,1
E02000234,E02006116,1
E02000240,E02006116,1
E02000247,E02006116,1
E02000248,E02006116,1
E02000253,E02006116,1
E02000264,E02006116,1
E02000298,E02006114,1
E02000302,E02006114,1
E02000303,E02006116,1
E02000306,E02006116,1
E02000319,E02006116,1
E02000323,E02006116,1
E02000326,E02006116,1
E02000331,E02006116,1
E02000341,E02006116,1
E02000344,E02006116,1
E02000386,E02006111,1
E02000392,E02006117,1
E02000397,E02006112,1
E02000416,E02006116,1
E02000418,E02006116,2
E02000419,E02006112,1
E02000423,E02006116,1
E02000434,E02006116,1
E02000435,E02006116,1
E02000439,E02006116,1
E02000444,E02006116,2
E02000445,E02006116,1
E02000459,E02006116,2
E02000460,E02006116,1
E02000467,E02006116,1
E02000473,E02006116,1
E02000515,E02006116,1
E02000522,E02006110,1
E02000524,E02006116,1
E02000529,E02006116,4
E02000538,E02006116,1
E02000539,E02006116,1
E02000545,E02006116,1
E02000548,E02006119,1
E02000550,E02006116,2
E02000563,E02006116,1
E02000570,E02006116,1
E02000596,E02006116,1
E02000606,E02006116,1
E02000607,E02006116,2
E02000619,E02006116,1
E02000628,E02006116,1
E02000632,E02006112,1
E02000641,E02006116,2
E02000645,E02006116,1
E02000650,E02006116,2
E02000675,E02006116,1
E02000676,E02006118,3
E02000682,E02006116,1
E02000686,E02006116,2
E02000687,E02006110,1
E02000700,E02006114,1
E02000702,E02006116,1
E02000724,E02006116,2
E02000732,E02006116,1
E02000735,E02006116,1
E02000736,E02006117,1
E02000738,E02006116,1
E02000742,E02006116,1
E02000746,E02006116,2
E02000747,E02006116,1
E02000748,E02006116,1
E02000754,E02006116,1
E02000755,E02006116,1
E02000756,E02006116,1
E02000764,E02006116,1
E02000768,E02006116,1
E02000782,E02006116,1
E02000783,E02006116,1
E02000791,E02006114,1
E02000810,E02006116,1
E02000814,E02006117,1
E02000820,E02006116,1
E02000824,E02006117,1
E02000838,E02006116,1
E02000847,E02006116,1
E02000855,E02006116,2
E02000887,E02006116,1
E02000899,E02006116,1
E02000906,E02006115,2
E02000911,E02006115,1
E02000917,E02006116,1
E02000921,E02006116,1
E02000922,E02006116,5
E02000946,E02006116,1
E02000964,E02006116,1
E02000979,E02006116,1
E02000985,E02006116,1
E02000992,E02006116,1
E02001007,E02006116,2
E02001010,E02006116,1
E02001025,E02006114,1
E02001027,E02006116,1
E02001032,E02006116,4
E02001034,E02006114,2
E02001041,E02006116,1
E02001046,E02006116,1
E02001049,E02006116,3
E02001051,E02006116,1
E02001052,E02006116,1
E02001059,E02006116,2
E02001067,E02006116,1
E02001073,E02006116,1
E02001076,E02006116,1
E02001078,E02006112,1
E02001078,E02006116,2
E02001078,E02006117,1
E02001080,E02006110,2
E02001092,E02006111,1
E02001095,E02006116,1
E02001097,E02006116,1
E02001099,E02006116,1
E02001104,E02006116,1
E02001125,E02006116,1
E02001128,E02006116,1
E02001129,E02006116,1
E02001134,E02006116,1
E02001144,E02006116,2
E02001145,E02006116,2
E02001147,E02006116,1
E02001150,E02006116,1
E02001173,E02006116,1
E02001177,E02006116,1
E02001179,E02006116,3
E02001188,E02006116,2
E02001189,E02006116,3
E02001208,E02006116,1
E02001210,E02006116,1
E02001222,E02006116,1
E02001233,E02006116,1
E02001237,E02006116,1
E02001245,E02006116,1
E02001250,E02006116,1
E02001252,E02006116,1
E02001260,E02006116,1
E02001270,E02006116,1
E02001273,E02006116,1
E02001277,E02006116,1
E02001282,E02006116,1
E02001288,E02006116,1
E02001290,E02006116,1
E02001294,E02006116,1
E02001295,E02006116,1
E02001296,E02006116,3
E02001300,E02006116,4
E02001304,E02006116,1
E02001311,E02006116,1
E02001312,E02006114,1
