from,to,value
E02000002,E02003312,2
E02000003,E02003311,12
E02000003,E02003313,5
E02000004,E02003312,1
E02000004,E02003313,2
E02000005,E02003312,3
E02000007,E02003311,2
E02000007,E02003312,11
E02000007,E02003313,3
E02000008,E02003312,4
E02000008,E02003313,6
E02000009,E02003311,1
E02000009,E02003312,3
E02000009,E02003313,4
E02000010,E02003311,4
E02000010,E02003312,4
E02000010,E02003313,4
E02000010,E02003318,1
E02000010,E02003319,4
E02000011,E02003311,3
E02000011,E02003312,2
E02000012,E02003311,1
E02000012,E02003312,3
E02000013,E02003311,1
E02000013,E02003312,3
E02000013,E02003313,3
E02000014,E02003311,4
E02000014,E02003312,2
E02000014,E02003313,5
E02000015,E02003311,3
E02000015,E02003312,2
E02000015,E02003319,1
E02000016,E02003311,7
E02000016,E02003312,2
E02000016,E02003313,8
E02000016,E02003317,1
E02000017,E02003311,2
E02000017,E02003312,3
E02000017,E02003313,4
E02000018,E02003312,3
E02000018,E02003313,4
E02000019,E02003311,1
E02000019,E02003312,1
E02000019,E02003313,1
E02000020,E02003311,1
E02000020,E02003312,1
E02000020,E02003313,13
E02000021,E02003311,3
E02000021,E02003312,7
E02000021,E02003313,4
E02000022,E02003311,8
E02000022,E02003312,3
E02000022,E02003313,1
E02000023,E02003311,7
E02000023,E02003313,1
E02000023,E02003319,2
E02000041,E02003313,1
E02000047,E02003313,3
E02000055,E02003312,1
E02000061,E02003318,1
E02000063,E02003313,1
E02000065,E02003312,2
E02000065,E02003313,3
E02000065,E02003314,1
E02000066,E02003313,1
E02000067,E02003311,2
E02000067,E02003313,2
E02000067,E02003315,2
E02000067,E02003316,5
E02000067,E02003318,5
E02000067,E02003319,1
E02000068,E02003314,2
E02000068,E02003316,14
E02000068,E02003319,1
E02000069,E02003313,1
E02000069,E02003316,4
E02000069,E02003319,1
E02000070,E02003313,1
E02000070,E02003316,9
E02000070,E02003319,2
E02000071,E02003314,3
E02000071,E02003316,4
E02000071,E02003317,2
E02000071,E02003318,5
E02000071,E02003319,2
E02000072,E02003314,5
E02000072,E02003315,2
E02000072,E02003316,2
E02000073,E02003315,3
E02000073,E02003316,5
E02000073,E02003317,2
E02000074,E02003312,3
E02000074,E02003314,2
E02000074,E02003317,6
E02000074,E02003319,3
E02000075,E02003314,1
E02000075,E02003316,6
E02000075,E02003318,6
E02000077,E02003314,4
E02000077,E02003319,1
E02000078,E02003315,1
E02000078,E02003316,2
E02000078,E02003317,2
E02000078,E02003319,5
E02000079,E02003316,1
E02000080,E02003316,5
E02000080,E02003317,2
E02000081,E02003314,1
E02000081,E02003315,2
E02000081,E02003316,6
E02000081,E02003318,1
E02000082,E02003313,6
E02000082,E02003316,4
E02000082,E02003317,2
E02000082,E02003319,5
E02000083,E02003314,1
E02000083,E02003316,4
E02000083,E02003317,1
E02000083,E02003318,3
E02000084,E02003315,3
E02000084,E02003316,1
E02000084,E02003318,4
E02000085,E02003315,1
E02000085,E02003316,3
E02000086,E02003315,1
E02000087,E02003311,1
E02000087,E02003314,3
E02000087,E02003316,1
E02000087,E02003317,1
E02000087,E02003318,1
E02000087,E02003319,1
E02000088,E02003316,9
E02000088,E02003317,4
E02000088,E02003318,2
