from,to,value
E02000002,E02005351,1
E02000007,E02005353,3
E02000018,E02005351,1
E02000019,E02005351,1
E02000024,E02005351,2
E02000025,E02005351,2
E02000026,E02005351,1
E02000027,E02005351,1
E02000028,E02005351,2
E02000029,E02005351,8
E02000030,E02005351,4
E02000032,E02005351,2
E02000033,E02005351,1
E02000034,E02005351,3
E02000035,E02005351,1
E02000036,E02005351,3
E02000038,E02005351,4
E02000040,E02005351,3
E02000042,E02005354,1
E02000043,E02005351,2
E02000043,E02005355,6
E02000044,E02005351,2
E02000046,E02005351,1
E02000049,E02005351,1
E02000050,E02005356,1
E02000052,E02005351,2
E02000054,E02005351,3
E02000056,E02005351,3
E02000066,E02005351,2
E02000068,E02005351,2
E02000070,E02005351,1
E02000071,E02005354,2
E02000073,E02005351,1
E02000077,E02005351,1
E02000080,E02005351,1
E02000080,E02005354,1
E02000081,E02005351,2
E02000081,E02005353,1
E02000082,E02005351,2
E02000084,E02005351,3
E02000085,E02005351,1
E02000086,E02005351,2
E02000087,E02005351,3
E02000087,E02005359,2
E02000088,E02005351,1
E02000089,E02005351,7
E02000090,E02005351,4
E02000091,E02005351,1
E02000092,E02005351,2
E02000093,E02005351,1
E02000094,E02005351,1
E02000095,E02005351,1
E02000096,E02005351,2
E02000097,E02005351,3
E02000098,E02005351,2
E02000099,E02005353,1
E02000100,E02005353,1
E02000104,E02005355,2
E02000107,E02005353,1
E02000107,E02005356,3
E02000110,E02005351,3
E02000112,E02005351,1
E02000113,E02005351,1
E02000114,E02005351,1
E02000123,E02005351,4
E02000124,E02005351,1
E02000125,E02005351,2
E02000127,E02005353,1
E02000130,E02005351,1
E02000131,E02005354,1
E02000132,E02005351,2
E02000133,E02005351,2
E02000133,E02005353,1
E02000138,E02005353,1
E02000139,E02005351,2
E02000140,E02005351,1
E02000142,E02005351,1
E02000146,E02005351,6
E02000147,E02005351,5
E02000148,E02005351,5
E02000148,E02005353,1
E02000150,E02005351,2
E02000151,E02005351,4
E02000151,E02005353,1
E02000153,E02005354,3
E02000156,E02005351,5
E02000157,E02005351,8
E02000158,E02005351,2
E02000158,E02005354,1
E02000159,E02005351,2
E02000160,E02005351,1
E02000161,E02005351,5
E02000166,E02005351,1
E02000170,E02005351,1
E02000171,E02005354,1
E02000173,E02005351,2
E02000174,E02005358,1
E02000177,E02005352,1
E02000184,E02005351,3
E02000192,E02005354,3
E02000192,E02005356,1
E02000194,E02005351,1
E02000198,E02005351,1
E02000206,E02005351,1
E02000211,E02005351,2
E02000212,E02005351,2
E02000214,E02005351,1
E02000215,E02005351,3
E02000216,E02005351,1
E02000217,E02005353,1
E02000218,E02005358,1
E02000219,E02005351,2
E02000221,E02005351,2
E02000225,E02005351,1
E02000228,E02005351,1
E02000230,E02005351,4
E02000232,E02005351,2
E02000237,E02005351,2
E02000240,E02005351,2
E02000241,E02005351,1
E02000246,E02005354,1
E02000247,E02005351,2
E02000250,E02005351,1
E02000252,E02005351,3
E02000255,E02005351,3
E02000258,E02005351,1
E02000260,E02005353,1
E02000261,E02005354,1
E02000264,E02005359,1
E02000265,E02005359,2
E02000269,E02005353,2
E02000270,E02005351,2
E02000272,E02005351,1
E02000275,E02005351,2
E02000280,E02005358,1
E02000286,E02005352,2
E02000289,E02005351,1
E02000292,E02005353,2
E02000293,E02005351,2
E02000293,E02005352,2
E02000297,E02005351,1
E02000298,E02005351,3
E02000301,E02005351,1
E02000304,E02005351,2
E02000305,E02005351,1
E02000308,E02005356,1
E02000309,E02005351,1
E02000314,E02005351,2
E02000314,E02005353,1
E02000317,E02005353,3
E02000320,E02005351,1
E02000323,E02005353,2
E02000326,E02005351,1
E02000327,E02005357,1
E02000328,E02005351,1
E02000331,E02005351,2
E02000333,E02005351,1
E02000334,E02005351,1
E02000337,E02005351,2
E02000339,E02005355,1
E02000342,E02005351,1
E02000343,E02005351,3
E02000346,E02005351,2
E02000358,E02005351,3
E02000360,E02005353,1
E02000362,E02005351,1
E02000363,E02005355,1
E02000372,E02005351,1
E02000372,E02005357,2
E02000379,E02005353,1
E02000380,E02005351,2
E02000382,E02005351,1
E02000382,E02005359,2
E02000383,E02005351,2
E02000386,E02005351,2
E02000388,E02005351,2
E02000388,E02005353,1
E02000388,E02005357,1
E02000390,E02005352,1
E02000391,E02005351,1
E02000392,E02005353,1
E02000394,E02005351,3
E02000394,E02005352,2
E02000396,E02005351,3
E02000400,E02005351,1
E02000402,E02005353,1
E02000405,E02005351,2
E02000405,E02005352,3
E02000414,E02005351,1
E02000416,E02005351,1
E02000417,E02005351,1
E02000419,E02005353,2
E02000425,E02005351,2
E02000427,E02005351,1
E02000428,E02005351,1
E02000430,E02005353,1
E02000431,E02005355,1
E02000433,E02005351,2
E02000435,E02005354,2
E02000436,E02005351,6
E02000437,E02005351,2
E02000439,E02005354,1
E02000440,E02005353,3
E02000441,E02005351,4
E02000441,E02005352,1
E02000442,E02005351,2
E02000442,E02005353,2
E02000443,E02005351,5
E02000448,E02005351,7
E02000448,E02005357,1
E02000452,E02005351,2
E02000456,E02005351,5
E02000457,E02005351,2
E02000459,E02005351,1
E02000461,E02005351,2
E02000464,E02005351,2
E02000464,E02005353,1
E02000466,E02005351,1
E02000467,E02005351,1
E02000468,E02005351,1
E02000469,E02005351,2
E02000470,E02005351,1
E02000471,E02005351,2
E02000472,E02005351,1
E02000473,E02005351,2
E02000475,E02005351,2
E02000475,E02005356,1
E02000475,E02005359,1
E02000478,E02005351,4
E02000479,E02005351,4
E02000480,E02005351,1
E02000481,E02005351,2
E02000483,E02005351,1
E02000485,E02005351,3
E02000486,E02005351,1
E02000487,E02005351,2
E02000489,E02005351,3
E02000490,E02005351,1
E02000491,E02005351,1
E02000494,E02005351,1
E02000494,E02005353,1
E02000495,E02005351,2
E02000496,E02005351,1
E02000497,E02005351,3
E02000497,E02005353,1
E02000498,E02005351,1
E02000499,E02005351,1
E02000500,E02005351,1
E02000501,E02005351,3
E02000503,E02005351,1
E02000506,E02005351,1
E02000508,E02005351,2
E02000508,E02005354,1
E02000509,E02005351,1
E02000514,E02005351,4
E02000515,E02005351,1
E02000519,E02005351,4
E02000523,E02005351,1
E02000529,E02005350,1
E02000529,E02005355,1
E02000532,E02005351,4
E02000532,E02005359,1
E02000540,E02005351,6
E02000541,E02005351,1
E02000542,E02005351,1
E02000545,E02005351,4
E02000546,E02005354,1
E02000547,E02005351,1
E02000548,E02005351,2
E02000548,E02005354,1
E02000549,E02005354,1
E02000549,E02005359,1
E02000552,E02005351,1
E02000554,E02005359,2
E02000558,E02005351,1
E02000558,E02005355,1
E02000560,E02005357,2
E02000561,E02005353,1
E02000562,E02005351,1
E02000564,E02005359,1
E02000565,E02005351,1
E02000567,E02005351,1
E02000568,E02005354,1
E02000573,E02005353,1
E02000573,E02005359,1
E02000574,E02005356,2
E02000574,E02005358,3
E02000575,E02005351,1
E02000575,E02005355,1
E02000576,E02005351,1
E02000582,E02005356,1
E02000589,E02005351,1
E02000593,E02005356,1
E02000595,E02005351,3
E02000598,E02005351,3
E02000600,E02005351,2
E02000609,E02005351,2
E02000612,E02005353,1
E02000614,E02005351,1
E02000616,E02005351,1
E02000617,E02005351,1
E02000619,E02005351,4
E02000619,E02005358,4
E02000620,E02005351,1
E02000620,E02005358,1
E02000622,E02005351,1
E02000622,E02005353,3
E02000624,E02005353,1
E02000625,E02005353,1
E02000626,E02005351,1
E02000628,E02005351,3
E02000629,E02005351,1
E02000634,E02005356,2
E02000637,E02005356,1
E02000642,E02005351,2
E02000645,E02005351,2
E02000647,E02005353,1
E02000648,E02005351,2
E02000651,E02005351,2
E02000657,E02005351,1
E02000657,E02005354,1
E02000661,E02005358,1
E02000662,E02005351,1
E02000663,E02005351,1
E02000667,E02005351,1
E02000668,E02005351,1
E02000671,E02005356,1
E02000675,E02005351,2
E02000681,E02005351,2
E02000681,E02005353,1
E02000689,E02005353,2
E02000690,E02005352,1
E02000691,E02005351,3
E02000691,E02005353,2
E02000691,E02005356,2
E02000692,E02005351,3
E02000693,E02005354,1
E02000697,E02005351,1
E02000698,E02005351,6
E02000704,E02005353,2
E02000705,E02005353,1
E02000706,E02005351,1
E02000708,E02005351,2
E02000713,E02005353,1
E02000715,E02005351,1
E02000717,E02005351,1
E02000722,E02005351,4
E02000731,E02005351,2
E02000735,E02005351,1
E02000739,E02005353,1
E02000742,E02005351,2
E02000742,E02005355,1
E02000743,E02005353,1
E02000744,E02005354,1
E02000746,E02005354,2
E02000747,E02005351,1
E02000755,E02005351,2
E02000755,E02005354,1
E02000756,E02005351,2
E02000757,E02005351,1
E02000757,E02005354,2
E02000758,E02005351,3
E02000758,E02005359,1
E02000759,E02005351,1
E02000763,E02005351,1
E02000764,E02005351,2
E02000776,E02005351,1
E02000777,E02005353,1
E02000781,E02005351,2
E02000781,E02005358,1
E02000784,E02005351,1
E02000785,E02005351,3
E02000787,E02005351,1
E02000792,E02005353,1
E02000794,E02005351,4
E02000794,E02005352,1
E02000795,E02005351,3
E02000796,E02005351,2
E02000797,E02005351,3
E02000798,E02005351,2
E02000799,E02005351,1
E02000802,E02005351,3
E02000804,E02005351,2
E02000805,E02005351,1
E02000806,E02005358,1
E02000807,E02005354,2
E02000807,E02005359,1
E02000808,E02005351,1
E02000810,E02005351,1
E02000810,E02005353,1
E02000810,E02005354,1
E02000812,E02005350,1
E02000814,E02005352,1
E02000814,E02005353,2
E02000816,E02005356,1
E02000820,E02005359,1
E02000821,E02005353,1
E02000822,E02005351,1
E02000825,E02005351,2
E02000825,E02005358,1
E02000826,E02005354,3
E02000827,E02005351,1
E02000827,E02005353,1
E02000828,E02005354,2
E02000829,E02005351,4
E02000830,E02005351,1
E02000831,E02005358,1
E02000832,E02005351,4
E02000832,E02005353,1
E02000837,E02005351,1
E02000841,E02005351,2
E02000845,E02005351,2
E02000846,E02005351,2
E02000848,E02005351,2
E02000850,E02005351,3
E02000851,E02005351,1
E02000853,E02005351,1
E02000855,E02005351,5
E02000855,E02005354,4
E02000856,E02005351,2
E02000859,E02005351,1
E02000859,E02005353,1
E02000864,E02005355,1
E02000866,E02005353,1
E02000867,E02005351,1
E02000875,E02005351,2
E02000881,E02005351,4
E02000884,E02005351,2
E02000885,E02005353,1
E02000885,E02005355,1
E02000887,E02005351,1
E02000890,E02005351,1
E02000896,E02005351,4
E02000897,E02005351,4
E02000897,E02005353,1
E02000898,E02005356,1
E02000902,E02005351,1
E02000902,E02005354,1
E02000907,E02005359,1
E02000908,E02005351,1
E02000908,E02005353,2
E02000915,E02005358,1
E02000916,E02005351,1
E02000926,E02005351,1
E02000926,E02005353,3
E02000927,E02005350,1
E02000928,E02005351,1
E02000929,E02005351,1
E02000934,E02005352,3
E02000937,E02005354,1
E02000941,E02005351,2
E02000945,E02005351,1
E02000947,E02005351,3
E02000948,E02005351,2
E02000949,E02005351,1
E02000951,E02005351,2
E02000952,E02005356,1
E02000956,E02005351,4
E02000957,E02005358,2
E02000958,E02005351,2
E02000963,E02005351,2
E02000964,E02005354,1
E02000965,E02005356,1
E02000966,E02005354,1
E02000971,E02005354,1
E02000978,E02005351,1
E02000981,E02005351,1
E02000981,E02005354,2
E02000984,E02005351,1
E02000985,E02005351,3
E02000989,E02005351,2
E02000995,E02005351,1
E02000999,E02005359,1
E02001014,E02005351,4
E02001017,E02005351,1
