from,to,value
E02000007,E02006353,1
E02000010,E02006356,1
E02000014,E02006359,2
E02000015,E02006358,1
E02000018,E02006355,1
E02000020,E02006356,5
E02000021,E02006355,2
E02000022,E02006358,1
E02000024,E02006352,3
E02000026,E02006358,3
E02000028,E02006355,1
E02000030,E02006355,1
E02000030,E02006358,1
E02000031,E02006358,3
E02000034,E02006358,1
E02000036,E02006355,2
E02000042,E02006354,1
E02000043,E02006355,1
E02000044,E02006355,1
E02000046,E02006355,3
E02000046,E02006356,1
E02000046,E02006357,3
E02000049,E02006350,1
E02000049,E02006355,2
E02000052,E02006351,2
E02000055,E02006351,2
E02000055,E02006355,1
E02000055,E02006356,1
E02000055,E02006358,2
E02000057,E02006356,1
E02000058,E02006358,1
E02000059,E02006358,1
E02000061,E02006356,1
E02000063,E02006355,1
E02000063,E02006358,1
E02000065,E02006353,1
E02000065,E02006356,1
E02000068,E02006352,1
E02000068,E02006355,1
E02000070,E02006350,1
E02000070,E02006358,1
E02000073,E02006355,1
E02000075,E02006352,1
E02000075,E02006354,1
E02000075,E02006355,1
E02000077,E02006356,1
E02000079,E02006353,2
E02000081,E02006352,1
E02000081,E02006356,1
E02000081,E02006358,1
E02000083,E02006355,4
E02000084,E02006358,2
E02000085,E02006358,1
E02000086,E02006359,1
E02000087,E02006355,4
E02000087,E02006358,2
E02000088,E02006350,1
E02000090,E02006355,1
E02000090,E02006359,1
E02000092,E02006355,3
E02000093,E02006355,10
E02000093,E02006358,1
E02000097,E02006355,5
E02000098,E02006355,2
E02000098,E02006356,1
E02000100,E02006358,1
E02000101,E02006355,2
E02000101,E02006358,1
E02000104,E02006356,1
E02000105,E02006352,2
E02000106,E02006356,1
E02000107,E02006358,1
E02000108,E02006356,1
E02000110,E02006359,1
E02000111,E02006355,2
E02000112,E02006355,1
E02000112,E02006358,1
E02000113,E02006350,3
E02000117,E02006351,1
E02000119,E02006355,1
E02000119,E02006356,1
E02000120,E02006356,2
E02000120,E02006358,2
E02000121,E02006352,1
E02000121,E02006356,1
E02000124,E02006358,3
E02000124,E02006359,5
E02000125,E02006359,3
E02000127,E02006355,1
E02000128,E02006352,1
E02000131,E02006354,3
E02000131,E02006355,2
E02000131,E02006356,1
E02000131,E02006357,3
E02000132,E02006356,1
E02000133,E02006357,1
E02000134,E02006358,2
E02000136,E02006355,1
E02000139,E02006356,1
E02000141,E02006357,2
E02000142,E02006355,1
E02000144,E02006350,1
E02000144,E02006351,2
E02000144,E02006352,1
E02000144,E02006356,2
E02000144,E02006359,1
E02000145,E02006358,2
E02000149,E02006352,1
E02000149,E02006355,2
E02000149,E02006358,2
E02000150,E02006358,3
E02000151,E02006357,1
