from,to,value
E02000001,E02000670,1
E02000001,E02000671,2
E02000001,E02000674,3
E02000001,E02000679,4
E02000002,E02000675,1
E02000004,E02000678,1
E02000007,E02000672,1
E02000010,E02000678,1
E02000011,E02000676,2
E02000013,E02000670,1
E02000022,E02000673,1
E02000027,E02000672,1
E02000035,E02000673,1
E02000038,E02000676,1
E02000041,E02000675,1
E02000042,E02000671,1
E02000042,E02000672,2
E02000047,E02000670,1
E02000050,E02000671,1
E02000051,E02000673,3
E02000051,E02000675,2
E02000051,E02000677,4
E02000052,E02000673,1
E02000052,E02000676,2
E02000055,E02000673,1
E02000056,E02000670,2
E02000056,E02000673,3
E02000056,E02000674,1
E02000057,E02000671,1
E02000057,E02000674,1
E02000060,E02000679,1
E02000061,E02000674,1
E02000063,E02000679,3
E02000065,E02000675,7
E02000066,E02000674,1
E02000067,E02000675,2
E02000068,E02000670,2
E02000068,E02000673,2
E02000068,E02000678,1
E02000069,E02000675,1
E02000070,E02000677,2
E02000071,E02000673,3
E02000071,E02000674,3
E02000072,E02000675,1
E02000072,E02000677,1
E02000073,E02000675,4
E02000074,E02000675,1
E02000074,E02000678,1
E02000075,E02000671,1
E02000077,E02000676,1
E02000077,E02000678,1
E02000078,E02000672,1
E02000078,E02000675,1
E02000079,E02000671,1
E02000079,E02000675,1
E02000080,E02000670,1
E02000080,E02000675,2
E02000080,E02000677,1
E02000081,E02000671,2
E02000082,E02000671,1
E02000082,E02000674,1
E02000083,E02000670,2
E02000083,E02000671,1
E02000085,E02000674,1
E02000089,E02000670,1
E02000090,E02000672,1
E02000090,E02000674,1
E02000090,E02000676,4
E02000090,E02000678,1
E02000091,E02000670,2
E02000091,E02000671,1
E02000091,E02000672,1
E02000091,E02000675,2
E02000091,E02000677,2
E02000093,E02000671,1
E02000093,E02000674,2
E02000098,E02000671,1
E02000102,E02000672,1
E02000103,E02000677,1
E02000107,E02000673,2
E02000113,E02000679,1
E02000115,E02000674,2
E02000115,E02000675,1
E02000115,E02000679,1
E02000116,E02000673,1
E02000116,E02000676,1
E02000116,E02000678,2
E02000117,E02000675,1
E02000122,E02000671,1
E02000123,E02000678,8
E02000124,E02000676,1
E02000124,E02000677,1
E02000125,E02000672,1
E02000126,E02000676,2
E02000127,E02000671,1
E02000127,E02000672,1
E02000127,E02000674,1
E02000127,E02000675,9
E02000127,E02000677,3
E02000127,E02000679,1
E02000128,E02000673,7
E02000128,E02000674,1
E02000130,E02000670,4
E02000130,E02000671,5
E02000130,E02000673,13
E02000130,E02000674,8
E02000130,E02000675,8
E02000130,E02000676,1
E02000130,E02000677,2
E02000130,E02000678,2
E02000130,E02000679,1
E02000131,E02000670,4
E02000131,E02000671,3
E02000131,E02000672,1
E02000131,E02000673,7
E02000131,E02000676,5
E02000131,E02000677,8
E02000131,E02000678,5
E02000131,E02000679,5
E02000132,E02000671,4
E02000132,E02000672,4
E02000132,E02000674,1
E02000132,E02000675,3
E02000132,E02000676,2
E02000132,E02000678,1
E02000133,E02000671,1
E02000133,E02000673,1
E02000133,E02000678,1
E02000134,E02000670,6
E02000134,E02000672,4
E02000134,E02000673,3
E02000134,E02000674,1
E02000134,E02000675,8
E02000134,E02000678,6
E02000135,E02000670,2
E02000135,E02000671,1
E02000135,E02000673,5
