from,to,value
E02000037,E02005757,1
E02000042,E02005751,1
E02000073,E02005751,1
E02000084,E02005759,1
E02000088,E02005759,2
E02000152,E02005751,2
E02000163,E02005758,3
E02000187,E02005758,1
E02000201,E02005752,2
E02000261,E02005750,1
E02000261,E02005757,2
E02000261,E02005759,1
E02000262,E02005750,2
E02000267,E02005759,1
E02000285,E02005750,1
E02000327,E02005750,1
E02000333,E02005758,2
E02000346,E02005752,1
E02000364,E02005750,1
E02000364,E02005759,1
E02000369,E02005750,2
E02000370,E02005750,2
E02000372,E02005758,1
E02000375,E02005758,1
E02000376,E02005750,2
E02000376,E02005757,4
E02000378,E02005751,1
E02000380,E02005756,1
E02000381,E02005756,2
E02000387,E02005758,2
E02000389,E02005757,1
E02000389,E02005758,2
E02000389,E02005759,1
E02000390,E02005755,1
E02000390,E02005758,2
E02000392,E02005758,1
E02000395,E02005758,1
E02000396,E02005756,1
E02000412,E02005752,1
E02000415,E02005752,1
E02000419,E02005757,2
E02000459,E02005755,4
E02000475,E02005750,1
E02000502,E02005756,3
E02000503,E02005756,3
E02000503,E02005758,6
E02000508,E02005757,1
E02000511,E02005755,1
E02000521,E02005752,2
E02000522,E02005756,1
E02000533,E02005757,2
E02000557,E02005758,1
E02000567,E02005752,1
E02000568,E02005756,2
E02000569,E02005751,2
E02000572,E02005752,1
E02000574,E02005759,1
E02000575,E02005759,2
E02000585,E02005754,2
E02000585,E02005755,1
E02000589,E02005751,3
E02000590,E02005750,1
E02000594,E02005758,1
E02000622,E02005752,2
E02000635,E02005755,1
E02000637,E02005759,3
E02000642,E02005757,2
E02000650,E02005759,2
E02000669,E02005751,1
E02000685,E02005756,1
E02000747,E02005758,1
E02000764,E02005752,1
E02000785,E02005750,1
E02000786,E02005750,3
E02000803,E02005756,2
E02000805,E02005759,1
E02000807,E02005752,1
E02000807,E02005756,1
E02000812,E02005759,2
E02000820,E02005752,1
E02000820,E02005759,2
E02000829,E02005759,1
E02000836,E02005751,1
E02000863,E02005751,2
E02000879,E02005755,1
E02000889,E02005754,1
E02000894,E02005750,2
E02000901,E02005750,1
E02000926,E02005750,1
E02000926,E02005759,1
E02000934,E02005754,1
E02000937,E02005752,1
E02000937,E02005754,1
E02000941,E02005750,2
E02000941,E02005754,3
E02000941,E02005755,2
E02000942,E02005755,1
E02000946,E02005757,2
E02000947,E02005751,4
E02000948,E02005759,2
E02000957,E02005752,2
E02000962,E02005752,2
E02000965,E02005758,1
E02000975,E02005759,4
