from,to,value
E02000010,E02005614,1
E02000031,E02005612,1
E02000033,E02005616,1
E02000034,E02005614,1
E02000042,E02005614,2
E02000055,E02005614,1
E02000072,E02005610,1
E02000094,E02005612,2
E02000103,E02005612,2
E02000116,E02005612,2
E02000150,E02005614,1
E02000172,E02005615,2
E02000175,E02005614,1
E02000178,E02005614,1
E02000197,E02005614,1
E02000200,E02005611,1
E02000242,E02005614,1
E02000275,E02005614,1
E02000277,E02005611,1
E02000278,E02005614,1
E02000281,E02005614,1
E02000282,E02005619,1
E02000287,E02005611,1
E02000294,E02005614,1
E02000296,E02005616,1
E02000299,E02005612,1
E02000301,E02005612,1
E02000334,E02005611,1
E02000354,E02005611,1
E02000357,E02005614,2
E02000357,E02005619,1
E02000360,E02005611,1
E02000360,E02005614,2
E02000363,E02005614,1
E02000367,E02005614,1
E02000411,E02005616,3
E02000412,E02005614,2
E02000515,E02005614,1
E02000517,E02005613,1
E02000542,E02005614,2
E02000560,E02005614,1
E02000569,E02005614,1
E02000581,E02005612,1
E02000582,E02005611,1
E02000586,E02005614,1
E02000654,E02005614,1
E02000661,E02005612,1
E02000672,E02005614,1
E02000677,E02005614,1
E02000685,E02005611,1
E02000710,E02005612,1
E02000717,E02005611,1
E02000736,E02005614,1
E02000749,E02005611,1
E02000754,E02005611,1
E02000762,E02005611,4
E02000762,E02005615,1
E02000801,E02005614,1
E02000817,E02005614,2
E02000828,E02005610,1
E02000867,E02005611,1
E02000877,E02005614,1
E02000887,E02005617,2
E02000894,E02005614,1
E02000896,E02005614,1
E02000914,E02005614,3
E02000918,E02005614,2
E02000975,E02005614,1
E02000976,E02005614,1
E02001207,E02005616,1
E02001313,E02005619,1
E02001353,E02005614,1
E02001407,E02005614,1
E02001408,E02005614,1
E02001509,E02005612,1
E02001545,E02005612,1
E02001586,E02005614,1
E02001595,E02005614,1
E02001640,E02005614,1
E02001650,E02005612,1
E02001664,E02005614,1
E02001670,E02005614,1
E02001682,E02005614,1
E02001702,E02005612,1
E02001721,E02005612,1
E02001722,E02005614,1
E02001775,E02005612,1
E02001801,E02005614,1
E02001832,E02005612,2
E02001833,E02005614,1
E02001836,E02005614,1
E02001845,E02005614,1
E02001846,E02005614,1
E02001862,E02005614,1
E02001876,E02005612,1
E02001890,E02005614,1
E02001896,E02005614,2
E02001904,E02005614,1
E02001915,E02005619,1
E02001920,E02005619,1
E02001923,E02005614,1
E02001937,E02005614,1
E02001943,E02005614,1
E02001946,E02005614,1
E02001953,E02005614,1
E02001958,E02005614,1
E02001961,E02005619,1
E02001962,E02005619,1
E02001963,E02005619,1
E02001964,E02005612,2
E02001964,E02005619,2
E02001965,E02005617,1
E02001966,E02005619,3
E02001967,E02005612,1
E02001968,E02005619,7
E02001971,E02005614,1
E02001971,E02005619,1
E02001972,E02005619,3
E02001973,E02005619,3
E02001976,E02005614,2
E02001977,E02005616,1
E02001977,E02005619,3
E02001979,E02005614,1
E02001980,E02005619,1
E02001981,E02005614,1
E02001981,E02005619,2
E02001982,E02005619,2
E02001983,E02005619,1
E02001984,E02005612,1
E02001984,E02005619,1
E02001985,E02005619,1
E02001987,E02005616,1
E02001987,E02005619,1
E02001988,E02005619,2
E02001990,E02005614,3
E02001991,E02005619,2
E02001992,E02005614,2
E02001992,E02005619,5
E02001995,E02005612,3
E02001995,E02005616,1
E02001996,E02005614,2
E02001996,E02005619,1
E02001998,E02005614,1
E02001999,E02005614,1
E02002000,E02005617,1
E02002006,E02005612,1
E02002011,E02005619,2
E02002015,E02005614,1
E02002025,E02005614,2
E02002026,E02005612,2
E02002079,E02005614,1
E02002091,E02005612,2
E02002105,E02005619,1
E02002109,E02005614,1
E02002124,E02005614,1
E02002140,E02005614,1
E02002168,E02005611,1
E02002175,E02005614,2
E02002219,E02005614,1
E02002234,E02005614,2
E02002239,E02005616,1
E02002257,E02005614,1
E02002289,E02005612,1
E02002302,E02005614,1
E02002310,E02005619,2
E02002311,E02005614,2
E02002315,E02005614,2
E02002322,E02005614,1
E02002397,E02005614,1
E02002463,E02005612,2
E02002490,E02005614,1
E02002501,E02005619,1
E02002514,E02005614,1
E02002551,E02005614,1
E02002572,E02005613,1
E02002688,E02005614,1
E02002701,E02005612,1
E02002715,E02005615,2
E02002719,E02005616,1
E02002727,E02005616,1
E02002764,E02005612,1
E02002770,E02005614,1
E02002787,E02005611,1
E02002794,E02005616,1
E02002796,E02005613,1
E02002802,E02005612,2
E02002803,E02005616,1
E02002815,E02005614,1
E02002817,E02005614,1
E02002821,E02005614,1
E02002826,E02005614,1
E02002827,E02005614,2
E02002828,E02005612,1
E02002828,E02005615,1
E02002829,E02005612,1
E02002829,E02005614,4
