from,to,value
E02000014,E02003126,1
E02000026,E02003127,2
E02000040,E02003121,1
E02000044,E02003120,1
E02000067,E02003121,1
E02000082,E02003126,1
E02000084,E02003124,1
E02000095,E02003126,2
E02000096,E02003126,1
E02000124,E02003126,1
E02000135,E02003126,1
E02000135,E02003127,1
E02000156,E02003122,1
E02000173,E02003122,4
E02000183,E02003120,1
E02000213,E02003124,1
E02000213,E02003126,1
E02000237,E02003126,1
E02000246,E02003129,1
E02000261,E02003123,1
E02000262,E02003128,1
E02000264,E02003123,1
E02000270,E02003123,1
E02000272,E02003121,1
E02000276,E02003120,1
E02000309,E02003124,2
E02000372,E02003121,1
E02000372,E02003126,2
E02000387,E02003126,1
E02000389,E02003121,1
E02000410,E02003123,1
E02000418,E02003122,2
E02000427,E02003124,1
E02000431,E02003120,1
E02000457,E02003126,1
E02000480,E02003121,1
E02000481,E02003124,1
E02000481,E02003127,2
E02000497,E02003120,2
E02000502,E02003120,2
E02000504,E02003123,1
E02000531,E02003120,2
E02000534,E02003126,1
E02000545,E02003124,2
E02000546,E02003125,4
E02000546,E02003129,1
E02000550,E02003128,1
E02000596,E02003129,1
E02000604,E02003127,2
E02000617,E02003126,2
E02000619,E02003120,1
E02000624,E02003120,1
E02000638,E02003126,1
E02000646,E02003124,3
E02000655,E02003120,1
E02000659,E02003122,1
E02000694,E02003122,1
E02000709,E02003121,1
E02000710,E02003128,1
E02000722,E02003129,1
E02000770,E02003125,2
E02000788,E02003124,2
E02000801,E02003126,1
E02000807,E02003120,1
E02000846,E02003121,1
E02000860,E02003122,3
E02000864,E02003121,1
E02000870,E02003121,1
E02000871,E02003121,2
E02000877,E02003122,1
E02000889,E02003122,1
E02000889,E02003127,2
E02000902,E02003124,1
E02000911,E02003128,2
E02000918,E02003127,1
E02000928,E02003129,1
E02000930,E02003126,1
E02000946,E02003121,1
E02000950,E02003126,2
E02000956,E02003124,2
E02000972,E02003129,1
E02000987,E02003125,2
E02001009,E02003126,1
E02001046,E02003129,2
E02001062,E02003120,1
E02001089,E02003121,1
E02001175,E02003120,3
E02001179,E02003121,1
E02001180,E02003129,3
E02001240,E02003129,1
E02001341,E02003122,3
E02001373,E02003127,2
E02001375,E02003123,1
E02001378,E02003122,1
E02001500,E02003126,1
E02001537,E02003126,1
E02001602,E02003122,2
E02001634,E02003121,1
E02001676,E02003129,1
E02001727,E02003121,1
E02001755,E02003129,1
E02001858,E02003127,1
E02001876,E02003123,1
E02001890,E02003124,1
E02001913,E02003121,1
E02001922,E02003126,1
E02001929,E02003127,1
E02001936,E02003126,1
E02001951,E02003129,5
E02001964,E02003122,2
E02001984,E02003126,3
E02001985,E02003121,1
E02001986,E02003123,2
E02001988,E02003128,1
E02001995,E02003127,2
E02002017,E02003121,3
E02002091,E02003120,2
E02002202,E02003121,1
E02002240,E02003129,1
E02002250,E02003124,1
E02002374,E02003129,1
E02002400,E02003120,4
E02002453,E02003125,3
E02002545,E02003126,1
E02002571,E02003129,1
