from,to,value
E02000001,E02005887,1
E02000007,E02005888,1
E02000036,E02005888,2
E02000041,E02005888,3
E02000045,E02005887,1
E02000050,E02005881,1
E02000050,E02005887,2
E02000059,E02005887,2
E02000063,E02005886,1
E02000090,E02005887,2
E02000098,E02005887,3
E02000098,E02005888,1
E02000101,E02005882,1
E02000103,E02005883,5
E02000123,E02005887,1
E02000124,E02005885,1
E02000152,E02005882,4
E02000178,E02005888,2
E02000194,E02005887,2
E02000208,E02005889,2
E02000229,E02005888,1
E02000242,E02005885,1
E02000243,E02005883,1
E02000246,E02005887,1
E02000261,E02005888,1
E02000281,E02005887,2
E02000284,E02005884,1
E02000291,E02005885,3
E02000295,E02005888,1
E02000301,E02005887,2
E02000308,E02005887,1
E02000337,E02005887,2
E02000341,E02005889,1
E02000363,E02005889,2
E02000367,E02005882,1
E02000372,E02005882,1
E02000372,E02005883,1
E02000372,E02005887,1
E02000403,E02005887,2
E02000420,E02005881,2
E02000443,E02005883,1
E02000443,E02005884,3
E02000452,E02005884,8
E02000455,E02005886,3
E02000476,E02005886,2
E02000493,E02005885,3
E02000496,E02005880,2
E02000502,E02005883,2
E02000510,E02005889,2
E02000516,E02005888,2
E02000521,E02005886,1
E02000576,E02005887,1
E02000599,E02005882,1
E02000606,E02005884,1
E02000607,E02005887,2
E02000629,E02005884,2
E02000649,E02005880,2
E02000660,E02005880,1
E02000666,E02005885,1
E02000693,E02005886,2
E02000695,E02005885,1
E02000714,E02005887,2
E02000729,E02005886,3
E02000729,E02005887,1
E02000745,E02005883,1
E02000751,E02005888,1
E02000753,E02005887,2
E02000757,E02005885,1
E02000764,E02005886,1
E02000777,E02005887,1
E02000779,E02005887,1
E02000782,E02005889,4
E02000799,E02005882,1
E02000808,E02005888,2
E02000813,E02005888,1
E02000828,E02005888,1
E02000829,E02005880,1
E02000832,E02005885,2
E02000885,E02005889,1
E02000886,E02005884,2
E02000910,E02005881,1
E02000915,E02005886,4
E02000918,E02005885,2
E02000918,E02005886,1
E02000922,E02005885,1
E02000935,E02005886,1
E02000936,E02005886,1
E02000946,E02005884,1
E02000968,E02005889,1
E02001010,E02005887,2
E02001050,E02005887,1
E02001063,E02005883,1
E02001076,E02005886,1
E02001087,E02005884,1
E02001097,E02005884,1
E02001158,E02005889,3
E02001168,E02005884,1
E02001200,E02005887,1
E02001217,E02005889,1
E02001293,E02005883,1
E02001293,E02005887,2
E02001309,E02005887,2
E02001319,E02005888,2
E02001345,E02005888,1
E02001352,E02005882,3
E02001358,E02005886,1
E02001362,E02005885,2
