from,to,value
E02000005,E02003340,3
E02000011,E02003349,1
E02000020,E02003344,3
E02000036,E02003348,1
E02000065,E02003340,1
E02000066,E02003345,2
E02000066,E02003347,5
E02000067,E02003341,3
E02000067,E02003342,3
E02000067,E02003348,1
E02000068,E02003340,9
E02000068,E02003345,5
E02000068,E02003348,5
E02000069,E02003344,1
E02000069,E02003347,1
E02000070,E02003340,4
E02000070,E02003341,4
E02000071,E02003340,1
E02000071,E02003345,2
E02000071,E02003346,1
E02000072,E02003345,1
E02000072,E02003346,1
E02000073,E02003340,4
E02000073,E02003341,2
E02000073,E02003342,2
E02000073,E02003345,2
E02000073,E02003346,1
E02000074,E02003348,1
E02000078,E02003340,1
E02000078,E02003341,4
E02000078,E02003344,1
E02000078,E02003347,1
E02000079,E02003347,1
E02000080,E02003340,1
E02000080,E02003341,1
E02000080,E02003349,3
E02000081,E02003341,4
E02000081,E02003348,3
E02000082,E02003341,3
E02000082,E02003345,1
E02000083,E02003340,3
E02000083,E02003341,5
E02000083,E02003344,3
E02000083,E02003347,2
E02000084,E02003341,3
E02000086,E02003342,3
E02000087,E02003344,1
E02000087,E02003347,1
E02000088,E02003345,1
E02000088,E02003346,3
E02000089,E02003343,4
E02000090,E02003341,1
E02000090,E02003343,1
E02000092,E02003347,1
E02000092,E02003349,2
E02000112,E02003341,1
E02000121,E02003342,5
E02000124,E02003342,3
E02000127,E02003341,1
E02000127,E02003343,5
E02000127,E02003345,2
E02000128,E02003340,2
E02000131,E02003343,3
E02000132,E02003341,3
E02000132,E02003343,2
E02000133,E02003346,1
E02000136,E02003341,1
E02000136,E02003342,3
E02000140,E02003340,2
E02000140,E02003341,5
E02000140,E02003349,1
E02000144,E02003344,4
E02000145,E02003340,1
E02000145,E02003347,1
E02000145,E02003348,2
E02000149,E02003340,2
E02000149,E02003341,1
E02000149,E02003347,3
E02000150,E02003340,1
E02000155,E02003344,7
E02000155,E02003348,1
E02000156,E02003343,2
E02000160,E02003341,1
E02000161,E02003347,4
E02000162,E02003346,1
E02000175,E02003344,1
E02000191,E02003348,1
E02000199,E02003340,1
E02000209,E02003340,3
E02000215,E02003340,2
E02000219,E02003349,1
E02000229,E02003347,1
E02000232,E02003341,1
E02000237,E02003344,1
E02000245,E02003346,1
E02000272,E02003342,1
E02000277,E02003344,1
E02000305,E02003344,3
E02000306,E02003344,1
E02000313,E02003340,5
E02000314,E02003341,6
E02000315,E02003341,1
E02000315,E02003349,3
E02000317,E02003344,3
E02000317,E02003346,2
E02000319,E02003346,1
E02000320,E02003347,1
E02000321,E02003341,2
E02000321,E02003349,2
E02000323,E02003341,4
E02000323,E02003342,1
E02000323,E02003344,3
E02000323,E02003346,2
E02000324,E02003347,2
E02000327,E02003343,1
E02000329,E02003344,2
E02000331,E02003349,1
E02000332,E02003341,2
E02000332,E02003349,1
E02000335,E02003347,1
E02000340,E02003346,1
E02000340,E02003347,3
E02000341,E02003344,1
E02000341,E02003345,1
E02000342,E02003340,1
E02000344,E02003340,2
E02000344,E02003342,1
E02000344,E02003346,2
E02000364,E02003342,1
E02000366,E02003340,1
E02000375,E02003341,1
E02000376,E02003340,1
E02000383,E02003341,2
E02000386,E02003344,1
E02000389,E02003348,1
E02000414,E02003346,2
E02000421,E02003340,1
E02000481,E02003342,5
E02000485,E02003344,1
E02000489,E02003342,4
E02000493,E02003344,1
E02000497,E02003340,1
E02000508,E02003342,1
E02000509,E02003342,2
E02000510,E02003343,2
E02000513,E02003343,1
E02000514,E02003346,5
E02000516,E02003344,1
E02000524,E02003344,1
E02000531,E02003349,1
E02000546,E02003349,1
E02000548,E02003345,1
E02000564,E02003344,1
E02000574,E02003348,1
E02000589,E02003346,1
E02000607,E02003348,1
E02000620,E02003348,1
E02000628,E02003342,1
E02000629,E02003346,1
E02000630,E02003342,1
E02000641,E02003345,1
E02000653,E02003343,1
E02000657,E02003341,1
E02000658,E02003342,1
E02000667,E02003347,3
E02000672,E02003349,1
E02000675,E02003344,4
E02000678,E02003340,1
E02000681,E02003341,1
E02000681,E02003348,4
E02000683,E02003343,1
E02000687,E02003340,3
E02000689,E02003343,1
E02000692,E02003341,1
E02000693,E02003346,1
E02000695,E02003340,1
E02000696,E02003343,1
E02000700,E02003349,2
E02000707,E02003346,3
E02000710,E02003340,1
E02000710,E02003346,4
E02000745,E02003340,2
E02000745,E02003342,1
E02000746,E02003341,2
E02000752,E02003347,1
E02000753,E02003341,3
E02000764,E02003340,1
E02000772,E02003348,3
E02000773,E02003342,2
E02000781,E02003340,3
E02000787,E02003341,1
E02000807,E02003341,1
E02000807,E02003342,1
E02000810,E02003341,1
E02000810,E02003346,1
E02000812,E02003346,3
E02000813,E02003340,1
E02000814,E02003344,4
E02000816,E02003340,5
E02000816,E02003341,4
E02000817,E02003340,4
E02000818,E02003341,2
E02000819,E02003340,1
E02000820,E02003349,1
E02000824,E02003342,1
E02000824,E02003345,3
E02000824,E02003349,2
E02000825,E02003346,1
E02000831,E02003344,1
E02000831,E02003346,1
E02000831,E02003349,4
E02000832,E02003340,2
E02000832,E02003344,2
E02000835,E02003342,1
E02000850,E02003347,4
E02000851,E02003346,2
E02000861,E02003346,3
E02000865,E02003340,1
E02000867,E02003346,1
E02000868,E02003346,1
E02000869,E02003342,2
E02000870,E02003348,1
E02000873,E02003343,1
E02000879,E02003341,1
E02000880,E02003342,1
E02000886,E02003346,1
