from,to,value
E02000001,E02007084,1
E02000002,E02007083,3
E02000003,E02007083,5
E02000003,E02007085,2
E02000004,E02007083,2
E02000005,E02007083,4
E02000005,E02007084,2
E02000007,E02007083,7
E02000008,E02007083,2
E02000009,E02007083,5
E02000009,E02007084,5
E02000009,E02007087,2
E02000010,E02007083,5
E02000011,E02007083,7
E02000011,E02007084,1
E02000012,E02007083,2
E02000013,E02007083,6
E02000013,E02007084,1
E02000014,E02007083,10
E02000014,E02007084,5
E02000015,E02007083,2
E02000016,E02007083,2
E02000016,E02007084,2
E02000017,E02007083,4
E02000017,E02007084,1
E02000018,E02007083,5
E02000018,E02007084,1
E02000019,E02007083,2
E02000019,E02007084,4
E02000020,E02007083,14
E02000020,E02007084,1
E02000021,E02007083,3
E02000021,E02007084,2
E02000022,E02007083,6
E02000022,E02007084,1
E02000023,E02007083,3
E02000024,E02007088,1
E02000025,E02007082,1
E02000025,E02007083,3
E02000025,E02007084,2
E02000026,E02007082,1
E02000027,E02007083,1
E02000029,E02007083,3
E02000029,E02007084,1
E02000030,E02007083,3
E02000031,E02007089,1
E02000033,E02007083,1
E02000034,E02007083,3
E02000035,E02007083,8
E02000036,E02007083,1
E02000036,E02007084,2
E02000037,E02007084,1
E02000037,E02007087,2
E02000037,E02007088,1
E02000038,E02007083,6
E02000038,E02007084,1
E02000038,E02007088,1
E02000039,E02007083,1
E02000039,E02007087,1
E02000040,E02007083,1
E02000041,E02007083,3
E02000041,E02007084,4
E02000042,E02007083,2
E02000042,E02007084,3
E02000042,E02007085,2
E02000042,E02007089,1
E02000043,E02007083,2
E02000043,E02007089,3
E02000044,E02007083,6
E02000044,E02007084,2
E02000045,E02007083,5
E02000045,E02007084,4
E02000046,E02007083,2
E02000046,E02007084,1
E02000046,E02007088,1
E02000047,E02007083,2
E02000047,E02007084,4
E02000048,E02007088,1
E02000049,E02007082,1
E02000049,E02007083,5
E02000049,E02007084,1
E02000050,E02007083,2
E02000050,E02007084,1
E02000051,E02007083,2
E02000052,E02007083,5
E02000054,E02007083,1
E02000054,E02007084,1
E02000055,E02007083,2
E02000055,E02007084,3
E02000056,E02007083,1
E02000057,E02007083,1
E02000058,E02007087,1
E02000059,E02007083,10
E02000059,E02007084,4
E02000062,E02007083,3
E02000062,E02007084,1
