from,to,value
E02000002,E02001420,2
E02000031,E02001429,1
E02000055,E02001421,2
E02000070,E02001422,2
E02000071,E02001427,1
E02000091,E02001423,1
E02000197,E02001422,1
E02000200,E02001420,1
E02000284,E02001422,2
E02000312,E02001428,2
E02000318,E02001425,1
E02000324,E02001427,2
E02000328,E02001426,1
E02000346,E02001420,1
E02000359,E02001427,1
E02000372,E02001425,1
E02000372,E02001426,1
E02000383,E02001425,1
E02000385,E02001428,1
E02000420,E02001425,1
E02000425,E02001427,4
E02000441,E02001422,5
E02000457,E02001429,3
E02000514,E02001426,4
E02000520,E02001425,2
E02000520,E02001429,2
E02000542,E02001427,1
E02000553,E02001421,1
E02000587,E02001428,1
E02000606,E02001420,1
E02000606,E02001423,1
E02000621,E02001421,1
E02000630,E02001425,1
E02000638,E02001429,1
E02000640,E02001428,1
E02000671,E02001428,1
E02000680,E02001429,3
E02000693,E02001428,2
E02000696,E02001427,3
E02000733,E02001420,1
E02000744,E02001425,1
E02000745,E02001421,1
E02000813,E02001428,1
E02000823,E02001421,1
E02000880,E02001426,1
E02000912,E02001422,4
E02000925,E02001428,3
E02000948,E02001429,1
E02000969,E02001428,1
E02000975,E02001421,1
E02000976,E02001425,2
E02000984,E02001427,1
E02000986,E02001425,1
E02000989,E02001427,1
E02000990,E02001425,1
E02000990,E02001427,1
E02000990,E02001429,1
E02000994,E02001422,3
E02000996,E02001421,1
E02000997,E02001428,1
E02000999,E02001423,1
E02001000,E02001429,2
E02001001,E02001427,3
E02001004,E02001420,2
E02001006,E02001420,2
E02001006,E02001422,2
E02001009,E02001420,1
E02001009,E02001422,1
E02001014,E02001420,1
E02001014,E02001426,1
E02001018,E02001426,1
E02001031,E02001420,1
E02001035,E02001429,2
E02001036,E02001422,3
E02001038,E02001420,1
E02001040,E02001423,1
E02001040,E02001429,2
E02001041,E02001428,1
E02001046,E02001422,1
E02001048,E02001427,1
E02001049,E02001422,6
E02001049,E02001425,2
E02001051,E02001423,2
E02001051,E02001429,1
E02001052,E02001421,2
E02001055,E02001420,1
