from,to,value
E02000001,E02000060,1
E02000002,E02000065,1
E02000003,E02000060,2
E02000003,E02000065,2
E02000003,E02000068,2
E02000004,E02000060,1
E02000004,E02000068,1
E02000005,E02000064,1
E02000005,E02000065,2
E02000005,E02000068,6
E02000007,E02000060,1
E02000007,E02000065,1
E02000007,E02000068,1
E02000008,E02000067,2
E02000009,E02000060,2
E02000009,E02000065,1
E02000009,E02000067,2
E02000009,E02000068,8
E02000010,E02000060,1
E02000010,E02000065,1
E02000010,E02000068,1
E02000011,E02000060,1
E02000011,E02000068,4
E02000012,E02000061,2
E02000012,E02000062,1
E02000012,E02000067,1
E02000013,E02000065,2
E02000013,E02000066,2
E02000013,E02000068,5
E02000014,E02000066,1
E02000014,E02000067,3
E02000014,E02000068,1
E02000015,E02000067,1
E02000016,E02000060,1
E02000016,E02000061,1
E02000016,E02000065,3
E02000016,E02000068,1
E02000017,E02000064,2
E02000018,E02000065,1
E02000018,E02000068,1
E02000019,E02000060,1
E02000019,E02000065,1
E02000019,E02000068,1
E02000020,E02000060,3
E02000020,E02000065,1
E02000020,E02000068,6
E02000021,E02000062,1
E02000021,E02000067,1
E02000022,E02000061,2
E02000022,E02000069,1
E02000023,E02000061,2
E02000023,E02000067,2
E02000024,E02000060,1
E02000024,E02000061,7
E02000024,E02000062,3
E02000024,E02000063,3
E02000024,E02000064,2
E02000025,E02000060,3
E02000025,E02000061,2
E02000025,E02000062,11
E02000025,E02000064,1
E02000026,E02000060,1
E02000026,E02000061,4
E02000026,E02000062,3
E02000026,E02000064,1
E02000027,E02000060,4
E02000027,E02000061,8
E02000027,E02000062,13
E02000027,E02000063,1
E02000027,E02000064,1
E02000028,E02000060,2
E02000028,E02000061,13
E02000028,E02000062,8
E02000028,E02000063,1
E02000029,E02000060,4
E02000029,E02000061,6
E02000029,E02000062,10
E02000029,E02000063,1
E02000029,E02000064,4
E02000030,E02000060,6
E02000030,E02000061,2
E02000030,E02000062,12
E02000030,E02000063,3
E02000030,E02000064,2
E02000031,E02000060,3
E02000031,E02000061,10
E02000031,E02000062,9
E02000031,E02000064,1
E02000032,E02000061,5
E02000032,E02000062,7
E02000032,E02000064,5
E02000033,E02000060,2
E02000033,E02000061,10
E02000033,E02000062,15
E02000033,E02000064,4
E02000034,E02000060,4
E02000034,E02000061,12
E02000034,E02000062,13
E02000034,E02000063,1
E02000034,E02000064,2
E02000034,E02000068,1
E02000035,E02000060,8
E02000035,E02000061,3
E02000035,E02000062,17
E02000035,E02000063,5
E02000035,E02000064,1
E02000036,E02000060,18
E02000036,E02000061,9
E02000036,E02000062,29
E02000036,E02000063,3
E02000036,E02000064,3
E02000036,E02000067,1
E02000037,E02000060,18
E02000037,E02000061,16
E02000037,E02000062,42
E02000037,E02000063,2
E02000037,E02000064,4
E02000038,E02000060,9
E02000038,E02000061,11
E02000038,E02000062,25
E02000038,E02000063,3
E02000038,E02000064,3
E02000039,E02000060,6
E02000039,E02000061,16
E02000039,E02000062,38
E02000039,E02000063,5
E02000039,E02000064,4
E02000039,E02000068,1
E02000040,E02000060,9
E02000040,E02000061,7
E02000040,E02000062,28
E02000040,E02000063,3
E02000040,E02000064,4
E02000041,E02000060,20
E02000041,E02000061,22
E02000041,E02000062,35
E02000041,E02000063,1
E02000041,E02000064,2
E02000042,E02000060,9
E02000042,E02000061,17
E02000042,E02000062,23
E02000042,E02000063,1
E02000042,E02000064,4
E02000043,E02000060,3
E02000043,E02000061,12
E02000043,E02000062,7
E02000043,E02000063,3
E02000043,E02000064,4
E02000044,E02000060,16
E02000044,E02000061,16
E02000044,E02000062,45
E02000044,E02000063,4
E02000044,E02000064,8
E02000045,E02000060,2
E02000045,E02000061,6
E02000045,E02000062,29
E02000045,E02000064,2
E02000046,E02000060,2
E02000046,E02000061,8
E02000046,E02000062,8
E02000046,E02000063,1
E02000046,E02000064,1
E02000047,E02000060,27
E02000047,E02000061,34
E02000047,E02000062,59
E02000047,E02000063,5
E02000047,E02000064,7
E02000048,E02000060,22
E02000048,E02000061,21
E02000048,E02000062,32
E02000048,E02000063,9
E02000048,E02000064,8
E02000049,E02000060,17
E02000049,E02000061,19
E02000049,E02000062,58
E02000049,E02000063,9
E02000049,E02000064,2
E02000050,E02000060,7
E02000050,E02000061,10
E02000050,E02000062,22
E02000050,E02000064,1
E02000051,E02000060,15
E02000051,E02000061,17
E02000051,E02000062,20
E02000051,E02000063,2
E02000051,E02000064,3
E02000052,E02000060,1
E02000052,E02000061,10
E02000052,E02000062,15
E02000052,E02000063,1
E02000052,E02000064,2
E02000054,E02000060,18
E02000054,E02000061,16
E02000054,E02000062,49
E02000054,E02000063,2
E02000054,E02000064,7
E02000055,E02000060,53
E02000055,E02000061,47
E02000055,E02000062,89
E02000055,E02000063,7
E02000055,E02000064,13
E02000056,E02000060,22
E02000056,E02000061,21
E02000056,E02000062,6
E02000056,E02000063,5
E02000056,E02000064,6
E02000057,E02000060,76
E02000057,E02000061,41
E02000057,E02000062,47
E02000057,E02000063,7
E02000057,E02000064,9
E02000058,E02000060,55
E02000058,E02000061,45
E02000058,E02000062,20
E02000058,E02000063,4
E02000058,E02000064,11
E02000059,E02000060,15
E02000059,E02000061,27
E02000059,E02000062,135
E02000059,E02000063,13
E02000059,E02000064,8
E02000060,999999999,16
E02000060,E02000001,37
E02000060,E02000016,1
E02000060,E02000019,1
E02000060,E02000020,2
E02000060,E02000024,6
E02000060,E02000025,2
E02000060,E02000027,12
E02000060,E02000028,2
E02000060,E02000029,1
E02000060,E02000030,2
E02000060,E02000031,2
E02000060,E02000034,5
E02000060,E02000035,2
E02000060,E02000036,3
E02000060,E02000037,13
E02000060,E02000038,2
E02000060,E02000039,2
E02000060,E02000040,10
E02000060,E02000041,32
E02000060,E02000042,28
E02000060,E02000044,6
E02000060,E02000045,4
E02000060,E02000046,18
E02000060,E02000047,44
E02000060,E02000048,22
E02000060,E02000050,2
E02000060,E02000051,53
E02000060,E02000052,6
E02000060,E02000054,12
E02000060,E02000055,97
E02000060,E02000056,14
E02000060,E02000057,70
E02000060,E02000058,122
E02000060,E02000059,85
E02000060,111111111,2366
E02000060,E02000060,202
E02000060,E02000061,85
E02000060,E02000062,89
E02000060,E02000063,10
E02000060,E02000064,18
E02000060,E02000083,1
E02000060,E02000087,2
E02000060,E02000093,1
E02000060,E02000094,37
E02000060,E02000095,6
E02000060,E02000096,1
E02000060,E02000097,9
E02000060,E02000098,4
E02000060,E02000099,1
E02000060,E02000100,4
E02000060,E02000101,1
E02000060,E02000102,7
E02000060,E02000103,65
E02000060,E02000105,4
E02000060,E02000106,2
E02000060,E02000107,2
E02000060,E02000110,2
E02000060,E02000112,2
E02000060,E02000113,7
E02000060,E02000114,4
E02000060,E02000115,7
E02000060,E02000116,1
E02000060,E02000117,2
E02000060,E02000118,8
E02000060,E02000119,12
E02000060,E02000120,2
E02000060,E02000121,1
E02000060,E02000122,1
E02000060,E02000123,1
E02000060,E02000166,4
E02000060,E02000167,15
E02000060,E02000169,6
E02000060,E02000170,4
E02000060,E02000172,7
E02000060,E02000173,13
E02000060,E02000174,4
E02000060,E02000175,10
E02000060,E02000176,6
E02000060,E02000177,3
E02000060,E02000178,2
E02000060,E02000179,1
E02000060,E02000180,2
E02000060,E02000181,1
E02000060,E02000182,10
E02000060,E02000183,13
E02000060,E02000184,1
E02000060,E02000185,10
E02000060,E02000186,11
E02000060,E02000187,8
E02000060,E02000188,2
E02000060,E02000191,16
E02000060,E02000192,27
E02000060,E02000193,10
E02000060,E02000208,1
E02000060,E02000242,1
E02000060,E02000248,2
E02000060,E02000250,1
E02000060,E02000252,5
E02000060,E02000266,1
E02000060,E02000268,1
E02000060,E02000269,3
E02000060,E02000271,1
E02000060,E02000280,1
E02000060,E02000281,1
E02000060,E02000286,1
E02000060,E02000287,1
E02000060,E02000288,3
E02000060,E02000289,1
E02000060,E02000290,5
E02000060,E02000291,1
E02000060,E02000292,2
E02000060,E02000298,3
E02000060,E02000301,1
E02000060,E02000303,1
E02000060,E02000304,1
E02000060,E02000306,7
E02000060,E02000308,1
E02000060,E02000309,1
E02000060,E02000327,1
E02000060,E02000345,36
E02000060,E02000347,7
E02000060,E02000348,7
E02000060,E02000350,11
E02000060,E02000352,2
E02000060,E02000353,1
E02000060,E02000361,1
E02000060,E02000363,1
E02000060,E02000369,1
E02000060,E02000372,5
E02000060,E02000375,15
E02000060,E02000378,1
E02000060,E02000381,3
E02000060,E02000382,5
E02000060,E02000384,1
E02000060,E02000394,2
E02000060,E02000398,2
E02000060,E02000400,1
E02000060,E02000405,1
E02000060,E02000407,1
E02000060,E02000408,1
E02000060,E02000410,1
E02000060,E02000412,5
E02000060,E02000413,2
E02000060,E02000415,1
E02000060,E02000417,2
E02000060,E02000418,2
E02000060,E02000421,16
E02000060,E02000423,2
E02000060,E02000425,7
E02000060,E02000426,3
E02000060,E02000427,1
E02000060,E02000428,7
E02000060,E02000431,2
E02000060,E02000432,1
E02000060,E02000433,9
E02000060,E02000434,5
E02000060,E02000435,1
E02000060,E02000439,3
E02000060,E02000443,1
E02000060,E02000453,2
E02000060,E02000455,1
E02000060,E02000462,2
E02000060,E02000480,2
E02000060,E02000497,1
E02000060,E02000507,1
E02000060,E02000511,1
E02000060,E02000515,1
E02000060,E02000524,2
E02000060,E02000526,1
E02000060,E02000531,1
E02000060,E02000532,1
E02000060,E02000534,1
E02000060,E02000539,2
E02000060,E02000540,1
E02000060,E02000555,2
E02000060,E02000556,1
E02000060,E02000557,9
E02000060,E02000561,10
E02000060,E02000565,2
E02000060,E02000566,2
E02000060,E02000567,1
E02000060,E02000569,1
E02000060,E02000570,3
E02000060,E02000571,1
E02000060,E02000574,3
E02000060,E02000575,4
E02000060,E02000576,6
E02000060,E02000577,2
E02000060,E02000578,2
E02000060,E02000582,1
E02000060,E02000584,6
E02000060,E02000586,4
E02000060,E02000587,2
E02000060,E02000588,8
E02000060,E02000589,2
E02000060,E02000591,2
E02000060,E02000592,3
E02000060,E02000594,2
E02000060,E02000595,2
E02000060,E02000596,5
E02000060,E02000619,10
E02000060,E02000620,2
E02000060,E02000621,2
E02000060,E02000622,1
E02000060,E02000631,3
E02000060,E02000633,2
E02000060,E02000638,1
E02000060,E02000643,1
E02000060,E02000653,1
E02000060,E02000700,2
E02000060,E02000710,1
E02000060,E02000725,1
E02000060,E02000746,1
E02000060,E02000747,11
E02000060,E02000749,1
E02000060,E02000788,1
E02000060,E02000789,1
E02000060,E02000808,3
E02000060,E02000812,1
E02000060,E02000816,1
E02000060,E02000818,1
E02000060,E02000822,2
E02000060,E02000831,2
E02000060,E02000832,1
E02000060,E02000864,2
E02000060,E02000871,1
E02000060,E02000878,5
E02000060,E02000884,7
E02000060,E02000886,4
E02000060,E02000888,1
E02000060,E02000889,1
E02000060,E02000902,1
E02000060,E02000910,1
E02000060,E02000911,1
E02000060,E02000914,1
E02000060,E02000916,2
E02000060,E02000923,1
E02000060,E02000932,1
E02000060,E02000956,1
E02000060,E02000957,1
E02000060,E02000960,1
E02000060,E02000961,2
E02000060,E02000962,4
E02000060,E02000965,1
E02000060,E02000966,2
E02000060,E02000967,3
E02000060,E02000968,1
E02000060,E02000970,36
E02000060,E02000971,11
E02000060,E02000972,44
E02000060,E02000974,14
E02000060,E02000975,4
E02000060,E02000977,36
E02000060,E02000978,4
E02000060,E02000979,5
E02000060,E02000980,3
E02000060,E02000981,2
E02000060,E02000982,2
E02000060,E02001381,1
E02000060,E02001686,1
E02000060,E02001747,2
E02000060,E02002400,1
E02000060,E02002784,1
E02000060,E02003270,1
E02000060,E02003271,1
E02000060,E02003273,2
E02000060,E02003276,4
E02000060,E02003278,2
E02000060,E02003284,1
E02000060,E02003472,1
E02000060,E02003473,1
E02000060,E02003610,3
E02000060,E02003633,1
E02000060,E02003651,1
E02000060,E02003660,1
E02000060,E02003664,1
E02000060,E02003679,2
E02000060,E02003683,1
E02000060,E02003791,1
E02000060,E02003792,1
E02000060,E02004537,1
E02000060,E02004720,1
E02000060,E02004844,2
E02000060,E02004868,5
E02000060,E02004877,1
E02000060,E02004894,1
E02000060,E02004895,1
E02000060,E02004897,1
