from,to,value
E02000001,E02000148,1
E02000003,E02000144,1
E02000005,E02000144,1
E02000005,E02000146,1
E02000007,E02000140,1
E02000008,E02000144,1
E02000011,E02000144,1
E02000011,E02000145,2
E02000012,E02000149,1
E02000013,E02000144,1
E02000013,E02000145,1
E02000014,E02000144,1
E02000015,E02000140,1
E02000016,E02000144,1
E02000017,E02000148,1
E02000018,E02000144,2
E02000019,E02000142,1
E02000019,E02000144,1
E02000020,E02000145,1
E02000021,E02000140,1
E02000021,E02000146,2
E02000021,E02000149,1
E02000022,E02000140,1
E02000046,E02000149,1
E02000048,E02000142,1
E02000057,E02000149,1
E02000059,E02000149,2
E02000065,E02000140,4
E02000065,E02000141,1
E02000065,E02000142,1
E02000065,E02000144,3
E02000065,E02000145,4
E02000065,E02000146,3
E02000065,E02000148,1
E02000066,E02000140,6
E02000066,E02000142,3
E02000066,E02000145,6
E02000066,E02000146,2
E02000067,E02000140,4
E02000067,E02000142,1
E02000067,E02000144,6
E02000067,E02000145,9
E02000067,E02000146,1
E02000067,E02000149,1
E02000068,E02000140,2
E02000068,E02000142,4
E02000068,E02000144,3
E02000068,E02000145,8
E02000068,E02000146,2
E02000068,E02000148,1
E02000068,E02000149,1
E02000069,E02000140,1
E02000069,E02000142,1
E02000069,E02000144,4
E02000069,E02000145,8
E02000069,E02000146,2
E02000070,E02000140,5
E02000070,E02000144,4
E02000070,E02000145,9
E02000070,E02000146,1
E02000070,E02000149,6
E02000071,E02000140,5
E02000071,E02000142,2
E02000071,E02000144,3
E02000071,E02000145,9
E02000071,E02000146,1
E02000071,E02000149,2
E02000072,E02000140,4
E02000072,E02000142,1
E02000072,E02000144,6
E02000072,E02000145,7
E02000072,E02000146,3
E02000072,E02000148,2
E02000072,E02000149,7
E02000073,E02000140,10
E02000073,E02000142,1
E02000073,E02000144,5
E02000073,E02000145,15
E02000073,E02000146,7
E02000073,E02000148,2
E02000073,E02000149,1
E02000074,E02000140,6
E02000074,E02000141,1
E02000074,E02000142,3
E02000074,E02000144,6
E02000074,E02000145,5
E02000074,E02000146,4
E02000074,E02000147,1
E02000074,E02000148,2
E02000074,E02000149,6
E02000075,E02000140,4
E02000075,E02000142,1
E02000075,E02000144,6
E02000075,E02000145,12
E02000075,E02000146,3
E02000075,E02000148,5
E02000075,E02000149,4
E02000077,E02000140,3
E02000077,E02000141,1
E02000077,E02000142,2
E02000077,E02000144,8
E02000077,E02000145,11
E02000077,E02000146,1
E02000077,E02000148,4
E02000077,E02000149,3
E02000078,E02000140,4
E02000078,E02000141,1
E02000078,E02000142,3
E02000078,E02000144,6
E02000078,E02000145,12
E02000078,E02000146,1
E02000078,E02000149,5
E02000079,E02000140,7
E02000079,E02000142,2
E02000079,E02000144,6
E02000079,E02000145,10
E02000079,E02000146,7
E02000079,E02000149,2
E02000080,E02000140,9
E02000080,E02000142,5
E02000080,E02000144,12
E02000080,E02000145,17
E02000080,E02000146,3
E02000080,E02000149,7
E02000081,E02000140,3
E02000081,E02000142,1
E02000081,E02000144,5
E02000081,E02000145,15
E02000081,E02000146,5
E02000081,E02000148,1
E02000081,E02000149,3
E02000082,E02000140,10
E02000082,E02000142,6
E02000082,E02000144,13
E02000082,E02000145,14
E02000082,E02000146,4
E02000082,E02000148,2
E02000082,E02000149,8
E02000083,E02000140,5
E02000083,E02000142,4
E02000083,E02000144,7
E02000083,E02000145,15
E02000083,E02000146,3
E02000083,E02000148,4
E02000083,E02000149,12
E02000084,E02000140,5
E02000084,E02000142,3
E02000084,E02000144,17
E02000084,E02000145,12
E02000084,E02000146,7
E02000084,E02000147,1
E02000084,E02000148,2
E02000084,E02000149,7
E02000085,E02000140,5
E02000085,E02000141,1
E02000085,E02000142,2
E02000085,E02000144,18
E02000085,E02000145,17
E02000085,E02000146,5
E02000085,E02000148,8
E02000085,E02000149,11
E02000086,E02000140,4
E02000086,E02000142,4
E02000086,E02000144,14
E02000086,E02000145,19
E02000086,E02000146,6
E02000086,E02000148,7
E02000086,E02000149,11
E02000087,E02000140,3
E02000087,E02000142,3
E02000087,E02000144,5
E02000087,E02000145,10
E02000087,E02000148,3
E02000087,E02000149,3
E02000088,E02000140,5
E02000088,E02000142,4
E02000088,E02000144,10
E02000088,E02000145,22
E02000088,E02000146,4
E02000088,E02000148,3
E02000088,E02000149,10
E02000089,E02000140,3
E02000089,E02000141,1
E02000089,E02000142,9
E02000089,E02000144,9
E02000089,E02000145,21
E02000089,E02000146,4
E02000089,E02000148,1
E02000089,E02000149,7
E02000090,E02000140,16
E02000090,E02000142,6
E02000090,E02000144,25
E02000090,E02000145,29
E02000090,E02000146,3
E02000090,E02000148,11
E02000090,E02000149,7
E02000091,E02000140,11
E02000091,E02000141,1
E02000091,E02000142,8
E02000091,E02000144,17
E02000091,E02000145,41
E02000091,E02000146,11
E02000091,E02000147,1
E02000091,E02000148,10
E02000091,E02000149,26
E02000092,E02000140,10
E02000092,E02000142,7
E02000092,E02000144,13
E02000092,E02000145,40
E02000092,E02000146,3
E02000092,E02000148,5
E02000092,E02000149,9
E02000094,E02000149,1
E02000096,E02000144,1
E02000097,E02000142,1
E02000099,E02000141,1
E02000100,E02000149,1
