from,to,value
E02000020,E02004413,1
E02000028,E02004417,3
E02000046,E02004411,2
E02000048,E02004410,2
E02000051,E02004411,1
E02000066,E02004412,2
E02000070,E02004411,1
E02000075,E02004416,1
E02000078,E02004413,4
E02000082,E02004410,1
E02000089,E02004414,2
E02000090,E02004412,1
E02000091,E02004410,1
E02000115,E02004410,2
E02000122,E02004410,1
E02000126,E02004415,2
E02000128,E02004412,4
E02000133,E02004413,1
E02000135,E02004411,3
E02000136,E02004410,2
E02000137,E02004415,2
E02000137,E02004417,3
E02000138,E02004413,1
E02000140,E02004413,2
E02000141,E02004415,4
E02000142,E02004413,1
E02000144,E02004414,5
E02000151,E02004410,2
E02000152,E02004411,1
E02000152,E02004413,2
E02000152,E02004416,1
E02000153,E02004412,2
E02000154,E02004412,2
E02000155,E02004411,1
E02000155,E02004416,1
E02000155,E02004418,2
E02000160,E02004412,2
E02000160,E02004416,4
E02000161,E02004411,4
E02000162,E02004412,2
E02000162,E02004415,1
E02000163,E02004412,3
E02000163,E02004416,2
E02000165,E02004410,2
E02000165,E02004411,2
E02000165,E02004418,2
E02000170,E02004410,1
E02000171,E02004416,1
E02000171,E02004419,1
E02000174,E02004410,2
E02000176,E02004411,1
E02000181,E02004418,1
E02000184,E02004413,2
E02000188,E02004412,1
E02000191,E02004410,2
E02000191,E02004413,3
E02000193,E02004417,1
E02000194,E02004416,3
E02000195,E02004418,2
E02000196,E02004413,1
E02000200,E02004411,2
E02000202,E02004414,3
E02000202,E02004416,1
E02000209,E02004413,1
E02000209,E02004418,1
E02000210,E02004410,2
E02000211,E02004411,3
E02000211,E02004412,5
E02000211,E02004419,5
E02000215,E02004413,3
E02000216,E02004411,1
E02000216,E02004416,1
E02000217,E02004410,3
E02000217,E02004412,1
E02000219,E02004415,1
E02000222,E02004411,2
E02000222,E02004412,2
E02000223,E02004412,4
E02000225,E02004418,3
E02000226,E02004411,4
E02000227,E02004411,1
E02000227,E02004412,5
E02000227,E02004417,1
E02000229,E02004412,6
E02000229,E02004414,1
E02000230,E02004410,4
E02000230,E02004419,2
E02000231,E02004410,2
E02000232,E02004410,3
E02000235,E02004414,4
E02000236,E02004413,2
E02000237,E02004412,4
E02000237,E02004414,1
E02000237,E02004416,6
E02000252,E02004416,1
E02000255,E02004415,2
E02000255,E02004417,2
E02000256,E02004415,1
E02000264,E02004413,1
E02000264,E02004417,2
E02000268,E02004416,1
E02000268,E02004418,1
E02000276,E02004415,1
E02000281,E02004414,1
E02000281,E02004419,1
E02000284,E02004416,2
E02000292,E02004414,4
E02000308,E02004411,1
E02000309,E02004412,5
E02000312,E02004413,1
E02000321,E02004419,1
E02000324,E02004411,2
E02000326,E02004410,2
E02000331,E02004410,1
E02000343,E02004412,1
E02000350,E02004411,1
E02000351,E02004411,2
E02000352,E02004411,2
E02000355,E02004410,6
E02000361,E02004410,2
E02000372,E02004418,1
E02000372,E02004419,1
E02000377,E02004417,1
E02000378,E02004413,3
E02000381,E02004413,1
E02000383,E02004413,1
E02000388,E02004410,1
E02000464,E02004413,1
E02000472,E02004413,1
E02000508,E02004418,1
E02000510,E02004413,1
E02000510,E02004419,2
E02000518,E02004410,1
E02000526,E02004410,2
E02000532,E02004415,1
E02000534,E02004419,4
E02000556,E02004410,2
E02000557,E02004411,4
E02000568,E02004410,2
E02000569,E02004411,3
E02000570,E02004413,3
E02000573,E02004418,4
E02000580,E02004416,2
E02000586,E02004416,1
E02000588,E02004415,1
E02000593,E02004412,1
E02000595,E02004415,3
E02000596,E02004413,1
E02000601,E02004410,5
E02000607,E02004411,1
E02000609,E02004410,2
E02000610,E02004417,1
E02000613,E02004411,1
E02000615,E02004418,4
E02000617,E02004417,3
E02000619,E02004410,1
E02000619,E02004416,1
E02000619,E02004418,1
E02000620,E02004415,5
E02000623,E02004410,3
E02000625,E02004416,1
E02000627,E02004411,1
E02000628,E02004416,1
E02000629,E02004412,1
E02000630,E02004412,1
E02000635,E02004415,1
E02000637,E02004410,1
E02000637,E02004415,1
E02000637,E02004416,2
E02000638,E02004410,1
E02000642,E02004412,1
E02000643,E02004415,2
E02000643,E02004416,1
E02000644,E02004417,2
E02000646,E02004417,1
E02000646,E02004419,1
E02000648,E02004411,4
E02000650,E02004415,1
E02000657,E02004415,3
E02000658,E02004414,1
E02000662,E02004414,1
E02000667,E02004412,2
E02000670,E02004410,1
E02000671,E02004410,1
E02000671,E02004413,4
E02000672,E02004418,2
E02000673,E02004413,1
E02000673,E02004417,5
E02000685,E02004416,1
E02000687,E02004414,2
E02000687,E02004415,1
E02000692,E02004410,1
E02000695,E02004413,3
E02000695,E02004415,2
E02000697,E02004410,2
E02000700,E02004419,1
E02000702,E02004416,1
E02000704,E02004417,2
E02000711,E02004414,1
