from,to,value
E02000082,E02005702,1
E02000253,E02005704,1
E02000497,E02005701,1
E02000500,E02005700,1
E02000503,E02005700,1
E02000596,E02005708,1
E02000647,E02005704,1
E02000650,E02005702,1
E02000745,E02005701,2
E02000748,E02005704,1
E02000779,E02005704,1
E02000887,E02005702,1
E02001016,E02005702,1
E02001028,E02005701,1
E02001076,E02005703,1
E02001098,E02005702,1
E02001100,E02005702,1
E02001155,E02005702,1
E02001165,E02005701,1
E02001168,E02005701,2
E02001289,E02005702,2
E02001295,E02005701,1
E02001297,E02005702,1
E02001307,E02005702,1
E02001325,E02005702,1
E02001332,E02005702,1
E02001406,E02005701,1
E02001453,E02005700,1
E02001453,E02005702,2
E02001495,E02005702,1
E02001540,E02005702,1
E02001566,E02005701,1
E02001640,E02005702,1
E02001646,E02005702,1
E02001662,E02005705,1
E02001664,E02005705,1
E02001665,E02005700,1
E02001682,E02005702,1
E02001682,E02005703,1
E02001682,E02005705,2
E02001682,E02005709,2
E02001683,E02005703,2
E02001683,E02005705,1
E02001683,E02005709,3
E02001684,E02005702,2
E02001684,E02005707,1
E02001684,E02005709,1
E02001685,E02005703,1
E02001685,E02005708,1
E02001685,E02005709,3
E02001686,E02005703,2
E02001686,E02005705,1
E02001688,E02005702,2
E02001688,E02005709,1
E02001689,E02005704,1
E02001690,E02005703,1
E02001690,E02005708,2
E02001690,E02005709,2
E02001691,E02005702,1
E02001691,E02005703,1
E02001691,E02005708,1
E02001692,E02005703,1
E02001694,E02005704,3
E02001694,E02005705,1
E02001694,E02005708,3
E02001696,E02005702,2
E02001696,E02005705,1
E02001696,E02005706,1
E02001697,E02005706,1
E02001697,E02005709,1
E02001698,E02005709,2
E02001699,E02005706,2
E02001700,E02005704,1
E02001700,E02005708,2
E02001701,E02005703,1
E02001701,E02005704,2
E02001702,E02005702,3
E02001702,E02005707,3
E02001702,E02005709,2
E02001704,E02005708,1
E02001704,E02005709,1
E02001706,E02005702,1
E02001706,E02005708,1
E02001707,E02005702,1
E02001707,E02005703,1
E02001709,E02005702,6
E02001709,E02005703,3
E02001709,E02005704,2
E02001709,E02005705,2
E02001709,E02005708,3
E02001709,E02005709,8
E02001710,E02005702,2
E02001710,E02005704,1
E02001710,E02005705,1
E02001710,E02005706,1
E02001710,E02005709,2
E02001711,E02005702,3
E02001711,E02005703,4
E02001711,E02005705,2
E02001711,E02005709,6
E02001712,E02005702,7
E02001712,E02005703,1
E02001712,E02005704,5
E02001712,E02005705,2
E02001712,E02005706,1
E02001712,E02005709,4
E02001713,E02005702,2
E02001713,E02005703,4
E02001713,E02005704,4
E02001713,E02005705,1
E02001713,E02005706,1
E02001713,E02005707,2
E02001713,E02005708,4
E02001713,E02005709,12
E02001714,E02005702,4
E02001714,E02005708,1
E02001714,E02005709,4
E02001715,E02005702,3
E02001715,E02005703,2
E02001715,E02005704,1
E02001715,E02005708,1
E02001715,E02005709,6
E02001718,E02005702,2
E02001718,E02005703,2
