from,to,value
E02000009,E02004363,1
E02000013,E02004367,1
E02000013,E02004368,1
E02000025,E02004369,1
E02000027,E02004367,1
E02000028,E02004366,7
E02000028,E02004367,1
E02000031,E02004367,2
E02000032,E02004364,1
E02000033,E02004366,1
E02000034,E02004369,3
E02000038,E02004361,1
E02000042,E02004369,1
E02000044,E02004366,1
E02000045,E02004364,1
E02000050,E02004363,1
E02000056,E02004368,1
E02000071,E02004367,1
E02000074,E02004366,1
E02000078,E02004364,1
E02000079,E02004365,3
E02000079,E02004366,1
E02000082,E02004363,3
E02000083,E02004367,1
E02000088,E02004367,1
E02000089,E02004368,1
E02000091,E02004368,2
E02000092,E02004368,1
E02000097,E02004369,1
E02000098,E02004364,1
E02000100,E02004363,3
E02000113,E02004366,8
E02000125,E02004364,1
E02000125,E02004365,1
E02000125,E02004366,2
E02000127,E02004365,6
E02000128,E02004366,1
E02000130,E02004367,1
E02000131,E02004364,1
E02000131,E02004365,2
E02000131,E02004369,1
E02000133,E02004366,1
E02000134,E02004364,1
E02000135,E02004363,4
E02000135,E02004368,1
E02000137,E02004369,3
E02000138,E02004362,2
E02000141,E02004362,3
E02000141,E02004369,2
E02000142,E02004369,1
E02000144,E02004362,2
E02000146,E02004367,3
E02000147,E02004361,2
E02000147,E02004367,2
E02000147,E02004369,1
E02000148,E02004365,1
E02000150,E02004361,2
E02000150,E02004365,2
E02000150,E02004367,1
E02000152,E02004364,1
E02000155,E02004361,1
E02000159,E02004363,1
E02000161,E02004367,1
E02000162,E02004367,1
E02000166,E02004362,1
E02000166,E02004366,1
E02000169,E02004364,1
E02000170,E02004367,1
E02000170,E02004368,1
E02000172,E02004366,2
E02000173,E02004365,1
E02000173,E02004366,1
E02000175,E02004367,1
E02000177,E02004367,1
E02000180,E02004366,1
E02000181,E02004367,1
E02000182,E02004364,3
E02000183,E02004365,2
E02000185,E02004364,1
E02000186,E02004361,1
E02000186,E02004366,1
E02000198,E02004366,1
E02000199,E02004365,1
E02000202,E02004368,2
E02000203,E02004364,1
E02000203,E02004365,1
E02000206,E02004363,8
E02000206,E02004364,1
E02000206,E02004368,1
E02000207,E02004362,1
E02000207,E02004369,2
E02000208,E02004362,1
E02000208,E02004363,1
E02000208,E02004365,2
E02000208,E02004366,2
E02000210,E02004366,1
E02000211,E02004367,1
E02000212,E02004365,1
E02000222,E02004361,1
E02000222,E02004367,1
E02000225,E02004361,1
E02000225,E02004369,5
E02000226,E02004367,1
E02000227,E02004366,2
E02000227,E02004369,1
E02000228,E02004366,2
E02000229,E02004368,1
E02000230,E02004367,2
E02000232,E02004367,2
E02000234,E02004365,1
E02000237,E02004362,6
E02000237,E02004363,4
E02000238,E02004362,1
E02000240,E02004367,2
E02000249,E02004366,1
E02000258,E02004364,1
E02000261,E02004366,1
E02000265,E02004361,1
E02000265,E02004367,2
E02000269,E02004361,1
E02000270,E02004363,1
E02000271,E02004364,2
E02000271,E02004367,1
E02000272,E02004366,2
E02000276,E02004363,3
E02000276,E02004364,1
E02000276,E02004365,2
E02000281,E02004365,1
E02000286,E02004363,1
E02000291,E02004364,4
E02000292,E02004367,2
E02000298,E02004364,2
E02000298,E02004367,1
E02000302,E02004366,1
E02000305,E02004367,1
E02000307,E02004367,1
E02000309,E02004365,1
E02000312,E02004366,1
E02000312,E02004369,1
E02000318,E02004366,1
E02000323,E02004366,1
E02000333,E02004364,1
E02000347,E02004363,4
E02000354,E02004362,1
E02000357,E02004367,1
E02000359,E02004367,2
E02000360,E02004364,2
E02000361,E02004363,1
E02000361,E02004365,3
E02000366,E02004364,1
E02000366,E02004366,1
E02000367,E02004366,2
E02000372,E02004364,1
E02000372,E02004366,7
E02000372,E02004369,1
E02000376,E02004362,1
E02000382,E02004369,2
E02000390,E02004365,2
E02000394,E02004362,1
E02000394,E02004364,1
E02000394,E02004366,3
E02000395,E02004366,1
E02000396,E02004363,4
E02000396,E02004366,3
E02000397,E02004366,1
E02000404,E02004365,1
E02000405,E02004366,1
E02000412,E02004362,1
E02000412,E02004368,1
E02000420,E02004369,1
E02000425,E02004363,1
E02000425,E02004364,1
E02000426,E02004361,2
E02000452,E02004366,1
E02000455,E02004369,1
E02000459,E02004365,1
E02000465,E02004366,2
E02000471,E02004367,2
E02000472,E02004367,1
E02000474,E02004367,1
E02000482,E02004369,1
E02000487,E02004365,1
E02000488,E02004369,1
E02000489,E02004363,1
E02000489,E02004366,2
E02000491,E02004366,2
E02000491,E02004367,1
E02000497,E02004364,2
E02000497,E02004366,3
E02000499,E02004367,2
E02000501,E02004369,1
E02000506,E02004363,1
E02000512,E02004362,2
E02000518,E02004368,1
E02000523,E02004362,2
E02000523,E02004365,3
E02000524,E02004365,1
E02000531,E02004361,1
E02000538,E02004365,1
E02000541,E02004367,2
E02000543,E02004365,3
E02000552,E02004363,1
E02000552,E02004366,1
E02000554,E02004369,2
E02000561,E02004369,3
E02000562,E02004367,1
E02000564,E02004364,1
E02000564,E02004366,1
E02000566,E02004367,1
E02000570,E02004363,1
E02000570,E02004365,1
E02000570,E02004367,2
E02000578,E02004365,2
E02000579,E02004364,1
E02000580,E02004366,1
E02000582,E02004364,1
E02000582,E02004365,2
E02000589,E02004361,1
E02000591,E02004365,1
E02000598,E02004363,2
E02000600,E02004366,2
E02000601,E02004365,1
E02000601,E02004366,4
E02000602,E02004361,2
E02000603,E02004369,1
E02000605,E02004363,2
E02000606,E02004362,1
E02000606,E02004364,2
E02000606,E02004365,1
E02000606,E02004368,1
E02000607,E02004365,2
E02000608,E02004362,1
E02000611,E02004365,1
E02000611,E02004366,2
E02000612,E02004364,1
E02000613,E02004364,2
E02000613,E02004367,1
E02000613,E02004369,3
E02000617,E02004365,2
E02000620,E02004366,2
E02000621,E02004363,1
E02000625,E02004366,1
E02000627,E02004362,1
E02000631,E02004364,1
E02000631,E02004366,2
E02000631,E02004367,1
E02000632,E02004363,2
E02000632,E02004367,1
E02000636,E02004363,2
E02000636,E02004364,1
E02000638,E02004361,1
E02000638,E02004362,1
E02000638,E02004365,2
E02000640,E02004364,1
E02000641,E02004364,1
E02000642,E02004361,1
E02000648,E02004363,1
E02000650,E02004364,2
E02000650,E02004369,4
E02000651,E02004366,5
E02000653,E02004363,1
E02000653,E02004367,1
E02000657,E02004369,1
E02000658,E02004368,1
E02000660,E02004363,1
E02000660,E02004365,1
E02000663,E02004362,1
E02000665,E02004365,1
E02000667,E02004367,1
E02000669,E02004367,3
E02000670,E02004363,4
E02000670,E02004364,4
E02000671,E02004369,5
E02000673,E02004361,2
E02000679,E02004362,1
E02000680,E02004369,1
E02000681,E02004363,1
E02000689,E02004365,1
E02000691,E02004367,6
E02000692,E02004361,1
E02000692,E02004369,1
E02000693,E02004363,3
E02000693,E02004365,1
E02000693,E02004367,1
E02000693,E02004369,5
E02000694,E02004362,2
E02000699,E02004362,2
E02000699,E02004366,1
E02000700,E02004364,1
E02000700,E02004366,3
E02000700,E02004367,2
E02000701,E02004364,3
E02000703,E02004367,2
E02000704,E02004362,1
E02000705,E02004367,1
E02000706,E02004367,1
E02000709,E02004366,1
E02000709,E02004368,1
E02000717,E02004365,1
E02000719,E02004367,1
E02000723,E02004363,1
E02000725,E02004365,1
E02000725,E02004367,1
E02000732,E02004363,1
E02000739,E02004368,1
E02000741,E02004364,1
E02000743,E02004369,2
E02000745,E02004364,1
E02000745,E02004369,3
E02000754,E02004365,1
E02000756,E02004366,1
E02000759,E02004363,1
E02000764,E02004366,2
E02000773,E02004361,3
E02000787,E02004367,3
E02000793,E02004361,3
E02000797,E02004366,3
E02000797,E02004367,4
E02000797,E02004369,2
E02000799,E02004361,3
E02000799,E02004363,2
E02000799,E02004366,3
E02000799,E02004368,1
E02000803,E02004362,1
E02000803,E02004363,1
E02000804,E02004361,1
E02000804,E02004364,2
E02000804,E02004366,1
E02000805,E02004366,2
E02000807,E02004365,3
E02000810,E02004365,1
E02000810,E02004369,1
E02000812,E02004364,2
E02000814,E02004366,1
E02000815,E02004363,2
E02000815,E02004367,2
E02000815,E02004368,1
E02000821,E02004365,1
E02000822,E02004367,1
E02000823,E02004361,2
E02000825,E02004366,2
E02000828,E02004368,1
E02000829,E02004367,1
E02000830,E02004363,2
E02000830,E02004369,5
E02000831,E02004363,1
E02000831,E02004364,1
E02000831,E02004369,3
E02000835,E02004366,3
E02000843,E02004361,2
E02000849,E02004364,1
E02000850,E02004367,2
E02000850,E02004368,3
E02000851,E02004366,1
E02000851,E02004367,2
E02000854,E02004363,1
E02000857,E02004365,1
E02000857,E02004367,1
E02000858,E02004362,2
E02000858,E02004369,1
E02000859,E02004366,1
E02000860,E02004363,1
E02000860,E02004366,1
E02000867,E02004367,1
E02000868,E02004364,3
E02000868,E02004365,1
E02000870,E02004367,1
E02000871,E02004366,8
E02000877,E02004366,2
E02000883,E02004364,2
E02000883,E02004369,1
E02000884,E02004363,1
E02000884,E02004366,2
E02000886,E02004363,1
E02000890,E02004368,1
E02000893,E02004366,1
E02000894,E02004361,3
E02000895,E02004367,1
E02000896,E02004369,2
E02000900,E02004364,1
E02000900,E02004367,1
E02000902,E02004365,1
E02000906,E02004364,2
E02000907,E02004367,1
E02000910,E02004369,4
E02000913,E02004366,1
E02000914,E02004368,4
E02000916,E02004366,1
E02000917,E02004363,3
E02000922,E02004365,1
E02000922,E02004366,2
E02000922,E02004368,4
E02000926,E02004361,2
E02000927,E02004365,1
E02000928,E02004361,1
E02000931,E02004367,1
E02000932,E02004364,3
E02000932,E02004367,2
E02000933,E02004368,1
E02000934,E02004361,1
E02000936,E02004363,1
E02000940,E02004361,1
E02000940,E02004362,2
E02000940,E02004366,1
E02000941,E02004361,3
E02000942,E02004363,1
E02000942,E02004367,2
E02000947,E02004367,2
E02000947,E02004369,2
E02000949,E02004364,1
E02000950,E02004367,2
E02000953,E02004364,1
E02000954,E02004363,2
E02000955,E02004361,2
E02000956,E02004362,1
E02000956,E02004363,1
E02000957,E02004366,1
E02000957,E02004367,1
E02000960,E02004365,1
E02000961,E02004367,1
E02000962,E02004365,2
E02000967,E02004365,4
E02000969,E02004366,2
E02000969,E02004369,1
E02000971,E02004366,1
E02000971,E02004369,3
E02000972,E02004364,2
E02000972,E02004366,2
E02000975,E02004364,1
E02000976,E02004366,2
E02000976,E02004368,1
E02000977,E02004362,2
E02000980,E02004362,1
E02000980,E02004367,1
E02000983,E02004361,1
E02000983,E02004366,1
E02000983,E02004367,1
E02000984,E02004367,1
E02000991,E02004367,1
E02000995,E02004362,5
E02001043,E02004363,2
E02001072,E02004366,1
E02001087,E02004363,1
E02001118,E02004367,1
E02001126,E02004368,5
E02001142,E02004362,1
E02001154,E02004363,3
E02001301,E02004368,1
E02001333,E02004365,2
E02001377,E02004365,1
E02001398,E02004367,1
E02001413,E02004368,1
E02001429,E02004366,1
E02001430,E02004368,1
E02001488,E02004365,1
E02001499,E02004361,1
E02001510,E02004365,1
E02001605,E02004365,1
E02001638,E02004368,2
E02001642,E02004365,1
E02001681,E02004366,2
E02001832,E02004365,1
E02001876,E02004361,3
E02001876,E02004362,1
E02001900,E02004367,1
E02001903,E02004365,1
E02001913,E02004367,3
E02001918,E02004366,2
E02001936,E02004361,1
E02001937,E02004368,2
E02001942,E02004363,1
E02001951,E02004362,2
E02001951,E02004365,1
E02001958,E02004367,2
E02001958,E02004369,2
E02001964,E02004364,1
E02001969,E02004367,1
E02001977,E02004369,1
E02001988,E02004369,1
E02001991,E02004361,1
E02001994,E02004362,1
