from,to,value
E02000001,E02004472,2
E02000002,E02004470,1
E02000002,E02004474,2
E02000003,E02004470,7
E02000003,E02004471,2
E02000003,E02004472,1
E02000004,E02004473,4
E02000004,E02004476,3
E02000004,E02004477,6
E02000005,E02004470,1
E02000005,E02004471,2
E02000005,E02004474,1
E02000005,E02004477,2
E02000005,E02004479,2
E02000007,E02004470,1
E02000007,E02004471,4
E02000007,E02004474,2
E02000008,E02004470,3
E02000008,E02004472,6
E02000008,E02004473,2
E02000008,E02004474,5
E02000008,E02004475,5
E02000008,E02004479,2
E02000009,E02004470,7
E02000009,E02004473,1
E02000009,E02004478,2
E02000010,E02004470,2
E02000010,E02004473,2
E02000010,E02004474,2
E02000010,E02004476,3
E02000011,E02004471,1
E02000011,E02004473,8
E02000011,E02004475,3
E02000011,E02004476,1
E02000011,E02004477,1
E02000011,E02004478,4
E02000011,E02004479,7
E02000012,E02004471,3
E02000012,E02004472,3
E02000012,E02004474,4
E02000012,E02004475,4
E02000012,E02004476,1
E02000012,E02004479,2
E02000013,E02004471,1
E02000014,E02004478,1
E02000014,E02004479,1
E02000015,E02004472,4
E02000015,E02004475,1
E02000015,E02004476,3
E02000016,E02004479,2
E02000017,E02004470,2
E02000017,E02004478,2
E02000018,E02004470,5
E02000018,E02004473,1
E02000018,E02004475,8
E02000019,E02004471,1
E02000020,E02004475,1
E02000020,E02004479,4
E02000021,E02004473,4
E02000023,E02004470,2
E02000023,E02004475,1
E02000027,E02004470,4
E02000029,E02004471,2
E02000029,E02004472,2
E02000040,E02004470,2
E02000040,E02004471,1
E02000043,E02004470,1
E02000043,E02004477,2
E02000052,E02004471,1
E02000059,E02004478,2
E02000069,E02004472,1
E02000083,E02004471,2
E02000084,E02004472,4
E02000085,E02004470,1
E02000087,E02004470,3
E02000087,E02004471,3
E02000088,E02004470,1
E02000090,E02004473,2
E02000091,E02004476,1
E02000092,E02004470,1
E02000094,E02004470,1
E02000101,E02004470,1
E02000107,E02004471,1
E02000112,E02004470,1
E02000120,E02004470,3
E02000123,E02004470,1
E02000128,E02004478,1
E02000138,E02004470,1
E02000141,E02004470,1
E02000151,E02004477,1
E02000159,E02004474,1
E02000161,E02004470,2
E02000161,E02004471,3
E02000162,E02004474,3
E02000174,E02004479,1
E02000177,E02004476,1
E02000180,E02004478,1
E02000193,E02004470,3
E02000193,E02004472,2
E02000195,E02004470,1
E02000196,E02004470,1
E02000203,E02004470,3
E02000208,E02004470,1
E02000217,E02004475,1
E02000230,E02004470,2
E02000236,E02004479,1
E02000239,E02004473,4
E02000240,E02004472,1
E02000246,E02004471,2
E02000248,E02004473,1
E02000250,E02004471,2
E02000252,E02004479,2
E02000256,E02004470,3
E02000256,E02004473,1
E02000265,E02004474,1
E02000268,E02004472,1
E02000270,E02004477,1
E02000279,E02004470,5
E02000279,E02004471,1
E02000279,E02004472,1
E02000281,E02004470,1
E02000284,E02004470,1
E02000286,E02004471,1
E02000286,E02004479,1
E02000287,E02004471,2
E02000289,E02004470,2
E02000291,E02004470,1
E02000292,E02004470,1
E02000297,E02004470,1
E02000297,E02004472,1
E02000298,E02004471,2
