from,to,value
E02000021,E02006311,2
E02000047,E02006318,2
E02000055,E02006318,2
E02000072,E02006318,1
E02000072,E02006319,2
E02000096,E02006319,1
E02000117,E02006319,1
E02000125,E02006318,3
E02000141,E02006318,2
E02000149,E02006318,1
E02000186,E02006314,1
E02000196,E02006318,1
E02000197,E02006318,1
E02000200,E02006319,2
E02000202,E02006318,1
E02000203,E02006318,1
E02000206,E02006318,2
E02000207,E02006318,1
E02000209,E02006319,3
E02000213,E02006319,2
E02000217,E02006317,1
E02000217,E02006318,1
E02000218,E02006319,2
E02000222,E02006319,1
E02000224,E02006319,1
E02000225,E02006319,1
E02000229,E02006319,1
E02000230,E02006318,1
E02000234,E02006317,1
E02000234,E02006318,1
E02000235,E02006319,1
E02000243,E02006318,1
E02000243,E02006319,1
E02000245,E02006318,2
E02000245,E02006319,2
E02000251,E02006319,1
E02000262,E02006318,1
E02000266,E02006318,1
E02000267,E02006318,1
E02000268,E02006319,1
E02000269,E02006319,1
E02000272,E02006317,2
E02000272,E02006318,1
E02000275,E02006318,1
E02000276,E02006318,1
E02000282,E02006319,1
E02000291,E02006318,1
E02000293,E02006317,1
E02000377,E02006318,1
E02000386,E02006317,1
E02000388,E02006318,1
E02000389,E02006319,1
E02000390,E02006318,1
E02000396,E02006319,1
E02000421,E02006319,2
E02000433,E02006319,1
E02000439,E02006319,1
E02000440,E02006319,1
E02000443,E02006318,1
E02000444,E02006319,1
E02000445,E02006318,2
E02000445,E02006319,1
E02000463,E02006319,1
E02000465,E02006319,1
E02000471,E02006318,1
E02000472,E02006319,1
E02000495,E02006316,2
E02000495,E02006318,1
E02000500,E02006316,1
E02000506,E02006318,1
E02000508,E02006318,1
E02000509,E02006318,1
E02000510,E02006318,1
E02000515,E02006318,1
E02000518,E02006318,1
E02000520,E02006319,1
E02000521,E02006318,4
E02000521,E02006319,1
E02000524,E02006319,1
E02000525,E02006317,1
E02000529,E02006318,3
E02000529,E02006319,2
E02000530,E02006318,5
E02000534,E02006318,1
E02000535,E02006318,2
E02000535,E02006319,1
E02000536,E02006318,1
E02000536,E02006319,1
E02000537,E02006318,3
E02000537,E02006319,3
E02000538,E02006318,3
E02000538,E02006319,3
E02000539,E02006318,2
E02000539,E02006319,1
