from,to,value
E02000045,E02006483,1
E02000066,E02006484,6
E02000093,E02006482,2
E02000094,E02006482,1
E02000161,E02006482,3
E02000209,E02006484,1
E02000217,E02006482,2
E02000264,E02006482,3
E02000269,E02006482,1
E02000395,E02006484,1
E02000475,E02006484,1
E02000489,E02006489,1
E02000537,E02006482,1
E02000567,E02006482,1
E02000658,E02006483,1
E02000703,E02006482,1
E02000736,E02006488,1
E02000904,E02006482,1
E02000910,E02006482,1
E02001056,E02006489,1
E02001059,E02006489,1
E02001103,E02006483,1
E02001131,E02006483,1
E02001143,E02006486,1
E02001167,E02006489,1
E02001177,E02006482,1
E02001182,E02006482,1
E02001195,E02006489,1
E02001345,E02006482,1
E02001345,E02006489,2
E02001460,E02006486,1
E02001501,E02006482,1
E02001502,E02006489,1
E02001506,E02006482,1
E02001526,E02006483,1
E02001549,E02006487,1
E02001563,E02006485,1
E02001564,E02006485,1
E02001576,E02006489,1
E02001579,E02006482,3
E02001580,E02006482,1
E02001581,E02006482,1
E02001595,E02006483,2
E02001603,E02006486,1
E02001654,E02006489,2
E02001827,E02006482,1
E02001827,E02006489,1
E02001828,E02006482,5
E02001829,E02006482,4
E02001829,E02006483,2
E02001829,E02006487,1
E02001829,E02006489,1
E02001830,E02006482,8
E02001830,E02006483,3
E02001830,E02006487,1
E02001830,E02006489,1
E02001831,E02006482,8
E02001831,E02006483,1
E02001831,E02006489,1
E02001832,E02006481,2
E02001832,E02006482,4
E02001832,E02006487,2
E02001833,E02006482,2
E02001833,E02006483,1
E02001833,E02006489,1
E02001834,E02006489,1
E02001835,E02006482,1
E02001835,E02006483,2
E02001836,E02006481,4
E02001836,E02006482,2
E02001837,E02006483,4
E02001837,E02006485,1
E02001837,E02006489,1
E02001838,E02006480,1
E02001838,E02006482,3
E02001838,E02006487,1
E02001838,E02006489,7
E02001839,E02006482,1
E02001839,E02006483,1
E02001839,E02006489,2
E02001840,E02006482,3
E02001840,E02006483,1
E02001840,E02006488,1
E02001840,E02006489,2
E02001841,E02006482,4
E02001842,E02006483,1
E02001842,E02006485,1
E02001842,E02006489,1
E02001843,E02006482,2
E02001843,E02006489,2
E02001844,E02006480,1
E02001844,E02006487,1
E02001844,E02006489,2
E02001845,E02006483,1
E02001845,E02006489,1
E02001846,E02006483,5
E02001846,E02006489,1
E02001847,E02006482,3
E02001847,E02006489,1
E02001848,E02006485,2
E02001849,E02006483,10
E02001849,E02006487,1
E02001849,E02006489,1
E02001850,E02006483,1
E02001850,E02006489,1
E02001851,E02006482,2
E02001851,E02006483,2
E02001851,E02006489,1
E02001852,E02006485,1
E02001852,E02006489,1
E02001855,E02006482,2
E02001855,E02006483,2
E02001855,E02006489,1
E02001856,E02006481,1
E02001856,E02006482,2
E02001856,E02006483,4
E02001856,E02006485,1
E02001857,E02006482,6
E02001857,E02006483,6
E02001857,E02006485,3
E02001857,E02006489,2
E02001858,E02006483,3
E02001858,E02006489,5
E02001859,E02006483,6
E02001859,E02006489,1
E02001860,E02006482,3
E02001860,E02006483,1
E02001861,E02006483,5
E02001862,E02006483,8
E02001862,E02006487,1
E02001863,E02006482,1
E02001863,E02006483,8
E02001863,E02006489,1
E02001865,E02006483,3
E02001865,E02006487,3
E02001866,E02006482,3
E02001866,E02006483,3
E02001867,E02006482,1
E02001867,E02006483,7
E02001867,E02006487,1
E02001869,E02006480,1
E02001869,E02006482,2
E02001869,E02006483,2
E02001870,E02006482,3
E02001870,E02006483,1
E02001870,E02006485,1
E02001870,E02006489,2
E02001871,E02006482,11
E02001871,E02006483,1
E02001871,E02006489,3
E02001872,E02006482,2
E02001872,E02006485,1
E02001872,E02006489,1
E02001873,E02006482,7
E02001873,E02006483,8
E02001874,E02006483,7
E02001874,E02006489,1
E02001875,E02006483,1
E02001876,E02006482,1
E02001876,E02006483,6
E02001876,E02006487,1
E02001877,E02006484,1
E02001878,E02006483,3
E02001878,E02006487,1
E02001879,E02006483,9
E02001879,E02006487,1
E02001880,E02006481,1
E02001880,E02006482,4
E02001880,E02006483,1
E02001880,E02006487,1
E02001880,E02006489,1
E02001881,E02006482,2
E02001881,E02006489,1
E02001882,E02006482,1
E02001882,E02006483,3
E02001882,E02006489,2
E02001883,E02006480,2
E02001883,E02006482,1
E02001883,E02006484,1
E02001883,E02006487,2
E02001883,E02006489,3
E02001884,E02006482,3
E02001884,E02006483,9
E02001886,E02006482,5
E02001886,E02006483,3
E02001888,E02006482,2
E02001889,E02006482,1
E02001889,E02006483,16
E02001890,E02006482,1
E02001890,E02006484,1
E02001890,E02006487,2
E02001892,E02006482,2
E02001892,E02006483,9
E02001893,E02006482,5
E02001893,E02006489,1
E02001895,E02006482,4
E02001895,E02006483,1
E02001895,E02006489,2
E02001896,E02006483,10
E02001896,E02006484,2
