from,to,value
E02000001,E02000808,28
E02000014,E02000807,1
E02000016,E02000805,3
E02000016,E02000807,2
E02000022,E02000807,2
E02000026,E02000804,1
E02000026,E02000808,1
E02000029,E02000800,1
E02000030,E02000808,1
E02000035,E02000808,1
E02000036,E02000802,1
E02000036,E02000808,2
E02000037,E02000808,1
E02000038,E02000803,2
E02000038,E02000808,3
E02000039,E02000801,1
E02000039,E02000807,2
E02000040,E02000801,1
E02000040,E02000808,2
E02000042,E02000807,1
E02000042,E02000808,3
E02000045,E02000805,1
E02000045,E02000807,1
E02000046,E02000808,1
E02000047,E02000807,2
E02000049,E02000808,2
E02000050,E02000808,1
E02000051,E02000808,3
E02000052,E02000800,2
E02000052,E02000807,2
E02000054,E02000807,1
E02000054,E02000808,1
E02000055,E02000808,1
E02000058,E02000807,2
E02000058,E02000808,1
E02000059,E02000808,1
E02000061,E02000802,3
E02000061,E02000807,1
E02000061,E02000808,2
E02000062,E02000808,1
E02000064,E02000807,3
E02000066,E02000808,1
E02000068,E02000808,1
E02000069,E02000805,1
E02000072,E02000803,1
E02000075,E02000807,1
E02000077,E02000807,2
E02000079,E02000807,1
E02000079,E02000808,1
E02000080,E02000807,1
E02000082,E02000801,1
E02000082,E02000808,3
E02000083,E02000807,1
E02000083,E02000808,2
E02000088,E02000808,2
E02000090,E02000807,3
E02000092,E02000808,3
E02000094,E02000808,1
E02000096,E02000807,1
E02000098,E02000803,2
E02000098,E02000804,2
E02000099,E02000801,1
E02000100,E02000807,2
E02000101,E02000808,1
E02000104,E02000800,1
E02000105,E02000801,2
E02000106,E02000805,1
E02000106,E02000807,1
E02000106,E02000808,1
E02000107,E02000807,5
E02000110,E02000800,6
E02000110,E02000807,1
E02000110,E02000808,2
E02000111,E02000808,2
E02000114,E02000803,1
E02000114,E02000807,3
E02000114,E02000808,2
E02000115,E02000804,3
E02000115,E02000808,1
E02000117,E02000806,2
E02000118,E02000802,2
E02000120,E02000805,3
E02000120,E02000808,1
E02000122,E02000802,2
E02000122,E02000807,4
E02000122,E02000808,3
E02000124,E02000802,1
E02000124,E02000806,1
E02000124,E02000807,1
E02000124,E02000808,1
E02000125,E02000804,2
E02000125,E02000806,3
E02000125,E02000808,2
E02000126,E02000805,2
E02000126,E02000808,2
E02000130,E02000804,3
E02000130,E02000807,1
E02000131,E02000802,1
E02000131,E02000804,2
E02000131,E02000805,2
E02000132,E02000807,1
E02000135,E02000807,1
E02000137,E02000807,3
E02000138,E02000801,2
E02000139,E02000806,1
E02000139,E02000807,1
E02000141,E02000801,1
E02000141,E02000807,4
E02000145,E02000802,1
E02000146,E02000804,1
E02000146,E02000807,1
E02000149,E02000808,1
E02000158,E02000801,2
E02000159,E02000808,2
E02000161,E02000807,2
E02000163,E02000807,2
E02000166,E02000801,2
E02000166,E02000806,2
E02000166,E02000808,1
E02000167,E02000802,2
E02000167,E02000807,1
E02000168,E02000808,2
E02000169,E02000801,1
E02000169,E02000808,1
E02000170,E02000803,3
E02000170,E02000808,2
E02000172,E02000807,1
E02000172,E02000808,1
E02000173,E02000807,3
E02000173,E02000808,1
E02000174,E02000807,1
E02000174,E02000808,3
E02000175,E02000801,1
E02000175,E02000802,2
E02000175,E02000805,1
E02000175,E02000807,1
E02000175,E02000808,3
E02000176,E02000804,2
E02000176,E02000807,3
E02000176,E02000808,2
E02000177,E02000800,1
E02000177,E02000801,1
E02000177,E02000807,2
E02000177,E02000808,3
E02000178,E02000801,1
E02000178,E02000807,12
E02000178,E02000808,2
E02000179,E02000808,1
E02000180,E02000803,1
E02000180,E02000807,4
E02000180,E02000808,2
E02000181,E02000808,2
E02000182,E02000807,1
E02000182,E02000808,4
E02000183,E02000807,2
E02000183,E02000808,6
E02000184,E02000807,1
E02000184,E02000808,8
E02000185,E02000808,1
E02000186,E02000800,1
E02000186,E02000805,1
E02000186,E02000806,2
E02000186,E02000808,2
E02000187,E02000807,4
E02000187,E02000808,7
E02000188,E02000805,1
E02000188,E02000807,1
E02000188,E02000808,1
E02000191,E02000806,3
E02000191,E02000807,2
E02000191,E02000808,6
E02000192,E02000807,3
E02000192,E02000808,5
E02000193,E02000807,1
E02000193,E02000808,7
E02000194,E02000804,3
E02000194,E02000805,1
E02000194,E02000806,2
E02000194,E02000807,1
E02000195,E02000800,4
E02000196,E02000807,2
E02000197,E02000807,1
E02000197,E02000808,1
E02000198,E02000805,3
E02000198,E02000808,1
E02000200,E02000806,1
E02000200,E02000808,2
E02000201,E02000802,8
E02000201,E02000805,1
E02000201,E02000808,2
E02000202,E02000802,1
E02000204,E02000806,1
E02000207,E02000803,3
E02000207,E02000807,1
E02000208,E02000805,1
E02000208,E02000808,2
E02000213,E02000801,5
E02000213,E02000807,2
E02000213,E02000808,1
E02000214,E02000808,1
E02000216,E02000808,4
E02000217,E02000808,1
E02000221,E02000807,1
E02000222,E02000802,2
E02000222,E02000807,1
E02000224,E02000801,1
E02000225,E02000803,1
E02000226,E02000803,1
E02000227,E02000802,2
E02000231,E02000805,2
E02000231,E02000808,1
E02000234,E02000805,2
E02000234,E02000806,1
E02000234,E02000808,4
E02000238,E02000805,1
E02000241,E02000802,1
E02000242,E02000800,2
E02000244,E02000802,2
E02000244,E02000803,2
E02000246,E02000804,2
E02000246,E02000808,1
E02000247,E02000807,1
E02000247,E02000808,1
E02000248,E02000804,2
E02000248,E02000806,1
E02000249,E02000802,1
E02000249,E02000803,2
E02000250,E02000806,4
E02000250,E02000808,2
E02000252,E02000805,1
E02000252,E02000807,2
E02000252,E02000808,5
E02000253,E02000803,1
E02000253,E02000806,1
E02000253,E02000807,2
E02000255,E02000804,2
E02000256,E02000803,2
E02000256,E02000807,1
E02000256,E02000808,1
E02000259,E02000807,1
E02000261,E02000808,3
E02000262,E02000803,2
E02000262,E02000805,4
E02000262,E02000806,1
E02000262,E02000808,1
E02000263,E02000806,1
E02000263,E02000807,1
E02000264,E02000807,1
E02000264,E02000808,2
E02000265,E02000802,1
E02000265,E02000803,1
E02000265,E02000804,6
E02000265,E02000806,3
E02000265,E02000807,1
E02000268,E02000805,1
E02000268,E02000808,1
E02000270,E02000800,3
E02000270,E02000801,6
E02000270,E02000803,2
E02000270,E02000806,6
E02000271,E02000804,1
E02000271,E02000805,3
E02000271,E02000806,2
E02000272,E02000801,2
E02000272,E02000807,2
E02000276,E02000801,2
E02000276,E02000802,3
E02000276,E02000805,1
E02000276,E02000806,4
E02000282,E02000804,1
E02000282,E02000806,2
E02000289,E02000808,2
E02000290,E02000807,1
E02000292,E02000808,1
E02000298,E02000801,1
E02000306,E02000804,2
E02000307,E02000802,1
E02000311,E02000808,1
E02000312,E02000807,3
E02000312,E02000808,3
E02000314,E02000800,1
E02000317,E02000807,1
E02000318,E02000805,1
E02000318,E02000807,1
E02000319,E02000800,4
E02000320,E02000808,1
E02000323,E02000807,1
E02000323,E02000808,2
E02000324,E02000807,1
E02000326,E02000806,3
E02000327,E02000807,1
E02000328,E02000804,3
E02000328,E02000805,1
E02000331,E02000807,2
E02000331,E02000808,3
E02000333,E02000804,3
E02000333,E02000806,2
E02000333,E02000807,4
E02000333,E02000808,2
E02000334,E02000800,1
E02000335,E02000803,2
E02000337,E02000808,1
E02000340,E02000808,3
E02000343,E02000802,1
E02000344,E02000808,1
E02000345,E02000808,1
E02000346,E02000805,2
E02000346,E02000807,2
E02000346,E02000808,2
E02000348,E02000808,2
E02000351,E02000808,7
E02000352,E02000808,2
E02000353,E02000804,2
E02000353,E02000808,1
E02000354,E02000803,1
E02000354,E02000807,2
E02000355,E02000801,2
E02000356,E02000804,1
E02000356,E02000805,4
E02000356,E02000808,3
E02000358,E02000805,1
E02000358,E02000808,4
E02000360,E02000803,1
E02000360,E02000805,1
E02000360,E02000808,3
E02000361,E02000802,1
E02000361,E02000804,1
E02000361,E02000806,1
E02000361,E02000807,1
E02000361,E02000808,1
E02000363,E02000806,2
E02000363,E02000807,1
E02000364,E02000800,3
E02000364,E02000806,4
E02000364,E02000807,1
E02000364,E02000808,2
E02000366,E02000801,1
E02000366,E02000807,1
E02000367,E02000801,1
E02000367,E02000808,1
E02000368,E02000802,3
