from,to,value
E02000004,E02003192,1
E02000007,E02003190,1
E02000007,E02003192,1
E02000010,E02003192,2
E02000011,E02003192,1
E02000013,E02003199,1
E02000015,E02003192,1
E02000023,E02003199,1
E02000080,E02003195,1
E02000098,E02003192,1
E02000112,E02003192,1
E02000121,E02003190,1
E02000183,E02003192,1
E02000188,E02003199,1
E02000201,E02003192,1
E02000212,E02003192,1
E02000213,E02003192,1
E02000217,E02003192,1
E02000270,E02003199,1
E02000272,E02003194,1
E02000334,E02003192,1
E02000385,E02003192,1
E02000439,E02003192,1
E02000440,E02003192,1
E02000473,E02003197,2
E02000490,E02003195,1
E02000509,E02003192,1
E02000521,E02003192,2
E02000542,E02003192,2
E02000543,E02003192,1
E02000552,E02003192,1
E02000603,E02003197,1
E02000604,E02003190,1
E02000604,E02003192,1
E02000617,E02003199,1
E02000626,E02003190,2
E02000628,E02003190,4
E02000655,E02003192,1
E02000658,E02003192,2
E02000699,E02003192,1
E02000706,E02003192,1
E02000719,E02003192,1
E02000722,E02003192,1
E02000723,E02003192,1
E02000725,E02003192,1
E02000736,E02003192,1
E02000743,E02003192,1
E02000791,E02003195,1
E02000796,E02003199,1
E02000802,E02003190,2
E02000806,E02003196,1
E02000807,E02003190,1
E02000813,E02003190,1
E02000831,E02003190,2
E02000846,E02003192,1
E02000850,E02003192,1
E02000851,E02003192,1
E02000871,E02003197,1
E02000879,E02003199,1
E02000881,E02003197,1
E02000914,E02003190,1
E02000921,E02003192,1
E02000929,E02003192,2
E02001013,E02003192,1
E02001070,E02003199,2
E02001177,E02003195,1
E02001206,E02003192,1
E02001263,E02003195,1
E02001313,E02003195,1
E02001547,E02003192,1
E02001554,E02003194,1
E02001675,E02003192,1
E02001776,E02003190,1
E02001795,E02003190,1
E02001879,E02003190,1
E02001884,E02003192,1
E02001961,E02003192,1
E02002029,E02003198,1
E02002431,E02003192,1
E02002529,E02003192,1
E02002587,E02003192,1
E02002648,E02003190,3
E02002749,E02003199,1
E02002769,E02003199,2
E02002881,E02003190,1
E02002997,E02003195,1
E02003012,E02003194,2
E02003021,E02003192,1
E02003032,E02003197,1
E02003065,E02003192,2
E02003080,E02003192,1
E02003103,E02003199,1
E02003107,E02003197,1
E02003119,E02003196,1
E02003144,E02003199,2
E02003172,E02003190,15
E02003172,E02003191,9
E02003172,E02003192,52
E02003172,E02003194,25
E02003172,E02003195,27
E02003172,E02003196,5
E02003172,E02003197,40
E02003172,E02003198,9
E02003172,E02003199,26
E02003173,E02003190,15
E02003173,E02003191,9
E02003173,E02003192,31
E02003173,E02003194,30
E02003173,E02003195,42
E02003173,E02003196,18
E02003173,E02003197,64
E02003173,E02003198,9
E02003173,E02003199,36
E02003174,E02003190,26
E02003174,E02003191,14
E02003174,E02003192,69
E02003174,E02003194,12
E02003174,E02003195,30
E02003174,E02003196,10
E02003174,E02003197,41
E02003174,E02003198,11
E02003174,E02003199,21
E02003175,E02003190,41
E02003175,E02003191,20
E02003175,E02003192,112
E02003175,E02003194,8
E02003175,E02003195,24
E02003175,E02003196,4
E02003175,E02003197,43
E02003175,E02003198,5
E02003175,E02003199,21
E02003176,E02003190,25
E02003176,E02003191,7
E02003176,E02003192,53
E02003176,E02003194,18
E02003176,E02003195,39
E02003176,E02003196,10
E02003176,E02003197,47
E02003176,E02003198,12
E02003176,E02003199,36
E02003177,E02003190,35
E02003177,E02003191,20
E02003177,E02003192,111
E02003177,E02003194,9
E02003177,E02003195,23
E02003177,E02003196,8
E02003177,E02003197,38
E02003177,E02003198,8
E02003177,E02003199,26
E02003178,E02003190,42
E02003178,E02003191,9
E02003178,E02003192,77
E02003178,E02003194,14
E02003178,E02003195,44
E02003178,E02003196,19
E02003178,E02003197,55
E02003178,E02003198,14
E02003178,E02003199,21
E02003179,E02003190,36
E02003179,E02003191,21
E02003179,E02003192,63
E02003179,E02003194,9
E02003179,E02003195,14
E02003179,E02003196,5
E02003179,E02003197,24
E02003179,E02003198,5
E02003179,E02003199,11
E02003180,E02003190,43
E02003180,E02003191,10
E02003180,E02003192,129
E02003180,E02003194,8
E02003180,E02003195,41
E02003180,E02003196,13
E02003180,E02003197,43
E02003180,E02003198,17
E02003180,E02003199,26
E02003181,E02003190,18
E02003181,E02003191,6
E02003181,E02003192,98
E02003181,E02003194,4
E02003181,E02003195,31
E02003181,E02003196,15
E02003181,E02003197,53
E02003181,E02003198,12
E02003181,E02003199,22
E02003182,E02003190,49
E02003182,E02003191,35
E02003182,E02003192,50
E02003182,E02003194,5
