from,to,value
E02000001,E02000291,1
E02000002,E02000290,4
E02000002,E02000291,1
E02000002,E02000292,2
E02000002,E02000296,2
E02000003,E02000290,8
E02000003,E02000294,1
E02000004,E02000294,1
E02000004,E02000298,1
E02000005,E02000290,5
E02000005,E02000291,1
E02000005,E02000294,2
E02000005,E02000296,1
E02000007,E02000290,4
E02000007,E02000291,3
E02000007,E02000294,2
E02000008,E02000290,7
E02000008,E02000293,1
E02000008,E02000294,1
E02000008,E02000297,2
E02000008,E02000299,1
E02000009,E02000290,2
E02000009,E02000294,1
E02000009,E02000295,1
E02000010,E02000290,3
E02000010,E02000291,1
E02000010,E02000292,1
E02000011,E02000290,2
E02000011,E02000291,2
E02000011,E02000292,2
E02000011,E02000296,1
E02000012,E02000290,3
E02000012,E02000291,1
E02000012,E02000295,1
E02000012,E02000299,2
E02000013,E02000290,5
E02000013,E02000291,2
E02000013,E02000295,1
E02000013,E02000296,2
E02000014,E02000290,6
E02000014,E02000292,1
E02000015,E02000290,7
E02000015,E02000292,1
E02000016,E02000290,3
E02000016,E02000295,2
E02000016,E02000296,1
E02000016,E02000297,1
E02000016,E02000298,1
E02000017,E02000290,10
E02000017,E02000292,2
E02000017,E02000296,1
E02000017,E02000299,4
E02000018,E02000290,6
E02000018,E02000291,3
E02000018,E02000292,1
E02000018,E02000296,1
E02000018,E02000298,1
E02000019,E02000290,6
E02000019,E02000291,1
E02000019,E02000292,1
E02000019,E02000296,2
E02000019,E02000298,1
E02000020,E02000290,5
E02000020,E02000291,2
E02000020,E02000292,1
E02000020,E02000294,1
E02000020,E02000299,1
E02000021,E02000290,1
E02000021,E02000292,1
E02000021,E02000296,1
E02000021,E02000298,1
E02000022,E02000290,2
E02000022,E02000294,1
E02000022,E02000299,1
E02000023,E02000290,4
E02000023,E02000292,2
E02000023,E02000294,1
E02000023,E02000298,1
E02000024,E02000290,4
E02000024,E02000291,4
E02000024,E02000292,8
E02000024,E02000294,1
E02000024,E02000295,2
E02000024,E02000296,18
E02000024,E02000297,3
E02000024,E02000298,1
E02000024,E02000299,4
E02000025,E02000290,11
E02000025,E02000291,11
E02000025,E02000292,5
E02000025,E02000293,2
E02000025,E02000294,1
E02000025,E02000295,6
E02000025,E02000296,25
E02000025,E02000297,2
E02000025,E02000298,1
E02000026,E02000290,8
E02000026,E02000291,7
E02000026,E02000292,4
E02000026,E02000294,2
E02000026,E02000295,17
E02000026,E02000296,30
E02000026,E02000297,3
E02000026,E02000298,5
E02000026,E02000299,1
E02000027,E02000290,1
E02000027,E02000291,6
E02000027,E02000292,9
