from,to,value
E02000276,E02006206,1
E02000473,E02006204,1
E02000900,E02006200,1
E02000987,E02006208,1
E02001055,E02006208,2
E02001056,E02006209,1
E02001061,E02006207,2
E02001063,E02006208,3
E02001065,E02006207,2
E02001076,E02006204,1
E02001089,E02006204,1
E02001090,E02006209,2
E02001097,E02006206,1
E02001169,E02006204,1
E02001186,E02006204,1
E02001188,E02006204,2
E02001194,E02006209,1
E02001200,E02006207,1
E02001206,E02006204,1
E02001207,E02006209,1
E02001217,E02006204,1
E02001223,E02006206,1
E02001224,E02006204,2
E02001233,E02006209,1
E02001247,E02006206,1
E02001249,E02006207,3
E02001249,E02006208,1
E02001257,E02006204,1
E02001259,E02006208,1
E02001260,E02006208,1
E02001280,E02006209,1
E02001294,E02006205,1
E02001321,E02006207,2
E02001377,E02006202,1
E02001377,E02006208,1
E02001406,E02006204,1
E02001413,E02006209,1
E02001425,E02006208,1
E02001468,E02006204,1
E02001474,E02006204,2
E02001504,E02006209,1
E02001560,E02006202,1
E02001564,E02006207,1
E02001574,E02006203,1
E02001575,E02006203,2
E02001592,E02006207,1
E02001607,E02006201,1
E02001609,E02006203,2
E02001610,E02006201,1
E02001637,E02006204,1
E02001651,E02006208,1
E02001652,E02006204,2
E02001663,E02006204,1
E02001793,E02006208,2
E02001829,E02006200,1
E02001830,E02006201,2
E02001832,E02006200,1
E02001836,E02006201,1
E02001856,E02006201,2
E02001858,E02006201,1
E02001873,E02006201,1
E02001876,E02006204,1
E02001896,E02006206,1
E02001897,E02006206,2
E02001901,E02006208,1
E02001903,E02006208,1
E02001905,E02006208,1
E02001909,E02006206,1
E02001909,E02006208,1
E02001910,E02006208,1
E02001914,E02006202,1
E02001918,E02006208,1
E02001921,E02006208,1
E02001925,E02006202,1
E02001927,E02006208,2
E02001928,E02006200,1
E02001929,E02006201,1
E02001946,E02006201,1
E02001948,E02006202,1
E02001950,E02006201,1
E02001950,E02006206,7
E02001971,E02006204,1
E02001993,E02006201,1
E02002000,E02006202,1
E02002000,E02006203,3
E02002003,E02006201,1
E02002012,E02006200,1
E02002020,E02006203,1
E02002028,E02006202,1
E02002041,E02006209,1
E02002064,E02006207,1
E02002098,E02006203,1
E02002110,E02006203,1
E02002110,E02006206,1
E02002110,E02006209,3
E02002111,E02006202,1
E02002112,E02006202,1
E02002113,E02006202,1
E02002113,E02006203,1
E02002114,E02006200,2
E02002114,E02006201,1
E02002115,E02006202,3
E02002115,E02006203,1
E02002116,E02006202,1
E02002117,E02006200,1
E02002120,E02006201,1
E02002123,E02006202,1
E02002124,E02006201,1
E02002125,E02006200,1
E02002127,E02006201,1
E02002129,E02006201,1
E02002131,E02006202,1
E02002132,E02006202,1
E02002134,E02006201,2
E02002134,E02006202,1
E02002136,E02006202,1
E02002136,E02006204,1
E02002139,E02006200,1
E02002139,E02006204,1
E02002141,E02006201,1
E02002143,E02006201,2
E02002147,E02006203,1
E02002148,E02006201,1
E02002148,E02006202,2
E02002149,E02006200,1
E02002150,E02006200,1
E02002150,E02006201,1
E02002151,E02006202,1
E02002151,E02006203,1
E02002154,E02006202,1
E02002155,E02006202,1
E02002157,E02006200,1
E02002157,E02006201,1
E02002159,E02006200,1
E02002159,E02006201,1
E02002160,E02006202,1
E02002160,E02006203,1
E02002162,E02006200,1
E02002162,E02006202,1
E02002163,E02006200,1
E02002163,E02006202,1
E02002163,E02006203,3
E02002164,E02006202,2
E02002166,E02006208,1
E02002167,E02006200,1
E02002171,E02006200,1
E02002175,E02006208,1
E02002176,E02006202,1
E02002177,E02006202,4
E02002178,E02006201,1
E02002179,E02006203,2
E02002180,E02006200,1
E02002181,E02006203,1
E02002392,E02006202,1
E02002404,E02006209,1
E02002461,E02006205,1
E02002582,E02006201,1
E02002645,E02006208,2
E02002646,E02006208,1
E02002647,E02006208,1
E02002663,E02006206,1
E02002723,E02006202,1
E02002729,E02006209,1
E02002739,E02006209,3
E02002746,E02006209,1
E02002747,E02006209,1
E02002765,E02006209,1
E02002796,E02006208,1
E02002800,E02006204,2
E02002803,E02006204,1
E02002803,E02006208,1
E02002805,E02006203,1
E02002805,E02006208,1
E02002806,E02006204,1
E02002806,E02006206,1
E02002808,E02006203,1
E02002808,E02006204,1
E02002808,E02006208,1
E02002809,E02006201,2
E02002810,E02006205,1
E02002814,E02006208,1
E02002815,E02006207,1
E02002817,E02006206,1
E02002819,E02006208,1
E02002820,E02006204,3
E02002826,E02006207,1
E02002890,E02006200,1
E02002915,E02006202,1
E02002922,E02006209,1
E02002928,E02006200,5
E02002928,E02006201,1
E02002928,E02006202,17
E02002928,E02006203,1
E02002929,E02006201,2
E02002929,E02006202,13
E02002929,E02006203,1
E02002930,E02006200,1
E02002930,E02006201,2
E02002930,E02006202,23
E02002930,E02006204,1
E02002931,E02006201,1
E02002931,E02006202,6
E02002932,E02006202,3
E02002934,E02006202,2
E02002935,E02006202,4
E02002936,E02006202,2
E02002937,E02006202,2
E02002937,E02006209,1
E02002939,E02006202,2
E02002940,E02006202,1
E02002941,E02006201,1
E02002941,E02006202,4
E02002941,E02006203,2
E02002942,E02006202,4
E02002942,E02006206,1
E02002945,E02006203,1
E02002945,E02006209,2
E02002946,E02006202,4
E02002946,E02006205,1
E02002948,E02006202,3
E02002949,E02006202,2
E02002950,E02006200,1
E02002951,E02006203,2
E02002951,E02006204,7
E02002951,E02006205,11
E02002951,E02006206,42
E02002951,E02006207,26
E02002951,E02006208,15
E02002951,E02006209,26
E02002952,E02006202,3
E02002952,E02006203,1
E02002952,E02006204,3
E02002952,E02006205,8
E02002952,E02006206,15
E02002952,E02006207,21
E02002952,E02006208,9
E02002952,E02006209,7
E02002953,E02006202,3
E02002953,E02006204,9
E02002953,E02006205,5
E02002953,E02006206,12
E02002953,E02006207,16
E02002953,E02006208,15
E02002953,E02006209,13
E02002954,E02006202,2
E02002954,E02006203,1
E02002954,E02006204,12
E02002954,E02006205,17
E02002954,E02006206,15
E02002954,E02006207,18
E02002954,E02006208,39
E02002954,E02006209,45
E02002955,E02006201,1
E02002955,E02006204,3
E02002955,E02006205,3
E02002955,E02006206,6
E02002955,E02006207,12
E02002955,E02006208,4
E02002955,E02006209,22
E02002956,E02006204,8
E02002956,E02006205,5
E02002956,E02006206,19
E02002956,E02006207,21
E02002956,E02006208,9
E02002956,E02006209,19
E02002957,E02006204,19
E02002957,E02006205,10
E02002957,E02006206,21
E02002957,E02006207,17
E02002957,E02006208,77
E02002957,E02006209,66
E02002958,E02006202,3
E02002958,E02006204,16
E02002958,E02006205,5
E02002958,E02006206,16
E02002958,E02006207,8
E02002958,E02006208,32
E02002958,E02006209,50
E02002959,E02006200,1
E02002959,E02006201,1
E02002959,E02006202,1
E02002959,E02006204,4
E02002959,E02006205,3
E02002959,E02006206,5
E02002959,E02006207,14
E02002959,E02006208,9
E02002959,E02006209,47
E02002960,E02006203,1
E02002960,E02006204,5
E02002960,E02006205,2
E02002960,E02006206,2
E02002960,E02006207,5
E02002960,E02006208,21
E02002960,E02006209,23
E02002961,E02006202,1
E02002961,E02006204,3
E02002961,E02006205,6
E02002961,E02006206,6
