from,to,value
E02000003,E02006425,1
E02000017,E02006420,1
E02000020,E02006425,8
E02000022,E02006421,1
E02000028,E02006423,1
E02000038,E02006423,1
E02000064,E02006425,1
E02000067,E02006429,3
E02000072,E02006420,1
E02000081,E02006423,1
E02000090,E02006427,1
E02000091,E02006429,3
E02000101,E02006423,1
E02000104,E02006423,1
E02000105,E02006424,2
E02000107,E02006423,2
E02000107,E02006427,3
E02000117,E02006420,2
E02000117,E02006423,2
E02000127,E02006429,1
E02000128,E02006429,1
E02000131,E02006423,1
E02000132,E02006421,3
E02000132,E02006422,1
E02000132,E02006429,2
E02000135,E02006429,9
E02000138,E02006429,4
E02000139,E02006429,5
E02000140,E02006420,1
E02000140,E02006427,2
E02000141,E02006429,2
E02000144,E02006429,3
E02000146,E02006429,2
E02000148,E02006429,1
E02000149,E02006427,1
E02000149,E02006429,2
E02000150,E02006429,4
E02000151,E02006426,1
E02000153,E02006429,1
E02000156,E02006429,3
E02000157,E02006425,1
E02000157,E02006429,1
E02000158,E02006429,1
E02000159,E02006429,5
E02000160,E02006429,8
E02000161,E02006423,2
E02000165,E02006429,4
E02000178,E02006429,1
E02000180,E02006429,3
E02000181,E02006429,2
E02000185,E02006423,1
E02000186,E02006420,1
E02000188,E02006423,4
E02000191,E02006425,1
E02000194,E02006429,5
E02000196,E02006423,4
E02000197,E02006429,2
E02000198,E02006429,3
E02000199,E02006425,3
E02000199,E02006429,2
E02000200,E02006424,1
E02000200,E02006427,2
E02000200,E02006429,1
E02000201,E02006429,2
E02000202,E02006429,2
E02000204,E02006429,10
E02000206,E02006420,1
E02000207,E02006429,3
E02000208,E02006427,1
E02000208,E02006429,5
E02000209,E02006429,2
E02000210,E02006424,3
E02000210,E02006429,3
E02000211,E02006429,1
E02000212,E02006429,5
E02000213,E02006429,4
E02000214,E02006429,2
E02000215,E02006429,4
E02000216,E02006429,9
E02000217,E02006429,1
E02000218,E02006429,6
E02000221,E02006429,9
E02000222,E02006423,2
E02000222,E02006429,5
E02000223,E02006429,7
E02000224,E02006423,1
E02000224,E02006429,17
E02000226,E02006422,2
E02000226,E02006429,18
E02000227,E02006429,10
E02000228,E02006429,16
E02000230,E02006425,1
E02000230,E02006429,27
E02000231,E02006429,9
E02000232,E02006429,23
E02000233,E02006429,13
E02000234,E02006426,4
E02000234,E02006429,8
E02000235,E02006429,21
E02000236,E02006429,2
E02000237,E02006429,7
E02000238,E02006423,1
E02000251,E02006421,1
E02000255,E02006427,2
E02000259,E02006423,1
E02000260,E02006423,3
E02000260,E02006424,1
E02000261,E02006422,3
E02000261,E02006423,1
E02000266,E02006425,1
E02000268,E02006422,1
E02000269,E02006420,1
E02000272,E02006423,1
E02000275,E02006422,2
E02000276,E02006423,1
E02000281,E02006429,1
E02000288,E02006421,1
E02000288,E02006425,7
E02000307,E02006420,1
E02000315,E02006424,1
E02000319,E02006424,1
E02000319,E02006429,3
E02000327,E02006423,2
E02000327,E02006427,1
E02000328,E02006421,1
E02000333,E02006429,4
E02000337,E02006423,3
E02000345,E02006420,2
E02000346,E02006429,1
E02000367,E02006427,1
E02000372,E02006421,2
E02000374,E02006425,2
E02000375,E02006420,2
E02000375,E02006424,1
E02000376,E02006421,1
E02000376,E02006423,2
E02000377,E02006426,1
E02000382,E02006421,2
E02000386,E02006421,1
E02000388,E02006423,1
E02000388,E02006424,1
E02000389,E02006421,5
E02000390,E02006421,1
E02000390,E02006429,2
E02000395,E02006429,2
E02000421,E02006427,1
E02000424,E02006424,1
E02000424,E02006427,2
E02000424,E02006429,2
E02000428,E02006427,1
E02000430,E02006423,1
E02000448,E02006420,2
E02000452,E02006424,2
E02000453,E02006426,1
