from,to,value
E02000009,E02001141,1
E02000022,E02001141,1
E02000067,E02001146,1
E02000105,E02001148,1
E02000112,E02001144,1
E02000113,E02001144,1
E02000282,E02001141,1
E02000314,E02001141,1
E02000475,E02001141,1
E02000685,E02001141,1
E02000984,E02001141,5
E02000984,E02001142,1
E02000984,E02001143,1
E02000984,E02001144,4
E02000984,E02001145,1
E02000984,E02001146,3
E02000984,E02001149,3
E02000985,E02001140,1
E02000985,E02001141,6
E02000985,E02001145,1
E02000985,E02001146,2
E02000985,E02001147,1
E02000985,E02001148,1
E02000985,E02001149,7
E02000986,E02001141,4
E02000986,E02001142,1
E02000986,E02001143,1
E02000986,E02001149,3
E02000987,E02001141,3
E02000987,E02001144,4
E02000987,E02001148,1
E02000987,E02001149,1
E02000988,E02001141,5
E02000988,E02001142,2
E02000988,E02001144,1
E02000988,E02001146,1
E02000988,E02001149,6
E02000989,E02001140,4
E02000989,E02001141,11
E02000989,E02001143,2
E02000989,E02001144,3
E02000989,E02001145,1
E02000989,E02001146,6
E02000989,E02001147,1
E02000989,E02001149,2
E02000990,E02001140,1
E02000990,E02001141,4
E02000990,E02001144,1
E02000990,E02001147,2
E02000990,E02001148,3
E02000991,E02001141,8
E02000991,E02001142,1
E02000991,E02001144,2
E02000991,E02001146,1
E02000991,E02001147,2
E02000991,E02001148,3
E02000991,E02001149,2
E02000992,E02001141,2
E02000992,E02001143,2
E02000992,E02001144,2
E02000992,E02001145,1
E02000992,E02001147,1
E02000992,E02001148,1
E02000993,E02001141,5
E02000993,E02001144,4
E02000993,E02001145,2
E02000993,E02001146,1
E02000993,E02001148,2
E02000993,E02001149,4
E02000994,E02001141,7
E02000994,E02001144,15
E02000994,E02001146,2
E02000994,E02001149,1
E02000995,E02001144,3
E02000995,E02001147,1
E02000996,E02001141,3
E02000996,E02001143,2
E02000996,E02001144,3
E02000996,E02001145,1
E02000996,E02001146,3
E02000996,E02001149,8
E02000997,E02001140,1
E02000997,E02001141,5
E02000997,E02001143,1
E02000997,E02001147,1
E02000998,E02001141,1
E02000998,E02001142,1
E02000998,E02001144,10
E02000998,E02001146,2
E02000998,E02001147,2
E02000998,E02001149,1
E02000999,E02001141,3
E02000999,E02001142,2
E02000999,E02001143,1
E02000999,E02001144,16
E02000999,E02001146,1
E02000999,E02001148,2
E02000999,E02001149,3
E02001000,E02001140,1
E02001000,E02001141,7
E02001000,E02001142,2
E02001000,E02001143,1
E02001000,E02001144,6
E02001000,E02001146,2
E02001000,E02001147,1
E02001000,E02001148,3
E02001000,E02001149,5
E02001001,E02001140,1
E02001001,E02001141,1
E02001001,E02001144,4
E02001001,E02001146,1
E02001002,E02001140,1
E02001002,E02001141,5
E02001002,E02001143,2
E02001002,E02001144,2
E02001002,E02001145,2
E02001002,E02001146,8
E02001002,E02001149,6
E02001003,E02001140,3
E02001003,E02001141,3
E02001003,E02001143,1
E02001003,E02001144,1
E02001003,E02001146,2
E02001003,E02001149,4
E02001004,E02001141,2
E02001004,E02001143,1
E02001004,E02001144,13
E02001005,E02001141,3
E02001005,E02001143,1
E02001005,E02001144,12
E02001005,E02001146,1
E02001005,E02001148,1
E02001005,E02001149,3
E02001006,E02001140,1
E02001006,E02001141,3
E02001006,E02001144,8
E02001006,E02001146,5
E02001006,E02001148,2
E02001007,E02001141,10
E02001007,E02001144,2
E02001007,E02001145,2
E02001007,E02001146,1
E02001007,E02001147,7
E02001007,E02001148,1
E02001007,E02001149,4
E02001008,E02001141,5
E02001008,E02001144,12
E02001008,E02001146,3
E02001009,E02001140,2
E02001009,E02001144,2
E02001009,E02001146,2
E02001009,E02001148,1
E02001009,E02001149,1
E02001010,E02001141,2
E02001010,E02001144,3
E02001010,E02001145,1
E02001010,E02001146,2
E02001010,E02001147,1
E02001010,E02001148,2
E02001010,E02001149,2
E02001011,E02001141,3
E02001011,E02001145,1
E02001011,E02001146,3
E02001011,E02001147,1
E02001011,E02001149,1
E02001012,E02001141,3
E02001012,E02001143,1
E02001012,E02001144,3
E02001012,E02001148,1
E02001012,E02001149,4
E02001013,E02001141,3
E02001013,E02001144,2
E02001013,E02001147,1
E02001013,E02001149,2
E02001014,E02001141,1
E02001014,E02001143,1
E02001014,E02001148,3
E02001014,E02001149,3
E02001015,E02001141,3
E02001015,E02001143,2
E02001015,E02001144,5
E02001015,E02001146,1
E02001015,E02001149,3
E02001016,E02001143,1
E02001016,E02001144,1
E02001016,E02001148,2
E02001016,E02001149,1
E02001017,E02001141,16
E02001017,E02001143,4
E02001017,E02001144,3
E02001017,E02001146,1
E02001017,E02001148,2
E02001017,E02001149,4
E02001018,E02001140,1
E02001018,E02001141,1
E02001018,E02001143,2
E02001018,E02001146,1
E02001018,E02001147,1
E02001018,E02001148,1
E02001018,E02001149,2
E02001019,E02001140,11
E02001019,E02001141,45
E02001019,E02001142,5
E02001019,E02001143,5
E02001019,E02001144,14
E02001019,E02001145,2
E02001019,E02001146,5
E02001019,E02001147,2
E02001019,E02001148,6
E02001019,E02001149,18
E02001020,E02001140,8
E02001020,E02001141,17
E02001020,E02001142,1
E02001020,E02001143,2
E02001020,E02001144,4
E02001020,E02001145,1
E02001020,E02001146,1
E02001020,E02001147,4
E02001020,E02001148,2
E02001020,E02001149,14
E02001021,E02001140,4
E02001021,E02001141,24
E02001021,E02001142,3
E02001021,E02001143,2
E02001021,E02001144,8
E02001021,E02001145,2
E02001021,E02001146,9
E02001021,E02001147,4
E02001021,E02001148,6
E02001021,E02001149,14
E02001022,E02001140,9
E02001022,E02001141,34
E02001022,E02001142,4
E02001022,E02001143,8
E02001022,E02001144,18
E02001022,E02001146,6
E02001022,E02001147,3
E02001022,E02001148,8
E02001022,E02001149,28
E02001023,E02001141,16
E02001023,E02001142,2
E02001023,E02001143,7
E02001023,E02001144,8
E02001023,E02001145,2
E02001023,E02001146,5
E02001023,E02001147,4
E02001023,E02001148,7
E02001023,E02001149,17
E02001024,E02001140,7
E02001024,E02001141,29
E02001024,E02001142,2
E02001024,E02001143,6
E02001024,E02001144,7
E02001024,E02001146,5
E02001024,E02001147,2
E02001024,E02001148,7
E02001024,E02001149,23
E02001025,E02001140,6
E02001025,E02001141,36
E02001025,E02001142,3
E02001025,E02001143,6
E02001025,E02001144,27
E02001025,E02001145,5
E02001025,E02001146,8
E02001025,E02001148,15
E02001025,E02001149,25
E02001026,E02001140,14
E02001026,E02001141,48
E02001026,E02001142,4
E02001026,E02001143,19
E02001026,E02001144,36
E02001026,E02001146,6
E02001026,E02001147,6
E02001026,E02001148,11
