from,to,value
E02000003,E02000619,1
E02000004,E02000619,2
E02000010,E02000619,1
E02000011,E02000619,1
E02000012,E02000619,1
E02000013,E02000619,1
E02000014,E02000614,2
E02000014,E02000619,3
E02000015,E02000619,1
E02000016,E02000612,1
E02000016,E02000619,1
E02000017,E02000619,1
E02000018,E02000619,2
E02000019,E02000613,1
E02000019,E02000619,14
E02000020,E02000612,1
E02000020,E02000619,1
E02000021,E02000614,3
E02000022,E02000612,1
E02000022,E02000619,1
E02000023,E02000619,2
E02000024,E02000619,2
E02000031,E02000619,2
E02000035,E02000619,1
E02000043,E02000619,1
E02000045,E02000617,1
E02000047,E02000610,1
E02000049,E02000615,2
E02000052,E02000619,1
E02000055,E02000619,1
E02000058,E02000619,2
E02000059,E02000619,3
E02000060,E02000619,10
E02000063,E02000619,1
E02000065,E02000610,1
E02000065,E02000614,3
E02000066,E02000613,1
E02000066,E02000614,1
E02000066,E02000619,2
E02000067,E02000619,2
E02000068,E02000619,1
E02000070,E02000616,1
E02000071,E02000619,3
E02000072,E02000619,2
E02000074,E02000616,1
E02000074,E02000619,2
E02000075,E02000619,1
E02000077,E02000619,2
E02000079,E02000619,1
E02000082,E02000612,1
E02000083,E02000619,3
E02000084,E02000619,1
E02000086,E02000619,4
E02000089,E02000619,4
E02000090,E02000616,1
E02000090,E02000619,1
E02000093,E02000612,1
E02000094,E02000615,1
E02000094,E02000619,1
E02000095,E02000612,1
E02000095,E02000619,1
E02000096,E02000616,1
E02000099,E02000614,1
E02000099,E02000619,2
E02000100,E02000610,1
E02000100,E02000619,1
E02000102,E02000619,2
E02000103,E02000610,1
E02000103,E02000619,1
E02000105,E02000619,2
E02000106,E02000610,1
E02000106,E02000612,1
E02000106,E02000619,2
E02000107,E02000616,1
E02000107,E02000619,1
E02000111,E02000619,4
E02000112,E02000619,1
E02000114,E02000614,1
E02000114,E02000619,3
E02000116,E02000614,1
E02000116,E02000619,1
E02000119,E02000614,1
E02000121,E02000617,1
E02000121,E02000619,1
E02000123,E02000610,1
E02000123,E02000615,1
E02000124,E02000617,1
E02000125,E02000610,1
E02000125,E02000612,1
E02000127,E02000614,1
E02000127,E02000616,1
E02000128,E02000617,1
E02000130,E02000614,1
E02000131,E02000610,1
E02000131,E02000614,1
E02000131,E02000617,1
E02000131,E02000619,2
E02000132,E02000614,1
E02000132,E02000619,1
E02000133,E02000614,2
E02000133,E02000616,1
E02000134,E02000619,4
E02000135,E02000614,5
E02000135,E02000616,1
E02000135,E02000617,2
E02000135,E02000619,6
E02000137,E02000619,2
E02000139,E02000614,1
E02000141,E02000614,1
E02000141,E02000616,2
E02000142,E02000614,1
E02000142,E02000616,1
E02000142,E02000619,2
E02000144,E02000617,1
E02000144,E02000619,1
E02000146,E02000616,1
E02000146,E02000617,1
E02000146,E02000619,1
E02000147,E02000617,1
E02000147,E02000619,1
E02000148,E02000619,2
E02000149,E02000610,1
E02000150,E02000614,3
E02000150,E02000619,1
E02000151,E02000617,2
E02000151,E02000619,1
E02000153,E02000619,2
E02000154,E02000619,2
E02000155,E02000619,2
E02000156,E02000619,5
E02000157,E02000616,1
E02000157,E02000619,1
E02000159,E02000619,3
E02000160,E02000617,1
E02000160,E02000619,1
E02000161,E02000619,2
E02000163,E02000617,1
E02000163,E02000619,2
E02000166,E02000619,1
E02000168,E02000612,1
E02000168,E02000619,1
E02000169,E02000619,1
E02000175,E02000619,2
E02000178,E02000614,1
E02000180,E02000619,1
E02000182,E02000619,1
E02000184,E02000619,3
E02000185,E02000612,2
E02000187,E02000614,1
E02000187,E02000619,2
E02000188,E02000619,1
E02000193,E02000619,1
E02000194,E02000614,1
E02000195,E02000614,2
E02000195,E02000615,2
E02000195,E02000616,1
E02000196,E02000614,5
E02000196,E02000615,1
E02000196,E02000616,1
E02000196,E02000617,1
E02000196,E02000619,1
E02000197,E02000612,1
E02000197,E02000614,1
E02000197,E02000617,2
E02000198,E02000610,1
E02000198,E02000613,2
E02000198,E02000615,2
E02000198,E02000619,1
E02000199,E02000610,1
E02000199,E02000611,1
E02000199,E02000613,3
E02000199,E02000614,5
E02000199,E02000615,3
E02000199,E02000617,2
E02000199,E02000619,1
E02000200,E02000610,1
E02000200,E02000612,3
E02000200,E02000614,2
E02000200,E02000619,2
