from,to,value
E02000052,E02003041,1
E02000056,E02003041,1
E02000062,E02003041,1
E02000077,E02003047,1
E02000078,E02003046,1
E02000096,E02003045,1
E02000105,E02003040,1
E02000119,E02003047,1
E02000183,E02003047,1
E02000195,E02003049,1
E02000228,E02003041,1
E02000242,E02003040,1
E02000248,E02003040,2
E02000268,E02003041,1
E02000288,E02003046,1
E02000348,E02003047,2
E02000372,E02003049,1
E02000525,E02003046,1
E02000561,E02003047,1
E02000622,E02003046,1
E02000669,E02003047,1
E02000708,E02003047,1
E02000741,E02003044,1
E02000962,E02003049,1
E02001004,E02003047,1
E02001069,E02003047,2
E02001086,E02003041,1
E02001139,E02003040,1
E02001272,E02003047,1
E02001329,E02003047,1
E02001377,E02003040,1
E02001421,E02003047,1
E02001635,E02003049,3
E02001655,E02003046,1
E02001707,E02003046,2
E02001720,E02003041,1
E02001758,E02003049,1
E02001852,E02003048,1
E02001870,E02003049,1
E02001892,E02003040,1
E02001898,E02003044,1
E02001922,E02003041,1
E02001991,E02003046,1
E02002047,E02003041,3
E02002088,E02003047,1
E02002101,E02003046,1
E02002125,E02003047,1
E02002141,E02003047,1
E02002431,E02003046,1
E02002609,E02003047,1
E02002784,E02003041,1
E02002787,E02003041,1
E02002809,E02003046,1
E02002898,E02003049,1
E02002913,E02003047,1
E02002919,E02003041,3
E02002927,E02003045,1
E02002929,E02003041,2
E02002985,E02003040,6
E02002985,E02003041,4
E02002985,E02003044,2
E02002985,E02003046,10
E02002985,E02003047,6
E02002985,E02003049,26
E02002986,E02003040,3
E02002986,E02003041,2
E02002986,E02003044,1
E02002986,E02003045,3
E02002986,E02003046,13
E02002986,E02003047,5
E02002986,E02003048,2
E02002986,E02003049,36
E02002987,E02003040,1
E02002987,E02003041,2
E02002987,E02003044,2
E02002987,E02003046,11
E02002987,E02003047,5
E02002987,E02003049,24
E02002988,E02003040,1
E02002988,E02003041,5
E02002988,E02003046,2
E02002989,E02003040,1
E02002989,E02003041,2
E02002989,E02003046,1
E02002989,E02003047,2
E02002989,E02003048,1
E02002989,E02003049,6
E02002990,E02003046,1
E02002990,E02003047,1
E02002990,E02003049,2
E02002991,E02003040,2
E02002991,E02003041,3
E02002991,E02003045,2
E02002991,E02003046,3
E02002991,E02003047,1
E02002991,E02003048,1
E02002991,E02003049,6
E02002992,E02003041,1
E02002992,E02003049,7
E02002993,E02003041,1
E02002993,E02003046,3
E02002993,E02003047,2
E02002993,E02003048,1
E02002993,E02003049,1
E02002994,E02003046,9
E02002994,E02003047,1
E02002994,E02003049,9
E02002995,E02003046,2
E02002995,E02003049,7
E02002996,E02003041,3
E02002996,E02003046,3
E02002996,E02003049,5
E02002997,E02003041,6
E02002997,E02003046,2
E02002997,E02003049,5
E02002998,E02003049,3
E02002999,E02003041,3
E02002999,E02003046,4
E02002999,E02003047,1
E02002999,E02003049,5
E02003000,E02003040,6
E02003000,E02003041,5
E02003000,E02003044,1
E02003000,E02003045,1
E02003000,E02003046,13
E02003000,E02003047,12
E02003000,E02003049,16
E02003001,E02003040,2
E02003001,E02003041,2
E02003001,E02003046,1
E02003001,E02003049,1
E02003002,E02003040,2
E02003002,E02003041,2
E02003002,E02003047,1
E02003002,E02003048,1
E02003002,E02003049,6
E02003003,E02003041,1
E02003003,E02003046,1
E02003003,E02003047,1
E02003003,E02003048,2
E02003003,E02003049,6
E02003004,E02003040,5
E02003004,E02003041,9
E02003004,E02003045,2
E02003004,E02003046,7
E02003004,E02003047,10
E02003004,E02003048,1
E02003004,E02003049,32
E02003005,E02003040,1
E02003005,E02003041,11
E02003005,E02003044,1
E02003005,E02003045,2
E02003005,E02003046,11
E02003005,E02003047,13
E02003005,E02003048,2
E02003005,E02003049,15
E02003006,E02003040,4
E02003006,E02003041,2
E02003006,E02003044,1
E02003006,E02003046,3
E02003006,E02003047,3
E02003006,E02003048,1
E02003006,E02003049,5
E02003007,E02003041,1
E02003007,E02003044,1
E02003007,E02003046,13
E02003007,E02003047,2
E02003007,E02003049,21
E02003008,E02003040,1
E02003008,E02003045,1
E02003008,E02003046,1
E02003008,E02003049,4
E02003009,E02003041,3
E02003009,E02003046,1
E02003009,E02003047,1
E02003009,E02003048,2
E02003009,E02003049,7
E02003010,E02003040,6
E02003010,E02003044,1
E02003010,E02003046,1
E02003010,E02003047,1
E02003010,E02003049,4
E02003011,E02003040,2
E02003011,E02003046,2
E02003011,E02003047,2
E02003011,E02003049,3
E02003012,E02003040,10
E02003012,E02003041,54
E02003012,E02003045,7
E02003012,E02003046,8
E02003012,E02003047,28
E02003012,E02003048,1
E02003012,E02003049,9
E02003013,E02003040,15
E02003013,E02003041,22
E02003013,E02003044,1
E02003013,E02003045,4
E02003013,E02003046,15
E02003013,E02003047,23
E02003013,E02003048,2
E02003013,E02003049,9
E02003014,E02003040,7
E02003014,E02003041,23
E02003014,E02003045,6
E02003014,E02003046,4
E02003014,E02003047,9
E02003014,E02003048,1
E02003014,E02003049,7
E02003015,E02003040,8
E02003015,E02003041,20
E02003015,E02003044,2
E02003015,E02003045,5
E02003015,E02003046,5
E02003015,E02003047,7
E02003015,E02003048,1
E02003015,E02003049,9
E02003016,E02003040,5
E02003016,E02003041,22
E02003016,E02003045,5
E02003016,E02003046,15
E02003016,E02003047,11
E02003016,E02003048,2
E02003016,E02003049,9
E02003017,E02003040,5
E02003017,E02003041,35
E02003017,E02003044,4
E02003017,E02003046,4
E02003017,E02003047,7
E02003017,E02003048,3
E02003018,E02003040,6
E02003018,E02003041,30
