from,to,value
E02000002,E02002842,1
E02000011,E02002848,1
E02000012,E02002846,4
E02000016,E02002845,2
E02000019,E02002849,1
E02000027,E02002849,1
E02000029,E02002849,1
E02000032,E02002849,1
E02000038,E02002849,1
E02000047,E02002842,4
E02000049,E02002849,5
E02000054,E02002849,1
E02000065,E02002848,1
E02000072,E02002842,2
E02000080,E02002849,1
E02000084,E02002849,1
E02000097,E02002848,2
E02000098,E02002844,2
E02000104,E02002848,1
E02000111,E02002843,22
E02000111,E02002845,4
E02000112,E02002843,5
E02000112,E02002849,2
E02000116,E02002842,3
E02000116,E02002844,2
E02000117,E02002848,1
E02000118,E02002843,36
E02000118,E02002845,10
E02000118,E02002847,11
E02000121,E02002843,45
E02000121,E02002845,5
E02000121,E02002846,1
E02000121,E02002847,6
E02000130,E02002845,1
E02000135,E02002842,2
E02000148,E02002849,1
E02000151,E02002848,3
E02000154,E02002842,2
E02000157,E02002849,1
E02000178,E02002849,2
E02000179,E02002848,1
E02000192,E02002849,1
E02000197,E02002842,2
E02000197,E02002847,2
E02000197,E02002849,1
E02000199,E02002845,4
E02000199,E02002849,3
E02000200,E02002849,1
E02000207,E02002849,3
E02000208,E02002847,6
E02000208,E02002849,2
E02000211,E02002842,4
E02000213,E02002844,1
E02000215,E02002849,2
E02000238,E02002843,1
E02000241,E02002849,3
E02000242,E02002847,3
E02000244,E02002845,1
E02000249,E02002843,1
E02000249,E02002845,2
E02000252,E02002844,1
E02000252,E02002849,1
E02000254,E02002849,1
E02000259,E02002849,3
E02000260,E02002849,1
E02000261,E02002849,1
E02000263,E02002842,4
E02000263,E02002847,1
E02000263,E02002849,1
E02000266,E02002843,1
E02000266,E02002847,1
E02000268,E02002842,3
E02000269,E02002842,1
E02000275,E02002843,3
E02000275,E02002848,1
E02000276,E02002849,1
E02000278,E02002842,2
E02000289,E02002849,1
E02000297,E02002842,1
E02000298,E02002849,1
E02000299,E02002844,6
E02000311,E02002846,3
E02000311,E02002849,1
E02000312,E02002849,2
E02000317,E02002849,4
E02000319,E02002849,4
