from,to,value
E02000001,E02004630,2
E02000016,E02004637,3
E02000028,E02004634,2
E02000029,E02004639,1
E02000030,E02004639,2
E02000047,E02004635,1
E02000066,E02004637,1
E02000089,E02004639,1
E02000090,E02004635,1
E02000094,E02004630,1
E02000099,E02004632,1
E02000099,E02004633,1
E02000115,E02004637,1
E02000120,E02004635,5
E02000122,E02004639,1
E02000123,E02004631,2
E02000124,E02004630,2
E02000124,E02004631,2
E02000128,E02004637,1
E02000141,E02004631,1
E02000146,E02004631,1
E02000152,E02004637,1
E02000155,E02004639,1
E02000172,E02004631,1
E02000180,E02004633,1
E02000181,E02004630,1
E02000193,E02004631,1
E02000215,E02004639,2
E02000216,E02004630,1
E02000231,E02004634,2
E02000231,E02004635,2
E02000238,E02004639,1
E02000252,E02004639,1
E02000267,E02004635,3
E02000269,E02004638,1
E02000270,E02004637,1
E02000280,E02004639,1
E02000298,E02004637,1
E02000309,E02004637,1
E02000319,E02004631,1
E02000331,E02004639,4
E02000343,E02004639,1
E02000351,E02004637,1
E02000352,E02004635,2
E02000354,E02004637,4
E02000359,E02004637,1
E02000362,E02004630,1
E02000363,E02004634,1
E02000364,E02004639,1
E02000372,E02004637,2
E02000372,E02004639,1
E02000377,E02004632,1
E02000380,E02004634,4
E02000387,E02004631,1
E02000389,E02004635,5
E02000389,E02004637,1
E02000393,E02004639,1
E02000394,E02004631,1
E02000406,E02004631,1
E02000421,E02004635,1
E02000424,E02004637,2
E02000428,E02004639,1
E02000437,E02004636,1
E02000455,E02004639,1
E02000476,E02004637,1
E02000481,E02004639,2
E02000488,E02004636,1
E02000495,E02004630,1
E02000495,E02004632,2
E02000496,E02004637,2
E02000500,E02004637,3
E02000509,E02004632,2
E02000526,E02004637,3
E02000531,E02004631,2
E02000533,E02004636,1
E02000534,E02004639,1
E02000545,E02004639,1
E02000547,E02004633,2
E02000551,E02004631,3
E02000551,E02004639,1
E02000566,E02004630,1
E02000573,E02004631,2
E02000584,E02004639,2
E02000590,E02004633,2
E02000594,E02004631,1
E02000598,E02004634,2
E02000601,E02004635,2
E02000604,E02004632,4
E02000610,E02004632,2
E02000612,E02004634,1
E02000632,E02004631,2
E02000641,E02004639,1
E02000643,E02004634,3
E02000644,E02004639,1
E02000646,E02004635,1
E02000653,E02004631,4
E02000653,E02004639,1
E02000654,E02004633,2
E02000672,E02004639,1
E02000674,E02004630,2
E02000681,E02004639,1
E02000687,E02004635,1
E02000695,E02004634,2
E02000702,E02004639,3
E02000704,E02004638,1
E02000704,E02004639,1
E02000711,E02004637,2
E02000714,E02004639,1
E02000736,E02004639,1
E02000757,E02004639,2
E02000786,E02004639,1
E02000787,E02004636,1
E02000791,E02004639,1
E02000796,E02004639,2
E02000799,E02004639,2
E02000804,E02004639,1
E02000805,E02004631,2
