from,to,value
E02000135,E02001985,1
E02000139,E02001982,1
E02000193,E02001988,1
E02000211,E02001988,1
E02000224,E02001988,1
E02000254,E02001987,1
E02000259,E02001981,1
E02000266,E02001988,1
E02000277,E02001988,1
E02000313,E02001983,1
E02000318,E02001988,2
E02000320,E02001988,1
E02000321,E02001988,2
E02000323,E02001983,2
E02000368,E02001988,1
E02000374,E02001985,1
E02000406,E02001988,1
E02000411,E02001987,1
E02000438,E02001988,1
E02000441,E02001988,1
E02000444,E02001988,1
E02000485,E02001981,1
E02000519,E02001986,1
E02000569,E02001987,1
E02000577,E02001985,1
E02000578,E02001985,1
E02000605,E02001988,1
E02000614,E02001988,2
E02000634,E02001985,1
E02000638,E02001989,1
E02000639,E02001985,1
E02000646,E02001988,3
E02000647,E02001988,1
E02000651,E02001988,1
E02000686,E02001984,1
E02000703,E02001983,1
E02000721,E02001985,1
E02000730,E02001985,1
E02000735,E02001985,1
E02000738,E02001985,1
E02000741,E02001985,1
E02000818,E02001987,1
E02000826,E02001985,1
E02000858,E02001988,2
E02000861,E02001988,1
E02000875,E02001985,1
E02000904,E02001982,1
E02000911,E02001985,1
E02000939,E02001988,1
E02000942,E02001985,1
E02001041,E02001988,1
E02001068,E02001985,1
E02001070,E02001988,1
E02001096,E02001985,1
E02001115,E02001988,1
E02001180,E02001987,1
E02001268,E02001988,1
E02001346,E02001986,2
E02001359,E02001983,1
E02001376,E02001985,1
E02001400,E02001988,2
E02001528,E02001981,1
E02001584,E02001988,1
E02001589,E02001983,1
E02001632,E02001988,1
E02001651,E02001982,1
E02001671,E02001981,1
E02001692,E02001988,1
E02001729,E02001988,3
E02001752,E02001987,1
E02001825,E02001985,2
E02001827,E02001982,1
E02001827,E02001985,1
E02001827,E02001988,3
E02001828,E02001983,2
E02001828,E02001988,1
E02001829,E02001985,1
E02001829,E02001986,1
E02001829,E02001988,8
E02001829,E02001989,1
E02001830,E02001985,1
E02001830,E02001988,3
E02001831,E02001980,1
E02001831,E02001988,3
E02001831,E02001989,2
E02001832,E02001981,1
E02001832,E02001985,1
E02001832,E02001988,4
E02001832,E02001989,1
E02001833,E02001982,1
E02001833,E02001988,1
E02001834,E02001982,1
E02001834,E02001988,3
E02001835,E02001986,1
E02001835,E02001988,2
E02001836,E02001985,1
E02001836,E02001988,3
E02001836,E02001989,1
E02001837,E02001981,1
E02001837,E02001982,1
E02001837,E02001983,1
E02001837,E02001988,2
E02001838,E02001983,1
E02001838,E02001985,1
E02001838,E02001988,1
E02001839,E02001988,5
E02001839,E02001989,1
E02001840,E02001981,1
E02001840,E02001983,3
E02001840,E02001988,4
E02001841,E02001988,4
E02001842,E02001988,9
E02001843,E02001982,2
E02001843,E02001988,1
E02001843,E02001989,2
E02001844,E02001983,4
E02001844,E02001984,1
E02001844,E02001987,1
E02001844,E02001988,1
E02001844,E02001989,1
E02001845,E02001981,1
E02001845,E02001982,1
E02001845,E02001986,2
