from,to,value
E02000011,E02006141,1
E02000012,E02006147,1
E02000031,E02006149,1
E02000060,E02006141,1
E02000073,E02006147,1
E02000106,E02006141,4
E02000198,E02006141,3
E02000231,E02006143,1
E02000235,E02006146,2
E02000261,E02006149,1
E02000267,E02006147,1
E02000269,E02006141,2
E02000296,E02006140,3
E02000302,E02006145,1
E02000312,E02006141,2
E02000323,E02006148,1
E02000326,E02006145,3
E02000343,E02006149,1
E02000353,E02006147,3
E02000361,E02006145,1
E02000372,E02006141,1
E02000372,E02006144,3
E02000372,E02006146,1
E02000372,E02006148,2
E02000372,E02006149,1
E02000375,E02006146,1
E02000379,E02006149,3
E02000386,E02006140,2
E02000387,E02006149,1
E02000390,E02006146,1
E02000393,E02006140,2
E02000400,E02006143,1
E02000424,E02006148,1
E02000432,E02006146,1
E02000432,E02006149,1
E02000437,E02006141,4
E02000437,E02006147,2
E02000441,E02006149,2
E02000448,E02006145,1
E02000455,E02006144,2
E02000486,E02006141,1
E02000494,E02006141,1
E02000514,E02006146,4
E02000515,E02006146,1
E02000519,E02006142,3
E02000531,E02006148,1
E02000536,E02006144,1
E02000537,E02006145,1
E02000560,E02006147,1
E02000561,E02006149,1
E02000592,E02006149,1
E02000600,E02006149,1
E02000602,E02006149,1
E02000606,E02006147,1
E02000613,E02006146,4
E02000614,E02006141,1
E02000620,E02006149,1
E02000649,E02006147,1
E02000678,E02006148,2
E02000686,E02006140,3
E02000710,E02006141,1
E02000737,E02006141,3
E02000746,E02006140,1
E02000759,E02006141,4
E02000762,E02006144,1
E02000797,E02006146,1
E02000819,E02006149,1
E02000824,E02006149,1
E02000829,E02006140,1
E02000841,E02006140,2
E02000857,E02006141,3
E02000857,E02006143,3
E02000881,E02006146,1
E02000883,E02006149,2
E02000895,E02006149,3
E02000900,E02006148,1
E02000917,E02006141,1
E02000922,E02006149,2
E02000931,E02006148,1
E02000941,E02006141,1
E02000952,E02006143,1
E02000979,E02006149,2
E02000980,E02006141,1
E02000995,E02006149,3
E02000999,E02006144,1
E02001026,E02006147,1
E02001029,E02006146,1
E02001034,E02006149,1
E02001036,E02006141,1
E02001066,E02006149,1
E02001076,E02006140,1
E02001076,E02006145,1
E02001076,E02006147,1
E02001079,E02006148,1
E02001082,E02006147,1
E02001083,E02006146,2
E02001084,E02006140,1
E02001097,E02006141,1
E02001121,E02006141,1
E02001143,E02006143,1
E02001170,E02006145,1
E02001187,E02006147,1
E02001209,E02006148,1
E02001224,E02006143,1
E02001248,E02006145,1
E02001275,E02006141,2
E02001278,E02006149,1
E02001280,E02006149,1
E02001282,E02006149,1
E02001293,E02006145,1
E02001313,E02006141,1
E02001319,E02006141,3
E02001358,E02006141,2
E02001369,E02006147,1
E02001377,E02006149,3
E02001410,E02006146,1
E02001460,E02006144,1
E02001510,E02006142,2
E02001533,E02006141,1
E02001534,E02006141,2
E02001546,E02006149,1
E02001559,E02006141,1
E02001563,E02006141,2
E02001565,E02006141,2
E02001604,E02006143,3
E02001613,E02006145,3
E02001630,E02006140,2
E02001638,E02006143,1
E02001638,E02006144,1
E02001640,E02006148,1
E02001640,E02006149,1
E02001646,E02006141,5
E02001646,E02006143,1
E02001646,E02006144,1
E02001650,E02006147,1
E02001661,E02006145,1
E02001661,E02006149,1
E02001679,E02006143,2
E02001691,E02006141,1
E02001695,E02006149,1
E02001724,E02006147,1
