from,to,value
E02000016,E02001458,1
E02000021,E02001458,1
E02000027,E02001458,1
E02000054,E02001458,1
E02000082,E02001458,2
E02000106,E02001458,1
E02000195,E02001458,1
E02000240,E02001458,1
E02000252,E02001458,1
E02000307,E02001458,1
E02000315,E02001458,1
E02000317,E02001458,1
E02000319,E02001458,1
E02000341,E02001458,2
E02000352,E02001458,1
E02000358,E02001458,1
E02000369,E02001458,1
E02000406,E02001458,1
E02000540,E02001458,2
E02000556,E02001458,1
E02000564,E02001458,1
E02000595,E02001456,3
E02000623,E02001458,2
E02000628,E02001452,1
E02000637,E02001458,1
E02000643,E02001458,1
E02000650,E02001458,1
E02000675,E02001458,1
E02000703,E02001455,1
E02000712,E02001458,1
E02000722,E02001458,1
E02000725,E02001458,1
E02000738,E02001458,2
E02000763,E02001458,1
E02000764,E02001458,1
E02000789,E02001458,1
E02000802,E02001458,1
E02000825,E02001458,1
E02000826,E02001458,9
E02000839,E02001458,1
E02000864,E02001458,1
E02000867,E02001458,1
E02000877,E02001458,2
E02000886,E02001458,1
E02000887,E02001458,2
E02000908,E02001457,1
E02000913,E02001458,1
E02000917,E02001458,1
E02000942,E02001458,1
E02000974,E02001458,1
E02000984,E02001457,1
E02000989,E02001455,1
E02000991,E02001455,1
E02000994,E02001457,1
E02000998,E02001455,4
E02001000,E02001455,1
E02001005,E02001455,2
E02001008,E02001455,1
E02001010,E02001455,2
E02001011,E02001455,2
E02001012,E02001455,3
E02001013,E02001455,1
E02001014,E02001459,1
E02001015,E02001455,1
E02001016,E02001457,1
E02001018,E02001457,1
E02001024,E02001457,1
E02001059,E02001455,1
E02001080,E02001451,1
E02001083,E02001455,2
E02001084,E02001457,1
E02001093,E02001453,3
E02001096,E02001453,1
E02001097,E02001454,1
E02001100,E02001456,1
E02001101,E02001455,1
E02001106,E02001451,1
E02001111,E02001455,2
E02001125,E02001456,1
E02001140,E02001459,1
E02001142,E02001459,1
E02001145,E02001457,1
E02001157,E02001453,1
E02001176,E02001451,1
E02001180,E02001455,1
E02001186,E02001453,1
E02001193,E02001456,1
E02001197,E02001457,1
E02001201,E02001455,1
E02001210,E02001455,1
E02001217,E02001450,1
E02001223,E02001457,1
E02001225,E02001457,1
E02001250,E02001455,1
E02001263,E02001457,1
E02001264,E02001455,1
E02001273,E02001452,1
E02001274,E02001457,1
E02001277,E02001455,1
E02001279,E02001457,1
E02001282,E02001450,2
E02001282,E02001459,4
E02001287,E02001454,1
E02001288,E02001450,1
E02001288,E02001455,1
E02001288,E02001456,1
E02001289,E02001457,5
E02001290,E02001455,2
E02001290,E02001457,2
E02001291,E02001455,2
E02001292,E02001453,1
E02001292,E02001454,1
E02001292,E02001457,3
E02001293,E02001455,1
E02001294,E02001451,1
E02001295,E02001454,1
E02001295,E02001455,1
E02001297,E02001455,3
E02001297,E02001457,1
E02001298,E02001457,2
E02001299,E02001457,2
E02001299,E02001458,1
E02001300,E02001455,2
E02001300,E02001457,1
E02001301,E02001450,1
E02001301,E02001455,1
E02001301,E02001457,1
E02001302,E02001457,1
E02001304,E02001453,1
E02001304,E02001454,3
E02001304,E02001455,5
E02001304,E02001457,4
E02001305,E02001457,2
E02001306,E02001455,1
E02001307,E02001453,1
E02001307,E02001454,3
E02001307,E02001456,1
E02001307,E02001457,3
E02001307,E02001458,1
E02001308,E02001459,1
E02001309,E02001455,2
E02001309,E02001457,1
E02001310,E02001453,1
E02001310,E02001455,1
E02001310,E02001457,1
E02001312,E02001457,1
E02001313,E02001452,1
E02001316,E02001457,1
E02001318,E02001459,2
E02001319,E02001457,1
E02001321,E02001455,1
E02001321,E02001456,1
E02001321,E02001457,1
E02001322,E02001455,1
E02001322,E02001457,3
E02001322,E02001458,1
E02001322,E02001459,2
E02001323,E02001459,1
E02001324,E02001457,3
E02001325,E02001457,5
E02001326,E02001454,1
E02001326,E02001455,1
E02001327,E02001450,5
E02001327,E02001453,5
E02001327,E02001454,20
E02001327,E02001455,22
E02001327,E02001456,2
E02001327,E02001457,22
E02001327,E02001458,3
E02001327,E02001459,2
E02001328,E02001450,4
E02001328,E02001452,1
E02001328,E02001453,4
E02001328,E02001454,24
E02001328,E02001455,61
E02001328,E02001456,7
E02001328,E02001457,33
E02001328,E02001458,3
E02001328,E02001459,3
E02001329,E02001451,1
E02001329,E02001452,1
E02001329,E02001454,10
E02001329,E02001455,24
E02001329,E02001456,2
E02001329,E02001457,12
E02001329,E02001458,4
E02001329,E02001459,1
E02001330,E02001451,1
E02001330,E02001453,5
E02001330,E02001454,17
E02001330,E02001455,54
E02001330,E02001457,19
E02001330,E02001458,3
E02001330,E02001459,1
E02001331,E02001450,1
E02001331,E02001453,2
E02001331,E02001454,9
E02001331,E02001455,21
E02001331,E02001457,21
E02001331,E02001458,1
E02001331,E02001459,3
E02001332,E02001450,1
E02001332,E02001454,7
E02001332,E02001455,8
E02001332,E02001457,4
E02001332,E02001458,1
E02001333,E02001451,1
E02001333,E02001453,1
E02001333,E02001454,4
E02001333,E02001455,12
E02001333,E02001457,14
E02001333,E02001459,4
E02001334,E02001450,2
E02001334,E02001454,1
E02001334,E02001455,9
E02001334,E02001457,12
E02001334,E02001458,4
E02001334,E02001459,1
E02001335,E02001454,1
E02001335,E02001455,10
E02001335,E02001456,2
E02001335,E02001457,10
E02001335,E02001459,2
E02001336,E02001451,3
E02001336,E02001454,3
E02001336,E02001455,9
E02001336,E02001456,3
E02001336,E02001457,5
E02001336,E02001458,2
E02001336,E02001459,1
E02001337,E02001450,1
E02001337,E02001453,1
E02001337,E02001455,10
E02001337,E02001456,1
E02001337,E02001457,8
E02001337,E02001458,1
E02001338,E02001451,1
E02001338,E02001452,1
E02001338,E02001454,1
E02001338,E02001455,4
E02001338,E02001457,6
E02001338,E02001459,1
E02001339,E02001450,2
E02001339,E02001453,2
E02001339,E02001454,4
E02001339,E02001455,7
E02001339,E02001456,2
E02001339,E02001459,2
E02001340,E02001451,1
E02001340,E02001453,1
E02001340,E02001454,3
E02001340,E02001455,10
E02001340,E02001457,16
E02001340,E02001459,1
E02001341,E02001450,1
E02001341,E02001451,3
E02001341,E02001452,1
E02001341,E02001454,3
E02001341,E02001455,12
E02001341,E02001457,6
E02001341,E02001458,1
E02001341,E02001459,1
E02001342,E02001450,1
E02001342,E02001451,1
E02001342,E02001452,1
E02001342,E02001453,1
E02001342,E02001454,2
E02001342,E02001455,12
E02001342,E02001456,2
E02001342,E02001457,7
E02001342,E02001458,3
E02001342,E02001459,2
E02001343,E02001450,2
E02001343,E02001451,1
E02001343,E02001454,3
E02001343,E02001455,10
E02001343,E02001456,3
E02001343,E02001457,5
E02001343,E02001459,1
E02001344,E02001453,3
E02001344,E02001454,1
E02001344,E02001455,8
E02001344,E02001457,5
E02001345,E02001453,3
E02001345,E02001455,7
E02001345,E02001456,3
E02001345,E02001457,5
E02001346,E02001453,1
E02001346,E02001454,1
E02001346,E02001455,8
E02001346,E02001457,10
E02001346,E02001459,1
E02001347,E02001450,2
E02001347,E02001451,10
E02001347,E02001452,2
E02001347,E02001453,2
E02001347,E02001454,8
E02001347,E02001455,43
E02001347,E02001456,3
E02001347,E02001457,20
E02001347,E02001458,3
E02001347,E02001459,4
E02001348,E02001450,3
E02001348,E02001451,14
E02001348,E02001452,1
E02001348,E02001453,4
E02001348,E02001454,7
E02001348,E02001455,77
E02001348,E02001456,2
E02001348,E02001457,30
E02001348,E02001458,3
E02001348,E02001459,1
E02001349,E02001450,6
E02001349,E02001451,13
E02001349,E02001452,3
E02001349,E02001453,10
E02001349,E02001454,4
E02001349,E02001455,71
E02001349,E02001456,7
E02001349,E02001457,36
E02001349,E02001458,8
E02001349,E02001459,8
E02001350,E02001450,1
E02001350,E02001453,2
E02001350,E02001454,1
E02001350,E02001455,28
E02001350,E02001456,3
E02001350,E02001457,11
E02001350,E02001458,2
E02001350,E02001459,4
E02001351,E02001450,1
E02001351,E02001451,2
E02001351,E02001452,1
E02001351,E02001453,1
E02001351,E02001454,5
E02001351,E02001455,36
E02001351,E02001456,5
E02001351,E02001457,19
E02001351,E02001458,3
E02001351,E02001459,2
E02001352,E02001451,2
E02001352,E02001453,5
E02001352,E02001454,5
E02001352,E02001455,54
E02001352,E02001456,14
E02001352,E02001457,18
E02001352,E02001458,4
E02001352,E02001459,5
E02001353,E02001450,1
E02001353,E02001452,4
E02001353,E02001453,2
E02001353,E02001454,5
E02001353,E02001455,13
E02001353,E02001457,22
E02001353,E02001458,4
E02001353,E02001459,6
E02001354,E02001450,2
E02001354,E02001451,1
E02001354,E02001452,2
E02001354,E02001453,4
E02001354,E02001454,2
E02001354,E02001455,34
E02001354,E02001456,2
E02001354,E02001457,18
E02001354,E02001458,3
E02001354,E02001459,1
E02001355,E02001450,1
E02001355,E02001451,2
E02001355,E02001452,2
E02001355,E02001453,2
E02001355,E02001455,31
E02001355,E02001456,2
E02001355,E02001457,14
E02001355,E02001458,7
E02001355,E02001459,3
E02001356,E02001450,1
E02001356,E02001451,2
E02001356,E02001452,1
E02001356,E02001453,10
E02001356,E02001454,3
E02001356,E02001455,20
E02001356,E02001456,2
E02001356,E02001457,21
E02001356,E02001458,2
E02001356,E02001459,2
E02001357,E02001451,3
E02001357,E02001452,2
E02001357,E02001453,5
E02001357,E02001454,2
E02001357,E02001455,20
E02001357,E02001456,3
E02001357,E02001457,11
E02001357,E02001459,2
E02001358,E02001450,6
E02001358,E02001451,4
E02001358,E02001453,8
E02001358,E02001454,2
E02001358,E02001455,24
E02001358,E02001456,3
E02001358,E02001457,18
E02001358,E02001458,4
E02001358,E02001459,3
E02001359,E02001452,2
E02001359,E02001453,1
E02001359,E02001454,3
E02001359,E02001455,10
E02001359,E02001456,1
E02001359,E02001457,5
E02001359,E02001458,2
E02001359,E02001459,1
E02001360,E02001450,1
E02001360,E02001451,2
E02001360,E02001453,16
E02001360,E02001455,46
E02001360,E02001456,1
E02001360,E02001457,17
E02001360,E02001458,7
E02001360,E02001459,7
E02001361,E02001450,2
E02001361,E02001451,1
E02001361,E02001452,1
E02001361,E02001453,2
E02001361,E02001454,1
E02001361,E02001455,13
E02001361,E02001457,6
E02001361,E02001458,4
E02001362,E02001450,1
E02001362,E02001453,4
E02001362,E02001455,13
E02001362,E02001457,7
E02001362,E02001459,4
E02001363,E02001453,1
E02001363,E02001454,4
E02001363,E02001455,11
E02001363,E02001457,11
E02001363,E02001458,4
E02001364,E02001452,2
E02001364,E02001453,2
E02001364,E02001455,11
E02001364,E02001456,2
E02001364,E02001457,8
E02001364,E02001458,2
E02001364,E02001459,3
E02001365,E02001450,1
E02001365,E02001451,1
E02001365,E02001453,7
E02001365,E02001454,1
E02001365,E02001455,12
E02001365,E02001456,5
E02001365,E02001457,31
E02001365,E02001458,3
E02001365,E02001459,2
E02001366,E02001450,1
E02001366,E02001453,2
E02001366,E02001454,2
E02001366,E02001455,13
E02001366,E02001457,11
E02001366,E02001458,1
E02001366,E02001459,2
E02001367,E02001451,1
