from,to,value
E02000008,E02001726,1
E02000016,E02001726,5
E02000017,E02001724,1
E02000024,E02001725,1
E02000024,E02001728,1
E02000037,E02001720,1
E02000037,E02001729,3
E02000038,E02001729,2
E02000040,E02001720,1
E02000042,E02001720,1
E02000043,E02001724,1
E02000045,E02001725,1
E02000047,E02001729,1
E02000058,E02001722,1
E02000061,E02001724,1
E02000062,E02001729,1
E02000064,E02001724,1
E02000065,E02001724,2
E02000100,E02001723,1
E02000112,E02001729,1
E02000130,E02001725,2
E02000137,E02001720,1
E02000152,E02001724,1
E02000153,E02001723,1
E02000168,E02001720,1
E02000168,E02001724,2
E02000170,E02001725,1
E02000171,E02001721,1
E02000171,E02001729,1
E02000173,E02001724,2
E02000174,E02001720,1
E02000175,E02001720,1
E02000175,E02001724,2
E02000177,E02001720,1
E02000183,E02001724,1
E02000183,E02001729,1
E02000184,E02001723,1
E02000192,E02001728,2
E02000194,E02001720,2
E02000194,E02001724,1
E02000208,E02001720,1
E02000211,E02001727,3
E02000213,E02001726,1
E02000216,E02001724,2
E02000221,E02001729,1
E02000224,E02001725,1
E02000230,E02001724,1
E02000235,E02001720,1
E02000246,E02001729,1
E02000252,E02001726,1
E02000253,E02001728,1
E02000255,E02001729,3
E02000258,E02001720,2
E02000261,E02001720,2
E02000262,E02001725,1
E02000267,E02001723,1
E02000268,E02001720,2
E02000268,E02001729,1
E02000271,E02001720,1
E02000271,E02001724,1
E02000271,E02001729,1
E02000275,E02001729,4
E02000276,E02001729,3
E02000291,E02001724,1
E02000301,E02001724,1
E02000309,E02001726,3
E02000317,E02001726,1
E02000331,E02001722,1
E02000333,E02001721,1
E02000339,E02001729,1
E02000342,E02001729,1
E02000347,E02001724,1
E02000350,E02001725,1
E02000352,E02001722,1
E02000361,E02001725,1
E02000364,E02001729,1
E02000367,E02001725,2
E02000368,E02001725,2
E02000369,E02001724,2
E02000372,E02001726,1
E02000372,E02001729,2
E02000374,E02001720,1
E02000377,E02001724,1
E02000377,E02001725,1
E02000378,E02001721,1
E02000381,E02001729,2
E02000382,E02001723,1
E02000387,E02001729,1
E02000388,E02001720,1
E02000389,E02001726,1
E02000390,E02001720,1
E02000390,E02001728,1
E02000392,E02001722,1
E02000393,E02001720,2
E02000393,E02001724,1
E02000393,E02001729,1
E02000395,E02001729,2
E02000396,E02001729,1
E02000397,E02001729,1
E02000410,E02001729,2
E02000411,E02001720,1
E02000413,E02001725,1
E02000413,E02001729,1
E02000417,E02001720,1
E02000418,E02001724,1
E02000419,E02001720,1
E02000420,E02001725,2
E02000421,E02001724,1
E02000423,E02001720,2
E02000426,E02001720,1
E02000427,E02001724,1
E02000428,E02001725,1
E02000430,E02001729,1
E02000448,E02001724,1
E02000457,E02001725,1
E02000467,E02001729,1
E02000481,E02001720,1
E02000483,E02001720,1
E02000495,E02001724,1
E02000497,E02001722,1
E02000498,E02001725,1
E02000502,E02001728,2
E02000503,E02001728,1
E02000503,E02001729,1
E02000508,E02001720,2
E02000526,E02001720,1
E02000533,E02001724,1
E02000533,E02001729,1
E02000537,E02001729,3
E02000538,E02001725,1
E02000540,E02001720,1
E02000542,E02001728,5
E02000543,E02001720,2
E02000551,E02001729,2
E02000552,E02001729,1
E02000554,E02001724,1
E02000555,E02001724,1
E02000555,E02001725,1
E02000555,E02001729,1
E02000556,E02001720,2
E02000556,E02001724,2
E02000556,E02001729,1
E02000557,E02001725,1
E02000558,E02001729,1
E02000559,E02001720,1
E02000561,E02001725,1
E02000563,E02001722,1
E02000563,E02001729,4
E02000564,E02001725,1
E02000565,E02001725,2
E02000567,E02001729,4
E02000569,E02001724,1
E02000571,E02001720,1
E02000571,E02001724,1
E02000574,E02001724,1
E02000581,E02001729,1
E02000585,E02001729,1
E02000586,E02001729,1
E02000587,E02001724,1
E02000588,E02001720,1
E02000588,E02001729,2
E02000590,E02001725,1
E02000594,E02001729,8
E02000597,E02001720,2
E02000597,E02001729,1
E02000598,E02001720,2
E02000599,E02001729,1
E02000601,E02001720,1
E02000602,E02001725,1
E02000604,E02001724,3
E02000604,E02001729,2
E02000605,E02001729,1
E02000606,E02001720,1
E02000606,E02001725,1
E02000607,E02001729,2
E02000608,E02001724,3
E02000613,E02001720,1
E02000613,E02001725,3
E02000614,E02001720,1
E02000619,E02001720,2
E02000619,E02001729,2
E02000621,E02001724,1
E02000622,E02001720,2
E02000623,E02001729,1
E02000624,E02001720,1
E02000624,E02001725,2
E02000630,E02001720,1
E02000631,E02001720,1
E02000632,E02001724,1
E02000634,E02001720,1
E02000635,E02001729,1
E02000636,E02001720,2
E02000636,E02001729,2
E02000638,E02001724,1
E02000639,E02001729,1
E02000640,E02001721,1
E02000643,E02001720,1
E02000644,E02001725,1
E02000646,E02001724,1
E02000646,E02001729,3
E02000649,E02001722,3
E02000649,E02001727,2
E02000649,E02001729,1
E02000652,E02001725,1
E02000653,E02001720,1
E02000653,E02001725,2
E02000654,E02001725,2
E02000658,E02001725,1
E02000660,E02001724,2
E02000661,E02001725,4
E02000662,E02001729,2
E02000666,E02001729,1
E02000669,E02001729,1
E02000682,E02001729,1
E02000689,E02001724,1
E02000691,E02001724,2
E02000697,E02001725,1
E02000700,E02001726,1
E02000704,E02001724,1
E02000709,E02001724,1
E02000717,E02001726,2
E02000722,E02001726,2
E02000722,E02001729,2
E02000727,E02001723,3
E02000728,E02001723,1
E02000739,E02001720,1
E02000746,E02001724,1
E02000746,E02001726,1
E02000755,E02001723,4
E02000757,E02001724,2
E02000762,E02001726,1
E02000777,E02001726,1
E02000784,E02001724,1
E02000784,E02001729,4
E02000785,E02001720,1
E02000785,E02001724,1
E02000785,E02001729,13
E02000787,E02001720,1
E02000788,E02001720,1
E02000788,E02001729,1
E02000789,E02001720,1
E02000792,E02001721,1
E02000794,E02001721,1
E02000799,E02001720,1
E02000799,E02001724,1
E02000799,E02001725,1
E02000800,E02001726,1
E02000801,E02001725,1
E02000801,E02001729,1
E02000802,E02001724,1
E02000806,E02001720,1
E02000808,E02001720,2
E02000812,E02001720,1
E02000812,E02001724,2
E02000812,E02001725,1
E02000814,E02001725,1
E02000815,E02001720,2
E02000818,E02001724,1
E02000820,E02001725,3
E02000824,E02001720,1
E02000826,E02001724,1
E02000828,E02001729,1
E02000831,E02001720,2
E02000833,E02001720,1
E02000833,E02001729,1
E02000834,E02001721,2
E02000834,E02001723,1
E02000837,E02001724,3
E02000838,E02001720,1
E02000839,E02001729,1
E02000841,E02001729,4
E02000845,E02001725,1
E02000856,E02001720,1
E02000857,E02001724,2
E02000863,E02001728,2
E02000869,E02001725,1
E02000874,E02001725,1
E02000875,E02001724,1
E02000875,E02001728,1
E02000877,E02001726,1
E02000879,E02001721,1
E02000884,E02001720,1
E02000884,E02001724,1
E02000887,E02001725,1
E02000887,E02001729,1
E02000888,E02001729,2
E02000893,E02001720,1
E02000894,E02001725,1
E02000921,E02001729,2
E02000923,E02001729,1
E02000926,E02001729,1
E02000928,E02001720,1
E02000928,E02001729,1
E02000930,E02001720,2
E02000931,E02001724,1
E02000931,E02001729,3
E02000932,E02001725,2
E02000933,E02001720,1
E02000934,E02001728,1
E02000934,E02001729,2
E02000935,E02001729,1
E02000936,E02001721,1
E02000937,E02001724,1
E02000937,E02001729,1
E02000938,E02001729,1
E02000939,E02001720,1
E02000939,E02001724,1
E02000939,E02001729,1
E02000940,E02001720,2
E02000941,E02001721,1
E02000941,E02001724,1
E02000941,E02001729,3
E02000942,E02001729,2
E02000943,E02001720,1
E02000944,E02001729,1
E02000946,E02001724,1
E02000947,E02001729,1
E02000948,E02001720,1
E02000949,E02001720,2
E02000949,E02001729,2
E02000950,E02001720,2
E02000951,E02001725,1
E02000953,E02001720,1
E02000955,E02001729,2
E02000956,E02001726,1
E02000956,E02001729,1
E02000957,E02001724,2
E02000959,E02001724,2
E02000961,E02001726,1
E02000966,E02001720,1
E02000966,E02001729,1
E02000980,E02001724,2
E02000981,E02001720,1
E02000982,E02001720,1
E02000984,E02001720,1
E02000985,E02001724,1
E02000987,E02001721,4
E02000987,E02001722,1
E02000997,E02001720,1
E02000997,E02001729,1
E02001003,E02001724,1
E02001012,E02001729,2
E02001020,E02001729,1
E02001035,E02001725,1
E02001040,E02001725,1
E02001040,E02001729,1
E02001043,E02001720,1
E02001048,E02001726,1
E02001065,E02001729,3
E02001067,E02001724,1
E02001069,E02001724,2
E02001069,E02001729,2
E02001070,E02001729,1
E02001072,E02001723,3
E02001072,E02001729,1
E02001073,E02001720,2
E02001073,E02001729,1
E02001075,E02001720,1
E02001076,E02001720,2
E02001076,E02001721,1
E02001076,E02001724,1
E02001076,E02001725,1
E02001076,E02001729,2
E02001077,E02001720,1
E02001079,E02001725,2
E02001080,E02001725,1
E02001081,E02001729,2
E02001082,E02001724,2
E02001082,E02001726,1
E02001083,E02001725,1
E02001086,E02001722,2
E02001087,E02001720,3
E02001087,E02001724,2
E02001087,E02001725,3
E02001087,E02001729,1
E02001088,E02001725,1
E02001089,E02001724,1
E02001102,E02001720,2
E02001103,E02001724,1
E02001107,E02001726,1
E02001113,E02001729,1
E02001116,E02001724,5
E02001118,E02001729,1
E02001119,E02001729,2
E02001124,E02001723,2
E02001132,E02001720,1
E02001132,E02001724,1
E02001137,E02001720,1
E02001138,E02001720,1
E02001150,E02001724,1
E02001156,E02001724,1
E02001162,E02001724,1
E02001163,E02001720,3
E02001167,E02001720,1
