from,to,value
E02000001,E02004830,1
E02000017,E02004830,1
E02000017,E02004835,1
E02000040,E02004830,1
E02000042,E02004830,2
E02000064,E02004837,1
E02000068,E02004831,1
E02000079,E02004834,1
E02000080,E02004835,1
E02000081,E02004830,2
E02000086,E02004834,1
E02000087,E02004830,1
E02000127,E02004835,1
E02000139,E02004830,1
E02000144,E02004839,2
E02000146,E02004834,1
E02000153,E02004833,1
E02000155,E02004833,1
E02000156,E02004833,1
E02000159,E02004833,1
E02000165,E02004833,1
E02000169,E02004831,2
E02000179,E02004839,1
E02000180,E02004838,2
E02000191,E02004831,1
E02000212,E02004832,1
E02000219,E02004835,1
E02000239,E02004835,1
E02000247,E02004834,1
E02000259,E02004834,2
E02000303,E02004835,1
E02000315,E02004831,1
E02000353,E02004832,1
E02000354,E02004833,1
E02000354,E02004834,1
E02000355,E02004833,2
E02000356,E02004832,1
E02000358,E02004832,10
E02000389,E02004832,1
E02000394,E02004838,1
E02000455,E02004835,1
E02000464,E02004830,2
E02000482,E02004831,1
E02000497,E02004834,1
E02000510,E02004831,1
E02000516,E02004830,1
E02000516,E02004831,1
E02000517,E02004830,1
E02000518,E02004831,1
E02000530,E02004835,1
E02000533,E02004835,1
E02000534,E02004830,1
E02000536,E02004835,1
E02000545,E02004834,1
E02000546,E02004835,1
E02000550,E02004830,1
E02000563,E02004834,1
E02000574,E02004834,1
E02000590,E02004835,1
E02000591,E02004835,1
E02000592,E02004835,1
E02000595,E02004839,2
E02000599,E02004835,2
E02000600,E02004835,3
E02000601,E02004835,1
E02000601,E02004837,3
E02000602,E02004835,1
E02000613,E02004835,1
E02000621,E02004830,1
E02000637,E02004830,1
E02000639,E02004830,1
E02000646,E02004834,1
E02000649,E02004836,1
E02000689,E02004835,1
E02000693,E02004830,1
E02000697,E02004839,1
E02000700,E02004835,1
E02000703,E02004831,1
E02000720,E02004837,1
E02000723,E02004837,1
E02000725,E02004835,2
E02000727,E02004837,1
E02000730,E02004837,2
E02000732,E02004837,1
E02000738,E02004837,1
E02000756,E02004833,1
E02000756,E02004835,1
E02000768,E02004837,1
E02000786,E02004835,1
E02000796,E02004835,3
E02000799,E02004835,1
E02000806,E02004835,1
E02000807,E02004834,1
E02000816,E02004835,1
E02000842,E02004831,1
E02000843,E02004836,1
E02000845,E02004830,1
E02000845,E02004839,1
E02000847,E02004831,1
E02000848,E02004830,1
E02000848,E02004831,1
E02000854,E02004834,1
E02000855,E02004830,1
E02000878,E02004835,2
E02000884,E02004832,1
E02000888,E02004832,1
E02000894,E02004836,1
E02000903,E02004835,1
E02000926,E02004838,1
E02000927,E02004835,2
E02000939,E02004835,1
E02000941,E02004838,1
E02000943,E02004831,1
E02000947,E02004835,1
E02000947,E02004836,1
E02000957,E02004835,1
E02000968,E02004834,1
E02000973,E02004838,1
E02000975,E02004835,1
E02000977,E02004830,1
E02001017,E02004831,1
E02001055,E02004837,1
E02001067,E02004835,1
E02001076,E02004835,2
E02001099,E02004831,1
E02001106,E02004831,2
E02001135,E02004831,1
E02001174,E02004831,1
E02001262,E02004831,1
E02001292,E02004834,2
E02001383,E02004831,1
E02001405,E02004830,1
E02001429,E02004831,1
E02001469,E02004831,1
E02001481,E02004830,2
E02001485,E02004831,1
E02001489,E02004830,3
E02001493,E02004835,1
E02001499,E02004830,1
E02001511,E02004830,1
E02001511,E02004835,1
E02001527,E02004831,1
E02001570,E02004831,1
E02001582,E02004831,1
E02001591,E02004830,1
E02001594,E02004831,2
E02001617,E02004839,2
E02001624,E02004839,2
E02001626,E02004831,1
E02001626,E02004839,2
E02001629,E02004839,1
E02001647,E02004831,1
E02001652,E02004835,1
E02001674,E02004831,1
E02001686,E02004831,1
E02001703,E02004830,2
E02001724,E02004830,1
E02001729,E02004834,2
E02001729,E02004835,1
E02001729,E02004837,1
E02001739,E02004830,1
E02001740,E02004831,1
E02001743,E02004831,1
E02001744,E02004831,1
E02001744,E02004834,1
E02001751,E02004831,1
E02001766,E02004835,1
E02001777,E02004831,1
E02001805,E02004831,1
E02001811,E02004831,1
E02001816,E02004830,1
E02001825,E02004831,1
E02001831,E02004837,1
E02001835,E02004830,2
E02001902,E02004837,1
E02001921,E02004831,1
E02001922,E02004838,1
E02001927,E02004831,1
E02001954,E02004831,1
E02001965,E02004835,2
E02001999,E02004837,1
E02002005,E02004831,9
E02002011,E02004831,1
E02002014,E02004830,1
E02002044,E02004831,1
E02002056,E02004831,1
E02002059,E02004835,1
E02002074,E02004831,1
E02002078,E02004831,1
E02002083,E02004831,1
E02002106,E02004830,1
E02002139,E02004831,1
E02002159,E02004831,1
