from,to,value
E02000001,E02002345,1
E02000004,E02002346,2
E02000021,E02002346,1
E02000040,E02002344,4
E02000045,E02002340,1
E02000056,E02002344,1
E02000078,E02002341,3
E02000079,E02002349,1
E02000081,E02002344,2
E02000112,E02002349,1
E02000115,E02002346,2
E02000122,E02002344,3
E02000130,E02002347,1
E02000131,E02002346,3
E02000133,E02002346,2
E02000138,E02002347,2
E02000145,E02002344,1
E02000168,E02002343,1
E02000171,E02002341,6
E02000171,E02002344,6
E02000171,E02002349,2
E02000178,E02002345,3
E02000178,E02002346,1
E02000181,E02002343,2
E02000182,E02002344,2
E02000188,E02002346,1
E02000194,E02002348,1
E02000196,E02002343,2
E02000197,E02002344,2
E02000203,E02002349,1
E02000244,E02002344,1
E02000264,E02002343,2
E02000266,E02002345,1
E02000298,E02002343,1
E02000305,E02002344,2
E02000312,E02002346,2
E02000318,E02002347,1
E02000323,E02002345,2
E02000351,E02002344,1
E02000352,E02002341,1
E02000367,E02002344,1
E02000372,E02002341,1
E02000375,E02002345,1
E02000379,E02002344,2
E02000383,E02002341,1
E02000391,E02002342,1
E02000394,E02002341,2
E02000404,E02002349,3
E02000410,E02002344,1
E02000422,E02002340,11
E02000426,E02002343,1
E02000431,E02002349,1
E02000438,E02002341,1
E02000456,E02002347,1
E02000483,E02002342,1
E02000492,E02002349,1
E02000502,E02002341,3
E02000517,E02002347,1
E02000554,E02002340,11
E02000571,E02002345,3
E02000571,E02002349,1
E02000572,E02002348,1
E02000573,E02002341,1
E02000574,E02002344,1
E02000575,E02002343,1
E02000582,E02002349,2
E02000586,E02002345,1
E02000630,E02002344,1
E02000632,E02002342,4
E02000633,E02002341,1
E02000634,E02002344,1
E02000636,E02002344,1
E02000637,E02002349,2
E02000655,E02002344,1
E02000665,E02002344,2
E02000669,E02002349,2
E02000693,E02002344,1
E02000694,E02002349,1
E02000729,E02002347,3
E02000743,E02002347,1
E02000744,E02002343,1
E02000757,E02002344,1
E02000764,E02002349,5
E02000783,E02002340,1
E02000787,E02002345,1
E02000798,E02002340,2
E02000812,E02002342,1
E02000813,E02002346,1
E02000824,E02002344,1
E02000826,E02002349,1
E02000830,E02002349,1
E02000853,E02002344,1
E02000867,E02002349,1
E02000868,E02002349,2
E02000875,E02002345,1
E02000876,E02002344,3
E02000877,E02002343,1
E02000878,E02002343,1
E02000879,E02002340,1
E02000887,E02002349,3
E02000888,E02002346,1
E02000893,E02002345,2
E02000910,E02002344,1
E02000913,E02002343,1
E02000922,E02002348,1
E02000934,E02002340,2
E02000937,E02002349,2
E02000940,E02002345,3
E02000943,E02002349,1
E02000948,E02002340,1
E02000948,E02002349,1
E02000952,E02002342,1
E02000955,E02002345,2
E02000961,E02002344,2
E02000964,E02002340,3
E02000973,E02002345,1
E02000978,E02002344,1
E02000984,E02002349,2
E02000987,E02002345,4
E02000987,E02002349,1
E02001003,E02002344,1
E02001006,E02002349,1
E02001011,E02002341,4
E02001019,E02002346,1
E02001020,E02002349,1
E02001036,E02002344,1
E02001044,E02002344,2
E02001050,E02002346,1
E02001064,E02002342,3
E02001066,E02002345,1
E02001069,E02002349,1
E02001070,E02002346,1
E02001073,E02002343,1
E02001073,E02002349,3
E02001076,E02002344,1
E02001076,E02002349,2
E02001080,E02002349,1
E02001084,E02002349,2
E02001113,E02002346,1
E02001116,E02002344,1
E02001124,E02002344,1
E02001150,E02002349,1
E02001151,E02002344,1
E02001173,E02002342,2
E02001173,E02002345,2
E02001174,E02002349,1
E02001175,E02002346,2
E02001176,E02002344,1
E02001176,E02002345,1
E02001176,E02002347,1
E02001190,E02002341,1
E02001197,E02002344,3
E02001209,E02002345,2
E02001218,E02002348,2
E02001223,E02002347,1
E02001228,E02002345,1
E02001241,E02002343,1
E02001249,E02002346,1
E02001259,E02002341,1
E02001268,E02002341,1
E02001282,E02002343,1
E02001319,E02002342,1
E02001374,E02002347,1
E02001377,E02002346,1
E02001377,E02002347,1
E02001377,E02002349,1
E02001384,E02002341,1
E02001388,E02002346,1
E02001394,E02002348,3
E02001394,E02002349,2
E02001429,E02002348,1
E02001450,E02002348,1
E02001506,E02002345,1
E02001512,E02002343,1
E02001519,E02002343,1
E02001519,E02002348,3
E02001521,E02002342,3
E02001524,E02002344,1
E02001525,E02002346,1
E02001530,E02002348,1
E02001534,E02002347,1
E02001541,E02002344,2
