from,to,value
E06000001,E09000001,5
E06000001,E09000003,1
E06000001,E09000004,2
E06000001,E09000006,8
E06000001,E09000007,4
E06000001,E09000009,4
E06000002,E09000001,14
E06000002,E09000002,1
E06000002,E09000003,4
E06000002,E09000004,3
E06000002,E09000005,4
E06000002,E09000006,2
E06000002,E09000007,9
E06000002,E09000008,1
E06000002,E09000009,6
E06000003,E09000001,7
E06000003,E09000003,2
E06000003,E09000004,3
E06000003,E09000006,3
E06000003,E09000007,10
E06000003,E09000008,1
E06000004,E09000001,1
E06000004,E09000004,1
E06000004,E09000005,3
E06000004,E09000007,11
E06000004,E09000009,2
E06000005,E09000001,1
E06000005,E09000002,1
E06000005,E09000003,1
E06000005,E09000004,3
E06000005,E09000006,3
E06000005,E09000007,4
E06000005,E09000008,2
E06000005,E09000009,3
E06000006,E09000001,17
E06000006,E09000004,2
E06000006,E09000005,1
E06000006,E09000006,1
E06000006,E09000007,8
E06000006,E09000008,2
E06000007,E09000001,16
E06000007,E09000003,2
E06000007,E09000005,3
E06000007,E09000006,2
E06000007,E09000007,8
E06000007,E09000008,5
E06000007,E09000009,2
E06000008,E09000001,10
E06000008,E09000005,5
E06000008,E09000006,5
E06000008,E09000007,6
E06000008,E09000008,3
E06000008,E09000009,1
E06000009,E09000001,3
E06000009,E09000003,1
E06000009,E09000006,1
E06000009,E09000007,2
E06000009,E09000008,1
E06000009,E09000009,2
E06000010,E09000001,4
E06000010,E09000003,5
E06000010,E09000005,5
E06000010,E09000006,1
E06000010,E09000007,8
E06000010,E09000009,1
E06000011,E09000001,8
E06000011,E09000002,1
E06000011,E09000003,8
E06000011,E09000005,4
E06000011,E09000007,9
E06000011,E09000008,3
E06000011,E09000009,4
E06000012,E09000001,2
E06000012,E09000002,2
E06000012,E09000003,1
E06000012,E09000004,1
E06000012,E09000005,1
E06000012,E09000007,3
E06000012,E09000008,1
E06000013,E09000001,2
E06000013,E09000002,2
E06000013,E09000003,1
E06000013,E09000004,5
E06000013,E09000007,7
E06000013,E09000008,1
E06000013,E09000009,4
E06000014,E09000001,12
E06000014,E09000004,1
E06000014,E09000005,1
E06000014,E09000006,4
E06000014,E09000007,8
E06000014,E09000008,1
E06000014,E09000009,2
E06000015,E09000001,16
E06000015,E09000002,7
E06000015,E09000003,5
E06000015,E09000004,2
E06000015,E09000005,1
E06000015,E09000006,2
E06000015,E09000007,10
E06000015,E09000008,5
E06000015,E09000009,3
E06000016,E09000001,40
E06000016,E09000002,3
E06000016,E09000003,22
E06000016,E09000004,6
E06000016,E09000005,47
E06000016,E09000006,14
E06000016,E09000007,52
E06000016,E09000008,10
E06000016,E09000009,40
E06000017,E09000001,6
E06000017,E09000004,1
E06000017,E09000007,9
E06000017,E09000009,1
E06000018,E09000001,22
E06000018,E09000002,6
E06000018,E09000003,10
E06000018,E09000004,2
E06000018,E09000005,8
E06000018,E09000006,5
E06000018,E09000007,19
E06000018,E09000008,14
